x-axis,1,2,3,4,F1
-135.3400E-09,+1.0075502730906E+00,+908.7939485908E-03,+908.6306404788E-03,+3.1256909056101E+00,+3.5441693999E-03
-134.5600E-09,+1.0075502730906E+00,+901.2562602293E-03,+920.6909418572E-03,+3.1081029661000E+00,+23.9677541958E-03
-133.7800E-09,+1.0155904740095E+00,+904.2713355739E-03,+908.1281279214E-03,+3.1633793474175E+00,+8.0156051245E-03
-133.0000E-09,+1.0155904740095E+00,+899.7487225570E-03,+913.1532534957E-03,+3.1483039706945E+00,+16.9987597783E-03
-132.2200E-09,+1.0206155995838E+00,+898.2411848847E-03,+907.6256153639E-03,+3.1483039706945E+00,+13.0510057152E-03
-131.4400E-09,+1.0216206246987E+00,+900.7537476718E-03,+908.6306404788E-03,+3.1483039706945E+00,+11.9230759828E-03
-130.6600E-09,+1.0155904740095E+00,+894.7235969827E-03,+914.6607911680E-03,+3.1156406544615E+00,+24.0483206053E-03
-129.8800E-09,+1.0206155995838E+00,+895.7286220975E-03,+913.1532534957E-03,+3.1483039706945E+00,+21.1076466603E-03
-129.1000E-09,+1.0226256498136E+00,+900.7537476718E-03,+920.1884292997E-03,+3.1483039706945E+00,+23.4440725344E-03
-128.3200E-09,+1.0110678609926E+00,+900.7537476718E-03,+905.1130525768E-03,+3.1658919102047E+00,+8.0156051245E-03
-127.5400E-09,+1.0075502730906E+00,+900.7537476718E-03,+897.5753642153E-03,+3.1457914079074E+00,+684.0618644E-06
-126.7600E-09,+1.0155904740095E+00,+896.2311346550E-03,+913.1532534957E-03,+3.1307160311844E+00,+20.8659474320E-03
-125.9800E-09,+1.0165954991244E+00,+899.7487225570E-03,+914.1582786106E-03,+3.1885049752891E+00,+18.6503711720E-03
-125.2000E-09,+1.0176005242392E+00,+892.7135467529E-03,+915.1633037254E-03,+3.1583542218432E+00,+26.2236136605E-03
-124.4200E-09,+1.0120728861075E+00,+900.7537476718E-03,+905.1130525768E-03,+3.1483039706945E+00,+8.0156051245E-03
-123.6400E-09,+1.0165954991244E+00,+894.2210844252E-03,+911.6457158234E-03,+3.1131280916743E+00,+21.5507619123E-03
-122.8600E-09,+1.0075502730906E+00,+908.7939485908E-03,+913.1532534957E-03,+3.1558416590560E+00,+8.0156051245E-03
-122.0800E-09,+1.0075502730906E+00,+901.2562602293E-03,+913.1532534957E-03,+3.1457914079074E+00,+15.7499804318E-03
-121.3000E-09,+1.0035301726311E+00,+900.7537476718E-03,+913.1532534957E-03,+3.2060929147992E+00,+16.3945117074E-03
-120.5200E-09,+1.0080527856480E+00,+894.2210844252E-03,+897.5753642153E-03,+3.1834798497148E+00,+7.3307906441E-03
-119.7400E-09,+1.0155904740095E+00,+908.7939485908E-03,+920.1884292997E-03,+3.1734295985661E+00,+15.5082812034E-03
-118.9600E-09,+1.0090578107629E+00,+894.7235969827E-03,+928.7311427761E-03,+3.1558416590560E+00,+38.2280086687E-03
-118.1800E-09,+1.0155904740095E+00,+900.7537476718E-03,+897.0728516579E-03,+3.2186557287350E+00,-752.6160E-09
-117.4000E-09,+1.0155904740095E+00,+903.7688230164E-03,+915.6658162829E-03,+3.1885049752891E+00,+16.0319628649E-03
-116.6200E-09,+1.0155904740095E+00,+908.7939485908E-03,+928.2286302187E-03,+3.1508165334817E+00,+23.1218068966E-03
-115.8400E-09,+1.0316708758473E+00,+900.7537476718E-03,+893.0527511984E-03,+3.1885049752891E+00,-3.5859578365E-03
-115.0600E-09,+1.0231281623710E+00,+900.7537476718E-03,+913.1532534957E-03,+3.1859924125020E+00,+16.0722460696E-03
-114.2800E-09,+1.0201130870264E+00,+892.7135467529E-03,+916.1683288403E-03,+3.1483039706945E+00,+27.5126762117E-03
-113.5000E-09,+1.0155904740095E+00,+899.7487225570E-03,+905.1130525768E-03,+3.1483039706945E+00,+8.9824020379E-03
-112.7200E-09,+1.0155904740095E+00,+903.7688230164E-03,+899.5854144450E-03,+3.1206657800358E+00,-443.8678679E-06
-111.9400E-09,+1.0135804237798E+00,+892.7135467529E-03,+905.1130525768E-03,+3.1156406544615E+00,+16.0319628649E-03
-111.1600E-09,+1.0075502730906E+00,+899.2462099995E-03,+905.1130525768E-03,+3.1483039706945E+00,+9.5463669040E-03
-110.3800E-09,+999.5100721717E-03,+898.2411848847E-03,+907.6256153639E-03,+3.1608667846303E+00,+13.8566698097E-03
-109.6000E-09,+1.0065452479757E+00,+885.6783709489E-03,+913.1532534957E-03,+3.1508165334817E+00,+31.4604302748E-03
-108.8200E-09,+1.0030276600737E+00,+888.6934462935E-03,+916.6708413977E-03,+3.1658919102047E+00,+32.0646783457E-03
-108.0400E-09,+1.0155904740095E+00,+893.2160593104E-03,+904.6105400193E-03,+3.1483039706945E+00,+15.3068651798E-03
-107.2600E-09,+1.0236306749284E+00,+905.7788732462E-03,+906.6205902491E-03,+3.1483039706945E+00,+4.8332319511E-03
-106.4800E-09,+1.0246357000433E+00,+900.7537476718E-03,+906.1180776916E-03,+3.1131280916743E+00,+9.3046676757E-03
-105.7000E-09,+1.0256407251582E+00,+900.7537476718E-03,+913.1532534957E-03,+3.1483039706945E+00,+16.0319628649E-03
-104.9200E-09,+1.0211181121413E+00,+892.7135467529E-03,+910.6406907085E-03,+3.1885049752891E+00,+21.7521779359E-03
-104.1400E-09,+1.0221231372561E+00,+892.7135467529E-03,+911.6457158234E-03,+3.1533290962689E+00,+22.7995412588E-03
-103.3600E-09,+1.0135804237798E+00,+892.7135467529E-03,+909.6356655937E-03,+3.1307160311844E+00,+20.7853810225E-03
-102.5800E-09,+1.0155904740095E+00,+892.7135467529E-03,+905.1130525768E-03,+3.1457914079074E+00,+16.0319628649E-03
-101.8000E-09,+1.0236306749284E+00,+896.7336472124E-03,+905.1130525768E-03,+3.2060929147992E+00,+12.2050584159E-03
-101.0200E-09,+1.0140829363372E+00,+893.7185718678E-03,+905.1130525768E-03,+3.1483039706945E+00,+15.3471483845E-03
-100.2400E-09,+1.0045351977460E+00,+900.7537476718E-03,+899.5854144450E-03,+3.1483039706945E+00,+2.8190717148E-03
-99.4600E-09,+1.0120728861075E+00,+892.7135467529E-03,+898.5803893302E-03,+3.1885049752891E+00,+9.6269333135E-03
-98.6800E-09,+1.0055402228609E+00,+892.7135467529E-03,+917.1733539552E-03,+3.1558416590560E+00,+28.2780571015E-03
-97.9000E-09,+1.0100628358778E+00,+900.7537476718E-03,+910.1381781511E-03,+3.1332285939716E+00,+13.4135545577E-03
-97.1200E-09,+1.0080527856480E+00,+908.2914360333E-03,+905.1130525768E-03,+3.1784547241405E+00,+885.4778880E-06
-96.3400E-09,+1.0155904740095E+00,+908.7939485908E-03,+905.1130525768E-03,+3.1483039706945E+00,-752.6160E-09
-95.5600E-09,+1.0155904740095E+00,+900.7537476718E-03,+897.0728516579E-03,+3.1483039706945E+00,+39.5305888E-06
-94.7800E-09,+1.0186055493541E+00,+900.7537476718E-03,+913.1532534957E-03,+3.1231783428229E+00,+16.0319628649E-03
-94.0000E-09,+1.0015201224014E+00,+900.7537476718E-03,+913.1532534957E-03,+3.1483039706945E+00,+16.0319628649E-03
-93.2200E-09,+1.0155904740095E+00,+890.2009839658E-03,+913.1532534957E-03,+3.1206657800358E+00,+26.9889945503E-03
-92.4400E-09,+1.0155904740095E+00,+899.2462099995E-03,+913.1532534957E-03,+3.1483039706945E+00,+17.9655566917E-03
-91.6600E-09,+1.0281532879453E+00,+899.2462099995E-03,+906.6205902491E-03,+3.1483039706945E+00,+11.1174118883E-03
-90.8800E-09,+1.0075502730906E+00,+898.2411848847E-03,+907.6256153639E-03,+3.1734295985661E+00,+13.8566698097E-03
-90.1000E-09,+1.0075502730906E+00,+900.2512351144E-03,+913.1532534957E-03,+3.1483039706945E+00,+16.5959277310E-03
-89.3200E-09,+1.0115703735501E+00,+908.7939485908E-03,+913.1532534957E-03,+3.1483039706945E+00,+8.0156051245E-03
-88.5400E-09,+1.0000125847291E+00,+908.7939485908E-03,+913.1532534957E-03,+3.1483039706945E+00,+8.7004196048E-03
-87.7600E-09,+1.0155904740095E+00,+900.7537476718E-03,+911.1432032660E-03,+3.1483039706945E+00,+14.3400682664E-03
-86.9800E-09,+1.0155904740095E+00,+900.7537476718E-03,+905.1130525768E-03,+3.1407662823331E+00,+8.0156051245E-03
-86.2000E-09,+1.0155904740095E+00,+906.7838983610E-03,+905.1130525768E-03,+3.1658919102047E+00,+2.1745404392E-03
-85.4200E-09,+1.0211181121413E+00,+903.2663104590E-03,+908.1281279214E-03,+3.1759421613533E+00,+9.1435348568E-03
-84.6400E-09,+1.0085552982055E+00,+908.7939485908E-03,+897.0728516579E-03,+3.1483039706945E+00,-8.0171103564E-03
-83.8600E-09,+1.0155904740095E+00,+897.7386723273E-03,+916.1683288403E-03,+3.1483039706945E+00,+22.5175588257E-03
-83.0800E-09,+1.0155904740095E+00,+900.7537476718E-03,+913.1532534957E-03,+3.1081029661000E+00,+16.5556445263E-03
-82.3000E-09,+1.0115703735501E+00,+896.7336472124E-03,+909.1331530362E-03,+3.1282034683973E+00,+16.3945117074E-03
-81.5200E-09,+1.0145854488947E+00,+893.7185718678E-03,+913.6557660531E-03,+3.1483039706945E+00,+24.0483206053E-03
-80.7400E-09,+1.0075502730906E+00,+906.2813858036E-03,+910.6406907085E-03,+3.1483039706945E+00,+8.4990035812E-03
-79.9600E-09,+1.0155904740095E+00,+902.7637979016E-03,+905.1130525768E-03,+3.1483039706945E+00,+6.3639937307E-03
-79.1800E-09,+1.0090578107629E+00,+896.7336472124E-03,+911.1432032660E-03,+3.1784547241405E+00,+18.3683887390E-03
-78.4000E-09,+1.0155904740095E+00,+900.7537476718E-03,+910.1381781511E-03,+3.1483039706945E+00,+13.2121385341E-03
-77.6200E-09,+1.0155904740095E+00,+900.7537476718E-03,+921.1934544146E-03,+3.1483039706945E+00,+24.0483206053E-03
-76.8400E-09,+1.0145854488947E+00,+900.7537476718E-03,+917.1733539552E-03,+3.1483039706945E+00,+20.4631153847E-03
-76.0600E-09,+1.0236306749284E+00,+893.2160593104E-03,+904.6105400193E-03,+3.1483039706945E+00,+15.9111132507E-03
-75.2800E-09,+1.0236306749284E+00,+905.7788732462E-03,+902.6004897896E-03,+3.1483039706945E+00,+1.0063275022E-03
-74.5000E-09,+1.0221231372561E+00,+892.7135467529E-03,+919.6859167423E-03,+3.1131280916743E+00,+31.0575982276E-03
-73.7200E-09,+1.0155904740095E+00,+903.7688230164E-03,+907.6256153639E-03,+3.1483039706945E+00,+7.5724898725E-03
-72.9400E-09,+1.0075502730906E+00,+899.2462099995E-03,+913.1532534957E-03,+3.1483039706945E+00,+17.9655566917E-03
-72.1600E-09,+1.0075502730906E+00,+899.2462099995E-03,+919.1834041849E-03,+3.1156406544615E+00,+24.0483206053E-03
-71.3800E-09,+1.0075502730906E+00,+900.7537476718E-03,+918.1783790700E-03,+3.1483039706945E+00,+21.1076466603E-03
-70.6000E-09,+1.0075502730906E+00,+900.7537476718E-03,+905.6155651342E-03,+3.1834798497148E+00,+8.5795699906E-03
-69.8200E-09,+1.0075502730906E+00,+908.7939485908E-03,+913.1532534957E-03,+3.1885049752891E+00,+8.0156051245E-03
-69.0400E-09,+1.0075502730906E+00,+908.7939485908E-03,+913.6557660531E-03,+3.1483039706945E+00,+8.7004196048E-03
-68.2600E-09,+1.0075502730906E+00,+908.7939485908E-03,+914.1582786106E-03,+3.1709170357790E+00,+9.4658004946E-03
-67.4800E-09,+1.0221231372561E+00,+902.2612853441E-03,+914.1582786106E-03,+3.1809672869276E+00,+16.0319628649E-03
-66.7000E-09,+1.0155904740095E+00,+903.2663104590E-03,+926.7210925464E-03,+3.1483039706945E+00,+27.6335258259E-03
-65.9200E-09,+1.0176005242392E+00,+900.7537476718E-03,+929.2336553335E-03,+3.1483039706945E+00,+32.0646783457E-03
-65.1400E-09,+1.0165954991244E+00,+907.7889234759E-03,+922.1984795295E-03,+3.1483039706945E+00,+18.4892383531E-03
-64.3600E-09,+1.0186055493541E+00,+912.3115364928E-03,+914.6607911680E-03,+3.1483039706945E+00,+6.4848433449E-03
-63.5800E-09,+1.0155904740095E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1081029661000E+00,+16.0319628649E-03
-62.8000E-09,+1.0191080619115E+00,+916.8341495097E-03,+921.1934544146E-03,+3.1483039706945E+00,+8.0156051245E-03
-62.0200E-09,+1.0160929865670E+00,+909.7989737056E-03,+929.2336553335E-03,+3.1508165334817E+00,+23.3635061250E-03
-61.2400E-09,+1.0181030367967E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1608667846303E+00,+16.0319628649E-03
-60.4600E-09,+1.0135804237798E+00,+924.8743504286E-03,+935.2638060227E-03,+3.1483039706945E+00,+14.3803514711E-03
-59.6800E-09,+1.0075502730906E+00,+924.8743504286E-03,+929.2336553335E-03,+3.1784547241405E+00,+8.0156051245E-03
-58.9000E-09,+1.0155904740095E+00,+924.8743504286E-03,+942.2989818268E-03,+3.1734295985661E+00,+21.4299122981E-03
-58.1200E-09,+1.0080527856480E+00,+924.8743504286E-03,+929.7361678910E-03,+3.1834798497148E+00,+8.9018356284E-03
-57.3400E-09,+1.0155904740095E+00,+932.9145513475E-03,+945.3140571713E-03,+3.1483039706945E+00,+16.0319628649E-03
-56.5600E-09,+1.0075502730906E+00,+924.8743504286E-03,+945.3140571713E-03,+3.1859924125020E+00,+24.0483206053E-03
-55.7800E-09,+1.0155904740095E+00,+929.8994760029E-03,+940.2889315970E-03,+3.1483039706945E+00,+14.9845995420E-03
-55.0000E-09,+1.0085552982055E+00,+932.9145513475E-03,+953.3542580903E-03,+3.1483039706945E+00,+24.0483206053E-03
-54.2200E-09,+1.0045351977460E+00,+938.4421894792E-03,+947.8266199585E-03,+3.1483039706945E+00,+13.0510057152E-03
-53.4400E-09,+1.0155904740095E+00,+931.4070136752E-03,+938.7813939247E-03,+3.1483039706945E+00,+11.9230759828E-03
-52.6600E-09,+1.0155904740095E+00,+931.4070136752E-03,+945.3140571713E-03,+3.1483039706945E+00,+17.5627246444E-03
-51.8800E-09,+1.0261432377156E+00,+924.8743504286E-03,+945.3140571713E-03,+3.1483039706945E+00,+24.0483206053E-03
-51.1000E-09,+1.0241331874859E+00,+917.8391746245E-03,+937.7763688099E-03,+3.1483039706945E+00,+24.0483206053E-03
-50.3200E-09,+1.0155904740095E+00,+921.3567625266E-03,+949.3341576308E-03,+3.1483039706945E+00,+32.0646783457E-03
-49.5400E-09,+1.0155904740095E+00,+925.3768629860E-03,+936.7713436950E-03,+3.1483039706945E+00,+15.3068651798E-03
-48.7600E-09,+1.0155904740095E+00,+932.9145513475E-03,+933.7562683504E-03,+3.1483039706945E+00,+4.8332319511E-03
-47.9800E-09,+1.0140829363372E+00,+926.3818881009E-03,+942.2989818268E-03,+3.1533290962689E+00,+20.0602833374E-03
-47.2000E-09,+1.0075502730906E+00,+932.9145513475E-03,+940.7914441545E-03,+3.1583542218432E+00,+11.6008103450E-03
-46.4200E-09,+1.0155904740095E+00,+930.9045011178E-03,+937.2738562524E-03,+3.1307160311844E+00,+10.2714645891E-03
-45.6400E-09,+1.0221231372561E+00,+924.8743504286E-03,+950.8416953031E-03,+3.1533290962689E+00,+29.5671196527E-03
-44.8600E-09,+1.0170980116818E+00,+921.8592750840E-03,+933.7562683504E-03,+3.1633793474175E+00,+16.0319628649E-03
-44.0800E-09,+1.0226256498136E+00,+916.8341495097E-03,+936.7713436950E-03,+3.1483039706945E+00,+23.7663381722E-03
-43.3000E-09,+1.0150879614521E+00,+916.8341495097E-03,+937.2738562524E-03,+3.1684044729918E+00,+24.0483206053E-03
-42.5200E-09,+1.0226256498136E+00,+909.7989737056E-03,+936.2688311376E-03,+3.1834798497148E+00,+30.6950493850E-03
-41.7400E-09,+1.0155904740095E+00,+911.8090239353E-03,+929.2336553335E-03,+3.1483039706945E+00,+21.1882130698E-03
-40.9600E-09,+1.0236306749284E+00,+923.3668127563E-03,+932.2487306781E-03,+3.1483039706945E+00,+12.9301561010E-03
-40.1800E-09,+1.0296608256176E+00,+916.8341495097E-03,+951.3442078605E-03,+3.1483039706945E+00,+38.1877254640E-03
-39.4000E-09,+1.0236306749284E+00,+922.3617876414E-03,+931.7462181207E-03,+3.1734295985661E+00,+13.2121385341E-03
-38.6200E-09,+1.0236306749284E+00,+924.3718378711E-03,+929.7361678910E-03,+3.1483039706945E+00,+9.8283493371E-03
-37.8400E-09,+1.0145854488947E+00,+920.8542499691E-03,+937.2738562524E-03,+3.1483039706945E+00,+20.4631153847E-03
-37.0600E-09,+1.0150879614521E+00,+924.8743504286E-03,+929.2336553335E-03,+3.1483039706945E+00,+8.0156051245E-03
-36.2800E-09,+1.0075502730906E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1483039706945E+00,+16.0319628649E-03
-35.5000E-09,+1.0075502730906E+00,+918.3416871820E-03,+931.2437055632E-03,+3.1483039706945E+00,+16.9987597783E-03
-34.7200E-09,+1.0075502730906E+00,+919.8492248543E-03,+945.3140571713E-03,+3.1483039706945E+00,+29.5268364480E-03
-33.9400E-09,+1.0090578107629E+00,+924.8743504286E-03,+919.1834041849E-03,+3.1558416590560E+00,-1.9746296475E-03
-33.1600E-09,+1.0090578107629E+00,+918.8441997394E-03,+925.7160674315E-03,+3.1558416590560E+00,+11.3188279120E-03
-32.3800E-09,+1.0100628358778E+00,+922.3617876414E-03,+929.2336553335E-03,+3.1483039706945E+00,+10.9159958647E-03
-31.6000E-09,+1.0155904740095E+00,+924.3718378711E-03,+929.2336553335E-03,+3.1106155288871E+00,+8.5795699906E-03
-30.8200E-09,+1.0115703735501E+00,+921.3567625266E-03,+925.2135548741E-03,+3.1282034683973E+00,+8.0156051245E-03
-30.0400E-09,+1.0155904740095E+00,+909.2964611482E-03,+937.2738562524E-03,+3.1483039706945E+00,+31.7021295032E-03
-29.2600E-09,+1.0236306749284E+00,+912.3115364928E-03,+927.2236051038E-03,+3.1633793474175E+00,+19.1740528335E-03
-28.4800E-09,+1.0155904740095E+00,+923.8693253137E-03,+929.2336553335E-03,+3.1533290962689E+00,+9.3046676757E-03
-27.7000E-09,+1.0271482628305E+00,+916.8341495097E-03,+917.1733539552E-03,+3.1885049752891E+00,+4.3901166991E-03
-26.9200E-09,+1.0176005242392E+00,+914.8240992799E-03,+931.2437055632E-03,+3.1357411567587E+00,+20.5839649989E-03
-26.1400E-09,+1.0165954991244E+00,+915.8291243948E-03,+930.2386804484E-03,+3.1407662823331E+00,+18.4892383531E-03
-25.3600E-09,+1.0120728861075E+00,+916.8341495097E-03,+932.2487306781E-03,+3.1558416590560E+00,+19.2546192429E-03
-24.5800E-09,+1.0150879614521E+00,+924.8743504286E-03,+921.6959669720E-03,+3.1457914079074E+00,+804.9114786E-06
-23.8000E-09,+1.0191080619115E+00,+913.3165616076E-03,+929.2336553335E-03,+3.1483039706945E+00,+19.8185841091E-03
-23.0200E-09,+1.0080527856480E+00,+924.8743504286E-03,+928.2286302187E-03,+3.1834798497148E+00,+7.3307906441E-03
-22.2400E-09,+1.0155904740095E+00,+919.8492248543E-03,+921.1934544146E-03,+3.1483039706945E+00,+5.1554975889E-03
-21.4600E-09,+1.0155904740095E+00,+916.8341495097E-03,+922.7009920869E-03,+3.1483039706945E+00,+9.6269333135E-03
-20.6800E-09,+1.0155904740095E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1784547241405E+00,+16.0319628649E-03
-19.9000E-09,+1.0181030367967E+00,+914.3215867225E-03,+923.7060172018E-03,+3.1483039706945E+00,+13.2121385341E-03
-19.1200E-09,+1.0090578107629E+00,+908.7939485908E-03,+929.2336553335E-03,+3.1834798497148E+00,+24.0483206053E-03
-18.3400E-09,+1.0110678609926E+00,+912.8140490502E-03,+932.7512432355E-03,+3.1483039706945E+00,+24.0483206053E-03
-17.5600E-09,+1.0150879614521E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1483039706945E+00,+16.0319628649E-03
-16.7800E-09,+1.0120728861075E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1483039706945E+00,+16.0319628649E-03
-16.0000E-09,+1.0155904740095E+00,+910.3014862631E-03,+940.7914441545E-03,+3.1483039706945E+00,+35.0456354954E-03
-15.2200E-09,+1.0155904740095E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1206657800358E+00,+16.4347949121E-03
-14.4400E-09,+1.0216206246987E+00,+918.8441997394E-03,+941.2939567119E-03,+3.1256909056101E+00,+26.1430472510E-03
-13.6600E-09,+1.0155904740095E+00,+918.8441997394E-03,+929.2336553335E-03,+3.1558416590560E+00,+14.4609178806E-03
-12.8800E-09,+1.0155904740095E+00,+919.8492248543E-03,+939.7864190396E-03,+3.1483039706945E+00,+24.0483206053E-03
-12.1000E-09,+1.0155904740095E+00,+924.8743504286E-03,+937.7763688099E-03,+3.1106155288871E+00,+16.5959277310E-03
-11.3200E-09,+1.0236306749284E+00,+912.8140490502E-03,+929.2336553335E-03,+3.1483039706945E+00,+20.1408497469E-03
-10.5400E-09,+1.0150879614521E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1483039706945E+00,+16.0319628649E-03
-9.7600E-09,+1.0120728861075E+00,+916.8341495097E-03,+929.2336553335E-03,+3.1483039706945E+00,+16.0319628649E-03
-8.9800E-09,+1.0140829363372E+00,+923.8693253137E-03,+935.7663185801E-03,+3.1734295985661E+00,+16.0319628649E-03
-8.2000E-09,+1.0075502730906E+00,+922.8643001989E-03,+929.2336553335E-03,+3.1658919102047E+00,+10.1908981796E-03
