x-axis,1,2,3,4,F1
+144.6800E-09,+758.3040446043E-03,+849.0452896804E-03,+416.4824087638E-03,-27.5753922760E-03,-424.8677128580E-03
+145.4600E-09,+758.3040446043E-03,+845.0251892209E-03,+436.5829110611E-03,-27.5753922760E-03,-400.8186396368E-03
+146.2400E-09,+767.8517831955E-03,+842.0101138763E-03,+424.0200971253E-03,-50.1884573605E-03,-410.5268919757E-03
+147.0200E-09,+766.3442455232E-03,+838.4925259743E-03,+435.5778859463E-03,-27.5753922760E-03,-395.4609734083E-03
+147.8000E-09,+766.3442455232E-03,+851.0553399101E-03,+429.0452226996E-03,+2.5753611699E-03,-414.6760620624E-03
+148.5800E-09,+768.3542957529E-03,+845.0251892209E-03,+434.5728608314E-03,-27.5753922760E-03,-403.1147823061E-03
+149.3600E-09,+774.3844464421E-03,+845.0251892209E-03,+429.0452226996E-03,+7.6004867442E-03,-408.8349973772E-03
+150.1400E-09,+777.3995217867E-03,+845.0251892209E-03,+429.0452226996E-03,-27.5753922760E-03,-408.8349973772E-03
+150.9200E-09,+774.3844464421E-03,+845.0251892209E-03,+436.5829110611E-03,-65.2638340835E-03,-401.1006220699E-03
+151.7000E-09,+774.3844464421E-03,+836.9849883020E-03,+437.0854236186E-03,-45.1633317862E-03,-392.8022818964E-03
+152.4800E-09,+774.3844464421E-03,+846.0302143358E-03,+437.5879361760E-03,+10.1130495314E-03,-400.8186396368E-03
+153.2600E-09,+774.3844464421E-03,+848.0402645655E-03,+445.1256245375E-03,-52.7010201477E-03,-395.6623894319E-03
+154.0400E-09,+774.3844464421E-03,+845.0251892209E-03,+445.1256245375E-03,+5.0879239570E-03,-392.8022818964E-03
+154.8200E-09,+767.8517831955E-03,+845.0251892209E-03,+445.1256245375E-03,+5.0879239570E-03,-392.8022818964E-03
+155.6000E-09,+771.3693710975E-03,+845.0251892209E-03,+421.0050217807E-03,-40.1382062119E-03,-416.8513551176E-03
+156.3800E-09,+766.3442455232E-03,+845.0251892209E-03,+442.1105491929E-03,-30.0879550632E-03,-395.5818230224E-03
+157.1600E-09,+761.8216325063E-03,+849.0452896804E-03,+437.0854236186E-03,-27.5753922760E-03,-404.4038448574E-03
+157.9400E-09,+766.3442455232E-03,+845.0251892209E-03,+428.5427101422E-03,-27.5753922760E-03,-408.8752805819E-03
+158.7200E-09,+756.7965069320E-03,+850.0503147952E-03,+434.5728608314E-03,-50.1884573605E-03,-407.8279172591E-03
+159.5000E-09,+758.3040446043E-03,+845.0251892209E-03,+443.6180868652E-03,-20.0377039146E-03,-393.8093620145E-03
+160.2800E-09,+758.3040446043E-03,+845.0251892209E-03,+442.1105491929E-03,-40.1382062119E-03,-395.3401237941E-03
+161.0600E-09,+767.8517831955E-03,+845.0251892209E-03,+451.1557752267E-03,-67.7763968706E-03,-386.7598011875E-03
+161.8400E-09,+774.3844464421E-03,+845.0251892209E-03,+451.1557752267E-03,-35.1130806375E-03,-386.3569691403E-03
+162.6200E-09,+774.3844464421E-03,+853.0653901398E-03,+450.1507501118E-03,-12.5000155531E-03,-395.7429558413E-03
+163.4000E-09,+774.3844464421E-03,+853.0653901398E-03,+452.1608003415E-03,-22.5502667017E-03,-393.4065299673E-03
+164.1800E-09,+774.3844464421E-03,+845.0251892209E-03,+449.1457249969E-03,-7.4748899788E-03,-388.6933950143E-03
+164.9600E-09,+781.9221348036E-03,+853.0653901398E-03,+453.1658254564E-03,-67.7763968706E-03,-392.1174674160E-03
+165.7400E-09,+774.3844464421E-03,+845.0251892209E-03,+451.1557752267E-03,-42.6507689990E-03,-386.4778187544E-03
+166.5200E-09,+780.9171096887E-03,+853.0653901398E-03,+446.1306496523E-03,-27.5753922760E-03,-399.5295770856E-03
+167.3000E-09,+774.3844464421E-03,+853.0653901398E-03,+453.1658254564E-03,-27.5753922760E-03,-392.8022818964E-03
+168.0800E-09,+771.8718836550E-03,+869.1457919776E-03,+442.6130617503E-03,+2.5753611699E-03,-419.1474977870E-03
+168.8600E-09,+766.3442455232E-03,+883.2161435857E-03,+430.0502478145E-03,-27.5753922760E-03,-445.2107312445E-03
+169.6400E-09,+761.3191199489E-03,+888.7437817175E-03,+432.0602980442E-03,-50.1884573605E-03,-448.9167860793E-03
+170.4200E-09,+766.3442455232E-03,+901.3065956533E-03,+421.5075343382E-03,-65.2638340835E-03,-472.1601952060E-03
+171.2000E-09,+766.3442455232E-03,+917.8895100486E-03,+421.0050217807E-03,-47.6758945733E-03,-489.4014068286E-03
+171.9800E-09,+758.8065571617E-03,+927.9397611972E-03,+419.4974841084E-03,-62.7512712963E-03,-500.4390049235E-03
+172.7600E-09,+771.3693710975E-03,+949.5478011668E-03,+404.9246199429E-03,-27.5753922760E-03,-537.0967212239E-03
+173.5400E-09,+759.8115822766E-03,+969.1457909066E-03,+402.9145697132E-03,-67.7763968706E-03,-558.0842708860E-03
+174.3200E-09,+778.4045469016E-03,+981.7086048424E-03,+384.3216050882E-03,-35.1130806375E-03,-589.4648873673E-03
+175.1000E-09,+763.3291701786E-03,+989.7488057613E-03,+391.3567808922E-03,-40.1382062119E-03,-590.4316842807E-03
+175.8800E-09,+765.3392204084E-03,+1.0043216699269E+00,+373.2663288247E-03,-22.5502667017E-03,-622.5373984471E-03
+176.6600E-09,+766.3442455232E-03,+1.0219096094370E+00,+376.7839167267E-03,-45.1633317862E-03,-636.8782193294E-03
+177.4400E-09,+766.3442455232E-03,+1.0460302121937E+00,+372.7638162673E-03,-65.2638340835E-03,-665.3584450705E-03
+178.2200E-09,+774.3844464421E-03,+1.0555779507849E+00,+363.2160776760E-03,-50.1884573605E-03,-683.4858871971E-03
+179.0000E-09,+766.3442455232E-03,+1.0736684028525E+00,+365.7286404632E-03,-27.5753922760E-03,-699.4380362685E-03
+179.7800E-09,+766.3442455232E-03,+1.0892462921329E+00,+367.2361781355E-03,-27.5753922760E-03,-713.4565915130E-03
+180.5600E-09,+774.3844464421E-03,+1.1023116186261E+00,+354.6733641997E-03,-57.7261457220E-03,-739.4795417658E-03
+181.3400E-09,+774.3844464421E-03,+1.1088442818727E+00,+354.6733641997E-03,-27.5753922760E-03,-745.5220224747E-03
+182.1200E-09,+774.3844464421E-03,+1.1214070958085E+00,+356.6834144294E-03,-92.9020247422E-03,-756.4790541601E-03
+182.9000E-09,+766.8467580806E-03,+1.1339699097443E+00,+363.7185902335E-03,-67.7763968706E-03,-761.5547379555E-03
+183.6800E-09,+766.3442455232E-03,+1.1304523218423E+00,+356.6834144294E-03,-45.1633317862E-03,-765.4622088139E-03
+184.4600E-09,+773.8819338847E-03,+1.1430151357781E+00,+349.1457260679E-03,-27.5753922760E-03,-785.2815455390E-03
+185.2400E-09,+766.3442455232E-03,+1.1460302111227E+00,+369.2462283652E-03,-50.1884573605E-03,-767.9194843022E-03
+186.0200E-09,+774.3844464421E-03,+1.1495477990247E+00,+363.2160776760E-03,-32.6005178504E-03,-777.5874534364E-03
+186.8000E-09,+774.3844464421E-03,+1.1309548343997E+00,+362.2110525612E-03,-37.6256434247E-03,-760.1851089948E-03
+187.5800E-09,+771.8718836550E-03,+1.1405025729910E+00,+372.7638162673E-03,-67.7763968706E-03,-759.2988784909E-03
+188.3600E-09,+766.3442455232E-03,+1.1279397590552E+00,+372.7638162673E-03,-32.6005178504E-03,-746.7708018212E-03
+189.1400E-09,+769.3593208678E-03,+1.1264322213829E+00,+359.6984897740E-03,-42.6507689990E-03,-758.3320815775E-03
+189.9200E-09,+774.3844464421E-03,+1.1188945330214E+00,+364.7236153483E-03,-67.7763968706E-03,-745.8040049078E-03
+190.7000E-09,+773.8819338847E-03,+1.1183920204639E+00,+360.7035148889E-03,-45.1633317862E-03,-749.3489269236E-03
+191.4800E-09,+774.3844464421E-03,+1.1033166437410E+00,+371.2562785950E-03,-62.7512712963E-03,-723.5273926945E-03
+192.2600E-09,+768.8568083104E-03,+1.1053266939707E+00,+356.6834144294E-03,-27.5753922760E-03,-740.3657722698E-03
+193.0400E-09,+767.8517831955E-03,+1.0927638800349E+00,+364.7236153483E-03,-67.7763968706E-03,-719.8616210644E-03
+193.8200E-09,+774.3844464421E-03,+1.0862312167883E+00,+370.7537660375E-03,-35.1130806375E-03,-707.3335443947E-03
+194.6000E-09,+768.8568083104E-03,+1.0837186540011E+00,+364.7236153483E-03,-52.7010201477E-03,-710.8784664106E-03
+195.3800E-09,+774.3844464421E-03,+1.0781910158694E+00,+357.1859269869E-03,-62.7512712963E-03,-712.5703610091E-03
+196.1600E-09,+774.3844464421E-03,+1.0621106140316E+00,+363.7185902335E-03,-27.5753922760E-03,-690.2937487957E-03
+196.9400E-09,+774.3844464421E-03,+1.0540704131126E+00,+348.6432135105E-03,-27.5753922760E-03,-697.4238760322E-03
+197.7200E-09,+769.3593208678E-03,+1.0495478000958E+00,+361.2060274463E-03,-27.5753922760E-03,-680.3840804332E-03
+198.5000E-09,+774.3844464421E-03,+1.0460302121937E+00,+358.6934646592E-03,-27.5753922760E-03,-679.4172835198E-03
+199.2800E-09,+779.4095720164E-03,+1.0410050866194E+00,+372.7638162673E-03,-27.5753922760E-03,-659.8799292278E-03
+200.0600E-09,+780.4145971313E-03,+1.0379900112748E+00,+370.7537660375E-03,-27.5753922760E-03,-659.3159643617E-03
+200.8400E-09,+767.8517831955E-03,+1.0445226745214E+00,+364.7236153483E-03,-27.5753922760E-03,-671.8440410314E-03
+201.6200E-09,+768.8568083104E-03,+1.0435176494066E+00,+372.7638162673E-03,-12.5000155531E-03,-662.4580543303E-03
+202.4000E-09,+766.8467580806E-03,+1.0379900112748E+00,+365.2261279058E-03,-60.2387085091E-03,-664.7944802044E-03
+203.1800E-09,+754.2839441448E-03,+1.0384925238323E+00,+372.7638162673E-03,-27.5753922760E-03,-657.5837865585E-03
+203.9600E-09,+750.7663562428E-03,+1.0299498103559E+00,+372.7638162673E-03,-25.0628294889E-03,-649.0034639519E-03
+204.7400E-09,+770.8668585401E-03,+1.0269347350113E+00,+372.7638162673E-03,-35.1130806375E-03,-646.1836396211E-03
+205.5200E-09,+772.8769087698E-03,+1.0299498103559E+00,+384.8241176456E-03,-60.2387085091E-03,-637.2810513767E-03
+206.3000E-09,+771.8718836550E-03,+1.0359799610451E+00,+358.6934646592E-03,-27.5753922760E-03,-668.9839334958E-03
+207.0800E-09,+766.3442455232E-03,+1.0359799610451E+00,+380.8040171862E-03,-67.7763968706E-03,-647.0698701251E-03
+207.8600E-09,+772.8769087698E-03,+1.0369849861600E+00,+373.7688413821E-03,+2.5753611699E-03,-654.8848118418E-03
+208.6400E-09,+774.3844464421E-03,+1.0349749359302E+00,+377.2864292841E-03,-27.5753922760E-03,-649.3257295897E-03
+209.4200E-09,+774.3844464421E-03,+1.0379900112748E+00,+372.7638162673E-03,-27.5753922760E-03,-657.1003881018E-03
+210.2000E-09,+777.9020343442E-03,+1.0344724233728E+00,+380.8040171862E-03,-27.5753922760E-03,-645.5391083455E-03
+210.9800E-09,+774.3844464421E-03,+1.0379900112748E+00,+379.7989920713E-03,-22.5502667017E-03,-650.0105440700E-03
+211.7600E-09,+768.8568083104E-03,+1.0485427749809E+00,+372.7638162673E-03,-37.6256434247E-03,-667.6948709446E-03
+212.5400E-09,+772.3743962124E-03,+1.0510553377681E+00,+372.7638162673E-03,+5.0879239570E-03,-670.1118632282E-03
+213.3200E-09,+766.3442455232E-03,+1.0505528252106E+00,+372.7638162673E-03,-27.5753922760E-03,-669.6284647714E-03
+214.1000E-09,+768.8568083104E-03,+1.0460302121937E+00,+369.7487409227E-03,-27.5753922760E-03,-667.9768533777E-03
+214.8800E-09,+759.8115822766E-03,+1.0319598605856E+00,+378.7939669564E-03,-27.5753922760E-03,-645.0154266840E-03
+215.6600E-09,+758.3040446043E-03,+1.0379900112748E+00,+364.7236153483E-03,-47.6758945733E-03,-665.3584450705E-03
+216.4400E-09,+758.3040446043E-03,+1.0384925238323E+00,+364.7236153483E-03,-27.5753922760E-03,-665.3987282753E-03
+217.2200E-09,+767.3492706381E-03,+1.0510553377681E+00,+369.2462283652E-03,-27.5753922760E-03,-673.3748028109E-03
+218.0000E-09,+782.4246473610E-03,+1.0394975489471E+00,+363.2160776760E-03,-27.5753922760E-03,-667.3726053068E-03
+218.7800E-09,+782.4246473610E-03,+1.0460302121937E+00,+361.7085400037E-03,+62.7983827E-06,-675.9126447087E-03
+219.5600E-09,+782.4246473610E-03,+1.0525628754403E+00,+370.7537660375E-03,-57.7261457220E-03,-673.3748028109E-03
+220.3400E-09,+775.8919841144E-03,+1.0400000615045E+00,+364.7236153483E-03,+5.0879239570E-03,-666.9294900548E-03
+221.1200E-09,+779.4095720164E-03,+1.0460302121937E+00,+364.7236153483E-03,-12.5000155531E-03,-673.3748028109E-03
+221.9000E-09,+781.4196222462E-03,+1.0389950363897E+00,+364.7236153483E-03,-22.5502667017E-03,-665.9626931414E-03
+222.6800E-09,+774.3844464421E-03,+1.0460302121937E+00,+364.7236153483E-03,-27.5753922760E-03,-673.3748028109E-03
+223.4600E-09,+765.8417329658E-03,+1.0379900112748E+00,+363.7185902335E-03,-27.5753922760E-03,-666.0835427556E-03
+224.2400E-09,+753.2789190300E-03,+1.0430151368491E+00,+348.6432135105E-03,-2.4497644044E-03,-686.2654283232E-03
+225.0200E-09,+751.2688688003E-03,+1.0530653879978E+00,+364.7236153483E-03,+62.7983827E-06,-680.1020980001E-03
+225.8000E-09,+758.3040446043E-03,+1.0520603628829E+00,+358.6934646592E-03,-37.6256434247E-03,-685.0166489767E-03
+226.5800E-09,+760.3140948340E-03,+1.0520603628829E+00,+353.1658265274E-03,-55.2135829348E-03,-690.5757312288E-03
+227.3600E-09,+766.3442455232E-03,+1.0460302121937E+00,+364.7236153483E-03,-27.5753922760E-03,-673.3748028109E-03
+228.1400E-09,+769.3593208678E-03,+1.0540704131126E+00,+367.7386906929E-03,-9.9874527659E-03,-678.1685041733E-03
+228.9200E-09,+774.3844464421E-03,+1.0465327247512E+00,+364.7236153483E-03,-25.0628294889E-03,-673.3748028109E-03
+229.7000E-09,+782.4246473610E-03,+1.0460302121937E+00,+364.7236153483E-03,-27.5753922760E-03,-673.0122539684E-03
+230.4800E-09,+782.4246473610E-03,+1.0460302121937E+00,+363.7185902335E-03,-27.5753922760E-03,-674.0596172913E-03
+231.2600E-09,+776.8970092293E-03,+1.0410050866194E+00,+366.7336655781E-03,-52.7010201477E-03,-665.8821267320E-03
+232.0400E-09,+766.3442455232E-03,+1.0400000615045E+00,+354.6733641997E-03,-17.5251411274E-03,-676.6780255984E-03
+232.8200E-09,+778.4045469016E-03,+1.0400000615045E+00,+354.6733641997E-03,+12.6256123185E-03,-677.1614240552E-03
+233.6000E-09,+758.3040446043E-03,+1.0379900112748E+00,+359.1959772166E-03,-52.7010201477E-03,-670.7966777085E-03
+234.3800E-09,+758.3040446043E-03,+1.0379900112748E+00,+364.7236153483E-03,-27.5753922760E-03,-665.3584450705E-03
+235.1600E-09,+754.2839441448E-03,+1.0425126242917E+00,+357.1859269869E-03,-27.5753922760E-03,-676.9600080315E-03
+235.9400E-09,+750.2638436854E-03,+1.0460302121937E+00,+356.6834144294E-03,+12.6256123185E-03,-681.3911605514E-03
+236.7200E-09,+758.3040446043E-03,+1.0460302121937E+00,+355.1758767571E-03,-42.6507689990E-03,-682.4385238742E-03
+237.5000E-09,+752.2738939151E-03,+1.0601005638018E+00,+362.2110525612E-03,-60.2387085091E-03,-689.4075182918E-03
+238.2800E-09,+771.3693710975E-03,+1.0460302121937E+00,+348.6432135105E-03,+62.7983827E-06,-689.4075182918E-03
+239.0600E-09,+766.3442455232E-03,+1.0460302121937E+00,+360.2010023315E-03,-35.1130806375E-03,-677.4836896930E-03
+239.8400E-09,+772.3743962124E-03,+1.0400000615045E+00,+359.6984897740E-03,-2.4497644044E-03,-671.8440410314E-03
+240.6200E-09,+779.4095720164E-03,+1.0379900112748E+00,+359.1959772166E-03,+25.1884262543E-03,-670.4744120707E-03
+241.4000E-09,+781.4196222462E-03,+1.0379900112748E+00,+364.7236153483E-03,+10.1130495314E-03,-665.3584450705E-03
+242.1800E-09,+782.4246473610E-03,+1.0379900112748E+00,+372.7638162673E-03,-27.5753922760E-03,-657.1406713065E-03
+242.9600E-09,+766.3442455232E-03,+1.0460302121937E+00,+372.7638162673E-03,+12.6256123185E-03,-665.3584450705E-03
+243.7400E-09,+761.3191199489E-03,+1.0364824736025E+00,+372.7638162673E-03,-27.5753922760E-03,-655.6904759364E-03
+244.5200E-09,+758.3040446043E-03,+1.0379900112748E+00,+364.7236153483E-03,+62.7983827E-06,-665.3584450705E-03
+245.3000E-09,+758.3040446043E-03,+1.0379900112748E+00,+370.2512534801E-03,-37.6256434247E-03,-659.5576635900E-03
+246.0800E-09,+762.8266576212E-03,+1.0379900112748E+00,+364.7236153483E-03,-27.5753922760E-03,-665.3584450705E-03
+246.8600E-09,+760.3140948340E-03,+1.0450251870789E+00,+364.7236153483E-03,-60.2387085091E-03,-672.1663066692E-03
+247.6400E-09,+766.3442455232E-03,+1.0460302121937E+00,+367.7386906929E-03,-50.1884573605E-03,-670.1521464329E-03
+248.4200E-09,+758.3040446043E-03,+1.0460302121937E+00,+364.7236153483E-03,-27.5753922760E-03,-673.1331035826E-03
+249.2000E-09,+766.3442455232E-03,+1.0585930261295E+00,+352.1608014125E-03,-4.9623271916E-03,-697.8267080794E-03
+249.9800E-09,+782.4246473610E-03,+1.0550754382275E+00,+371.2562785950E-03,-27.5753922760E-03,-675.4292462520E-03
+250.7600E-09,+776.8970092293E-03,+1.0676382521633E+00,+356.6834144294E-03,-27.5753922760E-03,-702.6204094418E-03
+251.5400E-09,+780.4145971313E-03,+1.0736684028525E+00,+356.6834144294E-03,-27.5753922760E-03,-708.7434565601E-03
+252.3200E-09,+774.3844464421E-03,+1.0862312167883E+00,+350.1507511828E-03,-27.5753922760E-03,-727.6362795765E-03
+253.1000E-09,+776.8970092293E-03,+1.0972864930518E+00,+351.1557762977E-03,-27.5753922760E-03,-737.5056647343E-03
+253.8800E-09,+766.3442455232E-03,+1.1023116186261E+00,+335.0753744598E-03,-27.5753922760E-03,-758.8154800342E-03
+254.6600E-09,+770.3643459827E-03,+1.1148744325619E+00,+336.0803995747E-03,-27.5753922760E-03,-770.4573261999E-03
+255.4400E-09,+758.3040446043E-03,+1.1108543321025E+00,+316.4824098349E-03,-27.5753922760E-03,-785.6843775862E-03
+256.2200E-09,+758.3040446043E-03,+1.1359799599741E+00,+321.0050228518E-03,-2.4497644044E-03,-806.1885287916E-03
+257.0000E-09,+751.2688688003E-03,+1.1450251860078E+00,+316.4824098349E-03,-20.0377039146E-03,-819.6834023747E-03
+257.7800E-09,+768.8568083104E-03,+1.1641206631903E+00,+316.4824098349E-03,-12.5000155531E-03,-839.2207566667E-03
+258.5600E-09,+767.8517831955E-03,+1.1766834771261E+00,+316.4824098349E-03,-57.7261457220E-03,-851.7085501317E-03
+259.3400E-09,+774.3844464421E-03,+1.1892462910619E+00,+316.4824098349E-03,-27.5753922760E-03,-864.2366268014E-03
+260.1200E-09,+784.9372101482E-03,+1.1987940296531E+00,+305.4271335714E-03,-27.5753922760E-03,-884.7407780067E-03
+260.9000E-09,+782.9271599185E-03,+1.2063317180146E+00,+300.4020079970E-03,-62.7512712963E-03,-897.2688546764E-03
+261.6800E-09,+782.4246473610E-03,+1.2269347328693E+00,+308.4422089159E-03,-27.5753922760E-03,-909.7566481414E-03
+262.4600E-09,+781.4196222462E-03,+1.2394975468051E+00,+308.4422089159E-03,-27.5753922760E-03,-921.8818927638E-03
+263.2400E-09,+766.3442455232E-03,+1.2520603607409E+00,+311.4572842605E-03,-27.5753922760E-03,-931.5901451027E-03
+264.0200E-09,+764.8367078509E-03,+1.2580905114301E+00,+305.4271335714E-03,+7.6004867442E-03,-943.2319912685E-03
+264.8000E-09,+763.8316827361E-03,+1.2771859886125E+00,+303.9195958991E-03,-27.5753922760E-03,-964.1792577258E-03
+265.5800E-09,+752.2738939151E-03,+1.2817086016294E+00,+313.9698470477E-03,-55.2135829348E-03,-958.5396090642E-03
+266.3600E-09,+758.3040446043E-03,+1.3013065913692E+00,+301.4070331119E-03,-27.5753922760E-03,-990.3230575928E-03
+267.1400E-09,+754.7864567023E-03,+1.3113568425179E+00,+311.4572842605E-03,-50.1884573605E-03,-990.8064560495E-03
+267.9200E-09,+757.8015320469E-03,+1.3269347317983E+00,+308.4422089159E-03,+12.6256123185E-03,-1.0092561638139E+00
+268.7000E-09,+774.3844464421E-03,+1.3274372443557E+00,+308.4422089159E-03,-7.4748899788E-03,-1.0100618279084E+00
+269.4800E-09,+774.3844464421E-03,+1.3284422694705E+00,+300.4020079970E-03,-62.7512712963E-03,-1.0187630001292E+00
+270.2600E-09,+779.4095720164E-03,+1.3304523197003E+00,+310.4522591457E-03,-27.5753922760E-03,-1.0105855095699E+00
+271.0400E-09,+772.3743962124E-03,+1.3178895057645E+00,+317.9899475072E-03,-17.5251411274E-03,-990.7661728448E-03
+271.8200E-09,+772.3743962124E-03,+1.3239196564537E+00,+317.9899475072E-03,-17.5251411274E-03,-996.4058215064E-03
+272.6000E-09,+774.3844464421E-03,+1.3113568425179E+00,+310.9547717031E-03,-12.5000155531E-03,-991.4509873252E-03
+273.3800E-09,+774.3844464421E-03,+1.3113568425179E+00,+316.4824098349E-03,-22.5502667017E-03,-986.0127546872E-03
+274.1600E-09,+774.3844464421E-03,+1.3113568425179E+00,+325.0251233112E-03,-45.1633317862E-03,-977.1504496475E-03
+274.9400E-09,+766.3442455232E-03,+1.3038191541564E+00,+315.9798972774E-03,-67.7763968706E-03,-978.0769633562E-03
+275.7200E-09,+761.3191199489E-03,+1.3113568425179E+00,+312.9648219328E-03,-42.6507689990E-03,-989.5173934983E-03
+276.5000E-09,+764.8367078509E-03,+1.2952764406800E+00,+322.0100479666E-03,-27.5753922760E-03,-963.9778417022E-03
+277.2800E-09,+758.3040446043E-03,+1.2952764406800E+00,+308.4422089159E-03,+62.7983827E-06,-977.9963969468E-03
+278.0600E-09,+767.8517831955E-03,+1.2857287020888E+00,+320.5025102943E-03,+5.0879239570E-03,-955.9212007571E-03
+278.8400E-09,+774.3844464421E-03,+1.2791960388422E+00,+314.4723596051E-03,-57.7261457220E-03,-955.5183687098E-03
+279.6200E-09,+774.3844464421E-03,+1.2791960388422E+00,+321.5075354092E-03,-12.5000155531E-03,-948.8716399301E-03
+280.4000E-09,+774.3844464421E-03,+1.2721608630382E+00,+316.4824098349E-03,-22.5502667017E-03,-946.5352140560E-03
+281.1800E-09,+778.4045469016E-03,+1.2676382500213E+00,+311.9597968180E-03,-25.0628294889E-03,-946.1726652135E-03
+281.9600E-09,+781.4196222462E-03,+1.2560804612003E+00,+316.4824098349E-03,-27.5753922760E-03,-930.6233481893E-03
+282.7400E-09,+761.3191199489E-03,+1.2666332249064E+00,+316.4824098349E-03,-42.6507689990E-03,-941.0969814180E-03
+283.5200E-09,+767.3492706381E-03,+1.2606030742172E+00,+314.9748721626E-03,-27.5753922760E-03,-936.6255456935E-03
+284.3000E-09,+768.3542957529E-03,+1.2470352351666E+00,+308.4422089159E-03,-27.5753922760E-03,-929.8982505043E-03
+285.0800E-09,+766.3442455232E-03,+1.2450251849368E+00,+324.5226107538E-03,-37.6256434247E-03,-911.6096755588E-03
+285.8600E-09,+772.8769087698E-03,+1.2389950342476E+00,+317.4874349497E-03,-32.6005178504E-03,-912.6570388817E-03
+286.6400E-09,+766.3442455232E-03,+1.2309548333287E+00,+306.4321586862E-03,-2.4497644044E-03,-915.3962968030E-03
+287.4200E-09,+766.3442455232E-03,+1.2309548333287E+00,+316.4824098349E-03,+12.6256123185E-03,-905.8491772830E-03
+288.2000E-09,+766.3442455232E-03,+1.2354774463456E+00,+312.4623093754E-03,-7.4748899788E-03,-913.8655350234E-03
+288.9800E-09,+766.8467580806E-03,+1.2309548333287E+00,+315.4773847200E-03,-27.5753922760E-03,-906.5339917634E-03
+289.7600E-09,+774.3844464421E-03,+1.2259297077544E+00,+318.4924600646E-03,-27.5753922760E-03,-898.3565012040E-03
+290.5400E-09,+774.3844464421E-03,+1.2309548333287E+00,+324.5226107538E-03,-57.7261457220E-03,-897.8328195426E-03
+291.3200E-09,+774.3844464421E-03,+1.2309548333287E+00,+324.5226107538E-03,-27.5753922760E-03,-897.8328195426E-03
+292.1000E-09,+766.3442455232E-03,+1.2309548333287E+00,+321.5075354092E-03,-27.5753922760E-03,-900.4512278498E-03
+292.8800E-09,+773.3794213273E-03,+1.2239196575247E+00,+316.4824098349E-03,-27.5753922760E-03,-898.7593332513E-03
+293.6600E-09,+770.3643459827E-03,+1.2269347328693E+00,+316.4824098349E-03,-47.6758945733E-03,-901.4180247632E-03
+294.4400E-09,+773.8819338847E-03,+1.2389950342476E+00,+316.4824098349E-03,-27.5753922760E-03,-913.7849686140E-03
+295.2200E-09,+761.3191199489E-03,+1.2183920193929E+00,+314.9748721626E-03,-50.1884573605E-03,-894.3684639362E-03
+296.0000E-09,+756.7965069320E-03,+1.2229146324098E+00,+310.4522591457E-03,-27.5753922760E-03,-903.8753002515E-03
+296.7800E-09,+760.8166073915E-03,+1.2229146324098E+00,+318.9949726220E-03,-27.5753922760E-03,-895.3352608496E-03
+297.5600E-09,+761.8216325063E-03,+1.2294472956564E+00,+317.9899475072E-03,-57.7261457220E-03,-901.9417064246E-03
+298.3400E-09,+774.3844464421E-03,+1.2229146324098E+00,+311.4572842605E-03,-27.5753922760E-03,-902.7473705191E-03
+299.1200E-09,+766.3442455232E-03,+1.2339699086733E+00,+316.4824098349E-03,-27.5753922760E-03,-908.7898512280E-03
+299.9000E-09,+766.3442455232E-03,+1.2389950342476E+00,+316.4824098349E-03,-27.5753922760E-03,-913.8655350234E-03
+300.6800E-09,+774.3844464421E-03,+1.2309548333287E+00,+316.4824098349E-03,-27.5753922760E-03,-905.8491772830E-03
+301.4600E-09,+774.3844464421E-03,+1.2309548333287E+00,+316.4824098349E-03,-27.5753922760E-03,-905.8491772830E-03
+302.2400E-09,+782.4246473610E-03,+1.2359799589030E+00,+316.4824098349E-03,-50.1884573605E-03,-910.7234450548E-03
+303.0200E-09,+766.3442455232E-03,+1.2389950342476E+00,+316.4824098349E-03,-20.0377039146E-03,-913.8655350234E-03
+303.8000E-09,+771.8718836550E-03,+1.2389950342476E+00,+304.4221084565E-03,-15.0125783402E-03,-925.5073811892E-03
+304.5800E-09,+766.3442455232E-03,+1.2415075970348E+00,+296.8844200950E-03,-27.5753922760E-03,-935.6587487800E-03
+305.3600E-09,+766.3442455232E-03,+1.2470352351666E+00,+314.9748721626E-03,-60.2387085091E-03,-923.1306721103E-03
+306.1400E-09,+770.8668585401E-03,+1.2470352351666E+00,+308.4422089159E-03,-50.1884573605E-03,-929.8982505043E-03
+306.9200E-09,+766.3442455232E-03,+1.2394975468051E+00,+315.9798972774E-03,-27.5753922760E-03,-914.4294998896E-03
+307.7000E-09,+774.3844464421E-03,+1.2435176472645E+00,+316.4824098349E-03,-25.0628294889E-03,-918.0952715196E-03
+308.4800E-09,+774.3844464421E-03,+1.2470352351666E+00,+316.4824098349E-03,-30.0879550632E-03,-921.8818927638E-03
+309.2600E-09,+774.3844464421E-03,+1.2470352351666E+00,+310.9547717031E-03,-15.0125783402E-03,-927.0784261735E-03
+310.0400E-09,+767.8517831955E-03,+1.2550754360855E+00,+314.4723596051E-03,-27.5753922760E-03,-931.5498618980E-03
+310.8200E-09,+767.8517831955E-03,+1.2490452853963E+00,+308.4422089159E-03,-27.5753922760E-03,-931.7915611264E-03
+311.6000E-09,+768.8568083104E-03,+1.2470352351666E+00,+313.4673344903E-03,-12.5000155531E-03,-924.5003010710E-03
