x-axis,1,2,3,4,F1
+165.7400E-09,+682.4246484321E-03,+813.1281696260E-03,+398.5803946853E-03,-27.5753922760E-03,-408.8349973772E-03
+166.5200E-09,+690.9673619084E-03,+821.1683705449E-03,+382.4999928474E-03,-20.0377039146E-03,-432.8840705984E-03
+167.3000E-09,+683.4296735469E-03,+833.2286719233E-03,+388.0276309792E-03,-15.0125783402E-03,-438.7251352837E-03
+168.0800E-09,+669.8618344963E-03,+837.2487723827E-03,+380.4899426177E-03,+2.5753611699E-03,-451.2129287486E-03
+168.8600E-09,+669.8618344963E-03,+844.2839481868E-03,+374.4597919285E-03,-27.5753922760E-03,-463.7410054183E-03
+169.6400E-09,+664.8367089219E-03,+851.8216365483E-03,+377.9773798306E-03,-42.6507689990E-03,-468.2124411429E-03
+170.4200E-09,+661.8216335773E-03,+869.4095760584E-03,+374.9623044860E-03,-27.5753922760E-03,-488.4748931199E-03
+171.2000E-09,+673.8819349557E-03,+894.0326913726E-03,+374.4597919285E-03,-27.5753922760E-03,-513.8533120971E-03
+171.9800E-09,+670.8668596111E-03,+902.5754048489E-03,+366.4195910096E-03,+10.1130495314E-03,-529.7651779638E-03
+172.7600E-09,+690.9673619084E-03,+920.1633443590E-03,+356.3693398610E-03,+62.7983827E-06,-557.8022884529E-03
+173.5400E-09,+693.9824372530E-03,+943.7814345583E-03,+350.3391891718E-03,-27.5753922760E-03,-586.8464790601E-03
+174.3200E-09,+693.9824372530E-03,+943.7814345583E-03,+344.3090384826E-03,-27.5753922760E-03,-593.2112254068E-03
+175.1000E-09,+696.4950000402E-03,+952.8266605921E-03,+347.8266263846E-03,-12.5000155531E-03,-598.4480420211E-03
+175.8800E-09,+694.4849498104E-03,+972.4246503320E-03,+328.2286366448E-03,+12.6256123185E-03,-637.6436002192E-03
+176.6600E-09,+694.4849498104E-03,+994.0326903015E-03,+334.2587873340E-03,-7.4748899788E-03,-652.9109348103E-03
+177.4400E-09,+677.9020354152E-03,+1.0065955042373E+00,+334.2587873340E-03,+12.6256123185E-03,-665.4792946847E-03
+178.2200E-09,+680.9171107598E-03,+1.0317211321089E+00,+321.6959733982E-03,-42.6507689990E-03,-703.0232414891E-03
+179.0000E-09,+669.8618344963E-03,+1.0478015339468E+00,+318.1783854961E-03,-27.5753922760E-03,-722.4800293716E-03
+179.7800E-09,+664.3341963645E-03,+1.0598618353251E+00,+318.1783854961E-03,-27.5753922760E-03,-735.0081060413E-03
+180.5600E-09,+669.8618344963E-03,+1.0744346994907E+00,+318.1783854961E-03,-57.7261457220E-03,-749.4697765378E-03
+181.3400E-09,+669.8618344963E-03,+1.0864950008690E+00,+324.7110487428E-03,-27.5753922760E-03,-755.1094251994E-03
+182.1200E-09,+672.3743972834E-03,+1.1025754027069E+00,+315.6658227090E-03,-52.7010201477E-03,-780.5281273813E-03
+182.9000E-09,+684.9372112192E-03,+1.1025754027069E+00,+332.7512496617E-03,-27.5753922760E-03,-763.3674821682E-03
+183.6800E-09,+685.4397237767E-03,+1.1025754027069E+00,+318.1783854961E-03,-27.5753922760E-03,-777.5874534364E-03
+184.4600E-09,+693.9824372530E-03,+1.1106156036258E+00,+318.6808980536E-03,-27.5753922760E-03,-785.2815455390E-03
+185.2400E-09,+698.5050502699E-03,+1.1106156036258E+00,+331.2437119894E-03,-42.6507689990E-03,-772.7534688693E-03
+186.0200E-09,+700.5151004996E-03,+1.1096105785109E+00,+339.7864254657E-03,-27.5753922760E-03,-762.8840837115E-03
+186.8000E-09,+693.9824372530E-03,+1.1086055533961E+00,+326.2185864151E-03,-27.5753922760E-03,-775.4121603812E-03
+187.5800E-09,+691.4698744658E-03,+1.0945352017880E+00,+326.2185864151E-03,+12.6256123185E-03,-761.5547379555E-03
+188.3600E-09,+685.9422363341E-03,+1.0945352017880E+00,+326.2185864151E-03,-20.0377039146E-03,-761.5547379555E-03
+189.1400E-09,+674.3844475131E-03,+1.0945352017880E+00,+326.2185864151E-03,-27.5753922760E-03,-761.5547379555E-03
+189.9200E-09,+677.3995228577E-03,+1.0869975134265E+00,+318.6808980536E-03,-27.5753922760E-03,-761.5547379555E-03
+190.7000E-09,+669.3593219388E-03,+1.0824749004096E+00,+326.7210989725E-03,-67.7763968706E-03,-748.9460948764E-03
+191.4800E-09,+662.3241461348E-03,+1.0699120864738E+00,+326.2185864151E-03,-62.7512712963E-03,-736.8611334587E-03
+192.2600E-09,+669.8618344963E-03,+1.0679020362441E+00,+321.1934608407E-03,+62.7983827E-06,-739.8420906084E-03
+193.0400E-09,+671.3693721686E-03,+1.0608668604400E+00,+320.1884357259E-03,-27.5753922760E-03,-734.2427251515E-03
+193.8200E-09,+683.9321861044E-03,+1.0483040465042E+00,+326.2185864151E-03,-57.7261457220E-03,-715.3499021351E-03
+194.6000E-09,+688.4547991212E-03,+1.0357412325684E+00,+321.1934608407E-03,-27.5753922760E-03,-708.2600581034E-03
+195.3800E-09,+693.9824372530E-03,+1.0302135944367E+00,+319.1834106110E-03,-62.7512712963E-03,-704.5540032686E-03
+196.1600E-09,+692.9774121381E-03,+1.0186558056157E+00,+309.6356720198E-03,-27.5753922760E-03,-702.7815422607E-03
+196.9400E-09,+693.9824372530E-03,+1.0221733935177E+00,+326.2185864151E-03,-27.5753922760E-03,-689.4478014965E-03
+197.7200E-09,+693.9824372530E-03,+1.0096105795819E+00,+305.6155715603E-03,-2.4497644044E-03,-697.4238760322E-03
+198.5000E-09,+685.9422363341E-03,+998.0527907610E-03,+318.1783854961E-03,-32.6005178504E-03,-673.3748028109E-03
+199.2800E-09,+685.9422363341E-03,+998.0527907610E-03,+318.1783854961E-03,-12.5000155531E-03,-673.3748028109E-03
+200.0600E-09,+677.9020354152E-03,+1.0045854540076E+00,+316.6708478238E-03,-17.5251411274E-03,-681.3911605514E-03
+200.8400E-09,+664.8367089219E-03,+998.0527907610E-03,+316.6708478238E-03,-17.5251411274E-03,-674.9458477952E-03
+201.6200E-09,+669.8618344963E-03,+1.0010678661056E+00,+321.1934608407E-03,-40.1382062119E-03,-673.3748028109E-03
+202.4000E-09,+669.8618344963E-03,+1.0136306800414E+00,+319.1834106110E-03,-67.7763968706E-03,-688.2393053547E-03
+203.1800E-09,+665.3392214794E-03,+994.5352028590E-03,+326.2185864151E-03,-27.5753922760E-03,-661.4912574169E-03
+203.9600E-09,+677.9020354152E-03,+990.5151023995E-03,+326.2185864151E-03,-27.5753922760E-03,-658.0671850152E-03
+204.7400E-09,+682.4246484321E-03,+993.5301777441E-03,+318.1783854961E-03,-67.7763968706E-03,-668.5408182439E-03
+205.5200E-09,+680.4145982023E-03,+991.5201275144E-03,+333.2537622191E-03,-60.2387085091E-03,-651.9844211016E-03
+206.3000E-09,+693.9824372530E-03,+992.5251526292E-03,+320.6909482833E-03,-27.5753922760E-03,-665.3584450705E-03
+207.0800E-09,+693.9824372530E-03,+992.5251526292E-03,+334.2587873340E-03,-27.5753922760E-03,-651.6218722591E-03
+207.8600E-09,+693.9824372530E-03,+1.0050879665650E+00,+327.7261240873E-03,-27.5753922760E-03,-670.9175273227E-03
+208.6400E-09,+674.3844475131E-03,+1.0060929916799E+00,+334.2587873340E-03,-2.4497644044E-03,-665.3584450705E-03
+209.4200E-09,+677.3995228577E-03,+1.0060929916799E+00,+326.7210989725E-03,+12.6256123185E-03,-673.1331035826E-03
+210.2000E-09,+681.4196233172E-03,+1.0106156046968E+00,+334.2587873340E-03,-45.1633317862E-03,-669.5881815667E-03
+210.9800E-09,+669.8618344963E-03,+1.0136306800414E+00,+334.2587873340E-03,-27.5753922760E-03,-672.7302715353E-03
+211.7600E-09,+669.8618344963E-03,+1.0060929916799E+00,+334.2587873340E-03,+62.7983827E-06,-665.3584450705E-03
+212.5400E-09,+671.3693721686E-03,+1.0060929916799E+00,+331.2437119894E-03,-17.5251411274E-03,-668.6616678580E-03
+213.3200E-09,+671.3693721686E-03,+1.0060929916799E+00,+330.7411994319E-03,-47.6758945733E-03,-669.1450663147E-03
+214.1000E-09,+685.9422363341E-03,+1.0196608307306E+00,+326.2185864151E-03,-40.1382062119E-03,-686.8293931893E-03
+214.8800E-09,+685.9422363341E-03,+1.0070980167948E+00,+340.7914505806E-03,-30.0879550632E-03,-660.1216284562E-03
+215.6600E-09,+685.9422363341E-03,+1.0055904791225E+00,+330.7411994319E-03,-27.5753922760E-03,-668.0574197871E-03
+216.4400E-09,+685.9422363341E-03,+1.0065955042373E+00,+326.7210989725E-03,-27.5753922760E-03,-673.3748028109E-03
+217.2200E-09,+690.4648493510E-03,+1.0141331925988E+00,+337.7763752360E-03,-27.5753922760E-03,-669.9104472045E-03
+218.0000E-09,+700.5151004996E-03,+1.0141331925988E+00,+334.2587873340E-03,+7.6004867442E-03,-673.3748028109E-03
+218.7800E-09,+688.4547991212E-03,+1.0141331925988E+00,+334.2587873340E-03,-27.5753922760E-03,-673.3748028109E-03
+219.5600E-09,+683.9321861044E-03,+1.0161432428286E+00,+326.2185864151E-03,+5.0879239570E-03,-683.3650375829E-03
+220.3400E-09,+683.9321861044E-03,+1.0161432428286E+00,+326.2185864151E-03,-27.5753922760E-03,-682.9622055357E-03
+221.1200E-09,+674.8869600706E-03,+1.0221733935177E+00,+329.2336617596E-03,+12.6256123185E-03,-686.5071275515E-03
+221.9000E-09,+669.8618344963E-03,+1.0297110818792E+00,+319.6859231684E-03,-22.5502667017E-03,-703.6677727647E-03
+222.6800E-09,+673.8819349557E-03,+1.0186558056157E+00,+330.2386868745E-03,-27.5753922760E-03,-681.6328597797E-03
+223.4600E-09,+669.8618344963E-03,+1.0065955042373E+00,+318.1783854961E-03,-27.5753922760E-03,-681.7537093939E-03
+224.2400E-09,+674.3844475131E-03,+1.0191583181731E+00,+308.6306469049E-03,-27.5753922760E-03,-703.9900384025E-03
+225.0200E-09,+685.9422363341E-03,+1.0211683684029E+00,+313.1532599218E-03,-27.5753922760E-03,-701.4924797095E-03
+225.8000E-09,+691.4698744658E-03,+1.0201633432880E+00,+326.2185864151E-03,-55.2135829348E-03,-687.2322252366E-03
+226.5800E-09,+693.9824372530E-03,+1.0221733935177E+00,+318.1783854961E-03,-27.5753922760E-03,-697.4238760322E-03
+227.3600E-09,+686.9472614490E-03,+1.0086055544671E+00,+325.2135613002E-03,+7.6004867442E-03,-677.1211408504E-03
+228.1400E-09,+696.9975125976E-03,+1.0141331925988E+00,+326.2185864151E-03,-27.5753922760E-03,-681.3911605514E-03
+228.9200E-09,+686.4447488915E-03,+1.0141331925988E+00,+334.2587873340E-03,-27.5753922760E-03,-673.6567852440E-03
+229.7000E-09,+681.9221358746E-03,+1.0141331925988E+00,+326.2185864151E-03,-27.5753922760E-03,-681.3911605514E-03
+230.4800E-09,+685.9422363341E-03,+1.0221733935177E+00,+319.6859231684E-03,-27.5753922760E-03,-696.0945302762E-03
+231.2600E-09,+680.4145982023E-03,+1.0221733935177E+00,+334.2587873340E-03,-27.5753922760E-03,-681.3911605514E-03
+232.0400E-09,+667.8517842665E-03,+1.0141331925988E+00,+316.6708478238E-03,+12.6256123185E-03,-691.0591296855E-03
+232.8200E-09,+661.8216335773E-03,+1.0141331925988E+00,+316.6708478238E-03,-17.5251411274E-03,-691.3008289139E-03
+233.6000E-09,+669.8618344963E-03,+1.0116206298117E+00,+321.1934608407E-03,-27.5753922760E-03,-684.2109848822E-03
+234.3800E-09,+676.8970103003E-03,+1.0060929916799E+00,+326.2185864151E-03,-27.5753922760E-03,-673.3748028109E-03
+235.1600E-09,+677.9020354152E-03,+1.0060929916799E+00,+327.2236115299E-03,-47.6758945733E-03,-672.5288555117E-03
+235.9400E-09,+685.9422363341E-03,+1.0141331925988E+00,+318.1783854961E-03,+12.6256123185E-03,-689.4075182918E-03
+236.7200E-09,+685.9422363341E-03,+1.0141331925988E+00,+318.1783854961E-03,-50.1884573605E-03,-689.4075182918E-03
+237.5000E-09,+693.9824372530E-03,+1.0050879665650E+00,+324.2085361853E-03,-60.2387085091E-03,-674.3818829291E-03
+238.2800E-09,+688.4547991212E-03,+1.0035804288928E+00,+305.1130590029E-03,+62.7983827E-06,-692.3884754415E-03
+239.0600E-09,+687.4497740064E-03,+998.0527907610E-03,+320.1884357259E-03,-47.6758945733E-03,-671.4412089841E-03
+239.8400E-09,+680.9171107598E-03,+1.0045854540076E+00,+326.2185864151E-03,-17.5251411274E-03,-671.8440410314E-03
+240.6200E-09,+680.4145982023E-03,+1.0091080670245E+00,+321.1934608407E-03,-12.5000155531E-03,-681.3911605514E-03
+241.4000E-09,+678.4045479726E-03,+1.0070980167948E+00,+326.2185864151E-03,-22.5502667017E-03,-673.9790508818E-03
+242.1800E-09,+677.9020354152E-03,+1.0141331925988E+00,+322.1984859556E-03,-47.6758945733E-03,-685.5403306381E-03
+242.9600E-09,+661.8216335773E-03,+1.0141331925988E+00,+334.2587873340E-03,-25.0628294889E-03,-673.3748028109E-03
+243.7400E-09,+669.8618344963E-03,+1.0060929916799E+00,+331.2437119894E-03,+12.6256123185E-03,-668.5408182439E-03
+244.5200E-09,+670.8668596111E-03,+998.0527907610E-03,+326.2185864151E-03,-67.7763968706E-03,-665.3584450705E-03
+245.3000E-09,+677.9020354152E-03,+998.0527907610E-03,+338.2788877934E-03,-67.7763968706E-03,-653.7568821095E-03
+246.0800E-09,+687.9522865638E-03,+998.0527907610E-03,+326.2185864151E-03,-27.5753922760E-03,-665.3584450705E-03
+246.8600E-09,+686.9472614490E-03,+998.0527907610E-03,+333.2537622191E-03,-27.5753922760E-03,-658.5908666766E-03
+247.6400E-09,+685.9422363341E-03,+1.0060929916799E+00,+331.2437119894E-03,-27.5753922760E-03,-668.6213846533E-03
+248.4200E-09,+685.9422363341E-03,+1.0060929916799E+00,+318.6808980536E-03,-27.5753922760E-03,-681.1494613230E-03
+249.2000E-09,+673.8819349557E-03,+1.0060929916799E+00,+334.2587873340E-03,-27.5753922760E-03,-665.3584450705E-03
+249.9800E-09,+684.9372112192E-03,+1.0141331925988E+00,+333.7562747765E-03,-60.2387085091E-03,-674.0596172913E-03
+250.7600E-09,+677.9020354152E-03,+1.0246859563049E+00,+331.7462245468E-03,-12.5000155531E-03,-686.5876939610E-03
+251.5400E-09,+685.9422363341E-03,+1.0302135944367E+00,+324.7110487428E-03,+12.6256123185E-03,-699.0754874259E-03
+252.3200E-09,+673.3794223983E-03,+1.0427764083725E+00,+318.1783854961E-03,+12.6256123185E-03,-717.7266112139E-03
+253.1000E-09,+677.9020354152E-03,+1.0543341971934E+00,+310.1381845772E-03,-27.5753922760E-03,-737.5056647343E-03
+253.8800E-09,+677.9020354152E-03,+1.0618718855549E+00,+303.1030087732E-03,-27.5753922760E-03,-751.7256360024E-03
+254.6600E-09,+685.9422363341E-03,+1.0583542976528E+00,+306.1180841178E-03,-27.5753922760E-03,-745.5220224747E-03
+255.4400E-09,+677.9020354152E-03,+1.0784547999501E+00,+294.0577827394E-03,-25.0628294889E-03,-777.5874534364E-03
+256.2200E-09,+686.9472614490E-03,+1.0880025385413E+00,+299.0829083137E-03,-9.9874527659E-03,-782.1394555704E-03
+257.0000E-09,+683.4296735469E-03,+1.1040829403792E+00,+293.0527576245E-03,-27.5753922760E-03,-803.6506868939E-03
+257.7800E-09,+680.4145982023E-03,+1.1216708798893E+00,+286.0175818205E-03,-27.5753922760E-03,-828.6665570286E-03
+258.5600E-09,+679.4095730875E-03,+1.1387563068420E+00,+279.9874311313E-03,-27.5753922760E-03,-851.7085501317E-03
+259.3400E-09,+679.4095730875E-03,+1.1447864575312E+00,+286.0175818205E-03,-27.5753922760E-03,-851.3057180844E-03
+260.1200E-09,+688.4547991212E-03,+1.1588568091393E+00,+286.0175818205E-03,+62.7983827E-06,-865.7673885809E-03
+260.9000E-09,+678.9070605300E-03,+1.1739321858622E+00,+278.9824060164E-03,-27.5753922760E-03,-888.0440007943E-03
+261.6800E-09,+685.9422363341E-03,+1.1910176128149E+00,+282.4999939185E-03,-67.7763968706E-03,-901.4985911726E-03
+262.4600E-09,+684.9372112192E-03,+1.1995603262913E+00,+270.9422050975E-03,-25.0628294889E-03,-921.5596271260E-03
+263.2400E-09,+674.3844475131E-03,+1.2171482658014E+00,+291.0427073948E-03,+12.6256123185E-03,-918.7398027952E-03
+264.0200E-09,+676.3944977429E-03,+1.2327261550818E+00,+285.0125567056E-03,-27.5753922760E-03,-940.5732997566E-03
+264.8000E-09,+669.8618344963E-03,+1.2392588183284E+00,+284.0075315908E-03,-55.2135829348E-03,-948.1465422450E-03
+265.5800E-09,+679.9120856449E-03,+1.2523241448216E+00,+292.0477325097E-03,-27.5753922760E-03,-952.8193939932E-03
+266.3600E-09,+671.8718847260E-03,+1.2704145968892E+00,+279.4849185739E-03,-27.5753922760E-03,-983.5554791989E-03
+267.1400E-09,+682.4246484321E-03,+1.2794598229230E+00,+281.4949688036E-03,-42.6507689990E-03,-990.8064560495E-03
+267.9200E-09,+677.9020354152E-03,+1.2875000238419E+00,+278.4798934590E-03,-27.5753922760E-03,-1.0015217885066E+00
+268.7000E-09,+681.4196233172E-03,+1.2915201243013E+00,+281.9974813610E-03,-27.5753922760E-03,-1.0024483022153E+00
+269.4800E-09,+678.4045479726E-03,+1.2875000238419E+00,+285.0125567056E-03,-27.5753922760E-03,-995.3987413883E-03
+270.2600E-09,+690.9673619084E-03,+1.2875000238419E+00,+280.4899436887E-03,-27.5753922760E-03,-999.7493274986E-03
+271.0400E-09,+683.9321861044E-03,+1.2814698731527E+00,+288.0276320502E-03,+5.0879239570E-03,-986.0127546872E-03
+271.8200E-09,+677.9020354152E-03,+1.2814698731527E+00,+288.0276320502E-03,+5.0879239570E-03,-986.0127546872E-03
+272.6000E-09,+682.9271609895E-03,+1.2824748982675E+00,+280.9924562462E-03,-27.5753922760E-03,-994.0291124276E-03
+273.3800E-09,+677.9020354152E-03,+1.2804648480378E+00,+286.0175818205E-03,-27.5753922760E-03,-986.9392683959E-03
+274.1600E-09,+673.3794223983E-03,+1.2759422350209E+00,+282.4999939185E-03,-47.6758945733E-03,-986.0127546872E-03
+274.9400E-09,+685.9422363341E-03,+1.2794598229230E+00,+302.0979836583E-03,-27.5753922760E-03,-970.0203224111E-03
+275.7200E-09,+676.3944977429E-03,+1.2668970089871E+00,+281.4949688036E-03,-27.5753922760E-03,-977.9963969468E-03
+276.5000E-09,+686.9472614490E-03,+1.2568467578385E+00,+287.5251194928E-03,-32.6005178504E-03,-961.9636814659E-03
+277.2800E-09,+682.9271609895E-03,+1.2528266573791E+00,+289.0326571651E-03,-40.1382062119E-03,-956.4851656232E-03
+278.0600E-09,+681.4196233172E-03,+1.2472990192473E+00,+269.9371799827E-03,-27.5753922760E-03,-969.9800392063E-03
+278.8400E-09,+680.9171107598E-03,+1.2412688685581E+00,+276.4698432293E-03,-27.5753922760E-03,-957.0894136941E-03
+279.6200E-09,+680.4145982023E-03,+1.2367462555412E+00,+283.5050190333E-03,-27.5753922760E-03,-945.9309659851E-03
+280.4000E-09,+685.9422363341E-03,+1.2312186174095E+00,+270.9422050975E-03,-27.5753922760E-03,-953.3833588594E-03
+281.1800E-09,+673.8819349557E-03,+1.2277010295074E+00,+277.9773809016E-03,-27.5753922760E-03,-942.0637783314E-03
+281.9600E-09,+677.9020354152E-03,+1.2231784164906E+00,+277.9773809016E-03,-65.2638340835E-03,-937.9146082447E-03
+282.7400E-09,+680.9171107598E-03,+1.2282035420649E+00,+277.9773809016E-03,-27.5753922760E-03,-942.7888760165E-03
+283.5200E-09,+678.9070605300E-03,+1.2141331904568E+00,+277.9773809016E-03,+12.6256123185E-03,-928.6091879530E-03
+284.3000E-09,+679.9120856449E-03,+1.2070980146527E+00,+277.9773809016E-03,-15.0125783402E-03,-921.8818927638E-03
+285.0800E-09,+677.9020354152E-03,+1.2106156025548E+00,+283.0025064759E-03,-27.5753922760E-03,-920.7942462363E-03
+285.8600E-09,+684.4346986618E-03,+1.1990578137338E+00,+287.5251194928E-03,-27.5753922760E-03,-904.6406811412E-03
+286.6400E-09,+675.8919851854E-03,+1.1960427383892E+00,+276.4698432293E-03,-27.5753922760E-03,-912.1736404250E-03
+287.4200E-09,+677.9020354152E-03,+1.1910176128149E+00,+286.0175818205E-03,+12.6256123185E-03,-897.8328195426E-03
+288.2000E-09,+677.9020354152E-03,+1.1950377132744E+00,+290.0376822799E-03,+12.6256123185E-03,-897.8328195426E-03
+288.9800E-09,+670.3643470537E-03,+1.1985553011764E+00,+286.0175818205E-03,+12.6256123185E-03,-905.2046460074E-03
+289.7600E-09,+682.9271609895E-03,+1.1910176128149E+00,+286.0175818205E-03,-37.6256434247E-03,-897.8328195426E-03
+290.5400E-09,+677.9020354152E-03,+1.1930276630446E+00,+288.0276320502E-03,-27.5753922760E-03,-897.8328195426E-03
+291.3200E-09,+677.9020354152E-03,+1.1930276630446E+00,+288.0276320502E-03,-57.7261457220E-03,-897.8328195426E-03
+292.1000E-09,+669.8618344963E-03,+1.1965452509467E+00,+294.0577827394E-03,+62.7983827E-06,-895.2546944402E-03
+292.8800E-09,+676.8970103003E-03,+1.1910176128149E+00,+287.0226069354E-03,-17.5251411274E-03,-896.9465890386E-03
+293.6600E-09,+689.4598242361E-03,+1.1950377132744E+00,+290.0376822799E-03,-45.1633317862E-03,-897.8328195426E-03
+294.4400E-09,+685.9422363341E-03,+1.1910176128149E+00,+286.5200943779E-03,-27.5753922760E-03,-897.7925363379E-03
+295.2200E-09,+680.9171107598E-03,+1.1880025374703E+00,+294.0577827394E-03,-27.5753922760E-03,-886.3521061958E-03
+296.0000E-09,+684.4346986618E-03,+1.1844849495683E+00,+286.0175818205E-03,-27.5753922760E-03,-890.8235419203E-03
+296.7800E-09,+672.3743972834E-03,+1.1910176128149E+00,+297.0728580840E-03,-27.5753922760E-03,-886.8757878572E-03
+297.5600E-09,+679.4095730875E-03,+1.1849874621257E+00,+294.0577827394E-03,+5.0879239570E-03,-883.7739810933E-03
+298.3400E-09,+679.4095730875E-03,+1.1910176128149E+00,+281.4949688036E-03,-27.5753922760E-03,-902.7473705191E-03
+299.1200E-09,+677.9020354152E-03,+1.1940326881595E+00,+286.0175818205E-03,-12.5000155531E-03,-900.7734934876E-03
+299.9000E-09,+677.9020354152E-03,+1.2065955020953E+00,+278.9824060164E-03,+12.6256123185E-03,-920.7136798268E-03
+300.6800E-09,+677.3995228577E-03,+1.1990578137338E+00,+286.0175818205E-03,+12.6256123185E-03,-905.8491772830E-03
+301.4600E-09,+677.9020354152E-03,+1.2070980146527E+00,+286.0175818205E-03,-27.5753922760E-03,-913.8655350234E-03
+302.2400E-09,+682.4246484321E-03,+1.1990578137338E+00,+277.9773809016E-03,-27.5753922760E-03,-913.8655350234E-03
+303.0200E-09,+670.8668596111E-03,+1.1990578137338E+00,+293.0527576245E-03,-27.5753922760E-03,-899.1621652985E-03
+303.8000E-09,+683.4296735469E-03,+1.1935301756021E+00,+286.0175818205E-03,-27.5753922760E-03,-900.0483958025E-03
+304.5800E-09,+693.9824372530E-03,+1.2070980146527E+00,+277.9773809016E-03,-27.5753922760E-03,-921.8818927638E-03
+305.3600E-09,+693.9824372530E-03,+1.2070980146527E+00,+285.0125567056E-03,-27.5753922760E-03,-915.1143143699E-03
+306.1400E-09,+690.4648493510E-03,+1.2151382155716E+00,+288.0276320502E-03,-9.9874527659E-03,-920.3914141890E-03
+306.9200E-09,+677.9020354152E-03,+1.2151382155716E+00,+293.5552701820E-03,-25.0628294889E-03,-914.4294998896E-03
+307.7000E-09,+681.4196233172E-03,+1.2151382155716E+00,+290.5401948374E-03,-27.5753922760E-03,-917.6924394724E-03
+308.4800E-09,+678.4045479726E-03,+1.2151382155716E+00,+293.5552701820E-03,-22.5502667017E-03,-914.5503495038E-03
+309.2600E-09,+680.4145982023E-03,+1.2151382155716E+00,+286.0175818205E-03,-12.5000155531E-03,-921.8818927638E-03
+310.0400E-09,+685.9422363341E-03,+1.2151382155716E+00,+277.9773809016E-03,-35.1130806375E-03,-929.8982505043E-03
+310.8200E-09,+679.4095730875E-03,+1.2216708788183E+00,+284.5100441482E-03,-35.1130806375E-03,-929.8982505043E-03
+311.6000E-09,+669.8618344963E-03,+1.2206658537034E+00,+280.9924562462E-03,-40.1382062119E-03,-932.5166588114E-03
+312.3800E-09,+669.8618344963E-03,+1.2151382155716E+00,+277.4748683441E-03,+12.6256123185E-03,-930.8247642130E-03
+313.1600E-09,+669.8618344963E-03,+1.2151382155716E+00,+281.9974813610E-03,-67.7763968706E-03,-926.3533284884E-03
+313.9400E-09,+677.9020354152E-03,+1.2231784164906E+00,+278.4798934590E-03,-27.5753922760E-03,-937.8743250400E-03
+314.7200E-09,+682.4246484321E-03,+1.2151382155716E+00,+291.0427073948E-03,-2.4497644044E-03,-917.3701738346E-03
+315.5000E-09,+692.4748995807E-03,+1.2166457532439E+00,+285.0125567056E-03,-20.0377039146E-03,-923.8960530001E-03
+316.2800E-09,+685.9422363341E-03,+1.2231784164906E+00,+289.0326571651E-03,+12.6256123185E-03,-926.9575765593E-03
+317.0600E-09,+677.9020354152E-03,+1.2297110797372E+00,+292.5502450671E-03,-27.5753922760E-03,-929.8982505043E-03
+317.8400E-09,+683.9321861044E-03,+1.2171482658014E+00,+286.0175818205E-03,-27.5753922760E-03,-923.4529377482E-03
+318.6200E-09,+684.9372112192E-03,+1.2151382155716E+00,+280.9924562462E-03,-40.1382062119E-03,-926.9978597640E-03
+319.4000E-09,+676.8970103003E-03,+1.2081030397676E+00,+293.5552701820E-03,+7.6004867442E-03,-907.0576734248E-03
+320.1800E-09,+673.8819349557E-03,+1.2111181151122E+00,+282.4999939185E-03,-4.9623271916E-03,-921.6804767402E-03
+320.9600E-09,+669.8618344963E-03,+1.2151382155716E+00,+269.9371799827E-03,-27.5753922760E-03,-937.5923426069E-03
+321.7400E-09,+674.3844475131E-03,+1.2121231402271E+00,+279.9874311313E-03,-50.1884573605E-03,-925.0642659372E-03
+322.5200E-09,+668.3542968240E-03,+1.2141331904568E+00,+279.4849185739E-03,-27.5753922760E-03,-927.2798421971E-03
+323.3000E-09,+667.3492717091E-03,+1.2015703765210E+00,+286.0175818205E-03,-27.5753922760E-03,-908.0647535429E-03
+324.0800E-09,+677.9020354152E-03,+1.1990578137338E+00,+286.0175818205E-03,-55.2135829348E-03,-905.8491772830E-03
+324.8600E-09,+691.4698744658E-03,+1.1990578137338E+00,+286.0175818205E-03,-27.5753922760E-03,-905.8491772830E-03
+325.6400E-09,+696.9975125976E-03,+1.1880025374703E+00,+299.0829083137E-03,-27.5753922760E-03,-881.8001040618E-03
+326.4200E-09,+709.5603265334E-03,+1.1829774118960E+00,+278.9824060164E-03,+12.6256123185E-03,-897.3091378812E-03
+327.2000E-09,+693.9824372530E-03,+1.1794598239940E+00,+294.0577827394E-03,-27.5753922760E-03,-878.0134828176E-03
+327.9800E-09,+686.4447488915E-03,+1.1749372109771E+00,+294.0577827394E-03,-27.5753922760E-03,-873.7837463214E-03
+328.7600E-09,+683.4296735469E-03,+1.1648869598284E+00,+299.5854208712E-03,+62.7983827E-06,-858.2747125020E-03
+329.5400E-09,+679.4095730875E-03,+1.1528266584501E+00,+294.0577827394E-03,-27.5753922760E-03,-851.3862844939E-03
+330.3200E-09,+673.3794223983E-03,+1.1588568091393E+00,+294.0577827394E-03,-27.5753922760E-03,-857.7510308405E-03
+331.1000E-09,+674.8869600706E-03,+1.1588568091393E+00,+286.0175818205E-03,-12.5000155531E-03,-865.7673885809E-03
+331.8800E-09,+669.8618344963E-03,+1.1663944975007E+00,+278.9824060164E-03,-22.5502667017E-03,-879.9873598491E-03
+332.6600E-09,+668.8568093814E-03,+1.1668970100582E+00,+274.4597929996E-03,-27.5753922760E-03,-885.3853092824E-03
