x-axis,1,2,3,4,F1
+154.8200E-09,+525.1382179558E-03,+696.5452563018E-03,+326.2185864151E-03,-27.5753922760E-03,-364.5234721789E-03
+155.6000E-09,+528.1532933004E-03,+692.5251558423E-03,+313.1532599218E-03,+62.7983827E-06,-374.1914413131E-03
+156.3800E-09,+517.0980170369E-03,+692.5251558423E-03,+318.1783854961E-03,-62.7512712963E-03,-368.7532086751E-03
+157.1600E-09,+517.0980170369E-03,+704.5854572207E-03,+314.6607975941E-03,-45.1633317862E-03,-383.9399768567E-03
+157.9400E-09,+501.5201277565E-03,+700.5653567612E-03,+310.1381845772E-03,-65.2638340835E-03,-384.7859241559E-03
+158.7200E-09,+514.0829416923E-03,+702.0728944335E-03,+319.6859231684E-03,-9.9874527659E-03,-376.7695664155E-03
+159.5000E-09,+508.0527910031E-03,+708.6055576801E-03,+318.1783854961E-03,-27.5753922760E-03,-384.7859241559E-03
+160.2800E-09,+506.5452533308E-03,+703.5804321058E-03,+318.1783854961E-03,-27.5753922760E-03,-379.3074083133E-03
+161.0600E-09,+509.0578161180E-03,+702.5754069909E-03,+328.2286366448E-03,-27.5753922760E-03,-368.7532086751E-03
+161.8400E-09,+522.1231426112E-03,+708.6055576801E-03,+328.2286366448E-03,-27.5753922760E-03,-375.2388046360E-03
+162.6200E-09,+530.6658560876E-03,+708.6055576801E-03,+331.7462245468E-03,-27.5753922760E-03,-371.6938826201E-03
+163.4000E-09,+532.6759063173E-03,+701.5703818761E-03,+311.6457222495E-03,-27.5753922760E-03,-384.2219592898E-03
+164.1800E-09,+529.6608309727E-03,+696.5452563018E-03,+326.2185864151E-03,-47.6758945733E-03,-364.6443217931E-03
+164.9600E-09,+525.1382179558E-03,+700.5653567612E-03,+318.6808980536E-03,-27.5753922760E-03,-376.4473007777E-03
+165.7400E-09,+520.6156049389E-03,+705.5904823355E-03,+326.2185864151E-03,-67.7763968706E-03,-373.6274764469E-03
+166.5200E-09,+517.0980170369E-03,+708.6055576801E-03,+318.1783854961E-03,+62.7983827E-06,-384.7859241559E-03
+167.3000E-09,+517.0980170369E-03,+714.6357083693E-03,+318.1783854961E-03,-37.6256434247E-03,-390.6269888412E-03
+168.0800E-09,+517.0980170369E-03,+727.1985223051E-03,+318.1783854961E-03,-15.0125783402E-03,-403.1147823061E-03
+168.8600E-09,+510.5653537903E-03,+739.7613362409E-03,+325.2135613002E-03,-20.0377039146E-03,-408.8349973772E-03
+169.6400E-09,+517.0980170369E-03,+747.2990246024E-03,+318.1783854961E-03,-27.5753922760E-03,-423.3772342832E-03
+170.4200E-09,+517.0980170369E-03,+764.8869641125E-03,+318.1783854961E-03,-27.5753922760E-03,-440.6587291105E-03
+171.2000E-09,+521.6206300538E-03,+777.4497780483E-03,+310.1381845772E-03,-27.5753922760E-03,-461.1628803159E-03
+171.9800E-09,+517.0980170369E-03,+782.4749036226E-03,+317.6758729387E-03,-27.5753922760E-03,-458.9875872607E-03
+172.7600E-09,+517.0980170369E-03,+807.6005314942E-03,+310.1381845772E-03,-27.5753922760E-03,-491.3350006555E-03
+173.5400E-09,+517.0980170369E-03,+824.6859584469E-03,+302.0979836583E-03,-27.5753922760E-03,-516.3508707901E-03
+174.3200E-09,+517.0980170369E-03,+837.2487723827E-03,+296.0678329691E-03,-27.5753922760E-03,-535.2436938065E-03
+175.1000E-09,+522.6256551687E-03,+858.8568123523E-03,+305.1130590029E-03,-52.7010201477E-03,-547.5300712478E-03
+175.8800E-09,+517.0980170369E-03,+876.9472644199E-03,+287.0226069354E-03,-27.5753922760E-03,-583.3821234537E-03
+176.6600E-09,+513.0779165775E-03,+893.0276662577E-03,+298.0778831989E-03,-67.7763968706E-03,-588.7800728869E-03
+177.4400E-09,+517.6005295943E-03,+918.1532941293E-03,+302.0979836583E-03,-67.7763968706E-03,-609.3245072971E-03
+178.2200E-09,+525.1382179558E-03,+930.7161080651E-03,+294.0577827394E-03,-67.7763968706E-03,-629.8286585024E-03
+179.0000E-09,+526.6457556281E-03,+951.3191229198E-03,+279.4849185739E-03,-32.6005178504E-03,-665.3584450705E-03
+179.7800E-09,+522.6256551687E-03,+963.3794242982E-03,+297.0728580840E-03,-40.1382062119E-03,-659.8799292278E-03
+180.5600E-09,+513.0779165775E-03,+977.9522884637E-03,+292.5502450671E-03,-27.5753922760E-03,-679.2964339056E-03
+181.3400E-09,+525.1382179558E-03,+990.0125898421E-03,+286.0175818205E-03,-27.5753922760E-03,-697.4238760322E-03
+182.1200E-09,+517.0980170369E-03,+990.0125898421E-03,+292.0477325097E-03,-52.7010201477E-03,-691.5828113470E-03
+182.9000E-09,+517.0980170369E-03,+990.0125898421E-03,+309.6356720198E-03,-62.7512712963E-03,-673.9790508818E-03
+183.6800E-09,+509.0578161180E-03,+994.5352028590E-03,+294.0577827394E-03,-27.5753922760E-03,-693.5566883785E-03
+184.4600E-09,+517.0980170369E-03,+990.5151023995E-03,+294.0577827394E-03,-65.2638340835E-03,-689.7700671343E-03
+185.2400E-09,+517.0980170369E-03,+998.0527907610E-03,+299.0829083137E-03,-27.5753922760E-03,-692.5898914651E-03
+186.0200E-09,+517.0980170369E-03,+989.0075647272E-03,+294.0577827394E-03,-32.6005178504E-03,-688.1184557406E-03
+186.8000E-09,+523.1281677261E-03,+988.0025396124E-03,+294.0577827394E-03,-37.6256434247E-03,-687.2322252366E-03
+187.5800E-09,+520.6156049389E-03,+979.9623386934E-03,+291.0427073948E-03,-27.5753922760E-03,-682.5593734884E-03
+188.3600E-09,+516.0929919221E-03,+960.3643489536E-03,+295.5653204117E-03,-27.5753922760E-03,-658.5908666766E-03
+189.1400E-09,+517.0980170369E-03,+965.8919870853E-03,+291.0427073948E-03,-27.5753922760E-03,-668.6213846533E-03
+189.9200E-09,+517.0980170369E-03,+950.8166103624E-03,+278.4798934590E-03,-27.5753922760E-03,-665.6404275036E-03
+190.7000E-09,+529.6608309727E-03,+957.8517861664E-03,+286.0175818205E-03,-27.5753922760E-03,-665.3584450705E-03
+191.4800E-09,+525.1382179558E-03,+949.3090726901E-03,+287.0226069354E-03,-27.5753922760E-03,-656.0127415742E-03
+192.2600E-09,+520.1130923815E-03,+931.7211331800E-03,+289.0326571651E-03,+62.7983827E-06,-636.1531216444E-03
+193.0400E-09,+517.0980170369E-03,+924.1834448185E-03,+277.9773809016E-03,-27.5753922760E-03,-639.6980436602E-03
+193.8200E-09,+517.0980170369E-03,+917.6507815719E-03,+284.5100441482E-03,-27.5753922760E-03,-627.1699669906E-03
+194.6000E-09,+509.0578161180E-03,+901.5703797340E-03,+269.9371799827E-03,-27.5753922760E-03,-625.2766563684E-03
+195.3800E-09,+516.5955044795E-03,+901.5703797340E-03,+269.9371799827E-03,-27.5753922760E-03,-625.2766563684E-03
+196.1600E-09,+513.5804291349E-03,+898.0527918320E-03,+261.8969790637E-03,-47.6758945733E-03,-629.7480920930E-03
+196.9400E-09,+501.5201277565E-03,+885.9924904536E-03,+277.9773809016E-03,-25.0628294889E-03,-601.3484327614E-03
+197.7200E-09,+514.0829416923E-03,+889.0075657982E-03,+261.8969790637E-03,-32.6005178504E-03,-620.7649374392E-03
+198.5000E-09,+510.5653537903E-03,+870.9171137307E-03,+277.9773809016E-03,-27.5753922760E-03,-586.2019477845E-03
+199.2800E-09,+528.1532933004E-03,+877.4497769773E-03,+277.9773809016E-03,-27.5753922760E-03,-593.2112254068E-03
+200.0600E-09,+525.1382179558E-03,+871.4196262881E-03,+277.9773809016E-03,-17.5251411274E-03,-587.1687446979E-03
+200.8400E-09,+525.1382179558E-03,+877.4497769773E-03,+277.9773809016E-03,+12.6256123185E-03,-593.2112254068E-03
+201.6200E-09,+533.1784188747E-03,+882.9774151091E-03,+280.9924562462E-03,-12.5000155531E-03,-595.3865184620E-03
+202.4000E-09,+526.1432430707E-03,+884.9874653388E-03,+286.0175818205E-03,-60.2387085091E-03,-592.6472605406E-03
+203.1800E-09,+525.1382179558E-03,+877.4497769773E-03,+269.9371799827E-03,-7.4748899788E-03,-601.2275831472E-03
+203.9600E-09,+509.0578161180E-03,+869.4095760584E-03,+286.0175818205E-03,-27.5753922760E-03,-577.1785099259E-03
+204.7400E-09,+501.0176151991E-03,+879.4598272070E-03,+281.4949688036E-03,-27.5753922760E-03,-591.7610300367E-03
+205.5200E-09,+506.5452533308E-03,+885.4899778962E-03,+294.0577827394E-03,-27.5753922760E-03,-585.1948676664E-03
+206.3000E-09,+481.4196254592E-03,+891.5201285854E-03,+276.9723557867E-03,-27.5753922760E-03,-608.4785599978E-03
+207.0800E-09,+507.0477658883E-03,+885.4899778962E-03,+280.4899436887E-03,-55.2135829348E-03,-598.9717236826E-03
+207.8600E-09,+494.4849519525E-03,+899.5603295043E-03,+286.0175818205E-03,-60.2387085091E-03,-606.7866653993E-03
+208.6400E-09,+509.0578161180E-03,+893.5301788151E-03,+292.5502450671E-03,-27.5753922760E-03,-594.7419871864E-03
+209.4200E-09,+509.0578161180E-03,+885.9924904536E-03,+294.5602952968E-03,-65.2638340835E-03,-585.1948676664E-03
+210.2000E-09,+525.1382179558E-03,+890.0125909131E-03,+294.5602952968E-03,-7.4748899788E-03,-589.0217721153E-03
+210.9800E-09,+534.1834439896E-03,+894.5352039300E-03,+294.0577827394E-03,-27.5753922760E-03,-593.8960398871E-03
+211.7600E-09,+536.1934942193E-03,+891.5201285854E-03,+294.0577827394E-03,-27.5753922760E-03,-590.9150827374E-03
+212.5400E-09,+533.1784188747E-03,+887.5000281259E-03,+292.5502450671E-03,-27.5753922760E-03,-588.4980904539E-03
+213.3200E-09,+533.1784188747E-03,+893.5301788151E-03,+286.0175818205E-03,-27.5753922760E-03,-601.2275831472E-03
+214.1000E-09,+517.0980170369E-03,+891.0176160280E-03,+286.0175818205E-03,-27.5753922760E-03,-598.6494580447E-03
+214.8800E-09,+517.0980170369E-03,+885.4899778962E-03,+293.5552701820E-03,-62.7512712963E-03,-586.1213813751E-03
+215.6600E-09,+501.0176151991E-03,+890.0125909131E-03,+286.0175818205E-03,-45.1633317862E-03,-597.6826611313E-03
+216.4400E-09,+509.0578161180E-03,+885.9924904536E-03,+294.5602952968E-03,-65.2638340835E-03,-585.1948676664E-03
+217.2200E-09,+506.0427407734E-03,+898.5553043894E-03,+297.5753706414E-03,-27.5753922760E-03,-594.2585887296E-03
+218.0000E-09,+502.5251528714E-03,+900.5653546192E-03,+286.0175818205E-03,-32.6005178504E-03,-608.2771439742E-03
+218.7800E-09,+514.5854542498E-03,+899.0578169469E-03,+275.4648181144E-03,-40.1382062119E-03,-617.7034138800E-03
+219.5600E-09,+515.5904793646E-03,+901.5703797340E-03,+279.9874311313E-03,-35.1130806375E-03,-615.3267048012E-03
+220.3400E-09,+515.5904793646E-03,+889.0075657982E-03,+292.5502450671E-03,-67.7763968706E-03,-589.9080026193E-03
+221.1200E-09,+525.1382179558E-03,+896.5452541597E-03,+294.0577827394E-03,-27.5753922760E-03,-596.1518993518E-03
+221.9000E-09,+525.1382179558E-03,+901.5703797340E-03,+294.0577827394E-03,-62.7512712963E-03,-601.2275831472E-03
+222.6800E-09,+529.1583184153E-03,+897.5502792746E-03,+306.1180841178E-03,-7.4748899788E-03,-585.1948676664E-03
+223.4600E-09,+525.1382179558E-03,+893.5301788151E-03,+278.9824060164E-03,-27.5753922760E-03,-608.1965775647E-03
+224.2400E-09,+522.1231426112E-03,+895.5402290449E-03,+279.4849185739E-03,-42.6507689990E-03,-609.4453569112E-03
+225.0200E-09,+510.5653537903E-03,+893.5301788151E-03,+273.9572804421E-03,-32.6005178504E-03,-613.3125445649E-03
+225.8000E-09,+517.0980170369E-03,+893.5301788151E-03,+288.5301446076E-03,-37.6256434247E-03,-599.0522900920E-03
+226.5800E-09,+511.5703789052E-03,+893.5301788151E-03,+277.9773809016E-03,-55.2135829348E-03,-609.2439408876E-03
+227.3600E-09,+517.0980170369E-03,+893.5301788151E-03,+277.9773809016E-03,-27.5753922760E-03,-609.2439408876E-03
+228.1400E-09,+504.5352031011E-03,+897.0477667172E-03,+286.0175818205E-03,-17.5251411274E-03,-604.4905227300E-03
+228.9200E-09,+501.5201277565E-03,+894.0326913726E-03,+286.0175818205E-03,-27.5753922760E-03,-601.5095655803E-03
+229.7000E-09,+505.0377156585E-03,+898.0527918320E-03,+273.9572804421E-03,-47.6758945733E-03,-617.6631306753E-03
+230.4800E-09,+510.0628412329E-03,+894.5352039300E-03,+286.0175818205E-03,-30.0879550632E-03,-601.9123976275E-03
+231.2600E-09,+517.0980170369E-03,+896.5452541597E-03,+280.9924562462E-03,-15.0125783402E-03,-609.2439408876E-03
+232.0400E-09,+519.1080672666E-03,+892.0226411428E-03,+284.5100441482E-03,-17.5251411274E-03,-601.2275831472E-03
+232.8200E-09,+525.1382179558E-03,+885.4899778962E-03,+277.9773809016E-03,-17.5251411274E-03,-601.2275831472E-03
+233.6000E-09,+522.6256551687E-03,+893.5301788151E-03,+277.9773809016E-03,-12.5000155531E-03,-609.2439408876E-03
+234.3800E-09,+510.0628412329E-03,+893.5301788151E-03,+277.9773809016E-03,-22.5502667017E-03,-609.2439408876E-03
+235.1600E-09,+521.6206300538E-03,+885.4899778962E-03,+269.9371799827E-03,-27.5753922760E-03,-609.2439408876E-03
+235.9400E-09,+509.0578161180E-03,+877.4497769773E-03,+270.4396925401E-03,-27.5753922760E-03,-601.2275831472E-03
+236.7200E-09,+502.5251528714E-03,+882.4749025516E-03,+283.0025064759E-03,-27.5753922760E-03,-593.2112254068E-03
+237.5000E-09,+508.0527910031E-03,+885.4899778962E-03,+277.9773809016E-03,-67.7763968706E-03,-601.2275831472E-03
+238.2800E-09,+506.5452533308E-03,+880.4648523219E-03,+272.9522553273E-03,-12.5000155531E-03,-601.2275831472E-03
+239.0600E-09,+513.5804291349E-03,+893.5301788151E-03,+276.4698432293E-03,-57.7261457220E-03,-611.2178179192E-03
+239.8400E-09,+507.5502784457E-03,+887.5000281259E-03,+276.4698432293E-03,-57.7261457220E-03,-604.3696731158E-03
+240.6200E-09,+510.0628412329E-03,+882.9774151091E-03,+272.9522553273E-03,-27.5753922760E-03,-603.4028762024E-03
+241.4000E-09,+518.1030421518E-03,+884.9874653388E-03,+277.9773809016E-03,-62.7512712963E-03,-600.6636182810E-03
+242.1800E-09,+525.1382179558E-03,+885.4899778962E-03,+286.0175818205E-03,-4.9623271916E-03,-593.2112254068E-03
+242.9600E-09,+525.1382179558E-03,+877.9522895347E-03,+286.0175818205E-03,+12.6256123185E-03,-585.5574165089E-03
+243.7400E-09,+525.1382179558E-03,+885.4899778962E-03,+286.0175818205E-03,-27.5753922760E-03,-593.2112254068E-03
+244.5200E-09,+525.1382179558E-03,+885.4899778962E-03,+291.5452199522E-03,+7.6004867442E-03,-587.8535591783E-03
+245.3000E-09,+519.6105798241E-03,+885.4899778962E-03,+284.0075315908E-03,-55.2135829348E-03,-595.4268016667E-03
+246.0800E-09,+507.0477658883E-03,+889.0075657982E-03,+295.5653204117E-03,-15.0125783402E-03,-587.4910103357E-03
+246.8600E-09,+508.0527910031E-03,+884.4849527813E-03,+292.0477325097E-03,-55.2135829348E-03,-586.4436470129E-03
+247.6400E-09,+501.0176151991E-03,+893.5301788151E-03,+294.0577827394E-03,-27.5753922760E-03,-593.2112254068E-03
+248.4200E-09,+509.0578161180E-03,+885.9924904536E-03,+294.0577827394E-03,-27.5753922760E-03,-585.4768500994E-03
+249.2000E-09,+505.0377156585E-03,+901.5703797340E-03,+294.0577827394E-03,-27.5753922760E-03,-601.6304151945E-03
+249.9800E-09,+509.0578161180E-03,+902.5754048489E-03,+286.0175818205E-03,-30.0879550632E-03,-609.9287553679E-03
+250.7600E-09,+514.5854542498E-03,+909.6105806530E-03,+286.0175818205E-03,-40.1382062119E-03,-617.2602986280E-03
+251.5400E-09,+525.1382179558E-03,+916.1432438996E-03,+288.0276320502E-03,-17.5251411274E-03,-622.0137167857E-03
+252.3200E-09,+525.1382179558E-03,+916.1432438996E-03,+288.0276320502E-03,+12.6256123185E-03,-621.5303183290E-03
+253.1000E-09,+528.1532933004E-03,+920.6658569165E-03,+277.9773809016E-03,+62.7983827E-06,-635.9114224160E-03
+253.8800E-09,+526.1432430707E-03,+940.2638466563E-03,+277.9773809016E-03,-27.5753922760E-03,-655.5293431175E-03
+254.6600E-09,+521.1181174964E-03,+949.3090726901E-03,+273.9572804421E-03,-45.1633317862E-03,-668.9436502911E-03
+255.4400E-09,+517.0980170369E-03,+966.3944996428E-03,+269.9371799827E-03,+12.6256123185E-03,-689.5283679060E-03
+256.2200E-09,+512.5754040200E-03,+981.9723889232E-03,+261.8969790637E-03,-27.5753922760E-03,-713.4565915130E-03
+257.0000E-09,+509.0578161180E-03,+991.5201275144E-03,+269.9371799827E-03,-20.0377039146E-03,-714.4636716312E-03
+257.7800E-09,+514.5854542498E-03,+1.0091080670245E+00,+269.9371799827E-03,-12.5000155531E-03,-732.4702641436E-03
+258.5600E-09,+517.0980170369E-03,+1.0241834437475E+00,+261.8969790637E-03,-27.5753922760E-03,-755.5122572467E-03
+259.3400E-09,+523.6306802835E-03,+1.0432789209299E+00,+249.3341651279E-03,-27.5753922760E-03,-787.3762721847E-03
+260.1200E-09,+520.1130923815E-03,+1.0573492725380E+00,+259.3844162766E-03,-12.5000155531E-03,-791.4851590667E-03
+260.9000E-09,+510.5653537903E-03,+1.0623743981123E+00,+253.8567781448E-03,-22.5502667017E-03,-801.6365266576E-03
+261.6800E-09,+513.5804291349E-03,+1.0784547999501E+00,+257.8768786043E-03,-25.0628294889E-03,-813.5603552564E-03
+262.4600E-09,+517.6005295943E-03,+1.0869975134265E+00,+262.3994916212E-03,-65.2638340835E-03,-817.6692421384E-03
+263.2400E-09,+515.5904793646E-03,+1.0995603273623E+00,+265.4145669658E-03,-27.5753922760E-03,-827.3774944773E-03
+264.0200E-09,+524.1331928410E-03,+1.1201633422170E+00,+268.9321548678E-03,-32.6005178504E-03,-844.3770068716E-03
+264.8000E-09,+523.1281677261E-03,+1.1387563068420E+00,+261.8969790637E-03,-37.6256434247E-03,-869.3928770062E-03
+265.5800E-09,+523.1281677261E-03,+1.1452889700886E+00,+269.9371799827E-03,-15.0125783402E-03,-868.0635312503E-03
+266.3600E-09,+517.0980170369E-03,+1.1508166082203E+00,+256.3693409320E-03,-20.0377039146E-03,-887.3591863139E-03
+267.1400E-09,+517.0980170369E-03,+1.1543341961224E+00,+253.8567781448E-03,-9.9874527659E-03,-893.0794013850E-03
+267.9200E-09,+509.5603286754E-03,+1.1588568091393E+00,+261.8969790637E-03,-25.0628294889E-03,-890.0984442353E-03
+268.7000E-09,+509.0578161180E-03,+1.1633794221561E+00,+266.4195920806E-03,-4.9623271916E-03,-889.8164618022E-03
+269.4800E-09,+517.0980170369E-03,+1.1679020351730E+00,+261.8969790637E-03,-30.0879550632E-03,-898.5176340229E-03
+270.2600E-09,+512.0728914626E-03,+1.1699120854028E+00,+261.8969790637E-03,-15.0125783402E-03,-900.6929270781E-03
+271.0400E-09,+519.1080672666E-03,+1.1668970100582E+00,+268.4296423104E-03,-17.5251411274E-03,-891.4680731959E-03
+271.8200E-09,+507.0477658883E-03,+1.1608668593690E+00,+261.8969790637E-03,+12.6256123185E-03,-891.7097724243E-03
+272.6000E-09,+517.0980170369E-03,+1.1538316835649E+00,+264.9120544083E-03,+62.7983827E-06,-882.0015200854E-03
+273.3800E-09,+517.0980170369E-03,+1.1503140956629E+00,+269.9371799827E-03,-27.5753922760E-03,-872.8975158174E-03
+274.1600E-09,+521.1181174964E-03,+1.1392588193994E+00,+269.9371799827E-03,+12.6256123185E-03,-862.2224665651E-03
+274.9400E-09,+533.1784188747E-03,+1.1266960054636E+00,+261.8969790637E-03,-27.5753922760E-03,-857.8315972500E-03
+275.7200E-09,+516.0929919221E-03,+1.1266960054636E+00,+250.8417028002E-03,-27.5753922760E-03,-869.2720273921E-03
+276.5000E-09,+510.5653537903E-03,+1.1256909803487E+00,+247.3241148982E-03,+20.1633006800E-03,-871.8098692898E-03
+277.2800E-09,+517.0980170369E-03,+1.1136306789704E+00,+248.8316525705E-03,+62.7983827E-06,-857.7510308405E-03
+278.0600E-09,+517.0980170369E-03,+1.1151382166427E+00,+247.8266274557E-03,-17.5251411274E-03,-859.8860406910E-03
+278.8400E-09,+517.0980170369E-03,+1.1025754027069E+00,+260.3894413915E-03,-50.1884573605E-03,-835.2730026036E-03
+279.6200E-09,+520.1130923815E-03,+1.1081030408386E+00,+251.8467279151E-03,-40.1382062119E-03,-849.0095754150E-03
+280.4000E-09,+525.1382179558E-03,+1.1025754027069E+00,+261.8969790637E-03,+7.6004867442E-03,-833.7019576193E-03
+281.1800E-09,+521.6206300538E-03,+1.1030779152643E+00,+250.3391902428E-03,-4.9623271916E-03,-845.8674854464E-03
+281.9600E-09,+517.0980170369E-03,+1.0945352017880E+00,+246.8216023408E-03,-67.7763968706E-03,-840.6709520368E-03
+282.7400E-09,+517.0980170369E-03,+1.0915201264434E+00,+257.3743660469E-03,-17.5251411274E-03,-827.3774944773E-03
+283.5200E-09,+517.0980170369E-03,+1.0839824380819E+00,+248.8316525705E-03,-27.5753922760E-03,-828.4248578002E-03
+284.3000E-09,+511.5703789052E-03,+1.0764447497204E+00,+256.3693409320E-03,-27.5753922760E-03,-813.2783728233E-03
+285.0800E-09,+509.0578161180E-03,+1.0764447497204E+00,+256.3693409320E-03,-27.5753922760E-03,-813.1172400044E-03
+285.8600E-09,+509.0578161180E-03,+1.0774497748353E+00,+261.8969790637E-03,-60.2387085091E-03,-808.4443882562E-03
+286.6400E-09,+512.5754040200E-03,+1.0784547999501E+00,+250.8417028002E-03,-17.5251411274E-03,-820.9321817212E-03
+287.4200E-09,+509.5603286754E-03,+1.0784547999501E+00,+253.8567781448E-03,-27.5753922760E-03,-817.9512245715E-03
+288.2000E-09,+505.0377156585E-03,+1.0784547999501E+00,+258.3793911617E-03,-4.9623271916E-03,-813.4797888470E-03
+288.9800E-09,+510.0628412329E-03,+1.0704145990312E+00,+262.9020041786E-03,+12.6256123185E-03,-800.9919953820E-03
+289.7600E-09,+517.0980170369E-03,+1.0759422371630E+00,+264.9120544083E-03,+12.6256123185E-03,-803.9729525317E-03
+290.5400E-09,+511.0678663477E-03,+1.0784547999501E+00,+268.4296423104E-03,-27.5753922760E-03,-803.2881380514E-03
+291.3200E-09,+523.6306802835E-03,+1.0724246492609E+00,+261.8969790637E-03,-27.5753922760E-03,-803.5298372797E-03
+292.1000E-09,+522.6256551687E-03,+1.0784547999501E+00,+267.4246171955E-03,-12.5000155531E-03,-804.2549349648E-03
+292.8800E-09,+524.6357053984E-03,+1.0859924883116E+00,+254.8618032597E-03,+12.6256123185E-03,-823.8728556662E-03
+293.6600E-09,+521.6206300538E-03,+1.0784547999501E+00,+257.8768786043E-03,-7.4748899788E-03,-814.1243201226E-03
+294.4400E-09,+501.5201277565E-03,+1.0704145990312E+00,+269.9371799827E-03,-27.5753922760E-03,-793.6201689172E-03
+295.2200E-09,+514.0829416923E-03,+1.0754397246055E+00,+265.4145669658E-03,-42.6507689990E-03,-802.6838899805E-03
+296.0000E-09,+509.0578161180E-03,+1.0774497748353E+00,+255.3643158171E-03,-32.6005178504E-03,-815.6953651069E-03
+296.7800E-09,+509.0578161180E-03,+1.0704145990312E+00,+261.8969790637E-03,-40.1382062119E-03,-801.6365266576E-03
+297.5600E-09,+515.5904793646E-03,+1.0724246492609E+00,+260.3894413915E-03,-17.5251411274E-03,-805.5842807207E-03
+298.3400E-09,+503.0276654288E-03,+1.0784547999501E+00,+253.8567781448E-03,-17.5251411274E-03,-817.6692421384E-03
+299.1200E-09,+507.0477658883E-03,+1.0734296743758E+00,+248.8316525705E-03,-27.5753922760E-03,-817.6692421384E-03
+299.9000E-09,+510.0628412329E-03,+1.0784547999501E+00,+268.9321548678E-03,+10.1130495314E-03,-802.8450227994E-03
+300.6800E-09,+513.0779165775E-03,+1.0784547999501E+00,+261.8969790637E-03,-27.5753922760E-03,-809.6528843980E-03
+301.4600E-09,+509.5603286754E-03,+1.0864950008690E+00,+261.8969790637E-03,-27.5753922760E-03,-817.6692421384E-03
+302.2400E-09,+517.0980170369E-03,+1.0819723878522E+00,+266.9221046381E-03,-2.4497644044E-03,-808.0012730043E-03
+303.0200E-09,+524.1331928410E-03,+1.0854899757542E+00,+268.9321548678E-03,-20.0377039146E-03,-809.6528843980E-03
+303.8000E-09,+517.0980170369E-03,+1.0784547999501E+00,+261.8969790637E-03,-15.0125783402E-03,-809.6528843980E-03
+304.5800E-09,+523.1281677261E-03,+1.0864950008690E+00,+253.8567781448E-03,-27.5753922760E-03,-825.6855998789E-03
+305.3600E-09,+517.0980170369E-03,+1.0799623376224E+00,+267.9271297529E-03,-27.5753922760E-03,-805.3828646971E-03
+306.1400E-09,+517.0980170369E-03,+1.0864950008690E+00,+271.9472302124E-03,-27.5753922760E-03,-808.1624058232E-03
+306.9200E-09,+525.1382179558E-03,+1.0789573125076E+00,+246.8216023408E-03,-27.5753922760E-03,-825.4439006505E-03
+307.7000E-09,+517.0980170369E-03,+1.0910176138859E+00,+258.3793911617E-03,-7.4748899788E-03,-825.6855998789E-03
+308.4800E-09,+517.0980170369E-03,+1.0940326892305E+00,+262.9020041786E-03,-27.5753922760E-03,-824.3562541229E-03
+309.2600E-09,+507.0477658883E-03,+1.0920226390008E+00,+264.9120544083E-03,+62.7983827E-06,-820.0056680125E-03
+310.0400E-09,+501.0176151991E-03,+1.0930276641157E+00,+258.8819037192E-03,-27.5753922760E-03,-827.1357952490E-03
+310.8200E-09,+513.5804291349E-03,+1.0864950008690E+00,+277.9773809016E-03,-27.5753922760E-03,-801.6365266576E-03
+311.6000E-09,+512.0728914626E-03,+1.0975502771325E+00,+264.9120544083E-03,-27.5753922760E-03,-825.6855998789E-03
+312.3800E-09,+517.0980170369E-03,+1.0955402269028E+00,+269.9371799827E-03,+10.1130495314E-03,-818.5957558471E-03
+313.1600E-09,+509.0578161180E-03,+1.0945352017880E+00,+265.9170795232E-03,-22.5502667017E-03,-822.1406778630E-03
+313.9400E-09,+517.0980170369E-03,+1.1025754027069E+00,+277.9773809016E-03,-27.5753922760E-03,-817.6692421384E-03
+314.7200E-09,+517.0980170369E-03,+1.0945352017880E+00,+269.9371799827E-03,-27.5753922760E-03,-817.6692421384E-03
+315.5000E-09,+524.1331928410E-03,+1.0880025385413E+00,+253.8567781448E-03,-27.5753922760E-03,-826.6926799970E-03
+316.2800E-09,+522.6256551687E-03,+1.0895100762136E+00,+259.3844162766E-03,-27.5753922760E-03,-822.7449259339E-03
+317.0600E-09,+525.1382179558E-03,+1.0864950008690E+00,+261.8969790637E-03,-27.5753922760E-03,-817.6692421384E-03
+317.8400E-09,+519.1080672666E-03,+1.0864950008690E+00,+261.8969790637E-03,-27.5753922760E-03,-817.6692421384E-03
+318.6200E-09,+517.0980170369E-03,+1.0895100762136E+00,+253.8567781448E-03,-27.5753922760E-03,-828.6262738238E-03
+319.4000E-09,+510.0628412329E-03,+1.0875000259839E+00,+253.8567781448E-03,-27.5753922760E-03,-826.2898479497E-03
+320.1800E-09,+501.0176151991E-03,+1.0864950008690E+00,+258.3793911617E-03,-47.6758945733E-03,-821.5767129968E-03
+320.9600E-09,+509.5603286754E-03,+1.0864950008690E+00,+262.3994916212E-03,+12.6256123185E-03,-817.3469765006E-03
+321.7400E-09,+517.0980170369E-03,+1.0864950008690E+00,+260.3894413915E-03,-27.5753922760E-03,-819.3611367369E-03
+322.5200E-09,+517.0980170369E-03,+1.0864950008690E+00,+267.4246171955E-03,-27.5753922760E-03,-812.3115759099E-03
+323.3000E-09,+517.0980170369E-03,+1.0864950008690E+00,+259.8869288340E-03,+2.5753611699E-03,-819.8848183984E-03
