x-axis,1,2,3,4,F1
+215.6600E-09,+1.0914698701818E+00,+1.0902009818237E+00,+342.2989882529E-03,-27.5753922760E-03,-741.9771004588E-03
+216.4400E-09,+1.0879522822797E+00,+1.0856783688068E+00,+366.4195910096E-03,-65.2638340835E-03,-713.4968747177E-03
+217.2200E-09,+1.1005150962155E+00,+1.0856783688068E+00,+353.8567770738E-03,-50.1884573605E-03,-726.0249513874E-03
+218.0000E-09,+1.0969975083135E+00,+1.0937185697258E+00,+357.3743649758E-03,-60.2387085091E-03,-730.4963871120E-03
+218.7800E-09,+1.0985050459858E+00,+1.0937185697258E+00,+345.3140635975E-03,-27.5753922760E-03,-743.0244637817E-03
+219.5600E-09,+1.0975000208709E+00,+1.0937185697258E+00,+350.3391891718E-03,+12.6256123185E-03,-737.5056647343E-03
+220.3400E-09,+1.0975000208709E+00,+1.0876884190366E+00,+350.3391891718E-03,+12.6256123185E-03,-731.0603519782E-03
+221.1200E-09,+1.0985050459858E+00,+1.0856783688068E+00,+347.8266263846E-03,-27.5753922760E-03,-732.4299809388E-03
+221.9000E-09,+1.1110678599216E+00,+1.0856783688068E+00,+335.2638124488E-03,-27.5753922760E-03,-744.9580576085E-03
+222.6800E-09,+1.1040326841176E+00,+1.0856783688068E+00,+358.3793900907E-03,-27.5753922760E-03,-721.4729492534E-03
+223.4600E-09,+1.0959924831986E+00,+1.0856783688068E+00,+350.3391891718E-03,+12.6256123185E-03,-729.8518558364E-03
+224.2400E-09,+1.0990075585432E+00,+1.0907034943812E+00,+342.2989882529E-03,-27.5753922760E-03,-742.3799325061E-03
+225.0200E-09,+1.0969975083135E+00,+1.0856783688068E+00,+345.3140635975E-03,+62.7983827E-06,-734.8872564271E-03
+225.8000E-09,+1.0980025334284E+00,+1.0917085194960E+00,+346.8216012698E-03,-37.6256434247E-03,-738.9155768997E-03
+226.5800E-09,+1.1040326841176E+00,+1.0937185697258E+00,+342.2989882529E-03,-27.5753922760E-03,-745.5220224747E-03
+227.3600E-09,+1.0969975083135E+00,+1.0937185697258E+00,+342.2989882529E-03,-27.5753922760E-03,-745.5220224747E-03
+228.1400E-09,+1.1005150962155E+00,+1.0907034943812E+00,+350.3391891718E-03,-9.9874527659E-03,-734.2830083562E-03
+228.9200E-09,+1.0959924831986E+00,+1.0937185697258E+00,+342.8015008103E-03,+12.6256123185E-03,-744.9983408133E-03
+229.7000E-09,+1.1000125836581E+00,+1.0902009818237E+00,+342.2989882529E-03,-45.1633317862E-03,-741.7354012305E-03
+230.4800E-09,+1.0959924831986E+00,+1.0856783688068E+00,+350.3391891718E-03,-30.0879550632E-03,-729.4893069939E-03
+231.2600E-09,+1.0959924831986E+00,+1.0912060069386E+00,+350.3391891718E-03,-40.1382062119E-03,-734.6858404035E-03
+232.0400E-09,+1.0959924831986E+00,+1.0876884190366E+00,+342.2989882529E-03,-27.5753922760E-03,-739.1572761280E-03
+232.8200E-09,+1.0959924831986E+00,+1.0876884190366E+00,+348.8316514995E-03,-27.5753922760E-03,-733.2759282381E-03
+233.6000E-09,+1.1090578096919E+00,+1.0967336450703E+00,+361.3944654353E-03,-52.7010201477E-03,-729.3281741750E-03
+234.3800E-09,+1.0964949957561E+00,+1.0947235948406E+00,+357.8768775333E-03,-27.5753922760E-03,-731.3423344112E-03
+235.1600E-09,+1.1000125836581E+00,+1.0937185697258E+00,+351.3442142867E-03,-4.9623271916E-03,-736.6597174350E-03
+235.9400E-09,+1.0959924831986E+00,+1.0861808813643E+00,+342.8015008103E-03,-67.7763968706E-03,-737.5056647343E-03
+236.7200E-09,+1.1040326841176E+00,+1.0891959567089E+00,+350.3391891718E-03,-42.6507689990E-03,-732.9939458050E-03
+237.5000E-09,+1.1050377092324E+00,+1.0766331427731E+00,+342.2989882529E-03,-32.6005178504E-03,-728.5225100804E-03
+238.2800E-09,+1.1010176087730E+00,+1.0751256051008E+00,+342.2989882529E-03,-40.1382062119E-03,-726.9917483009E-03
+239.0600E-09,+1.0975000208709E+00,+1.0841708311345E+00,+348.8316514995E-03,-17.5251411274E-03,-729.4893069939E-03
+239.8400E-09,+1.0975000208709E+00,+1.0841708311345E+00,+336.2688375637E-03,-17.5251411274E-03,-742.4202157108E-03
+240.6200E-09,+1.0959924831986E+00,+1.0831658060197E+00,+342.2989882529E-03,-52.7010201477E-03,-734.6052739940E-03
+241.4000E-09,+1.1105653473642E+00,+1.0927135446109E+00,+342.2989882529E-03,-62.7512712963E-03,-744.3538095376E-03
+242.1800E-09,+1.1080527845770E+00,+1.0937185697258E+00,+354.3592896312E-03,-27.5753922760E-03,-733.6384770806E-03
+242.9600E-09,+1.0959924831986E+00,+1.0937185697258E+00,+358.3793900907E-03,-27.5753922760E-03,-729.4893069939E-03
+243.7400E-09,+1.1040326841176E+00,+1.0841708311345E+00,+358.3793900907E-03,-27.5753922760E-03,-719.8213378597E-03
+244.5200E-09,+1.1040326841176E+00,+1.0927135446109E+00,+358.3793900907E-03,-27.5753922760E-03,-728.2002444426E-03
+245.3000E-09,+1.1040326841176E+00,+1.0801507306751E+00,+364.4095407799E-03,-55.2135829348E-03,-709.8713862924E-03
+246.0800E-09,+1.1060427343473E+00,+1.0695979669690E+00,+350.3391891718E-03,-37.6256434247E-03,-713.4565915130E-03
+246.8600E-09,+1.1050377092324E+00,+1.0766331427731E+00,+364.4095407799E-03,-32.6005178504E-03,-706.6890131191E-03
+247.6400E-09,+1.1040326841176E+00,+1.0746230925433E+00,+353.8567770738E-03,+12.6256123185E-03,-714.9873532926E-03
+248.4200E-09,+1.0959924831986E+00,+1.0695979669690E+00,+358.3793900907E-03,-25.0628294889E-03,-705.4402337726E-03
+249.2000E-09,+1.1040326841176E+00,+1.0781406804454E+00,+354.3592896312E-03,-47.6758945733E-03,-718.0891600565E-03
+249.9800E-09,+1.0959924831986E+00,+1.0866833939217E+00,+343.3040133677E-03,-27.5753922760E-03,-737.5056647343E-03
+250.7600E-09,+1.0959924831986E+00,+1.0992462078575E+00,+350.3391891718E-03,-27.5753922760E-03,-742.7021981439E-03
+251.5400E-09,+1.0939824329689E+00,+1.1097989715636E+00,+342.2989882529E-03,-27.5753922760E-03,-761.5547379555E-03
+252.3200E-09,+1.0939824329689E+00,+1.1163316348102E+00,+336.2688375637E-03,-57.7261457220E-03,-773.8411153969E-03
+253.1000E-09,+1.0959924831986E+00,+1.1233668106142E+00,+326.2185864151E-03,-40.1382062119E-03,-791.0420438147E-03
+253.8800E-09,+1.1030276590027E+00,+1.1324120366480E+00,+326.2185864151E-03,-30.0879550632E-03,-799.8237824449E-03
+254.6600E-09,+1.1040326841176E+00,+1.1334170617629E+00,+325.7160738576E-03,-7.4748899788E-03,-801.6365266576E-03
+255.4400E-09,+1.1040326841176E+00,+1.1499999761581E+00,+318.1783854961E-03,+12.6256123185E-03,-825.8064494930E-03
+256.2200E-09,+1.1070477594622E+00,+1.1580401770771E+00,+311.6457222495E-03,-27.5753922760E-03,-840.7112352415E-03
+257.0000E-09,+1.1050377092324E+00,+1.1670854031108E+00,+317.1733603813E-03,+7.6004867442E-03,-843.7324755960E-03
+257.7800E-09,+1.1065452469047E+00,+1.1791457044892E+00,+305.1130590029E-03,-27.5753922760E-03,-868.7483457306E-03
+258.5600E-09,+1.0975000208709E+00,+1.1937185686547E+00,+302.0979836583E-03,-27.5753922760E-03,-885.7478581249E-03
+259.3400E-09,+1.0975000208709E+00,+1.2062813825905E+00,+308.6306469049E-03,+5.0879239570E-03,-891.3875067865E-03
+260.1200E-09,+1.0985050459858E+00,+1.2198492216412E+00,+302.0979836583E-03,-27.5753922760E-03,-911.7305251730E-03
+260.9000E-09,+1.0964949957561E+00,+1.2304019853473E+00,+302.0979836583E-03,-27.5753922760E-03,-921.8818927638E-03
+261.6800E-09,+1.1040326841176E+00,+1.2540200755466E+00,+277.9773809016E-03,-45.1633317862E-03,-969.7786231827E-03
+262.4600E-09,+1.0954899706412E+00,+1.2706029899418E+00,+294.0577827394E-03,-62.7512712963E-03,-970.3425880489E-03
+263.2400E-09,+1.0879522822797E+00,+1.2655778643675E+00,+281.4949688036E-03,-9.9874527659E-03,-977.9963969468E-03
+264.0200E-09,+1.0959924831986E+00,+1.2821607787628E+00,+293.0527576245E-03,-27.5753922760E-03,-983.3137799706E-03
+264.8000E-09,+1.0959924831986E+00,+1.2967336429283E+00,+286.0175818205E-03,-27.5753922760E-03,-1.0042610464279E+00
+265.5800E-09,+1.1040326841176E+00,+1.3188441954553E+00,+303.6055213306E-03,-55.2135829348E-03,-1.0089338981761E+00
+266.3600E-09,+1.1040326841176E+00,+1.3389446977526E+00,+279.4849185739E-03,-27.5753922760E-03,-1.0532051401697E+00
+267.1400E-09,+1.1120728850365E+00,+1.3459798735566E+00,+292.5502450671E-03,-27.5753922760E-03,-1.0469209602325E+00
+267.9200E-09,+1.1196105733980E+00,+1.3585426874925E+00,+294.5602952968E-03,-27.5753922760E-03,-1.0576362926895E+00
+268.7000E-09,+1.1040326841176E+00,+1.3590452000499E+00,+294.0577827394E-03,-67.7763968706E-03,-1.0581599743509E+00
+269.4800E-09,+1.1045351966750E+00,+1.3670854009688E+00,+278.9824060164E-03,-27.5753922760E-03,-1.0815645162966E+00
+270.2600E-09,+1.1015201213304E+00,+1.3721105265431E+00,+291.5452199522E-03,-27.5753922760E-03,-1.0741926898318E+00
+271.0400E-09,+1.0959924831986E+00,+1.3751256018877E+00,+300.5904459860E-03,-17.5251411274E-03,-1.0678279434851E+00
+271.8200E-09,+1.0959924831986E+00,+1.3811557525769E+00,+294.0577827394E-03,-17.5251411274E-03,-1.0803560201548E+00
+272.6000E-09,+1.0959924831986E+00,+1.3721105265431E+00,+299.5854208712E-03,-40.1382062119E-03,-1.0661763320914E+00
+273.3800E-09,+1.0959924831986E+00,+1.3811557525769E+00,+294.0577827394E-03,-30.0879550632E-03,-1.0803963033595E+00
+274.1600E-09,+1.0879522822797E+00,+1.3756281144451E+00,+302.0979836583E-03,-45.1633317862E-03,-1.0670625625953E+00
+274.9400E-09,+1.0879522822797E+00,+1.3670854009688E+00,+310.1381845772E-03,+12.6256123185E-03,-1.0502241830200E+00
+275.7200E-09,+1.0924748952966E+00,+1.3620602753945E+00,+299.0829083137E-03,-9.9874527659E-03,-1.0571528942328E+00
+276.5000E-09,+1.1025251464453E+00,+1.3590452000499E+00,+303.6055213306E-03,+7.6004867442E-03,-1.0491768196971E+00
+277.2800E-09,+1.1010176087730E+00,+1.3535175619181E+00,+305.1130590029E-03,+62.7983827E-06,-1.0421272588701E+00
+278.0600E-09,+1.1201130859554E+00,+1.3444723358844E+00,+294.0577827394E-03,-27.5753922760E-03,-1.0441011359017E+00
+278.8400E-09,+1.1135804227088E+00,+1.3510049991310E+00,+300.5904459860E-03,-27.5753922760E-03,-1.0436983038544E+00
+279.6200E-09,+1.1170980106108E+00,+1.3429647982121E+00,+294.0577827394E-03,-27.5753922760E-03,-1.0421272588701E+00
+280.4000E-09,+1.1120728850365E+00,+1.3354271098506E+00,+294.0577827394E-03,-27.5753922760E-03,-1.0347151492006E+00
+281.1800E-09,+1.1040326841176E+00,+1.3268843963742E+00,+298.0778831989E-03,-27.5753922760E-03,-1.0222273557356E+00
+281.9600E-09,+1.1035301715601E+00,+1.3268843963742E+00,+294.5602952968E-03,-27.5753922760E-03,-1.0257722777515E+00
+282.7400E-09,+1.0909673576243E+00,+1.3218592707999E+00,+302.0979836583E-03,+22.6758634672E-03,-1.0132442010818E+00
+283.5200E-09,+1.0879522822797E+00,+1.3173366577830E+00,+301.0929585435E-03,+7.6004867442E-03,-1.0100618279084E+00
+284.3000E-09,+1.0819221315906E+00,+1.3163316326682E+00,+294.0577827394E-03,+2.5753611699E-03,-1.0159028925937E+00
+285.0800E-09,+1.0879522822797E+00,+1.3082914317492E+00,+302.0979836583E-03,-27.5753922760E-03,-999.7896107034E-03
+285.8600E-09,+1.0944849455264E+00,+1.3027637936175E+00,+302.0979836583E-03,-27.5753922760E-03,-994.0291124276E-03
+286.6400E-09,+1.0924748952966E+00,+1.2912060047966E+00,+297.5753706414E-03,-42.6507689990E-03,-987.5435164668E-03
+287.4200E-09,+1.0954899706412E+00,+1.2866833917797E+00,+310.1381845772E-03,-27.5753922760E-03,-970.2620216394E-03
+288.2000E-09,+1.1040326841176E+00,+1.2907034922391E+00,+302.0979836583E-03,-7.4748899788E-03,-982.2261334430E-03
+288.9800E-09,+1.1045351966750E+00,+1.2871859043371E+00,+310.1381845772E-03,+7.6004867442E-03,-970.6648536867E-03
+289.7600E-09,+1.1120728850365E+00,+1.2947235926986E+00,+310.1381845772E-03,-40.1382062119E-03,-977.9963969468E-03
+290.5400E-09,+1.1055402217899E+00,+1.2927135424689E+00,+308.6306469049E-03,-57.7261457220E-03,-977.9963969468E-03
+291.3200E-09,+1.1120728850365E+00,+1.2866833917797E+00,+308.6306469049E-03,+5.0879239570E-03,-971.8733498285E-03
+292.1000E-09,+1.1010176087730E+00,+1.2866833917797E+00,+307.6256217901E-03,+62.7983827E-06,-972.5984475135E-03
+292.8800E-09,+1.1030276590027E+00,+1.2791457034182E+00,+309.6356720198E-03,-27.5753922760E-03,-963.8167088833E-03
+293.6600E-09,+1.1000125836581E+00,+1.2866833917797E+00,+298.5803957563E-03,-27.5753922760E-03,-981.5816021674E-03
+294.4400E-09,+1.0879522822797E+00,+1.2625627890229E+00,+310.1381845772E-03,-27.5753922760E-03,-946.0115323946E-03
+295.2200E-09,+1.0879522822797E+00,+1.2786431908608E+00,+301.0929585435E-03,-27.5753922760E-03,-971.0274025292E-03
+296.0000E-09,+1.0944849455264E+00,+1.2796482159756E+00,+296.5703455266E-03,-32.6005178504E-03,-977.0296000333E-03
+296.7800E-09,+1.0824246441480E+00,+1.2811557536479E+00,+310.1381845772E-03,-40.1382062119E-03,-964.5015233637E-03
+297.5600E-09,+1.0894598199520E+00,+1.2786431908608E+00,+302.0979836583E-03,-27.5753922760E-03,-969.9800392063E-03
+298.3400E-09,+1.0959924831986E+00,+1.2846733415499E+00,+302.0979836583E-03,-27.5753922760E-03,-976.4656351672E-03
+299.1200E-09,+1.0985050459858E+00,+1.2836683164351E+00,+300.0879334286E-03,-27.5753922760E-03,-977.2712992617E-03
+299.9000E-09,+1.1040326841176E+00,+1.2856783666648E+00,+303.1030087732E-03,-27.5753922760E-03,-976.8281840097E-03
+300.6800E-09,+1.1080527845770E+00,+1.2826632913202E+00,+298.0778831989E-03,-4.9623271916E-03,-978.2380961751E-03
+301.4600E-09,+1.1040326841176E+00,+1.2786431908608E+00,+302.0979836583E-03,-27.5753922760E-03,-970.3425880489E-03
+302.2400E-09,+1.1040326841176E+00,+1.2786431908608E+00,+299.0829083137E-03,-27.5753922760E-03,-973.1624123797E-03
+303.0200E-09,+1.0959924831986E+00,+1.2786431908608E+00,+299.5854208712E-03,-27.5753922760E-03,-972.6387307182E-03
+303.8000E-09,+1.0959924831986E+00,+1.2841708289925E+00,+286.0175818205E-03,-27.5753922760E-03,-991.8538193724E-03
+304.5800E-09,+1.0959924831986E+00,+1.2866833917797E+00,+283.0025064759E-03,-27.5753922760E-03,-997.4934680340E-03
+305.3600E-09,+1.0889573073946E+00,+1.2932160550263E+00,+301.0929585435E-03,-60.2387085091E-03,-986.0127546872E-03
+306.1400E-09,+1.0909673576243E+00,+1.2912060047966E+00,+286.0175818205E-03,-42.6507689990E-03,-998.8228137900E-03
+306.9200E-09,+1.0959924831986E+00,+1.2866833917797E+00,+286.0175818205E-03,-27.5753922760E-03,-994.0291124276E-03
+307.7000E-09,+1.0919723827392E+00,+1.2982411806006E+00,+298.5803957563E-03,-27.5753922760E-03,-993.6665635851E-03
+308.4800E-09,+1.1040326841176E+00,+1.3027637936175E+00,+295.0628078543E-03,-27.5753922760E-03,-1.0014009388924E+00
+309.2600E-09,+1.1040326841176E+00,+1.3027637936175E+00,+292.0477325097E-03,-27.5753922760E-03,-1.0043818960421E+00
+310.0400E-09,+1.1120728850365E+00,+1.3042713312898E+00,+302.0979836583E-03,-17.5251411274E-03,-995.6807238214E-03
+310.8200E-09,+1.1055402217899E+00,+1.3042713312898E+00,+302.0979836583E-03,-17.5251411274E-03,-995.9224230497E-03
+311.6000E-09,+1.0985050459858E+00,+1.3027637936175E+00,+297.0728580840E-03,+62.7983827E-06,-999.4673450656E-03
+312.3800E-09,+1.0964949957561E+00,+1.3027637936175E+00,+295.0628078543E-03,+10.1130495314E-03,-1.0011592396641E+00
+313.1600E-09,+1.0995100711007E+00,+1.3062813815195E+00,+306.1180841178E-03,-27.5753922760E-03,-994.0291124276E-03
+313.9400E-09,+1.0959924831986E+00,+1.3027637936175E+00,+294.5602952968E-03,-27.5753922760E-03,-1.0020051869633E+00
+314.7200E-09,+1.0864447446074E+00,+1.3027637936175E+00,+305.6155715603E-03,-2.4497644044E-03,-990.5647568212E-03
+315.5000E-09,+1.0809171064757E+00,+1.3092964568641E+00,+301.0929585435E-03,+7.6004867442E-03,-1.0020454701680E+00
+316.2800E-09,+1.0929774078541E+00,+1.3077889191918E+00,+299.5854208712E-03,-52.7010201477E-03,-1.0020454701680E+00
+317.0600E-09,+1.0975000208709E+00,+1.3087939443067E+00,+300.5904459860E-03,-67.7763968706E-03,-1.0020454701680E+00
+317.8400E-09,+1.1100628348067E+00,+1.3027637936175E+00,+294.0577827394E-03,-35.1130806375E-03,-1.0020454701680E+00
+318.6200E-09,+1.0985050459858E+00,+1.3052763564047E+00,+297.0728580840E-03,-27.5753922760E-03,-1.0020454701680E+00
+319.4000E-09,+1.1040326841176E+00,+1.3032663061749E+00,+295.0628078543E-03,+10.1130495314E-03,-1.0020454701680E+00
+320.1800E-09,+1.0995100711007E+00,+1.3062813815195E+00,+298.5803957563E-03,-27.5753922760E-03,-1.0018440541444E+00
+320.9600E-09,+1.0964949957561E+00,+1.2947235926986E+00,+302.0979836583E-03,-27.5753922760E-03,-986.7378523722E-03
+321.7400E-09,+1.1120728850365E+00,+1.3027637936175E+00,+299.0829083137E-03,-67.7763968706E-03,-997.2114856009E-03
+322.5200E-09,+1.1025251464453E+00,+1.3092964568641E+00,+315.6658227090E-03,-27.5753922760E-03,-987.3421004431E-03
+323.3000E-09,+1.0959924831986E+00,+1.2967336429283E+00,+302.0979836583E-03,-27.5753922760E-03,-988.2283309471E-03
+324.0800E-09,+1.1070477594622E+00,+1.2947235926986E+00,+303.6055213306E-03,-27.5753922760E-03,-984.8848249549E-03
+324.8600E-09,+1.1025251464453E+00,+1.2806532410905E+00,+293.0527576245E-03,-27.5753922760E-03,-981.7427349863E-03
+325.6400E-09,+1.1040326841176E+00,+1.2831658038776E+00,+307.1231092326E-03,-27.5753922760E-03,-969.9800392063E-03
+326.4200E-09,+1.1040326841176E+00,+1.2630653015804E+00,+294.5602952968E-03,-27.5753922760E-03,-962.2456638990E-03
+327.2000E-09,+1.0959924831986E+00,+1.2625627890229E+00,+310.1381845772E-03,-7.4748899788E-03,-945.9309659851E-03
+327.9800E-09,+1.0959924831986E+00,+1.2615577639081E+00,+295.5653204117E-03,-27.5753922760E-03,-959.9495212296E-03
+328.7600E-09,+1.1060427343473E+00,+1.2489949499723E+00,+305.1130590029E-03,-27.5753922760E-03,-937.9146082447E-03
+329.5400E-09,+1.1120728850365E+00,+1.2525125378743E+00,+302.0979836583E-03,-57.7261457220E-03,-944.3196377961E-03
+330.3200E-09,+1.1055402217899E+00,+1.2525125378743E+00,+302.0979836583E-03,+5.0879239570E-03,-944.0779385677E-03
+331.1000E-09,+1.1065452469047E+00,+1.2545225881040E+00,+297.0728580840E-03,-27.5753922760E-03,-951.3691986231E-03
+331.8800E-09,+1.1045351966750E+00,+1.2469848997425E+00,+302.0979836583E-03,-27.5753922760E-03,-938.8411219534E-03
+332.6600E-09,+1.1040326841176E+00,+1.2505024876446E+00,+290.5401948374E-03,-27.5753922760E-03,-953.9473237255E-03
+333.4400E-09,+1.1040326841176E+00,+1.2706029899418E+00,+278.4798934590E-03,-27.5753922760E-03,-986.0127546872E-03
+334.2200E-09,+1.0944849455264E+00,+1.2655778643675E+00,+286.0175818205E-03,-2.4497644044E-03,-973.4846780175E-03
+335.0000E-09,+1.0879522822797E+00,+1.2706029899418E+00,+283.0025064759E-03,+12.6256123185E-03,-981.0176373012E-03
+335.7800E-09,+1.0929774078541E+00,+1.2756281155162E+00,+261.8969790637E-03,+12.6256123185E-03,-1.0075642692154E+00
+336.5600E-09,+1.0959924831986E+00,+1.2801507285330E+00,+277.9773809016E-03,+12.6256123185E-03,-996.0029894592E-03
+337.3400E-09,+1.1020226338878E+00,+1.2801507285330E+00,+277.9773809016E-03,+12.6256123185E-03,-995.6001574119E-03
+338.1200E-09,+1.1060427343473E+00,+1.2866833917797E+00,+272.9522553273E-03,-27.5753922760E-03,-1.0071614371682E+00
+338.9000E-09,+1.1030276590027E+00,+1.2866833917797E+00,+270.9422050975E-03,+10.1130495314E-03,-1.0094978630423E+00
+339.6800E-09,+1.1120728850365E+00,+1.3027637936175E+00,+269.9371799827E-03,-4.9623271916E-03,-1.0260945433893E+00
+340.4600E-09,+1.1040326841176E+00,+1.3108039945364E+00,+261.8969790637E-03,-25.0628294889E-03,-1.0428523565552E+00
+341.2400E-09,+1.1040326841176E+00,+1.3188441954553E+00,+258.8819037192E-03,-9.9874527659E-03,-1.0533259897838E+00
+342.0200E-09,+1.1120728850365E+00,+1.3278894214891E+00,+255.3643158171E-03,-32.6005178504E-03,-1.0661763320914E+00
+342.8000E-09,+1.1000125836581E+00,+1.3464823861141E+00,+256.3693409320E-03,-7.4748899788E-03,-1.0836189597376E+00
+343.5800E-09,+1.0934799204115E+00,+1.3530150493607E+00,+253.8567781448E-03,+30.2135518286E-03,-1.0925215479820E+00
+344.3600E-09,+1.0879522822797E+00,+1.3726130391005E+00,+253.8567781448E-03,-60.2387085091E-03,-1.1118172030456E+00
+345.1400E-09,+1.0829271567054E+00,+1.3781406772323E+00,+263.9070292935E-03,-42.6507689990E-03,-1.1077888825730E+00
+345.9200E-09,+1.0879522822797E+00,+1.3982411795296E+00,+270.4396925401E-03,-27.5753922760E-03,-1.1214851721798E+00
+346.7000E-09,+1.1000125836581E+00,+1.4032663051039E+00,+261.8969790637E-03,-4.9623271916E-03,-1.1345369305109E+00
+347.4800E-09,+1.1045351966750E+00,+1.4158291190397E+00,+277.4748683441E-03,+10.1130495314E-03,-1.1316768229754E+00
+348.2600E-09,+1.1065452469047E+00,+1.4283919329755E+00,+264.9120544083E-03,+62.7983827E-06,-1.1566926931100E+00
+349.0400E-09,+1.1070477594622E+00,+1.4394472092390E+00,+260.3894413915E-03,-17.5251411274E-03,-1.1720405941105E+00
+349.8200E-09,+1.1135804227088E+00,+1.4454773599282E+00,+247.8266274557E-03,-17.5251411274E-03,-1.1906917178985E+00
+350.6000E-09,+1.1090578096919E+00,+1.4555276110768E+00,+261.8969790637E-03,-12.5000155531E-03,-1.1864216981976E+00
+351.3800E-09,+1.1040326841176E+00,+1.4625627868809E+00,+261.8969790637E-03,-22.5502667017E-03,-1.1935518254340E+00
+352.1600E-09,+1.1040326841176E+00,+1.4716080129147E+00,+261.8969790637E-03,-4.9623271916E-03,-1.2024544136784E+00
+352.9400E-09,+1.0959924831986E+00,+1.4796482138336E+00,+254.3592907023E-03,-67.7763968706E-03,-1.2185274123640E+00
+353.7200E-09,+1.0990075585432E+00,+1.5047738417052E+00,+257.3743660469E-03,-20.0377039146E-03,-1.2401192100970E+00
+354.5000E-09,+1.0879522822797E+00,+1.5198492184281E+00,+261.8969790637E-03,-27.5753922760E-03,-1.2505525601209E+00
+355.2800E-09,+1.0879522822797E+00,+1.5198492184281E+00,+256.8718534894E-03,+62.7983827E-06,-1.2560713591684E+00
+356.0600E-09,+1.0939824329689E+00,+1.5293969570193E+00,+261.8969790637E-03,-27.5753922760E-03,-1.2605427948929E+00
+356.8400E-09,+1.0879522822797E+00,+1.5359296202660E+00,+261.8969790637E-03,-27.5753922760E-03,-1.2665852756018E+00
+357.6200E-09,+1.1065452469047E+00,+1.5384421830531E+00,+253.8567781448E-03,-12.5000155531E-03,-1.2775423072872E+00
+358.4000E-09,+1.1045351966750E+00,+1.5439698211849E+00,+261.3944665063E-03,-60.2387085091E-03,-1.2752058814131E+00
+359.1800E-09,+1.1155904729385E+00,+1.5555276100058E+00,+258.3793911617E-03,-27.5753922760E-03,-1.2904329327994E+00
+359.9600E-09,+1.1196105733980E+00,+1.5600502230227E+00,+261.8969790637E-03,-27.5753922760E-03,-1.2906343488230E+00
+360.7400E-09,+1.1120728850365E+00,+1.5600502230227E+00,+261.8969790637E-03,-42.6507689990E-03,-1.2906343488230E+00
+361.5200E-09,+1.1120728850365E+00,+1.5665828862693E+00,+260.8919539489E-03,+7.6004867442E-03,-1.2986507065634E+00
+362.3000E-09,+1.1000125836581E+00,+1.5600502230227E+00,+265.9170795232E-03,-27.5753922760E-03,-1.2870491436024E+00
+363.0800E-09,+1.0959924831986E+00,+1.5600502230227E+00,+261.8969790637E-03,+12.6256123185E-03,-1.2906343488230E+00
+363.8600E-09,+1.0889573073946E+00,+1.5665828862693E+00,+261.8969790637E-03,-20.0377039146E-03,-1.2974422104217E+00
+364.6400E-09,+1.0829271567054E+00,+1.5726130369585E+00,+261.8969790637E-03,-2.4497644044E-03,-1.3034444079258E+00
+365.4200E-09,+1.0879522822797E+00,+1.5756281123031E+00,+261.8969790637E-03,-27.5753922760E-03,-1.3064253650755E+00
+366.2000E-09,+1.0914698701818E+00,+1.5595477104653E+00,+258.3793911617E-03,-27.5753922760E-03,-1.2940584212247E+00
+366.9800E-09,+1.0959924831986E+00,+1.5520100221038E+00,+262.9020041786E-03,-22.5502667017E-03,-1.2819734598070E+00
+367.7600E-09,+1.0959924831986E+00,+1.5464823839720E+00,+264.9120544083E-03,-12.5000155531E-03,-1.2746016333422E+00
+368.5400E-09,+1.1055402217899E+00,+1.5484924342018E+00,+268.4296423104E-03,-17.5251411274E-03,-1.2729903051531E+00
+369.3200E-09,+1.1181030357257E+00,+1.5479899216443E+00,+268.4296423104E-03,-17.5251411274E-03,-1.2727486059248E+00
+370.1000E-09,+1.1201130859554E+00,+1.5489949467592E+00,+261.8969790637E-03,+62.7983827E-06,-1.2800398659801E+00
+370.8800E-09,+1.1201130859554E+00,+1.5439698211849E+00,+261.8969790637E-03,-27.5753922760E-03,-1.2746016333422E+00
+371.6600E-09,+1.1120728850365E+00,+1.5278894193471E+00,+261.8969790637E-03,-4.9623271916E-03,-1.2585689178613E+00
+372.4400E-09,+1.1040326841176E+00,+1.5198492184281E+00,+262.3994916212E-03,-65.2638340835E-03,-1.2505525601209E+00
+373.2200E-09,+1.1040326841176E+00,+1.5228642937727E+00,+265.4145669658E-03,-27.5753922760E-03,-1.2505525601209E+00
+374.0000E-09,+1.1010176087730E+00,+1.5123115300667E+00,+255.8668283746E-03,-27.5753922760E-03,-1.2495857632075E+00
+374.7800E-09,+1.0799120813608E+00,+1.5143215802964E+00,+264.9120544083E-03,+62.7983827E-06,-1.2425362023805E+00
+375.5600E-09,+1.0799120813608E+00,+1.5097989672795E+00,+253.8567781448E-03,+5.0879239570E-03,-1.2486189662941E+00
+376.3400E-09,+1.0859422320500E+00,+1.5037688165903E+00,+260.3894413915E-03,-27.5753922760E-03,-1.2360908896244E+00
+377.1200E-09,+1.0854397194926E+00,+1.4927135403268E+00,+259.3844162766E-03,-15.0125783402E-03,-1.2265034868997E+00
+377.9000E-09,+1.0959924831986E+00,+1.4947235905565E+00,+261.3944665063E-03,-67.7763968706E-03,-1.2265034868997E+00
+378.6800E-09,+1.0995100711007E+00,+1.4876884147525E+00,+261.8969790637E-03,-7.4748899788E-03,-1.2187288283876E+00
