x-axis,1,2,3,4,F1
+216.4400E-09,+902.5251485873E-03,+1.1344220868778E+00,+430.2386858035E-03,-25.0628294889E-03,-697.5044424416E-03
+217.2200E-09,+899.5100732427E-03,+1.1419597752392E+00,+422.7009974420E-03,-32.6005178504E-03,-713.4565915130E-03
+218.0000E-09,+903.0276611447E-03,+1.1339195743203E+00,+422.7009974420E-03,-27.5753922760E-03,-705.4402337726E-03
+218.7800E-09,+908.0527867191E-03,+1.1339195743203E+00,+422.7009974420E-03,-52.7010201477E-03,-705.4402337726E-03
+219.5600E-09,+912.5753997359E-03,+1.1419597752392E+00,+412.6507462934E-03,+5.0879239570E-03,-723.4468262850E-03
+220.3400E-09,+925.1382136717E-03,+1.1419597752392E+00,+412.6507462934E-03,-27.5753922760E-03,-723.0439942377E-03
+221.1200E-09,+911.0678620636E-03,+1.1419597752392E+00,+424.7110476717E-03,-40.1382062119E-03,-711.3215816626E-03
+221.9000E-09,+911.0678620636E-03,+1.1494974636007E+00,+414.6607965231E-03,-30.0879550632E-03,-728.9253421277E-03
+222.6800E-09,+903.0276611447E-03,+1.1419597752392E+00,+418.1783844251E-03,-7.4748899788E-03,-717.6057615998E-03
+223.4600E-09,+903.0276611447E-03,+1.1494974636007E+00,+422.7009974420E-03,+12.6256123185E-03,-720.7881347731E-03
+224.2400E-09,+903.0276611447E-03,+1.1389446998946E+00,+417.6758718677E-03,-2.4497644044E-03,-715.1484861115E-03
+225.0200E-09,+903.0276611447E-03,+1.1550251017325E+00,+422.7009974420E-03,+7.6004867442E-03,-726.8708986867E-03
+225.8000E-09,+896.9975104555E-03,+1.1364321371075E+00,+416.6708467528E-03,-27.5753922760E-03,-713.4565915130E-03
+226.5800E-09,+903.0276611447E-03,+1.1499999761581E+00,+412.1482337359E-03,+2.5753611699E-03,-731.7854496632E-03
+227.3600E-09,+903.0276611447E-03,+1.1499999761581E+00,+413.1532588508E-03,-60.2387085091E-03,-730.7380863404E-03
+228.1400E-09,+919.1080629826E-03,+1.1454773631413E+00,+411.1432086211E-03,-50.1884573605E-03,-727.9988284190E-03
+228.9200E-09,+911.0678620636E-03,+1.1499999761581E+00,+421.6959723271E-03,-27.5753922760E-03,-722.0369141196E-03
+229.7000E-09,+911.0678620636E-03,+1.1419597752392E+00,+410.6406960636E-03,-25.0628294889E-03,-725.2998537024E-03
+230.4800E-09,+911.0678620636E-03,+1.1499999761581E+00,+407.1231081616E-03,+10.1130495314E-03,-736.8611334587E-03
+231.2600E-09,+905.5402239319E-03,+1.1499999761581E+00,+414.6607965231E-03,+62.7983827E-06,-729.4893069939E-03
+232.0400E-09,+903.0276611447E-03,+1.1419597752392E+00,+414.6607965231E-03,-27.5753922760E-03,-721.4729492534E-03
+232.8200E-09,+896.4949978981E-03,+1.1419597752392E+00,+420.6909472123E-03,-27.5753922760E-03,-715.3499021351E-03
+233.6000E-09,+903.0276611447E-03,+1.1499999761581E+00,+425.2135602292E-03,-52.7010201477E-03,-718.8948241510E-03
+234.3800E-09,+888.4547969792E-03,+1.1499999761581E+00,+437.7763741650E-03,+10.1130495314E-03,-706.3667474813E-03
+235.1600E-09,+903.0276611447E-03,+1.1459798756987E+00,+418.6808969826E-03,-4.9623271916E-03,-720.6270019542E-03
+235.9400E-09,+894.9874602258E-03,+1.1424622877967E+00,+422.7009974420E-03,-65.2638340835E-03,-713.4968747177E-03
+236.7200E-09,+903.0276611447E-03,+1.1545225891750E+00,+422.7009974420E-03,-2.4497644044E-03,-726.0249513874E-03
+237.5000E-09,+909.5603243914E-03,+1.1419597752392E+00,+414.6607965231E-03,-20.0377039146E-03,-721.4729492534E-03
+238.2800E-09,+903.0276611447E-03,+1.1474874133710E+00,+414.6607965231E-03,-12.5000155531E-03,-726.9917483009E-03
+239.0600E-09,+909.0578118339E-03,+1.1484924384859E+00,+426.7210979015E-03,-27.5753922760E-03,-715.4304685446E-03
+239.8400E-09,+909.0578118339E-03,+1.1419597752392E+00,+420.6909472123E-03,-27.5753922760E-03,-715.0276364973E-03
+240.6200E-09,+916.0929876380E-03,+1.1394472124521E+00,+425.2135602292E-03,-52.7010201477E-03,-707.6155268278E-03
+241.4000E-09,+918.1030378677E-03,+1.1339195743203E+00,+415.6658216380E-03,-27.5753922760E-03,-712.2883785760E-03
+242.1800E-09,+911.0678620636E-03,+1.1459798756987E+00,+426.2185853440E-03,-4.9623271916E-03,-713.4565915130E-03
+242.9600E-09,+911.0678620636E-03,+1.1419597752392E+00,+422.7009974420E-03,+12.6256123185E-03,-713.1343258752E-03
+243.7400E-09,+906.0427364893E-03,+1.1419597752392E+00,+425.7160727866E-03,-9.9874527659E-03,-710.3145015444E-03
+244.5200E-09,+911.0678620636E-03,+1.1419597752392E+00,+425.2135602292E-03,+7.6004867442E-03,-710.8381832059E-03
+245.3000E-09,+899.0075606853E-03,+1.1419597752392E+00,+444.3090374116E-03,-55.2135829348E-03,-691.6230945517E-03
+246.0800E-09,+905.0377113745E-03,+1.1479899259284E+00,+430.7411983609E-03,+2.5753611699E-03,-711.2007320484E-03
+246.8600E-09,+904.0326862596E-03,+1.1419597752392E+00,+430.7411983609E-03,-27.5753922760E-03,-705.4402337726E-03
+247.6400E-09,+898.0025355704E-03,+1.1499999761581E+00,+433.7562737055E-03,-27.5753922760E-03,-710.2339351350E-03
+248.4200E-09,+910.5653495062E-03,+1.1499999761581E+00,+423.2035099994E-03,-27.5753922760E-03,-720.9492675920E-03
+249.2000E-09,+903.0276611447E-03,+1.1580401770771E+00,+422.7009974420E-03,-7.4748899788E-03,-729.4893069939E-03
+249.9800E-09,+911.5703746211E-03,+1.1585426896345E+00,+421.6959723271E-03,-22.5502667017E-03,-730.8589359545E-03
+250.7600E-09,+913.5804248508E-03,+1.1660803779960E+00,+414.6607965231E-03,-12.5000155531E-03,-745.5220224747E-03
+251.5400E-09,+911.0678620636E-03,+1.1741205789149E+00,+404.6105453745E-03,+5.0879239570E-03,-763.2063493493E-03
+252.3200E-09,+911.0678620636E-03,+1.1801507296041E+00,+392.0477314387E-03,-27.5753922760E-03,-781.8574731373E-03
+253.1000E-09,+913.5804248508E-03,+1.1927135435399E+00,+395.5653193407E-03,-40.1382062119E-03,-790.8406277911E-03
+253.8800E-09,+911.5703746211E-03,+1.2123115332797E+00,+390.5401937664E-03,-30.0879550632E-03,-815.8564979258E-03
+254.6600E-09,+907.0477616042E-03,+1.2143215835095E+00,+378.9824049454E-03,-27.5753922760E-03,-829.2708050994E-03
+255.4400E-09,+911.0678620636E-03,+1.2298994727898E+00,+366.9221035670E-03,-25.0628294889E-03,-857.6704644311E-03
+256.2200E-09,+906.0427364893E-03,+1.2314070104621E+00,+373.4547668137E-03,-32.6005178504E-03,-851.8293997458E-03
+257.0000E-09,+898.0025355704E-03,+1.2610552513506E+00,+365.4145658948E-03,-27.5753922760E-03,-889.8164618022E-03
+257.7800E-09,+913.5804248508E-03,+1.2545225881040E+00,+358.3793900907E-03,+62.7983827E-06,-889.8164618022E-03
+258.5600E-09,+917.0980127528E-03,+1.2721105276141E+00,+350.3391891718E-03,-27.5753922760E-03,-915.8394120550E-03
+259.3400E-09,+911.0678620636E-03,+1.2846733415499E+00,+350.3391891718E-03,-57.7261457220E-03,-928.3674887247E-03
+260.1200E-09,+919.1080629826E-03,+1.2866833917797E+00,+331.7462245468E-03,-27.5753922760E-03,-948.8716399301E-03
+260.9000E-09,+911.5703746211E-03,+1.3012562559452E+00,+348.8316514995E-03,-27.5753922760E-03,-946.5352140560E-03
+261.6800E-09,+914.5854499657E-03,+1.3103014819790E+00,+338.2788877934E-03,-47.6758945733E-03,-965.8711523243E-03
+262.4600E-09,+910.5653495062E-03,+1.3188441954553E+00,+342.2989882529E-03,-27.5753922760E-03,-970.3425880489E-03
+263.2400E-09,+907.5502741616E-03,+1.3314070093911E+00,+342.2989882529E-03,-27.5753922760E-03,-982.8706647186E-03
+264.0200E-09,+903.0276611447E-03,+1.3479899237864E+00,+339.7864254657E-03,-27.5753922760E-03,-1.0020051869633E+00
+264.8000E-09,+903.0276611447E-03,+1.3751256018877E+00,+343.8065259252E-03,-27.5753922760E-03,-1.0247249144286E+00
+265.5800E-09,+906.0427364893E-03,+1.3771356521174E+00,+348.3291389421E-03,-55.2135829348E-03,-1.0226704709876E+00
+266.3600E-09,+908.5552992765E-03,+1.3896984660532E+00,+342.2989882529E-03,-27.5753922760E-03,-1.0409187627283E+00
+267.1400E-09,+911.0678620636E-03,+1.3891959534958E+00,+342.2989882529E-03,-27.5753922760E-03,-1.0406367802952E+00
+267.9200E-09,+903.0276611447E-03,+1.3992462046444E+00,+342.2989882529E-03,-27.5753922760E-03,-1.0501436166105E+00
+268.7000E-09,+914.5854499657E-03,+1.4072864055634E+00,+342.2989882529E-03,-27.5753922760E-03,-1.0581599743509E+00
+269.4800E-09,+911.0678620636E-03,+1.4153266064823E+00,+342.2989882529E-03,-67.7763968706E-03,-1.0661763320914E+00
+270.2600E-09,+916.0929876380E-03,+1.4203517320566E+00,+347.8266263846E-03,-40.1382062119E-03,-1.0661763320914E+00
+271.0400E-09,+911.0678620636E-03,+1.4233668074012E+00,+356.8718524184E-03,-35.1130806375E-03,-1.0598115857447E+00
+271.8200E-09,+904.5351988170E-03,+1.4168341441546E+00,+362.9020031076E-03,-4.9623271916E-03,-1.0478071907364E+00
+272.6000E-09,+908.0527867191E-03,+1.4203517320566E+00,+353.3542645164E-03,+62.7983827E-06,-1.0609797986817E+00
+273.3800E-09,+903.0276611447E-03,+1.4223617822863E+00,+358.3793900907E-03,-62.7512712963E-03,-1.0572737438470E+00
+274.1600E-09,+906.5452490468E-03,+1.4193467069417E+00,+370.4396914691E-03,-30.0879550632E-03,-1.0430134893741E+00
+274.9400E-09,+903.0276611447E-03,+1.4153266064823E+00,+358.3793900907E-03,-25.0628294889E-03,-1.0501838998152E+00
+275.7200E-09,+903.0276611447E-03,+1.4233668074012E+00,+358.3793900907E-03,-9.9874527659E-03,-1.0581599743509E+00
+276.5000E-09,+909.5603243914E-03,+1.3992462046444E+00,+365.4145658948E-03,-32.6005178504E-03,-1.0271016235074E+00
+277.2800E-09,+908.0527867191E-03,+1.3937185665127E+00,+358.3793900907E-03,-67.7763968706E-03,-1.0286323852870E+00
+278.0600E-09,+911.0678620636E-03,+1.3871859032661E+00,+358.3793900907E-03,+12.6256123185E-03,-1.0221870725309E+00
+278.8400E-09,+911.0678620636E-03,+1.3811557525769E+00,+358.3793900907E-03,-17.5251411274E-03,-1.0165474238693E+00
+279.6200E-09,+916.5955001954E-03,+1.3851758530363E+00,+371.9472291414E-03,-52.7010201477E-03,-1.0071614371682E+00
+280.4000E-09,+912.0728871785E-03,+1.3821607776918E+00,+351.8467268441E-03,-62.7512712963E-03,-1.0243220823813E+00
+281.1800E-09,+911.0678620636E-03,+1.3831658028066E+00,+358.3793900907E-03,-45.1633317862E-03,-1.0183198848772E+00
+281.9600E-09,+918.6055504251E-03,+1.3590452000499E+00,+358.8819026481E-03,-65.2638340835E-03,-994.0291124276E-03
+282.7400E-09,+906.0427364893E-03,+1.3620602753945E+00,+366.4195910096E-03,-27.5753922760E-03,-989.1951278605E-03
+283.5200E-09,+909.5603243914E-03,+1.3510049991310E+00,+363.9070282225E-03,+7.6004867442E-03,-980.6550884587E-03
+284.3000E-09,+903.0276611447E-03,+1.3565326372627E+00,+350.3391891718E-03,+2.5753611699E-03,-999.8701771128E-03
+285.0800E-09,+899.5100732427E-03,+1.3484924363438E+00,+372.4497416988E-03,-27.5753922760E-03,-969.9800392063E-03
+285.8600E-09,+896.9975104555E-03,+1.3565326372627E+00,+359.8869277630E-03,+7.6004867442E-03,-990.3230575928E-03
+286.6400E-09,+899.5100732427E-03,+1.3474874112289E+00,+356.8718524184E-03,-27.5753922760E-03,-984.3208600887E-03
+287.4200E-09,+902.5251485873E-03,+1.3349245972931E+00,+366.4195910096E-03,-27.5753922760E-03,-962.2456638990E-03
+288.2000E-09,+907.0477616042E-03,+1.3349245972931E+00,+366.4195910096E-03,-7.4748899788E-03,-962.3665135132E-03
+288.9800E-09,+911.5703746211E-03,+1.3339195721783E+00,+365.9170784522E-03,-27.5753922760E-03,-961.9636814659E-03
+289.7600E-09,+919.1080629826E-03,+1.3268843963742E+00,+363.9070282225E-03,-27.5753922760E-03,-956.8074312610E-03
+290.5400E-09,+919.1080629826E-03,+1.3329145470634E+00,+364.9120533373E-03,-27.5753922760E-03,-961.9636814659E-03
+291.3200E-09,+912.5753997359E-03,+1.3268843963742E+00,+364.9120533373E-03,+5.0879239570E-03,-955.8406343476E-03
+292.1000E-09,+913.5804248508E-03,+1.3238693210296E+00,+353.3542645164E-03,-27.5753922760E-03,-964.5820897731E-03
+292.8800E-09,+911.5703746211E-03,+1.3258793712594E+00,+363.9070282225E-03,-27.5753922760E-03,-955.8003511429E-03
+293.6600E-09,+911.0678620636E-03,+1.3178391703405E+00,+362.9020031076E-03,-47.6758945733E-03,-948.6299407017E-03
+294.4400E-09,+910.5653495062E-03,+1.3268843963742E+00,+358.8819026481E-03,-27.5753922760E-03,-961.9636814659E-03
+295.2200E-09,+898.0025355704E-03,+1.3218592707999E+00,+357.3743649758E-03,-27.5753922760E-03,-958.4993258595E-03
+296.0000E-09,+894.9874602258E-03,+1.3198492205702E+00,+365.4145658948E-03,-32.6005178504E-03,-947.9451262214E-03
+296.7800E-09,+894.9874602258E-03,+1.3268843963742E+00,+358.3793900907E-03,-40.1382062119E-03,-961.9636814659E-03
+297.5600E-09,+896.4949978981E-03,+1.3268843963742E+00,+350.3391891718E-03,+5.0879239570E-03,-969.9800392063E-03
+298.3400E-09,+903.0276611447E-03,+1.3203517331276E+00,+350.3391891718E-03,+5.0879239570E-03,-963.5347264502E-03
+299.1200E-09,+905.5402239319E-03,+1.3188441954553E+00,+355.8668273035E-03,-40.1382062119E-03,-956.8879976705E-03
+299.9000E-09,+918.1030378677E-03,+1.3258793712594E+00,+343.3040133677E-03,-30.0879550632E-03,-976.8281840097E-03
+300.6800E-09,+919.1080629826E-03,+1.3268843963742E+00,+350.3391891718E-03,-27.5753922760E-03,-970.2217384347E-03
+301.4600E-09,+918.6055504251E-03,+1.3188441954553E+00,+350.8417017292E-03,+12.6256123185E-03,-961.9636814659E-03
+302.2400E-09,+911.0678620636E-03,+1.3268843963742E+00,+353.8567770738E-03,-27.5753922760E-03,-966.8379492377E-03
+303.0200E-09,+911.0678620636E-03,+1.3349245972931E+00,+350.3391891718E-03,+62.7983827E-06,-977.9963969468E-03
+303.8000E-09,+911.0678620636E-03,+1.3349245972931E+00,+344.8115510400E-03,-7.4748899788E-03,-983.8374616320E-03
+304.5800E-09,+905.0377113745E-03,+1.3288944466040E+00,+339.2839129083E-03,-27.5753922760E-03,-983.7568952225E-03
+305.3600E-09,+904.0326862596E-03,+1.3349245972931E+00,+350.3391891718E-03,-60.2387085091E-03,-977.9963969468E-03
+306.1400E-09,+906.0427364893E-03,+1.3394472103100E+00,+342.2989882529E-03,-27.5753922760E-03,-990.8064560495E-03
+306.9200E-09,+903.0276611447E-03,+1.3424622856546E+00,+350.3391891718E-03,-65.2638340835E-03,-986.0127546872E-03
+307.7000E-09,+894.9874602258E-03,+1.3545225870330E+00,+342.2989882529E-03,-25.0628294889E-03,-1.0058723746170E+00
+308.4800E-09,+910.0628369488E-03,+1.3429647982121E+00,+349.8366766144E-03,-27.5753922760E-03,-986.6975691675E-03
+309.2600E-09,+897.5000230130E-03,+1.3429647982121E+00,+347.8266263846E-03,-27.5753922760E-03,-988.8728622227E-03
+310.0400E-09,+911.0678620636E-03,+1.3444723358844E+00,+350.3391891718E-03,-50.1884573605E-03,-987.6643660809E-03
+310.8200E-09,+911.0678620636E-03,+1.3510049991310E+00,+356.8718524184E-03,+12.6256123185E-03,-987.9060653093E-03
+311.6000E-09,+916.0929876380E-03,+1.3560301247053E+00,+355.8668273035E-03,-27.5753922760E-03,-994.2305284512E-03
+312.3800E-09,+919.6105755400E-03,+1.3580401749350E+00,+352.3492394015E-03,+10.1130495314E-03,-999.3062122467E-03
+313.1600E-09,+903.0276611447E-03,+1.3590452000499E+00,+362.3994905502E-03,-22.5502667017E-03,-990.4841904117E-03
+313.9400E-09,+903.0276611447E-03,+1.3585426874925E+00,+366.4195910096E-03,-27.5753922760E-03,-986.0127546872E-03
+314.7200E-09,+906.0427364893E-03,+1.3459798735566E+00,+361.8969779927E-03,-27.5753922760E-03,-977.9963969468E-03
+315.5000E-09,+904.0326862596E-03,+1.3575376623776E+00,+358.3793900907E-03,+7.6004867442E-03,-993.0623155142E-03
+316.2800E-09,+911.0678620636E-03,+1.3560301247053E+00,+358.3793900907E-03,-27.5753922760E-03,-991.5315537346E-03
+317.0600E-09,+904.5351988170E-03,+1.3590452000499E+00,+356.8718524184E-03,-35.1130806375E-03,-996.0029894592E-03
+317.8400E-09,+904.5351988170E-03,+1.3525125368033E+00,+344.3090384826E-03,-35.1130806375E-03,-1.0020454701680E+00
+318.6200E-09,+908.0527867191E-03,+1.3510049991310E+00,+353.3542645164E-03,-40.1382062119E-03,-991.1287216873E-03
+319.4000E-09,+887.9522844218E-03,+1.3510049991310E+00,+351.3442142867E-03,-30.0879550632E-03,-993.4651475614E-03
+320.1800E-09,+903.0276611447E-03,+1.3429647982121E+00,+354.8618021887E-03,-45.1633317862E-03,-981.9038678052E-03
+320.9600E-09,+903.5301737022E-03,+1.3349245972931E+00,+358.3793900907E-03,+12.6256123185E-03,-970.7051368914E-03
+321.7400E-09,+919.1080629826E-03,+1.3429647982121E+00,+355.3643147461E-03,-27.5753922760E-03,-981.1787701201E-03
+322.5200E-09,+917.6005253103E-03,+1.3510049991310E+00,+365.4145658948E-03,-20.0377039146E-03,-979.3257427027E-03
+323.3000E-09,+911.0678620636E-03,+1.3510049991310E+00,+364.4095407799E-03,+12.6256123185E-03,-980.2119732067E-03
+324.0800E-09,+913.0779122934E-03,+1.3449748484418E+00,+348.3291389421E-03,+2.5753611699E-03,-990.6050400259E-03
+324.8600E-09,+919.1080629826E-03,+1.3369346475229E+00,+369.9371789116E-03,-27.5753922760E-03,-961.4399998045E-03
+325.6400E-09,+907.5502741616E-03,+1.3268843963742E+00,+363.4045156650E-03,-9.9874527659E-03,-957.2102633083E-03
+326.4200E-09,+910.5653495062E-03,+1.3268843963742E+00,+358.3793900907E-03,-25.0628294889E-03,-961.9636814659E-03
+327.2000E-09,+903.0276611447E-03,+1.3223617833573E+00,+362.3994905502E-03,-27.5753922760E-03,-953.9473237255E-03
+327.9800E-09,+911.0678620636E-03,+1.3198492205702E+00,+365.4145658948E-03,-30.0879550632E-03,-948.6702239064E-03
+328.7600E-09,+900.5150983576E-03,+1.3293969591614E+00,+350.3391891718E-03,-40.1382062119E-03,-972.8401467419E-03
+329.5400E-09,+901.0176109150E-03,+1.3248743461445E+00,+350.3391891718E-03,-17.5251411274E-03,-968.3687110173E-03
+330.3200E-09,+907.0477616042E-03,+1.3188441954553E+00,+350.3391891718E-03,-17.5251411274E-03,-961.9636814659E-03
+331.1000E-09,+911.0678620636E-03,+1.3268843963742E+00,+350.3391891718E-03,-12.5000155531E-03,-969.9800392063E-03
+331.8800E-09,+911.0678620636E-03,+1.3268843963742E+00,+336.2688375637E-03,-22.5502667017E-03,-984.2000104745E-03
+332.6600E-09,+919.1080629826E-03,+1.3384421851952E+00,+330.2386868745E-03,-27.5753922760E-03,-1.0020454701680E+00
+333.4400E-09,+918.6055504251E-03,+1.3590452000499E+00,+326.2185864151E-03,-65.2638340835E-03,-1.0260945433893E+00
+334.2200E-09,+906.0427364893E-03,+1.3540200744756E+00,+326.2185864151E-03,-2.4497644044E-03,-1.0215828244600E+00
+335.0000E-09,+903.0276611447E-03,+1.3520100242458E+00,+325.2135613002E-03,-20.0377039146E-03,-1.0200923458851E+00
+335.7800E-09,+903.0276611447E-03,+1.3590452000499E+00,+323.7060236279E-03,-12.5000155531E-03,-1.0286323852870E+00
+336.5600E-09,+903.0276611447E-03,+1.3685929386411E+00,+316.6708478238E-03,-57.7261457220E-03,-1.0460750129332E+00
+337.3400E-09,+909.0578118339E-03,+1.3811557525769E+00,+310.1381845772E-03,-57.7261457220E-03,-1.0646455703118E+00
+338.1200E-09,+908.5552992765E-03,+1.3856783655938E+00,+310.1381845772E-03,-37.6256434247E-03,-1.0691170060363E+00
+338.9000E-09,+911.5703746211E-03,+1.3912060037255E+00,+303.1030087732E-03,-22.5502667017E-03,-1.0816450827060E+00
+339.6800E-09,+906.5452490468E-03,+1.3992462046444E+00,+306.6205966752E-03,-27.5753922760E-03,-1.0861165184306E+00
+340.4600E-09,+918.6055504251E-03,+1.4153266064823E+00,+287.0226069354E-03,+12.6256123185E-03,-1.1216060217939E+00
+341.2400E-09,+911.0678620636E-03,+1.4103014809080E+00,+302.0979836583E-03,-27.5753922760E-03,-1.1014241362263E+00
+342.0200E-09,+909.5603243914E-03,+1.4178391692694E+00,+302.0979836583E-03,-27.5753922760E-03,-1.1089168123053E+00
+342.8000E-09,+908.5552992765E-03,+1.4369346464519E+00,+302.0979836583E-03,+2.5753611699E-03,-1.1281319009595E+00
+343.5800E-09,+908.5552992765E-03,+1.4394472092390E+00,+294.0577827394E-03,-27.5753922760E-03,-1.1383235517551E+00
+344.3600E-09,+909.5603243914E-03,+1.4595477115363E+00,+294.0577827394E-03,-27.5753922760E-03,-1.1586665701416E+00
+345.1400E-09,+903.0276611447E-03,+1.4761306259316E+00,+307.1231092326E-03,-27.5753922760E-03,-1.1623726249763E+00
+345.9200E-09,+894.9874602258E-03,+1.4866833896376E+00,+302.0979836583E-03,-27.5753922760E-03,-1.1778816587957E+00
+346.7000E-09,+903.0276611447E-03,+1.4917085152119E+00,+298.0778831989E-03,-27.5753922760E-03,-1.1868245302449E+00
+347.4800E-09,+911.0678620636E-03,+1.5118090175092E+00,+301.5954711009E-03,+10.1130495314E-03,-1.2031392281588E+00
+348.2600E-09,+911.0678620636E-03,+1.5168341430835E+00,+294.0577827394E-03,-27.5753922760E-03,-1.2156673048285E+00
+349.0400E-09,+911.0678620636E-03,+1.5339195700362E+00,+294.0577827394E-03,-27.5753922760E-03,-1.2329085164511E+00
+349.8200E-09,+911.0678620636E-03,+1.5399497207254E+00,+294.0577827394E-03,-27.5753922760E-03,-1.2387898643410E+00
+350.6000E-09,+913.5804248508E-03,+1.5489949467592E+00,+297.0728580840E-03,-27.5753922760E-03,-1.2451546106877E+00
+351.3800E-09,+911.5703746211E-03,+1.5600502230227E+00,+302.0979836583E-03,-27.5753922760E-03,-1.2505525601209E+00
+352.1600E-09,+903.0276611447E-03,+1.5555276100058E+00,+302.0979836583E-03,-27.5753922760E-03,-1.2461214076011E+00
+352.9400E-09,+910.5653495062E-03,+1.5680904239416E+00,+318.1783854961E-03,-27.5753922760E-03,-1.2425764855852E+00
+353.7200E-09,+907.5502741616E-03,+1.5771356499754E+00,+310.1381845772E-03,-42.6507689990E-03,-1.2596162811842E+00
+354.5000E-09,+917.0980127528E-03,+1.5912060015835E+00,+317.6758729387E-03,+10.1130495314E-03,-1.2665852756018E+00
+355.2800E-09,+903.0276611447E-03,+1.5947235894855E+00,+299.5854208712E-03,+62.7983827E-06,-1.2885799053820E+00
+356.0600E-09,+904.5351988170E-03,+1.6002512276173E+00,+302.0979836583E-03,-27.5753922760E-03,-1.2906343488230E+00
+356.8400E-09,+898.0025355704E-03,+1.6002512276173E+00,+302.0979836583E-03,-27.5753922760E-03,-1.2906343488230E+00
+357.6200E-09,+897.5000230130E-03,+1.5922110266984E+00,+302.0979836583E-03,-12.5000155531E-03,-1.2826179910826E+00
+358.4000E-09,+910.0628369488E-03,+1.5846733383369E+00,+302.0979836583E-03,-22.5502667017E-03,-1.2752058814131E+00
+359.1800E-09,+906.5452490468E-03,+1.6002512276173E+00,+302.0979836583E-03,-4.9623271916E-03,-1.2906343488230E+00
+359.9600E-09,+919.1080629826E-03,+1.5922110266984E+00,+310.1381845772E-03,-27.5753922760E-03,-1.2753267310272E+00
+360.7400E-09,+914.0829374082E-03,+1.6047738406342E+00,+302.0979836583E-03,-27.5753922760E-03,-1.2955086165948E+00
+361.5200E-09,+917.6005253103E-03,+1.6002512276173E+00,+303.6055213306E-03,-27.5753922760E-03,-1.2893452862718E+00
+362.3000E-09,+911.0678620636E-03,+1.6002512276173E+00,+310.1381845772E-03,-55.2135829348E-03,-1.2826179910826E+00
+363.0800E-09,+908.5552992765E-03,+1.5896984639112E+00,+310.1381845772E-03,+12.6256123185E-03,-1.2723457738775E+00
+363.8600E-09,+903.0276611447E-03,+1.5841708257794E+00,+303.6055213306E-03,-20.0377039146E-03,-1.2733931372004E+00
+364.6400E-09,+907.5502741616E-03,+1.5841708257794E+00,+308.6306469049E-03,-27.5753922760E-03,-1.2681160373813E+00
+365.4200E-09,+894.9874602258E-03,+1.5841708257794E+00,+318.1783854961E-03,-27.5753922760E-03,-1.2585689178613E+00
+366.2000E-09,+899.0075606853E-03,+1.5756281123031E+00,+302.0979836583E-03,-4.9623271916E-03,-1.2662227267592E+00
+366.9800E-09,+893.9824351110E-03,+1.5751255997457E+00,+310.1381845772E-03,-27.5753922760E-03,-1.2579243865857E+00
+367.7600E-09,+896.9975104555E-03,+1.5625627858099E+00,+310.1381845772E-03,+62.7983827E-06,-1.2453963099160E+00
+368.5400E-09,+911.0678620636E-03,+1.5660803737119E+00,+308.6306469049E-03,-27.5753922760E-03,-1.2505525601209E+00
+369.3200E-09,+917.0980127528E-03,+1.5600502230227E+00,+296.0678329691E-03,-57.7261457220E-03,-1.2567158904440E+00
+370.1000E-09,+913.5804248508E-03,+1.5520100221038E+00,+313.1532599218E-03,-12.5000155531E-03,-1.2319417195376E+00
+370.8800E-09,+919.1080629826E-03,+1.5520100221038E+00,+304.1080338880E-03,-22.5502667017E-03,-1.2407234581679E+00
+371.6600E-09,+923.1281634420E-03,+1.5479899216443E+00,+306.6205966752E-03,-4.9623271916E-03,-1.2345198446401E+00
+372.4400E-09,+926.6457513440E-03,+1.5439698211849E+00,+294.5602952968E-03,-27.5753922760E-03,-1.2424959191758E+00
+373.2200E-09,+919.1080629826E-03,+1.5344220825937E+00,+310.1381845772E-03,-42.6507689990E-03,-1.2174800490411E+00
+374.0000E-09,+910.0628369488E-03,+1.5283919319045E+00,+309.6356720198E-03,-27.5753922760E-03,-1.2124849316551E+00
+374.7800E-09,+903.0276611447E-03,+1.5359296202660E+00,+307.6256217901E-03,+62.7983827E-06,-1.2210249710570E+00
+375.5600E-09,+896.4949978981E-03,+1.5339195700362E+00,+304.1080338880E-03,-17.5251411274E-03,-1.2225960160413E+00
+376.3400E-09,+889.9623346515E-03,+1.5404522332829E+00,+310.1381845772E-03,-17.5251411274E-03,-1.2234016801358E+00
+377.1200E-09,+889.4598220941E-03,+1.5329145449214E+00,+299.5854208712E-03,-27.5753922760E-03,-1.2265034868997E+00
+377.9000E-09,+894.9874602258E-03,+1.5128140426241E+00,+309.1331594624E-03,+10.1130495314E-03,-1.1968550482216E+00
+378.6800E-09,+903.0276611447E-03,+1.5233668063302E+00,+306.6205966752E-03,-25.0628294889E-03,-1.2102693553952E+00
+379.4600E-09,+911.0678620636E-03,+1.5268843942322E+00,+309.6356720198E-03,-27.5753922760E-03,-1.2104707714188E+00
+380.2400E-09,+919.1080629826E-03,+1.5163316305261E+00,+294.0577827394E-03,-2.4497644044E-03,-1.2153450391907E+00
+381.0200E-09,+920.1130880974E-03,+1.5198492184281E+00,+309.1331594624E-03,-20.0377039146E-03,-1.2037837594344E+00
+381.8000E-09,+927.1482639015E-03,+1.5253768565599E+00,+302.0979836583E-03,-15.0125783402E-03,-1.2163118361041E+00
