x-axis,1,2,3,4,F1
+229.7000E-09,+1.1804145928472E+00,+336.4824056625E-03,+1.2951633390039E+00,-47.6758945733E-03,+950.0996205807E-03
+230.4800E-09,+1.1768970049452E+00,+336.4824056625E-03,+1.2911432385445E+00,-27.5753922760E-03,+945.9101672892E-03
+231.2600E-09,+1.1894598188810E+00,+336.4824056625E-03,+1.2911432385445E+00,-27.5753922760E-03,+945.9101672892E-03
+232.0400E-09,+1.1939824318979E+00,+336.4824056625E-03,+1.2810929873958E+00,-27.5753922760E-03,+936.2421981550E-03
+232.8200E-09,+1.2065452458337E+00,+336.4824056625E-03,+1.2750628367066E+00,-27.5753922760E-03,+929.8774518084E-03
+233.6000E-09,+1.2135804216377E+00,+341.5075312369E-03,+1.2750628367066E+00,-27.5753922760E-03,+924.4392191704E-03
+234.3800E-09,+1.2155904718675E+00,+336.4824056625E-03,+1.2604899725411E+00,-27.5753922760E-03,+915.6574805402E-03
+235.1600E-09,+1.2165954969823E+00,+336.4824056625E-03,+1.2630025353283E+00,+12.6256123185E-03,+918.2758888473E-03
+235.9400E-09,+1.2080527835060E+00,+328.4422047436E-03,+1.2589824348688E+00,+12.6256123185E-03,+921.8610940679E-03
+236.7200E-09,+1.2005150951445E+00,+332.9648177605E-03,+1.2619975102134E+00,-9.9874527659E-03,+920.8137307451E-03
+237.5000E-09,+1.2015201202594E+00,+329.4472298585E-03,+1.2429020330310E+00,-60.2387085091E-03,+904.8212984690E-03
+238.2800E-09,+1.2030276579317E+00,+336.4824056625E-03,+1.2373743948992E+00,-27.5753922760E-03,+892.2932217993E-03
+239.0600E-09,+1.1985050449148E+00,+344.5226065815E-03,+1.2268216311932E+00,-35.1130806375E-03,+873.7629476254E-03
+239.8400E-09,+1.1985050449148E+00,+331.4572800882E-03,+1.2268216311932E+00,-35.1130806375E-03,+886.6535731377E-03
+240.6200E-09,+1.1894598188810E+00,+338.9949684497E-03,+1.2187814302743E+00,-27.5753922760E-03,+870.8222736805E-03
+241.4000E-09,+1.1844346933067E+00,+329.4472298585E-03,+1.2187814302743E+00,-27.5753922760E-03,+880.5708092241E-03
+242.1800E-09,+1.2040326830465E+00,+339.9999935646E-03,+1.2062186163385E+00,-27.5753922760E-03,+857.7302321446E-03
+242.9600E-09,+1.2005150951445E+00,+344.5226065815E-03,+1.2107412293553E+00,+12.6256123185E-03,+857.7302321446E-03
+243.7400E-09,+1.2050377081614E+00,+344.5226065815E-03,+1.2057161037810E+00,-9.9874527659E-03,+852.8559643728E-03
+244.5200E-09,+1.2095603211783E+00,+352.5628075004E-03,+1.1971733903047E+00,-32.6005178504E-03,+836.2995672305E-03
+245.3000E-09,+1.2105653462932E+00,+346.5326568112E-03,+1.2162688674871E+00,-37.6256434247E-03,+861.3154373652E-03
+246.0800E-09,+1.2115703714080E+00,+350.0502447132E-03,+1.2057161037810E+00,-27.5753922760E-03,+847.4177317348E-03
+246.8600E-09,+1.2005150951445E+00,+344.5226065815E-03,+1.2011934907641E+00,-27.5753922760E-03,+848.4650950577E-03
+247.6400E-09,+1.1924748942256E+00,+347.5376819260E-03,+1.2107412293553E+00,-9.9874527659E-03,+854.4672925618E-03
+248.4200E-09,+1.1924748942256E+00,+344.5226065815E-03,+1.2107412293553E+00,-25.0628294889E-03,+857.4482497115E-03
+249.2000E-09,+1.1924748942256E+00,+352.5628075004E-03,+1.1981784154195E+00,-27.5753922760E-03,+837.0649481203E-03
+249.9800E-09,+1.1929774067830E+00,+360.6030084193E-03,+1.1951633400749E+00,-30.0879550632E-03,+826.3093324586E-03
+250.7600E-09,+1.1949874570128E+00,+360.6030084193E-03,+1.2027010284364E+00,-67.7763968706E-03,+833.6811589234E-03
+251.5400E-09,+1.1924748942256E+00,+352.5628075004E-03,+1.1946608275175E+00,-17.5251411274E-03,+833.6811589234E-03
+252.3200E-09,+1.1924748942256E+00,+346.0301442537E-03,+1.1946608275175E+00,+12.6256123185E-03,+839.8042060417E-03
+253.1000E-09,+1.2055402207188E+00,+352.5628075004E-03,+1.2052135912236E+00,+62.7983827E-06,+844.4770577898E-03
+253.8800E-09,+1.2145854467526E+00,+352.5628075004E-03,+1.2016960033216E+00,-62.7512712963E-03,+840.7710029551E-03
+254.6600E-09,+1.2165954969823E+00,+352.5628075004E-03,+1.2027010284364E+00,-4.9623271916E-03,+841.6975166638E-03
+255.4400E-09,+1.2085552960634E+00,+344.5226065815E-03,+1.1946608275175E+00,-27.5753922760E-03,+841.6975166638E-03
+256.2200E-09,+1.2115703714080E+00,+344.5226065815E-03,+1.2072236414533E+00,-27.5753922760E-03,+854.2255933335E-03
+257.0000E-09,+1.2005150951445E+00,+343.0150689092E-03,+1.2047110786662E+00,-27.5753922760E-03,+852.6948315539E-03
+257.7800E-09,+1.2005150951445E+00,+336.4824056625E-03,+1.2077261540107E+00,-27.5753922760E-03,+862.7656327353E-03
+258.5600E-09,+1.1904648439959E+00,+336.4824056625E-03,+1.1921482647304E+00,+12.6256123185E-03,+847.5788645537E-03
+259.3400E-09,+1.1779020300601E+00,+336.4824056625E-03,+1.2042085661087E+00,-17.5251411274E-03,+859.2609939242E-03
+260.1200E-09,+1.1814196179621E+00,+336.4824056625E-03,+1.1996859530918E+00,+62.7983827E-06,+854.7895581996E-03
+260.9000E-09,+1.1763944923878E+00,+336.4824056625E-03,+1.1946608275175E+00,-27.5753922760E-03,+849.7138744042E-03
+261.6800E-09,+1.1919723816682E+00,+331.9597926456E-03,+1.1946608275175E+00,-45.1633317862E-03,+853.8227612862E-03
+262.4600E-09,+1.2085552960634E+00,+328.4422047436E-03,+1.2027010284364E+00,-25.0628294889E-03,+865.3840410425E-03
+263.2400E-09,+1.2085552960634E+00,+326.4321545139E-03,+1.2027010284364E+00,-9.9874527659E-03,+867.3982012788E-03
+264.0200E-09,+1.2165954969823E+00,+321.4070289396E-03,+1.2027010284364E+00,+7.6004867442E-03,+872.4336018695E-03
+264.8000E-09,+1.2221231351141E+00,+328.4422047436E-03,+1.1966708777472E+00,+2.5753611699E-03,+859.9055251998E-03
+265.5800E-09,+1.2165954969823E+00,+328.4422047436E-03,+1.2082286665682E+00,-27.5753922760E-03,+871.4668049561E-03
+266.3600E-09,+1.2231281602290E+00,+328.4422047436E-03,+1.1820980135817E+00,-27.5753922760E-03,+845.4035714985E-03
+267.1400E-09,+1.2100628337357E+00,+318.3919535950E-03,+1.2107412293553E+00,-35.1130806375E-03,+883.2697839407E-03
+267.9200E-09,+1.2005150951445E+00,+320.4020038247E-03,+1.2027010284364E+00,+52.8266169131E-03,+873.7629476254E-03
+268.7000E-09,+1.1839321807493E+00,+323.9195917267E-03,+1.2027010284364E+00,-27.5753922760E-03,+869.9360431765E-03
+269.4800E-09,+1.1768970049452E+00,+321.4070289396E-03,+1.2027010284364E+00,-30.0879550632E-03,+872.3933186648E-03
+270.2600E-09,+1.1789070551749E+00,+336.4824056625E-03,+1.2027010284364E+00,-40.1382062119E-03,+857.7302321446E-03
+271.0400E-09,+1.1779020300601E+00,+336.4824056625E-03,+1.2087311791256E+00,-27.5753922760E-03,+864.0949784913E-03
+271.8200E-09,+1.1904648439959E+00,+329.9497424159E-03,+1.2027010284364E+00,-27.5753922760E-03,+863.8532792629E-03
+272.6000E-09,+1.2030276579317E+00,+322.9145666119E-03,+1.2027010284364E+00,-67.7763968706E-03,+871.1445393183E-03
+273.3800E-09,+1.2155904718675E+00,+320.9045163821E-03,+1.2097362042405E+00,-30.0879550632E-03,+879.9262779485E-03
+274.1600E-09,+1.2246356979013E+00,+320.4020038247E-03,+1.1981784154195E+00,-7.4748899788E-03,+869.2915119009E-03
+274.9400E-09,+1.2165954969823E+00,+328.4422047436E-03,+1.2102387167979E+00,-25.0628294889E-03,+873.7226644207E-03
+275.7200E-09,+1.2165954969823E+00,+318.8944661524E-03,+1.1931532898452E+00,+12.6256123185E-03,+865.7465898850E-03
+276.5000E-09,+1.2085552960634E+00,+328.4422047436E-03,+1.2107412293553E+00,-27.5753922760E-03,+873.7629476254E-03
+277.2800E-09,+1.2030276579317E+00,+317.3869284801E-03,+1.2107412293553E+00,+62.7983827E-06,+884.7199793108E-03
+278.0600E-09,+1.2065452458337E+00,+321.9095414970E-03,+1.2087311791256E+00,-27.5753922760E-03,+877.8315513027E-03
+278.8400E-09,+1.1939824318979E+00,+328.4422047436E-03,+1.2027010284364E+00,-27.5753922760E-03,+865.7465898850E-03
+279.6200E-09,+1.1733794170432E+00,+328.4422047436E-03,+1.2027010284364E+00,+62.7983827E-06,+865.7465898850E-03
+280.4000E-09,+1.1753894672729E+00,+320.9045163821E-03,+1.1951633400749E+00,-62.7512712963E-03,+865.7465898850E-03
+281.1800E-09,+1.1799120802898E+00,+331.9597926456E-03,+1.1946608275175E+00,-45.1633317862E-03,+853.8227612862E-03
+281.9600E-09,+1.1924748942256E+00,+335.9798931051E-03,+1.1946608275175E+00,-65.2638340835E-03,+850.0361400420E-03
+282.7400E-09,+1.1954899695702E+00,+323.4170791693E-03,+1.1991834405344E+00,-27.5753922760E-03,+867.3982012788E-03
+283.5200E-09,+1.2095603211783E+00,+321.4070289396E-03,+1.2011934907641E+00,-27.5753922760E-03,+871.1042561135E-03
+284.3000E-09,+1.2165954969823E+00,+333.9698428754E-03,+1.1826005261391E+00,-27.5753922760E-03,+840.2876044984E-03
+285.0800E-09,+1.2221231351141E+00,+336.4824056625E-03,+1.1886306768283E+00,+12.6256123185E-03,+843.9533761284E-03
+285.8600E-09,+1.2231281602290E+00,+336.4824056625E-03,+1.1946608275175E+00,+12.6256123185E-03,+849.7138744042E-03
+286.6400E-09,+1.2181030346546E+00,+339.4974810071E-03,+1.1815955010243E+00,-2.4497644044E-03,+833.6811589234E-03
+287.4200E-09,+1.1929774067830E+00,+344.5226065815E-03,+1.1785804256797E+00,+12.6256123185E-03,+825.9065004113E-03
+288.2000E-09,+1.2005150951445E+00,+336.4824056625E-03,+1.1826005261391E+00,-7.4748899788E-03,+837.8706122148E-03
+288.9800E-09,+1.1914698691107E+00,+343.5175814666E-03,+1.1785804256797E+00,-27.5753922760E-03,+826.3093324586E-03
+289.7600E-09,+1.1844346933067E+00,+330.9547675308E-03,+1.1785804256797E+00,-27.5753922760E-03,+838.8374091282E-03
+290.5400E-09,+1.1904648439959E+00,+336.4824056625E-03,+1.1720477624331E+00,-2.4497644044E-03,+827.2761293720E-03
+291.3200E-09,+1.1779020300601E+00,+329.9497424159E-03,+1.1785804256797E+00,-35.1130806375E-03,+839.8042060417E-03
+292.1000E-09,+1.1844346933067E+00,+317.3869284801E-03,+1.1755653503351E+00,-27.5753922760E-03,+849.7138744042E-03
+292.8800E-09,+1.1914698691107E+00,+312.3618029058E-03,+1.1846105763689E+00,-27.5753922760E-03,+863.8935624676E-03
+293.6600E-09,+1.1959924821276E+00,+308.3417024463E-03,+1.2062186163385E+00,-27.5753922760E-03,+888.9094326023E-03
+294.4400E-09,+1.2085552960634E+00,+296.2814010680E-03,+1.2027010284364E+00,-27.5753922760E-03,+897.8120208467E-03
+295.2200E-09,+1.2130779090803E+00,+296.2814010680E-03,+1.2057161037810E+00,-27.5753922760E-03,+901.2763764531E-03
+296.0000E-09,+1.2301633360330E+00,+294.7738633957E-03,+1.2207914805040E+00,-27.5753922760E-03,+916.8256934772E-03
+296.7800E-09,+1.2165954969823E+00,+288.2412001491E-03,+1.2293341939803E+00,-27.5753922760E-03,+932.3750105013E-03
+297.5600E-09,+1.2145854467526E+00,+280.2009992301E-03,+1.2408919828013E+00,-27.5753922760E-03,+951.9526479980E-03
+298.3400E-09,+1.2085552960634E+00,+280.2009992301E-03,+1.2408919828013E+00,-27.5753922760E-03,+952.3554800453E-03
+299.1200E-09,+1.1894598188810E+00,+272.1607983112E-03,+1.2594849474262E+00,+62.7983827E-06,+978.7006959359E-03
+299.9000E-09,+1.1914698691107E+00,+272.1607983112E-03,+1.2675251483452E+00,-27.5753922760E-03,+986.5559208574E-03
+300.6800E-09,+1.1804145928472E+00,+267.6381852943E-03,+1.2745603241492E+00,-27.5753922760E-03,+997.8755013854E-03
+301.4600E-09,+1.1768970049452E+00,+272.1607983112E-03,+1.2911432385445E+00,-27.5753922760E-03,+1.0100410292125E+00
+302.2400E-09,+1.1874497686513E+00,+280.2009992301E-03,+1.3037060524803E+00,-42.6507689990E-03,+1.0148750137796E+00
+303.0200E-09,+1.1844346933067E+00,+277.1859238856E-03,+1.3162688664161E+00,-20.0377039146E-03,+1.0300214987565E+00
+303.8000E-09,+1.1899623314384E+00,+269.6482355241E-03,+1.3288316803519E+00,-15.0125783402E-03,+1.0501228179146E+00
+304.5800E-09,+1.2105653462932E+00,+266.1306476220E-03,+1.3439070570748E+00,-15.0125783402E-03,+1.0684113928601E+00
+305.3600E-09,+1.2095603211783E+00,+265.1256225072E-03,+1.3755653481931E+00,-55.2135829348E-03,+1.1012422047115E+00
+306.1400E-09,+1.2115703714080E+00,+264.1205973923E-03,+1.3715452477336E+00,-2.4497644044E-03,+1.0982209643571E+00
+306.9200E-09,+1.2241331853438E+00,+264.1205973923E-03,+1.3946608253755E+00,-65.2638340835E-03,+1.1214240902791E+00
+307.7000E-09,+1.2120728839655E+00,+267.6381852943E-03,+1.4037060514092E+00,-4.9623271916E-03,+1.1268623229171E+00
+308.4800E-09,+1.2005150951445E+00,+264.6231099498E-03,+1.4122487648856E+00,-22.5502667017E-03,+1.1383027530592E+00
+309.2600E-09,+1.1899623314384E+00,+266.6331601795E-03,+1.4248115788214E+00,-12.5000155531E-03,+1.1486152534690E+00
+310.0400E-09,+1.1889573063236E+00,+262.1105471626E-03,+1.4454145936761E+00,-27.5753922760E-03,+1.1736311236036E+00
+310.8200E-09,+1.1824246430770E+00,+262.1105471626E-03,+1.4579774076119E+00,-27.5753922760E-03,+1.1864008995017E+00
+311.6000E-09,+1.1789070551749E+00,+266.6331601795E-03,+1.4625000206288E+00,-27.5753922760E-03,+1.1864008995017E+00
+312.3800E-09,+1.1914698691107E+00,+272.1607983112E-03,+1.4750628345646E+00,+10.1130495314E-03,+1.1934907435334E+00
+313.1600E-09,+1.1924748942256E+00,+280.2009992301E-03,+1.4750628345646E+00,-47.6758945733E-03,+1.1855146689977E+00
+313.9400E-09,+1.1924748942256E+00,+279.6984866727E-03,+1.4760678596795E+00,+12.6256123185E-03,+1.1864814659111E+00
+314.7200E-09,+1.2050377081614E+00,+264.1205973923E-03,+1.4841080605984E+00,-9.9874527659E-03,+1.2104499727229E+00
+315.5000E-09,+1.2015201202594E+00,+270.6532606389E-03,+1.4906407238450E+00,-27.5753922760E-03,+1.2104499727229E+00
+316.2800E-09,+1.2085552960634E+00,+269.1457229666E-03,+1.4841080605984E+00,+62.7983827E-06,+1.2049311736755E+00
+317.0600E-09,+1.2100628337357E+00,+276.1808987707E-03,+1.4961683619767E+00,-27.5753922760E-03,+1.2104499727229E+00
+317.8400E-09,+1.2165954969823E+00,+276.6834113281E-03,+1.4901382112876E+00,-27.5753922760E-03,+1.2039643767621E+00
+318.6200E-09,+1.2135804216377E+00,+282.7135620173E-03,+1.4841080605984E+00,+62.7983827E-06,+1.1914765832971E+00
+319.4000E-09,+1.2085552960634E+00,+288.2412001491E-03,+1.4765703722369E+00,-27.5753922760E-03,+1.1789485066274E+00
+320.1800E-09,+1.2040326830465E+00,+272.1607983112E-03,+1.4795854475815E+00,-27.5753922760E-03,+1.1982844448958E+00
+320.9600E-09,+1.1924748942256E+00,+272.1607983112E-03,+1.4680276587606E+00,-27.5753922760E-03,+1.1867231651395E+00
+321.7400E-09,+1.1924748942256E+00,+276.6834113281E-03,+1.4710427341051E+00,-50.1884573605E-03,+1.1847090049032E+00
+322.5200E-09,+1.1924748942256E+00,+286.7336624768E-03,+1.4690326838754E+00,-27.5753922760E-03,+1.1729865923280E+00
+323.3000E-09,+1.1864447435364E+00,+280.2009992301E-03,+1.4640075583011E+00,-27.5753922760E-03,+1.1747590533360E+00
+324.0800E-09,+1.1924748942256E+00,+285.7286373619E-03,+1.4519472569227E+00,+2.5753611699E-03,+1.1565913280047E+00
+324.8600E-09,+1.1924748942256E+00,+280.2009992301E-03,+1.4519472569227E+00,-27.5753922760E-03,+1.1623518262804E+00
+325.6400E-09,+1.2035301704891E+00,+280.2009992301E-03,+1.4645100708585E+00,-2.4497644044E-03,+1.1751216021785E+00
+326.4200E-09,+1.2005150951445E+00,+272.1607983112E-03,+1.4444095685612E+00,+12.6256123185E-03,+1.1625935255088E+00
+327.2000E-09,+1.2045351956040E+00,+275.6783862133E-03,+1.4479271564633E+00,+35.2386774030E-03,+1.1627143751230E+00
+327.9800E-09,+1.2010176077019E+00,+287.2361750342E-03,+1.4439070560038E+00,+10.1130495314E-03,+1.1469636420752E+00
+328.7600E-09,+1.2085552960634E+00,+285.2261248045E-03,+1.4383794178721E+00,+62.7983827E-06,+1.1439826849255E+00
+329.5400E-09,+1.2065452458337E+00,+280.2009992301E-03,+1.4323492671829E+00,-27.5753922760E-03,+1.1430158880121E+00
+330.3200E-09,+1.2125753965229E+00,+280.2009992301E-03,+1.4197864532471E+00,-27.5753922760E-03,+1.1302863953188E+00
+331.1000E-09,+1.2030276579317E+00,+274.6733610984E-03,+1.4197864532471E+00,-12.5000155531E-03,+1.1356843447520E+00
+331.8800E-09,+1.2010176077019E+00,+280.2009992301E-03,+1.4122487648856E+00,+12.6256123185E-03,+1.1231562680823E+00
+332.6600E-09,+1.1924748942256E+00,+279.1959741153E-03,+1.4117462523282E+00,-7.4748899788E-03,+1.1231159848776E+00
+333.4400E-09,+1.1924748942256E+00,+288.2412001491E-03,+1.4117462523282E+00,-27.5753922760E-03,+1.1142536798379E+00
+334.2200E-09,+1.1924748942256E+00,+291.2562754937E-03,+1.4102387146559E+00,-42.6507689990E-03,+1.1097016777039E+00
+335.0000E-09,+1.1924748942256E+00,+288.2412001491E-03,+1.4092336895410E+00,-27.5753922760E-03,+1.1122395196016E+00
+335.7800E-09,+1.1975000197999E+00,+288.2412001491E-03,+1.4006909760647E+00,-27.5753922760E-03,+1.1036994801998E+00
+336.5600E-09,+1.2005150951445E+00,+288.2412001491E-03,+1.4037060514092E+00,-17.5251411274E-03,+1.1062373220975E+00
+337.3400E-09,+1.2005150951445E+00,+288.2412001491E-03,+1.4037060514092E+00,-50.1884573605E-03,+1.1062373220975E+00
+338.1200E-09,+1.2085552960634E+00,+280.2009992301E-03,+1.3896356998012E+00,-27.5753922760E-03,+1.1003559742076E+00
+338.9000E-09,+1.2010176077019E+00,+272.6633108687E-03,+1.3941583128180E+00,-27.5753922760E-03,+1.1124409356253E+00
+339.6800E-09,+1.2005150951445E+00,+276.1808987707E-03,+1.3916457500309E+00,-27.5753922760E-03,+1.1062373220975E+00
+340.4600E-09,+1.1924748942256E+00,+271.6582857538E-03,+1.3876256495714E+00,-65.2638340835E-03,+1.1065595877353E+00
+341.2400E-09,+1.1924748942256E+00,+268.6432104092E-03,+1.3876256495714E+00,-27.5753922760E-03,+1.1093794120661E+00
+342.0200E-09,+1.2070477583911E+00,+272.1607983112E-03,+1.4006909760647E+00,-92.9020247422E-03,+1.1196113460665E+00
+342.8000E-09,+1.2005150951445E+00,+272.1607983112E-03,+1.3876256495714E+00,-27.5753922760E-03,+1.1062373220975E+00
+343.5800E-09,+1.1924748942256E+00,+272.1607983112E-03,+1.3876256495714E+00,-27.5753922760E-03,+1.1062373220975E+00
+344.3600E-09,+1.1924748942256E+00,+272.1607983112E-03,+1.3876256495714E+00,-60.2387085091E-03,+1.1062373220975E+00
+345.1400E-09,+1.1889573063236E+00,+276.6834113281E-03,+1.3936558002606E+00,-2.4497644044E-03,+1.1079292166960E+00
+345.9200E-09,+1.1919723816682E+00,+272.1607983112E-03,+1.3881281621289E+00,-65.2638340835E-03,+1.1067610037590E+00
+346.7000E-09,+1.2085552960634E+00,+264.1205973923E-03,+1.3956658504903E+00,-4.9623271916E-03,+1.1226325864209E+00
+347.4800E-09,+1.2085552960634E+00,+265.1256225072E-03,+1.4027010262944E+00,+10.1130495314E-03,+1.1282319518778E+00
+348.2600E-09,+1.2135804216377E+00,+274.6733610984E-03,+1.3956658504903E+00,-27.5753922760E-03,+1.1113935723024E+00
+349.0400E-09,+1.2065452458337E+00,+276.6834113281E-03,+1.3956658504903E+00,-27.5753922760E-03,+1.1095002616803E+00
+349.8200E-09,+1.1939824318979E+00,+276.1808987707E-03,+1.4077261518687E+00,-57.7261457220E-03,+1.1222700375784E+00
+350.6000E-09,+1.1949874570128E+00,+272.1607983112E-03,+1.4062186141964E+00,-27.5753922760E-03,+1.1248481626808E+00
+351.3800E-09,+1.1929774067830E+00,+272.1607983112E-03,+1.4042085639667E+00,-27.5753922760E-03,+1.1231562680823E+00
+352.1600E-09,+1.2005150951445E+00,+264.1205973923E-03,+1.4117462523282E+00,-67.7763968706E-03,+1.1383027530592E+00
+352.9400E-09,+1.2005150951445E+00,+272.1607983112E-03,+1.4037060514092E+00,+12.6256123185E-03,+1.1222700375784E+00
+353.7200E-09,+1.2005150951445E+00,+280.2009992301E-03,+1.4102387146559E+00,-42.6507689990E-03,+1.1212226742555E+00
+354.5000E-09,+1.2075502709486E+00,+272.1607983112E-03,+1.4122487648856E+00,-30.0879550632E-03,+1.1312531922322E+00
+355.2800E-09,+1.1949874570128E+00,+272.1607983112E-03,+1.4142588151153E+00,-40.1382062119E-03,+1.1327839540118E+00
+356.0600E-09,+1.2005150951445E+00,+278.1909490004E-03,+1.4152638402302E+00,+5.0879239570E-03,+1.1281513854683E+00
+356.8400E-09,+1.1939824318979E+00,+278.1909490004E-03,+1.4278266541660E+00,-27.5753922760E-03,+1.1398335148388E+00
+357.6200E-09,+1.2060427332763E+00,+274.6733610984E-03,+1.4197864532471E+00,+62.7983827E-06,+1.1353620791142E+00
+358.4000E-09,+1.2015201202594E+00,+287.2361750342E-03,+1.4197864532471E+00,-27.5753922760E-03,+1.1228340024445E+00
+359.1800E-09,+1.1964949946851E+00,+276.1808987707E-03,+1.4233040411491E+00,-45.1633317862E-03,+1.1380610538308E+00
+359.9600E-09,+1.2000125825871E+00,+272.1607983112E-03,+1.4117462523282E+00,-27.5753922760E-03,+1.1306086609566E+00
+360.7400E-09,+1.1924748942256E+00,+272.1607983112E-03,+1.4243090662640E+00,-67.7763968706E-03,+1.1431367376263E+00
+361.5200E-09,+1.1924748942256E+00,+264.1205973923E-03,+1.4182789155748E+00,-60.2387085091E-03,+1.1449897650437E+00
+362.3000E-09,+1.2040326830465E+00,+264.1205973923E-03,+1.4117462523282E+00,-27.5753922760E-03,+1.1383027530592E+00
+363.0800E-09,+1.1944849444553E+00,+266.1306476220E-03,+1.4197864532471E+00,-37.6256434247E-03,+1.1440229681302E+00
+363.8600E-09,+1.2070477583911E+00,+278.6934615579E-03,+1.4197864532471E+00,-32.6005178504E-03,+1.1314948914605E+00
+364.6400E-09,+1.2085552960634E+00,+280.2009992301E-03,+1.3986809258349E+00,-2.4497644044E-03,+1.1094599784756E+00
+365.4200E-09,+1.2085552960634E+00,+280.2009992301E-03,+1.4112437397707E+00,-27.5753922760E-03,+1.1219880551453E+00
+366.2000E-09,+1.2120728839655E+00,+283.7185871322E-03,+1.3951633379329E+00,-4.9623271916E-03,+1.1020075856013E+00
+366.9800E-09,+1.2070477583911E+00,+280.7035117876E-03,+1.3946608253755E+00,-30.0879550632E-03,+1.1048676931368E+00
+367.7600E-09,+1.1975000197999E+00,+282.7135620173E-03,+1.3876256495714E+00,-40.1382062119E-03,+1.0953608568216E+00
+368.5400E-09,+1.2065452458337E+00,+280.2009992301E-03,+1.3826005239971E+00,-57.7261457220E-03,+1.0932661301758E+00
+369.3200E-09,+1.2005150951445E+00,+280.2009992301E-03,+1.3695351975039E+00,-27.5753922760E-03,+1.0802949382542E+00
+370.1000E-09,+1.1975000197999E+00,+272.1607983112E-03,+1.3499372077640E+00,-27.5753922760E-03,+1.0689350745215E+00
+370.8800E-09,+1.1939824318979E+00,+272.1607983112E-03,+1.3464196198620E+00,-27.5753922760E-03,+1.0652290196867E+00
+371.6600E-09,+1.1924748942256E+00,+268.1406978518E-03,+1.3393844440579E+00,-27.5753922760E-03,+1.0616840976709E+00
+372.4400E-09,+1.1919723816682E+00,+264.1205973923E-03,+1.3388819315005E+00,-27.5753922760E-03,+1.0661152501907E+00
+373.2200E-09,+1.1844346933067E+00,+264.1205973923E-03,+1.3403894691728E+00,-42.6507689990E-03,+1.0671626135136E+00
+374.0000E-09,+1.1924748942256E+00,+264.1205973923E-03,+1.3398869566154E+00,-62.7512712963E-03,+1.0671223303089E+00
+374.7800E-09,+1.1975000197999E+00,+264.1205973923E-03,+1.3474246449769E+00,-27.5753922760E-03,+1.0741718911359E+00
+375.5600E-09,+1.2040326830465E+00,+264.1205973923E-03,+1.3313442431390E+00,-27.5753922760E-03,+1.0581391756550E+00
+376.3400E-09,+1.2100628337357E+00,+257.5879341457E-03,+1.3504397203215E+00,-27.5753922760E-03,+1.0839204266795E+00
+377.1200E-09,+1.2030276579317E+00,+261.1055220477E-03,+1.3444095696323E+00,+62.7983827E-06,+1.0741718911359E+00
+377.9000E-09,+1.2085552960634E+00,+248.5427081119E-03,+1.3464196198620E+00,-27.5753922760E-03,+1.0889961104749E+00
+378.6800E-09,+1.2005150951445E+00,+244.0200950950E-03,+1.3549623333383E+00,-27.5753922760E-03,+1.1018464527824E+00
+379.4600E-09,+1.2005150951445E+00,+231.9597937167E-03,+1.3635050468147E+00,-27.5753922760E-03,+1.1222700375784E+00
+380.2400E-09,+1.1954899695702E+00,+236.9849192910E-03,+1.3635050468147E+00,-27.5753922760E-03,+1.1173957698065E+00
+381.0200E-09,+1.1854397184216E+00,+231.9597937167E-03,+1.3645100719295E+00,-20.0377039146E-03,+1.1235591001296E+00
+381.8000E-09,+1.1924748942256E+00,+243.5175825376E-03,+1.3831030365545E+00,-45.1633317862E-03,+1.1302863953188E+00
+382.5800E-09,+1.1899623314384E+00,+245.5276327673E-03,+1.3815954988822E+00,-55.2135829348E-03,+1.1268220397124E+00
+383.3600E-09,+1.1909673565533E+00,+226.4321555849E-03,+1.3941583128180E+00,-27.5753922760E-03,+1.1586054882409E+00
+384.1400E-09,+1.1874497686513E+00,+231.9597937167E-03,+1.4037060514092E+00,-27.5753922760E-03,+1.1623518262804E+00
+384.9200E-09,+1.1924748942256E+00,+239.9999946356E-03,+1.4112437397707E+00,-27.5753922760E-03,+1.1623518262804E+00
+385.7000E-09,+1.1964949946851E+00,+239.9999946356E-03,+1.4393844429869E+00,-7.4748899788E-03,+1.1901875207459E+00
+386.4800E-09,+1.2085552960634E+00,+248.0401955545E-03,+1.4217965034768E+00,-27.5753922760E-03,+1.1643659865167E+00
+387.2600E-09,+1.2030276579317E+00,+248.0401955545E-03,+1.4539573071525E+00,-27.5753922760E-03,+1.1967133999115E+00
+388.0400E-09,+1.2065452458337E+00,+248.0401955545E-03,+1.4599874578416E+00,-17.5251411274E-03,+1.2024336149825E+00
+388.8200E-09,+1.2065452458337E+00,+241.5075323079E-03,+1.4720477592200E+00,+12.6256123185E-03,+1.2208027563374E+00
+389.6000E-09,+1.1975000197999E+00,+234.9748690613E-03,+1.4810929852538E+00,-12.5000155531E-03,+1.2370771710466E+00
+390.3800E-09,+1.1924748942256E+00,+232.9648188315E-03,+1.4921482615173E+00,-30.0879550632E-03,+1.2496052477163E+00
+391.1600E-09,+1.1959924821276E+00,+239.9999946356E-03,+1.5117462512571E+00,-45.1633317862E-03,+1.2620930411813E+00
+391.9400E-09,+1.1924748942256E+00,+239.9999946356E-03,+1.5162688642740E+00,-27.5753922760E-03,+1.2665644769058E+00
+392.7200E-09,+1.2005150951445E+00,+239.9999946356E-03,+1.5207914772909E+00,-27.5753922760E-03,+1.2710761958351E+00
