x-axis,1,2,3,4,F1
+187.5800E-09,+894.9874602258E-03,+370.6532595679E-03,+935.9673818108E-03,-27.5753922760E-03,+561.1249957492E-03
+188.3600E-09,+894.9874602258E-03,+369.6482344531E-03,+927.9271808919E-03,-27.5753922760E-03,+554.3171341506E-03
+189.1400E-09,+906.0427364893E-03,+366.6331591085E-03,+930.4397436790E-03,-42.6507689990E-03,+559.3928179460E-03
+189.9200E-09,+903.0276611447E-03,+368.6432093382E-03,+940.9925073851E-03,-67.7763968706E-03,+568.2954061904E-03
+190.7000E-09,+903.0276611447E-03,+372.1607972402E-03,+929.4347185642E-03,-45.1633317862E-03,+553.1086380088E-03
+191.4800E-09,+910.0628369488E-03,+376.6834102571E-03,+932.9523064662E-03,+10.1130495314E-03,+552.4238235284E-03
+192.2600E-09,+897.5000230130E-03,+376.6834102571E-03,+930.9422562364E-03,+62.7983827E-06,+550.2485304733E-03
+193.0400E-09,+904.5351988170E-03,+374.6733600274E-03,+925.4146181047E-03,-27.5753922760E-03,+546.7036084574E-03
+193.8200E-09,+904.5351988170E-03,+368.6432093382E-03,+925.4146181047E-03,-27.5753922760E-03,+553.1086380088E-03
+194.6000E-09,+903.0276611447E-03,+373.6683349125E-03,+936.4698943682E-03,-27.5753922760E-03,+558.5065874420E-03
+195.3800E-09,+895.4899727833E-03,+375.6783851422E-03,+918.3794423006E-03,-27.5753922760E-03,+538.8886667406E-03
+196.1600E-09,+890.9673597664E-03,+376.6834102571E-03,+924.9121055473E-03,-47.6758945733E-03,+544.2060497644E-03
+196.9400E-09,+894.9874602258E-03,+368.6432093382E-03,+925.4146181047E-03,-27.5753922760E-03,+552.9877883946E-03
+197.7200E-09,+894.9874602258E-03,+371.6582846828E-03,+918.8819548581E-03,-67.7763968706E-03,+542.6350047801E-03
+198.5000E-09,+895.9924853407E-03,+376.6834102571E-03,+918.8819548581E-03,-27.5753922760E-03,+538.0427194414E-03
+199.2800E-09,+903.0276611447E-03,+371.1557721253E-03,+925.4146181047E-03,-27.5753922760E-03,+550.5707961111E-03
+200.0600E-09,+903.0276611447E-03,+370.1507470105E-03,+919.3844674155E-03,-35.1130806375E-03,+545.0922802684E-03
+200.8400E-09,+903.0276611447E-03,+370.1507470105E-03,+925.4146181047E-03,-67.7763968706E-03,+551.5375930245E-03
+201.6200E-09,+908.0527867191E-03,+363.1155712064E-03,+915.3643669561E-03,-12.5000155531E-03,+547.9926710086E-03
+202.4000E-09,+910.0628369488E-03,+361.1055209767E-03,+932.9523064662E-03,-22.5502667017E-03,+567.9328573478E-03
+203.1800E-09,+903.0276611447E-03,+368.6432093382E-03,+925.4146181047E-03,-7.4748899788E-03,+553.1086380088E-03
+203.9600E-09,+910.0628369488E-03,+368.6432093382E-03,+917.3744171858E-03,-27.5753922760E-03,+544.3671825833E-03
+204.7400E-09,+899.5100732427E-03,+376.6834102571E-03,+919.3844674155E-03,-27.5753922760E-03,+538.7275339217E-03
+205.5200E-09,+901.5201234724E-03,+384.7236111760E-03,+933.4548190236E-03,-60.2387085091E-03,+545.0922802684E-03
+206.3000E-09,+894.9874602258E-03,+390.2512493078E-03,+927.9271808919E-03,-27.5753922760E-03,+533.4504341026E-03
+207.0800E-09,+896.9975104555E-03,+384.7236111760E-03,+941.4950199425E-03,-27.5753922760E-03,+553.1086380088E-03
+207.8600E-09,+895.9924853407E-03,+384.7236111760E-03,+934.9623566959E-03,-27.5753922760E-03,+546.3007764101E-03
+208.6400E-09,+903.0276611447E-03,+379.6984856017E-03,+949.5352208614E-03,-50.1884573605E-03,+565.8784139068E-03
+209.4200E-09,+910.5653495062E-03,+376.6834102571E-03,+957.5754217803E-03,-27.5753922760E-03,+576.5937463639E-03
+210.2000E-09,+903.0276611447E-03,+364.1205963213E-03,+970.1382357161E-03,-27.5753922760E-03,+601.5693332938E-03
+210.9800E-09,+903.0276611447E-03,+359.5979833044E-03,+974.6608487330E-03,-27.5753922760E-03,+610.5524879476E-03
+211.7600E-09,+903.0276611447E-03,+352.5628075004E-03,+987.2236626688E-03,+62.7983827E-06,+630.4121078774E-03
+212.5400E-09,+896.4949978981E-03,+350.5527572706E-03,+1.0093342151959E+00,+5.0879239570E-03,+654.2194818703E-03
+213.3200E-09,+903.0276611447E-03,+356.5829079598E-03,+1.0218970291317E+00,-57.7261457220E-03,+661.0676266737E-03
+214.1000E-09,+894.9874602258E-03,+352.5628075004E-03,+1.0379774309695E+00,-27.5753922760E-03,+681.1689458318E-03
+214.8800E-09,+894.9874602258E-03,+345.0251191389E-03,+1.0615955211688E+00,+10.1130495314E-03,+711.5827653997E-03
+215.6600E-09,+898.5050481278E-03,+345.0251191389E-03,+1.0580779332668E+00,-4.9623271916E-03,+708.0781265886E-03
+216.4400E-09,+894.9874602258E-03,+336.4824056625E-03,+1.0942588374019E+00,+12.6256123185E-03,+753.4772983145E-03
+217.2200E-09,+912.0728871785E-03,+331.4572800882E-03,+1.0912437620573E+00,-27.5753922760E-03,+754.5246616373E-03
+218.0000E-09,+909.5603243914E-03,+328.4422047436E-03,+1.1198869778309E+00,-55.2135829348E-03,+786.5498093943E-03
+218.7800E-09,+903.0276611447E-03,+328.4422047436E-03,+1.1319472792093E+00,-12.5000155531E-03,+799.0778860640E-03
+219.5600E-09,+904.5351988170E-03,+321.9095414970E-03,+1.1460176308174E+00,+5.0879239570E-03,+819.5820372694E-03
+220.3400E-09,+898.0025355704E-03,+328.4422047436E-03,+1.1646105954424E+00,-57.7261457220E-03,+832.1101139391E-03
+221.1200E-09,+903.0276611447E-03,+320.4020038247E-03,+1.1827010475099E+00,-40.1382062119E-03,+857.7302321446E-03
+221.9000E-09,+895.4899727833E-03,+320.4020038247E-03,+1.1897362233140E+00,-30.0879550632E-03,+865.1423418141E-03
+222.6800E-09,+899.0075606853E-03,+324.4221042842E-03,+1.1987814493477E+00,-47.6758945733E-03,+869.6137775387E-03
+223.4600E-09,+894.9874602258E-03,+327.9396921862E-03,+1.2148618511856E+00,+12.6256123185E-03,+882.1015710037E-03
+224.2400E-09,+894.9874602258E-03,+324.9246168416E-03,+1.2148618511856E+00,-27.5753922760E-03,+884.9213953345E-03
+225.0200E-09,+895.9924853407E-03,+328.4422047436E-03,+1.2239070772193E+00,-27.5753922760E-03,+891.0847256575E-03
+225.8000E-09,+896.9975104555E-03,+333.9698428754E-03,+1.2249121023342E+00,+2.5753611699E-03,+886.1701746810E-03
+226.5800E-09,+908.5552992765E-03,+317.8894410376E-03,+1.2229020521045E+00,-27.5753922760E-03,+900.0678803113E-03
+227.3600E-09,+903.0276611447E-03,+318.8944661524E-03,+1.2229020521045E+00,-60.2387085091E-03,+899.0205169885E-03
+228.1400E-09,+903.0276611447E-03,+328.4422047436E-03,+1.2193844642025E+00,-42.6507689990E-03,+886.5327235235E-03
+228.9200E-09,+910.5653495062E-03,+320.4020038247E-03,+1.2068216502667E+00,-27.5753922760E-03,+881.7793053659E-03
+229.7000E-09,+898.5050481278E-03,+323.9195917267E-03,+1.2108417507261E+00,-45.1633317862E-03,+882.1418542084E-03
+230.4800E-09,+902.0226360299E-03,+320.4020038247E-03,+1.2138568260707E+00,-30.0879550632E-03,+889.1108486259E-03
+231.2600E-09,+905.0377113745E-03,+320.4020038247E-03,+1.2012940121349E+00,-40.1382062119E-03,+876.5827719562E-03
+232.0400E-09,+892.9774099961E-03,+320.4020038247E-03,+1.1922487861011E+00,-27.5753922760E-03,+867.3579180740E-03
+232.8200E-09,+899.0075606853E-03,+313.8693405781E-03,+1.1922487861011E+00,-57.7261457220E-03,+873.7629476254E-03
+233.6000E-09,+897.5000230130E-03,+322.9145666119E-03,+1.1746608465910E+00,-27.5753922760E-03,+847.0954660970E-03
+234.3800E-09,+893.9824351110E-03,+328.4422047436E-03,+1.1746608465910E+00,-27.5753922760E-03,+841.6975166638E-03
+235.1600E-09,+898.5050481278E-03,+320.4020038247E-03,+1.1636055703275E+00,-7.4748899788E-03,+838.9985419471E-03
+235.9400E-09,+886.9472593069E-03,+327.9396921862E-03,+1.1585804447532E+00,+12.6256123185E-03,+825.7856507971E-03
+236.7200E-09,+899.5100732427E-03,+316.8844159227E-03,+1.1651131079998E+00,-27.5753922760E-03,+844.1145089473E-03
+237.5000E-09,+911.0678620636E-03,+312.3618029058E-03,+1.1435050680302E+00,-27.5753922760E-03,+826.6315980964E-03
+238.2800E-09,+905.5402239319E-03,+312.3618029058E-03,+1.1450126057025E+00,-27.5753922760E-03,+828.1623598759E-03
+239.0600E-09,+912.5753997359E-03,+312.3618029058E-03,+1.1344598419964E+00,+5.0879239570E-03,+817.6484434425E-03
+239.8400E-09,+919.1080629826E-03,+312.3618029058E-03,+1.1344598419964E+00,-27.5753922760E-03,+817.6484434425E-03
+240.6200E-09,+903.0276611447E-03,+312.3618029058E-03,+1.1239070782904E+00,-12.5000155531E-03,+806.6914117571E-03
+241.4000E-09,+910.0628369488E-03,+319.3969787098E-03,+1.1183794401586E+00,-22.5502667017E-03,+794.1633350874E-03
+242.1800E-09,+894.9874602258E-03,+315.8793908078E-03,+1.1264196410775E+00,-45.1633317862E-03,+805.7246148437E-03
+242.9600E-09,+894.4849476684E-03,+327.9396921862E-03,+1.1183794401586E+00,-25.0628294889E-03,+785.9052781187E-03
+243.7400E-09,+886.9472593069E-03,+320.4020038247E-03,+1.1138568271417E+00,-9.9874527659E-03,+788.7251024495E-03
+244.5200E-09,+887.9522844218E-03,+328.4422047436E-03,+1.1133543145843E+00,-67.7763968706E-03,+780.1850630476E-03
+245.3000E-09,+894.9874602258E-03,+333.9698428754E-03,+1.1264196410775E+00,-67.7763968706E-03,+787.7583055360E-03
+246.0800E-09,+894.9874602258E-03,+338.4924558923E-03,+1.1163693899289E+00,-27.5753922760E-03,+772.9743694017E-03
+246.8600E-09,+887.9522844218E-03,+337.4874307774E-03,+1.1244095908478E+00,-27.5753922760E-03,+781.8366744414E-03
+247.6400E-09,+903.0276611447E-03,+336.4824056625E-03,+1.1264196410775E+00,-27.5753922760E-03,+785.5830124809E-03
+248.4200E-09,+910.5653495062E-03,+336.4824056625E-03,+1.1264196410775E+00,-27.5753922760E-03,+785.5830124809E-03
+249.2000E-09,+911.0678620636E-03,+328.4422047436E-03,+1.1183794401586E+00,-27.5753922760E-03,+785.1801804336E-03
+249.9800E-09,+911.0678620636E-03,+327.4371796288E-03,+1.1339573294390E+00,-27.5753922760E-03,+801.6157279617E-03
+250.7600E-09,+911.0678620636E-03,+325.4271293990E-03,+1.1213945155032E+00,+62.7983827E-06,+791.2629443472E-03
+251.5400E-09,+901.0176109150E-03,+329.9497424159E-03,+1.1183794401586E+00,-27.5753922760E-03,+783.9314010871E-03
+252.3200E-09,+901.0176109150E-03,+323.9195917267E-03,+1.1183794401586E+00,-27.5753922760E-03,+789.8127489771E-03
+253.1000E-09,+903.0276611447E-03,+330.9547675308E-03,+1.1294347164221E+00,-52.7010201477E-03,+793.7605030402E-03
+253.8800E-09,+895.4899727833E-03,+328.9447173011E-03,+1.1183794401586E+00,+62.7983827E-06,+784.6564987722E-03
+254.6600E-09,+894.9874602258E-03,+328.9447173011E-03,+1.1183794401586E+00,-47.6758945733E-03,+784.6967819769E-03
+255.4400E-09,+902.5251485873E-03,+320.4020038247E-03,+1.1108417517971E+00,+12.6256123185E-03,+785.5830124809E-03
+256.2200E-09,+894.9874602258E-03,+332.9648177605E-03,+1.1234045657329E+00,-50.1884573605E-03,+785.5830124809E-03
+257.0000E-09,+896.9975104555E-03,+328.4422047436E-03,+1.1173744150437E+00,-60.2387085091E-03,+784.5759323627E-03
+257.7800E-09,+900.0125858001E-03,+322.9145666119E-03,+1.1158668773715E+00,-52.7010201477E-03,+788.5236864258E-03
+258.5600E-09,+903.0276611447E-03,+320.4020038247E-03,+1.1203894903883E+00,-67.7763968706E-03,+795.5329640481E-03
+259.3400E-09,+903.0276611447E-03,+320.4020038247E-03,+1.1203894903883E+00,-2.4497644044E-03,+795.1301320009E-03
+260.1200E-09,+900.0125858001E-03,+325.4271293990E-03,+1.1264196410775E+00,+62.7983827E-06,+796.4997609615E-03
+260.9000E-09,+902.0226360299E-03,+312.8643154632E-03,+1.1264196410775E+00,+10.1130495314E-03,+809.0278376312E-03
+261.6800E-09,+898.5050481278E-03,+320.4020038247E-03,+1.1384799424559E+00,-47.6758945733E-03,+813.4992733558E-03
+262.4600E-09,+902.5251485873E-03,+328.4422047436E-03,+1.1344598419964E+00,-25.0628294889E-03,+801.6157279617E-03
+263.2400E-09,+899.5100732427E-03,+323.4170791693E-03,+1.1344598419964E+00,+12.6256123185E-03,+806.4497125288E-03
+264.0200E-09,+901.5201234724E-03,+314.8743656930E-03,+1.1344598419964E+00,-27.5753922760E-03,+814.9897519306E-03
+264.8000E-09,+900.5150983576E-03,+322.4120540544E-03,+1.1344598419964E+00,-55.2135829348E-03,+807.4165094422E-03
+265.5800E-09,+892.4748974387E-03,+317.8894410376E-03,+1.1404899926856E+00,-67.7763968706E-03,+817.6484434425E-03
+266.3600E-09,+893.4799225535E-03,+312.3618029058E-03,+1.1279271787498E+00,-32.6005178504E-03,+810.8405818439E-03
+267.1400E-09,+894.9874602258E-03,+312.3618029058E-03,+1.1299372289795E+00,-27.5753922760E-03,+812.8547420802E-03
+267.9200E-09,+902.5251485873E-03,+312.3618029058E-03,+1.1344598419964E+00,-27.5753922760E-03,+817.6484434425E-03
+268.7000E-09,+899.0075606853E-03,+320.4020038247E-03,+1.1344598419964E+00,-45.1633317862E-03,+809.6320857021E-03
+269.4800E-09,+902.0226360299E-03,+320.4020038247E-03,+1.1264196410775E+00,-62.7512712963E-03,+801.6157279617E-03
+270.2600E-09,+905.0377113745E-03,+325.4271293990E-03,+1.1319472792093E+00,-27.5753922760E-03,+801.6157279617E-03
+271.0400E-09,+903.0276611447E-03,+328.4422047436E-03,+1.1284296913073E+00,+12.6256123185E-03,+795.2106984103E-03
+271.8200E-09,+896.4949978981E-03,+328.4422047436E-03,+1.1344598419964E+00,+12.6256123185E-03,+801.6157279617E-03
+272.6000E-09,+897.5000230130E-03,+328.4422047436E-03,+1.1399874801282E+00,-27.5753922760E-03,+807.0136773949E-03
+273.3800E-09,+910.0628369488E-03,+335.4773805477E-03,+1.1344598419964E+00,-62.7512712963E-03,+794.4856007252E-03
+274.1600E-09,+898.5050481278E-03,+324.4221042842E-03,+1.1384799424559E+00,-45.1633317862E-03,+808.7458551981E-03
+274.9400E-09,+894.9874602258E-03,+320.4020038247E-03,+1.1344598419964E+00,-27.5753922760E-03,+809.5515192927E-03
+275.7200E-09,+903.0276611447E-03,+320.4020038247E-03,+1.1234045657329E+00,-27.5753922760E-03,+798.1110891506E-03
+276.5000E-09,+886.9472593069E-03,+312.3618029058E-03,+1.1344598419964E+00,-67.7763968706E-03,+817.6484434425E-03
+277.2800E-09,+891.9723848812E-03,+317.3869284801E-03,+1.1239070782904E+00,-67.7763968706E-03,+801.1726127097E-03
+278.0600E-09,+892.9774099961E-03,+310.3517526761E-03,+1.1168719024863E+00,-57.7261457220E-03,+801.6157279617E-03
+278.8400E-09,+886.9472593069E-03,+310.3517526761E-03,+1.1234045657329E+00,-57.7261457220E-03,+808.0610407178E-03
+279.6200E-09,+908.0527867191E-03,+320.4020038247E-03,+1.1208920029458E+00,-27.5753922760E-03,+795.7343800717E-03
+280.4000E-09,+903.0276611447E-03,+312.8643154632E-03,+1.1254146159627E+00,-27.5753922760E-03,+807.8193414894E-03
+281.1800E-09,+906.5452490468E-03,+320.4020038247E-03,+1.1264196410775E+00,-47.6758945733E-03,+801.6157279617E-03
+281.9600E-09,+903.0276611447E-03,+320.4020038247E-03,+1.1349623545539E+00,-27.5753922760E-03,+809.9543513399E-03
+282.7400E-09,+906.0427364893E-03,+324.9246168416E-03,+1.1329523043241E+00,-42.6507689990E-03,+803.0659233318E-03
+283.5200E-09,+901.5201234724E-03,+322.9145666119E-03,+1.1198869778309E+00,-27.5753922760E-03,+792.2700244653E-03
+284.3000E-09,+894.9874602258E-03,+336.4824056625E-03,+1.1148618522566E+00,-27.5753922760E-03,+773.9411663151E-03
+285.0800E-09,+908.5552992765E-03,+330.4522549734E-03,+1.1244095908478E+00,-37.6256434247E-03,+789.0070848825E-03
+285.8600E-09,+895.9924853407E-03,+329.4472298585E-03,+1.1183794401586E+00,-32.6005178504E-03,+784.3342331344E-03
+286.6400E-09,+904.5351988170E-03,+324.9246168416E-03,+1.1138568271417E+00,-42.6507689990E-03,+784.0522507013E-03
+287.4200E-09,+886.9472593069E-03,+320.4020038247E-03,+1.1183794401586E+00,-67.7763968706E-03,+793.5993702213E-03
+288.2000E-09,+899.0075606853E-03,+324.4221042842E-03,+1.1103392392397E+00,-27.5753922760E-03,+781.3532759847E-03
+288.9800E-09,+902.0226360299E-03,+327.4371796288E-03,+1.1033040634356E+00,-62.7512712963E-03,+770.8796427560E-03
+289.7600E-09,+889.4598220941E-03,+325.4271293990E-03,+1.1208920029458E+00,-52.7010201477E-03,+790.7392626857E-03
+290.5400E-09,+894.9874602258E-03,+313.8693405781E-03,+1.1284296913073E+00,-67.7763968706E-03,+809.6320857021E-03
+291.3200E-09,+894.9874602258E-03,+313.8693405781E-03,+1.1284296913073E+00,-35.1130806375E-03,+809.6320857021E-03
+292.1000E-09,+900.0125858001E-03,+312.3618029058E-03,+1.1425000429153E+00,+62.7983827E-06,+825.6648011829E-03
+292.8800E-09,+902.0226360299E-03,+304.8241145443E-03,+1.1495352187194E+00,+10.1130495314E-03,+839.8444892464E-03
+293.6600E-09,+907.0477616042E-03,+320.4020038247E-03,+1.1540578317363E+00,-4.9623271916E-03,+829.2097231988E-03
+294.4400E-09,+894.9874602258E-03,+311.8592903484E-03,+1.1666206456721E+00,-25.0628294889E-03,+849.7541576089E-03
+295.2200E-09,+899.5100732427E-03,+304.3216019869E-03,+1.1696357210167E+00,+12.6256123185E-03,+861.1945877510E-03
+296.0000E-09,+893.4799225535E-03,+300.8040140849E-03,+1.1776759219356E+00,-27.5753922760E-03,+871.7487873892E-03
+296.7800E-09,+891.9723848812E-03,+285.2261248045E-03,+1.1877261730842E+00,-27.5753922760E-03,+897.3689055947E-03
+297.5600E-09,+909.0578118339E-03,+288.2412001491E-03,+1.1942588363309E+00,-27.5753922760E-03,+901.7194917051E-03
+298.3400E-09,+896.4949978981E-03,+288.2412001491E-03,+1.2128518009558E+00,-57.7261457220E-03,+920.2900490836E-03
+299.1200E-09,+897.5000230130E-03,+285.2261248045E-03,+1.2254146148916E+00,-27.5753922760E-03,+935.7185164936E-03
+299.9000E-09,+903.0276611447E-03,+294.7738633957E-03,+1.2455151171889E+00,-62.7512712963E-03,+945.9101672892E-03
+300.6800E-09,+890.4648472089E-03,+284.2210996896E-03,+1.2545603432227E+00,-67.7763968706E-03,+965.5683711953E-03
+301.4600E-09,+910.5653495062E-03,+280.2009992301E-03,+1.2716457701754E+00,-65.2638340835E-03,+986.3142216291E-03
+302.2400E-09,+898.0025355704E-03,+283.2160745747E-03,+1.2917462724727E+00,-27.5753922760E-03,+1.0036762828659E+00
+303.0200E-09,+903.0276611447E-03,+294.7738633957E-03,+1.3043090864085E+00,-20.0377039146E-03,+1.0046430797793E+00
+303.8000E-09,+903.0276611447E-03,+288.2412001491E-03,+1.3168719003443E+00,-15.0125783402E-03,+1.0238581684334E+00
+304.5800E-09,+905.0377113745E-03,+288.2412001491E-03,+1.3239070761483E+00,-15.0125783402E-03,+1.0306257468274E+00
+305.3600E-09,+904.0326862596E-03,+288.2412001491E-03,+1.3490327040199E+00,-20.0377039146E-03,+1.0556416169620E+00
+306.1400E-09,+896.4949978981E-03,+284.7236122470E-03,+1.3595854677260E+00,-9.9874527659E-03,+1.0693781897735E+00
+306.9200E-09,+903.0276611447E-03,+272.1607983112E-03,+1.3671231560875E+00,+12.6256123185E-03,+1.0896406417505E+00
+307.7000E-09,+894.9874602258E-03,+288.2412001491E-03,+1.3801884825807E+00,-27.5753922760E-03,+1.0867805342150E+00
+308.4800E-09,+895.4899727833E-03,+280.2009992301E-03,+1.3837060704827E+00,-27.5753922760E-03,+1.0982209643571E+00
+309.2600E-09,+903.0276611447E-03,+290.2512503788E-03,+1.3837060704827E+00,-27.5753922760E-03,+1.0878681807426E+00
+310.0400E-09,+892.9774099961E-03,+289.7487378214E-03,+1.3932538090739E+00,-35.1130806375E-03,+1.0982209643571E+00
+310.8200E-09,+892.9774099961E-03,+296.2814010680E-03,+1.3997864723206E+00,-35.1130806375E-03,+1.0982209643571E+00
+311.6000E-09,+903.0276611447E-03,+288.2412001491E-03,+1.4048115978949E+00,-27.5753922760E-03,+1.1116352715308E+00
+312.3800E-09,+903.0276611447E-03,+295.2763759531E-03,+1.3997864723206E+00,+10.1130495314E-03,+1.0991071948611E+00
+313.1600E-09,+914.5854499657E-03,+288.2412001491E-03,+1.3997864723206E+00,-27.5753922760E-03,+1.1062373220975E+00
+313.9400E-09,+903.0276611447E-03,+287.7386875916E-03,+1.3997864723206E+00,-27.5753922760E-03,+1.1062776053022E+00
+314.7200E-09,+909.5603243914E-03,+280.2009992301E-03,+1.3982789346483E+00,-27.5753922760E-03,+1.1132063165151E+00
+315.5000E-09,+901.5201234724E-03,+281.2060243450E-03,+1.3776759197936E+00,-20.0377039146E-03,+1.0911714035301E+00
+316.2800E-09,+894.9874602258E-03,+288.2412001491E-03,+1.3862186332699E+00,-12.5000155531E-03,+1.0927021653097E+00
+317.0600E-09,+896.4949978981E-03,+280.2009992301E-03,+1.3796859700233E+00,-35.1130806375E-03,+1.0942732102940E+00
+317.8400E-09,+896.4949978981E-03,+280.2009992301E-03,+1.3736558193341E+00,-35.1130806375E-03,+1.0886335616324E+00
+318.6200E-09,+897.5000230130E-03,+285.2261248045E-03,+1.3701382314321E+00,-67.7763968706E-03,+1.0800129558211E+00
+319.4000E-09,+910.0628369488E-03,+287.2361750342E-03,+1.3756658695638E+00,-30.0879550632E-03,+1.0827522137424E+00
+320.1800E-09,+911.0678620636E-03,+288.2412001491E-03,+1.3636055681855E+00,-67.7763968706E-03,+1.0702644202775E+00
+320.9600E-09,+903.5301737022E-03,+288.2412001491E-03,+1.3435050658882E+00,-27.5753922760E-03,+1.0501228179146E+00
+321.7400E-09,+909.0578118339E-03,+288.2412001491E-03,+1.3480276789051E+00,-27.5753922760E-03,+1.0549568024817E+00
+322.5200E-09,+903.0276611447E-03,+280.2009992301E-03,+1.3435050658882E+00,-27.5753922760E-03,+1.0581391756550E+00
+323.3000E-09,+903.0276611447E-03,+274.1708485410E-03,+1.3490327040199E+00,+2.5753611699E-03,+1.0697407386160E+00
+324.0800E-09,+906.0427364893E-03,+274.1708485410E-03,+1.3409925031010E+00,+2.5753611699E-03,+1.0615632480567E+00
+324.8600E-09,+901.5201234724E-03,+280.2009992301E-03,+1.3490327040199E+00,-27.5753922760E-03,+1.0636579747024E+00
+325.6400E-09,+896.4949978981E-03,+283.2160745747E-03,+1.3414950156584E+00,-50.1884573605E-03,+1.0531440582690E+00
+326.4200E-09,+894.4849476684E-03,+295.7788885105E-03,+1.3274246640503E+00,-27.5753922760E-03,+1.0263154439217E+00
+327.2000E-09,+890.4648472089E-03,+283.7185871322E-03,+1.3274246640503E+00,-4.9623271916E-03,+1.0382795557252E+00
+327.9800E-09,+887.4497718643E-03,+280.2009992301E-03,+1.3264196389355E+00,-22.5502667017E-03,+1.0414216456938E+00
+328.7600E-09,+894.9874602258E-03,+280.2009992301E-03,+1.3138568249997E+00,+12.6256123185E-03,+1.0288935690242E+00
+329.5400E-09,+909.0578118339E-03,+281.7085369024E-03,+1.3048115989659E+00,-35.1130806375E-03,+1.0180573869529E+00
+330.3200E-09,+909.0578118339E-03,+281.7085369024E-03,+1.3113442622125E+00,-67.7763968706E-03,+1.0241804340712E+00
+331.1000E-09,+911.0678620636E-03,+296.2814010680E-03,+1.2977764231619E+00,-27.5753922760E-03,+996.5864388341E-03
+331.8800E-09,+903.5301737022E-03,+303.3165768720E-03,+1.2957663729321E+00,-62.7512712963E-03,+987.8047002039E-03
+332.6600E-09,+906.5452490468E-03,+292.2613006085E-03,+1.3022990361787E+00,-27.5753922760E-03,+1.0046833629840E+00
+333.4400E-09,+903.0276611447E-03,+295.7788885105E-03,+1.3033040612936E+00,-105.4648386780E-03,+1.0020246714721E+00
+334.2200E-09,+898.0025355704E-03,+288.2412001491E-03,+1.3078266743105E+00,-42.6507689990E-03,+1.0145527481418E+00
+335.0000E-09,+895.9924853407E-03,+280.2009992301E-03,+1.3017965236213E+00,-20.0377039146E-03,+1.0170503068348E+00
+335.7800E-09,+903.0276611447E-03,+280.2009992301E-03,+1.2952638603747E+00,-12.5000155531E-03,+1.0100410292125E+00
+336.5600E-09,+888.4547969792E-03,+289.7487378214E-03,+1.3073241617531E+00,-27.5753922760E-03,+1.0121357558583E+00
+337.3400E-09,+907.5502741616E-03,+289.7487378214E-03,+1.2952638603747E+00,-27.5753922760E-03,+1.0004536264878E+00
+338.1200E-09,+889.4598220941E-03,+285.2261248045E-03,+1.2977764231619E+00,+62.7983827E-06,+1.0078657361573E+00
+338.9000E-09,+894.9874602258E-03,+287.2361750342E-03,+1.3103392370977E+00,-27.5753922760E-03,+1.0180573869529E+00
+339.6800E-09,+894.9874602258E-03,+288.2412001491E-03,+1.3113442622125E+00,-4.9623271916E-03,+1.0180573869529E+00
+340.4600E-09,+895.4899727833E-03,+287.7386875916E-03,+1.3113442622125E+00,+10.1130495314E-03,+1.0187422014333E+00
+341.2400E-09,+906.0427364893E-03,+284.7236122470E-03,+1.3093342119828E+00,-42.6507689990E-03,+1.0195075823231E+00
+342.0200E-09,+904.0326862596E-03,+296.2814010680E-03,+1.3178769254591E+00,-27.5753922760E-03,+1.0167280411970E+00
+342.8000E-09,+911.0678620636E-03,+290.2512503788E-03,+1.3053141115233E+00,-55.2135829348E-03,+1.0100410292125E+00
+343.5800E-09,+911.0678620636E-03,+283.2160745747E-03,+1.3088316994254E+00,+2.5753611699E-03,+1.0203132464176E+00
+344.3600E-09,+911.0678620636E-03,+285.7286373619E-03,+1.3033040612936E+00,-27.5753922760E-03,+1.0124983047008E+00
+345.1400E-09,+911.0678620636E-03,+281.7085369024E-03,+1.3193844631314E+00,-50.1884573605E-03,+1.0325593406542E+00
+345.9200E-09,+903.0276611447E-03,+279.6984866727E-03,+1.3269221514929E+00,-27.5753922760E-03,+1.0421064601742E+00
+346.7000E-09,+898.5050481278E-03,+275.6783862133E-03,+1.3193844631314E+00,-47.6758945733E-03,+1.0382795557252E+00
+347.4800E-09,+894.9874602258E-03,+288.2412001491E-03,+1.3198869756889E+00,+10.1130495314E-03,+1.0267182759690E+00
+348.2600E-09,+894.9874602258E-03,+288.2412001491E-03,+1.3324497896247E+00,-27.5753922760E-03,+1.0392463526387E+00
+349.0400E-09,+892.9774099961E-03,+283.2160745747E-03,+1.3334548147395E+00,+5.0879239570E-03,+1.0451679837333E+00
+349.8200E-09,+892.9774099961E-03,+283.7185871322E-03,+1.3334548147395E+00,-27.5753922760E-03,+1.0444428860483E+00
+350.6000E-09,+894.9874602258E-03,+285.2261248045E-03,+1.3354648649693E+00,-27.5753922760E-03,+1.0446845852766E+00
+351.3800E-09,+902.0226360299E-03,+287.2361750342E-03,+1.3354648649693E+00,-27.5753922760E-03,+1.0429926906782E+00
+352.1600E-09,+898.5050481278E-03,+288.2412001491E-03,+1.3354648649693E+00,-27.5753922760E-03,+1.0421064601742E+00
+352.9400E-09,+903.0276611447E-03,+288.2412001491E-03,+1.3349623524118E+00,-27.5753922760E-03,+1.0420661769695E+00
+353.7200E-09,+911.0678620636E-03,+292.7638131659E-03,+1.3319472770672E+00,-27.5753922760E-03,+1.0340901024338E+00
