x-axis,1,2,3,4,F1
+225.8000E-09,+599.5100764558E-03,+1.0615577660501E+00,+358.3793900907E-03,-27.5753922760E-03,-697.4238760322E-03
+226.5800E-09,+608.5553024895E-03,+1.0570351530332E+00,+344.8115510400E-03,-55.2135829348E-03,-706.6084467097E-03
+227.3600E-09,+590.9673629794E-03,+1.0595477158204E+00,+350.3391891718E-03,-27.5753922760E-03,-702.9829582843E-03
+228.1400E-09,+597.5000262260E-03,+1.0650753539521E+00,+345.8165761549E-03,-42.6507689990E-03,-713.4565915130E-03
+228.9200E-09,+597.5000262260E-03,+1.0620602786075E+00,+350.3391891718E-03,-27.5753922760E-03,-705.7222162057E-03
+229.7000E-09,+597.5000262260E-03,+1.0655778665096E+00,+342.2989882529E-03,-45.1633317862E-03,-717.6863280092E-03
+230.4800E-09,+605.5402271450E-03,+1.0690954544116E+00,+350.3391891718E-03,-67.7763968706E-03,-712.8120602374E-03
+231.2600E-09,+605.5402271450E-03,+1.0670854041819E+00,+355.8668273035E-03,-40.1382062119E-03,-705.4402337726E-03
+232.0400E-09,+603.5301769152E-03,+1.0615577660501E+00,+342.2989882529E-03,+12.6256123185E-03,-713.4565915130E-03
+232.8200E-09,+597.5000262260E-03,+1.0615577660501E+00,+348.8316514995E-03,-17.5251411274E-03,-707.3335443947E-03
+233.6000E-09,+608.0527899321E-03,+1.0615577660501E+00,+347.8266263846E-03,-27.5753922760E-03,-708.0586420798E-03
+234.3800E-09,+604.5352020301E-03,+1.0545225902461E+00,+356.8718524184E-03,-27.5753922760E-03,-692.1870594178E-03
+235.1600E-09,+593.4799257666E-03,+1.0535175651312E+00,+359.3844152056E-03,-27.5753922760E-03,-688.5615709925E-03
+235.9400E-09,+597.5000262260E-03,+1.0615577660501E+00,+334.7612998914E-03,+12.6256123185E-03,-721.3520996393E-03
+236.7200E-09,+598.5050513409E-03,+1.0535175651312E+00,+353.8567770738E-03,-2.4497644044E-03,-693.9595204258E-03
+237.5000E-09,+605.5402271450E-03,+1.0595477158204E+00,+349.3341640569E-03,-60.2387085091E-03,-704.4734368592E-03
+238.2800E-09,+594.9874634389E-03,+1.0510050023440E+00,+347.8266263846E-03,-27.5753922760E-03,-697.4238760322E-03
+239.0600E-09,+589.4598253071E-03,+1.0535175651312E+00,+350.3391891718E-03,-47.6758945733E-03,-697.4238760322E-03
+239.8400E-09,+595.9924885537E-03,+1.0535175651312E+00,+356.8718524184E-03,-17.5251411274E-03,-690.9785632761E-03
+240.6200E-09,+602.5251518004E-03,+1.0535175651312E+00,+345.3140635975E-03,-27.5753922760E-03,-702.5398430324E-03
+241.4000E-09,+619.6105787531E-03,+1.0535175651312E+00,+350.3391891718E-03,-27.5753922760E-03,-697.4238760322E-03
+242.1800E-09,+609.0578150470E-03,+1.0499999772292E+00,+354.3592896312E-03,-45.1633317862E-03,-689.6492175201E-03
+242.9600E-09,+605.5402271450E-03,+1.0454773642123E+00,+358.3793900907E-03,+12.6256123185E-03,-681.0688949136E-03
+243.7400E-09,+603.5301769152E-03,+1.0424622888677E+00,+353.8567770738E-03,+12.6256123185E-03,-683.0830551498E-03
+244.5200E-09,+600.0125890132E-03,+1.0525125400163E+00,+355.8668273035E-03,-20.0377039146E-03,-690.7368640477E-03
+245.3000E-09,+607.5502773747E-03,+1.0454773642123E+00,+359.8869277630E-03,-45.1633317862E-03,-680.0215315907E-03
+246.0800E-09,+597.5000262260E-03,+1.0454773642123E+00,+360.8919528779E-03,-27.5753922760E-03,-679.1353010867E-03
+246.8600E-09,+597.5000262260E-03,+1.0454773642123E+00,+359.8869277630E-03,-27.5753922760E-03,-680.1826644096E-03
+247.6400E-09,+592.9774132092E-03,+1.0454773642123E+00,+371.4447165839E-03,-2.4497644044E-03,-668.6213846533E-03
+248.4200E-09,+605.0377145875E-03,+1.0454773642123E+00,+358.8819026481E-03,-27.5753922760E-03,-681.1494613230E-03
+249.2000E-09,+601.5201266855E-03,+1.0494974646717E+00,+350.3391891718E-03,-27.5753922760E-03,-693.6372547880E-03
+249.9800E-09,+590.4648504220E-03,+1.0464823893271E+00,+343.8065259252E-03,-27.5753922760E-03,-696.7793447566E-03
+250.7600E-09,+592.4749006517E-03,+1.0590452032629E+00,+353.3542645164E-03,-27.5753922760E-03,-699.7603019063E-03
+251.5400E-09,+597.5000262260E-03,+1.0680904292967E+00,+340.7914505806E-03,-17.5251411274E-03,-721.4729492534E-03
+252.3200E-09,+597.5000262260E-03,+1.0741205799859E+00,+334.2587873340E-03,+12.6256123185E-03,-733.7593266948E-03
+253.1000E-09,+605.5402271450E-03,+1.0831658060197E+00,+337.2738626786E-03,-27.5753922760E-03,-740.1240730414E-03
+253.8800E-09,+605.5402271450E-03,+1.1012562580872E+00,+328.2286366448E-03,-27.5753922760E-03,-766.8318377746E-03
+254.6600E-09,+605.5402271450E-03,+1.1138190720230E+00,+326.2185864151E-03,-27.5753922760E-03,-781.1726586569E-03
+255.4400E-09,+613.0779155064E-03,+1.1339195743203E+00,+326.2185864151E-03,-27.5753922760E-03,-801.6768098623E-03
+256.2200E-09,+600.5151015706E-03,+1.1354271119926E+00,+315.1633101515E-03,-2.4497644044E-03,-814.2048865320E-03
+257.0000E-09,+606.5452522598E-03,+1.1434673129115E+00,+323.2035110705E-03,-20.0377039146E-03,-813.6812048706E-03
+257.7800E-09,+602.5251518004E-03,+1.1550251017325E+00,+307.6256217901E-03,+12.6256123185E-03,-841.7183153597E-03
+258.5600E-09,+603.5301769152E-03,+1.1660803779960E+00,+302.0979836583E-03,-27.5753922760E-03,-857.7510308405E-03
+259.3400E-09,+603.5301769152E-03,+1.1721105286852E+00,+302.0979836583E-03,+5.0879239570E-03,-864.2366268014E-03
+260.1200E-09,+592.4749006517E-03,+1.2007537444588E+00,+299.5854208712E-03,-40.1382062119E-03,-895.6978096921E-03
+260.9000E-09,+604.5352020301E-03,+1.2062813825905E+00,+294.0577827394E-03,-30.0879550632E-03,-905.8491772830E-03
+261.6800E-09,+589.4598253071E-03,+1.2263818848878E+00,+294.0577827394E-03,-27.5753922760E-03,-926.0310628506E-03
+262.4600E-09,+589.4598253071E-03,+1.2464823871851E+00,+302.0979836583E-03,-62.7512712963E-03,-937.9146082447E-03
+263.2400E-09,+589.4598253071E-03,+1.2510050002020E+00,+302.0979836583E-03,+12.6256123185E-03,-942.7888760165E-03
+264.0200E-09,+597.5000262260E-03,+1.2650753518101E+00,+302.0979836583E-03,-27.5753922760E-03,-956.6060152374E-03
+264.8000E-09,+597.5000262260E-03,+1.2902009796817E+00,+296.5703455266E-03,-55.2135829348E-03,-987.4226668526E-03
+265.5800E-09,+603.0276643578E-03,+1.2967336429283E+00,+308.1281343475E-03,-27.5753922760E-03,-982.5886822855E-03
+266.3600E-09,+611.0678652767E-03,+1.3027637936175E+00,+295.5653204117E-03,-27.5753922760E-03,-1.0008369740262E+00
+267.1400E-09,+602.0226392429E-03,+1.3218592707999E+00,+307.1231092326E-03,-9.9874527659E-03,-1.0085713493336E+00
+267.9200E-09,+597.5000262260E-03,+1.3268843963742E+00,+294.5602952968E-03,+12.6256123185E-03,-1.0258528441609E+00
+268.7000E-09,+601.5201266855E-03,+1.3268843963742E+00,+306.6205966752E-03,-27.5753922760E-03,-1.0138887323574E+00
+269.4800E-09,+598.0025387835E-03,+1.3278894214891E+00,+302.0979836583E-03,-62.7512712963E-03,-1.0194478146095E+00
+270.2600E-09,+600.0125890132E-03,+1.3429647982121E+00,+307.6256217901E-03,-27.5753922760E-03,-1.0289546509248E+00
+271.0400E-09,+595.9924885537E-03,+1.3429647982121E+00,+302.0979836583E-03,-50.1884573605E-03,-1.0341109011297E+00
+271.8200E-09,+595.9924885537E-03,+1.3364321349654E+00,+308.6306469049E-03,-17.5251411274E-03,-1.0218648068931E+00
+272.6000E-09,+597.5000262260E-03,+1.3349245972931E+00,+302.0979836583E-03,+62.7983827E-06,-1.0260945433893E+00
+273.3800E-09,+597.5000262260E-03,+1.3203517331276E+00,+302.0979836583E-03,-27.5753922760E-03,-1.0119148553258E+00
+274.1600E-09,+593.4799257666E-03,+1.3228642959148E+00,+314.1582850367E-03,-7.4748899788E-03,-1.0029317006720E+00
+274.9400E-09,+597.5000262260E-03,+1.3268843963742E+00,+318.1783854961E-03,-25.0628294889E-03,-1.0021260365775E+00
+275.7200E-09,+594.4849508815E-03,+1.3268843963742E+00,+302.0979836583E-03,-9.9874527659E-03,-1.0180781856489E+00
+276.5000E-09,+598.5050513409E-03,+1.3173366577830E+00,+310.1381845772E-03,-27.5753922760E-03,-1.0010786732546E+00
+277.2800E-09,+610.5653527193E-03,+1.3108039945364E+00,+310.1381845772E-03,-27.5753922760E-03,-994.0291124276E-03
+278.0600E-09,+597.5000262260E-03,+1.2962311303709E+00,+308.6306469049E-03,-27.5753922760E-03,-981.9441510099E-03
+278.8400E-09,+603.5301769152E-03,+1.2962311303709E+00,+308.6306469049E-03,-27.5753922760E-03,-981.1384869154E-03
+279.6200E-09,+618.6055536382E-03,+1.2917085173540E+00,+318.1783854961E-03,-27.5753922760E-03,-967.0796484661E-03
+280.4000E-09,+613.5804280639E-03,+1.2866833917797E+00,+311.1432096921E-03,+10.1130495314E-03,-969.4160743402E-03
+281.1800E-09,+609.0578150470E-03,+1.2786431908608E+00,+302.0979836583E-03,-27.5753922760E-03,-969.9800392063E-03
+281.9600E-09,+597.5000262260E-03,+1.2861808792222E+00,+302.0979836583E-03,-27.5753922760E-03,-977.6741313090E-03
+282.7400E-09,+597.5000262260E-03,+1.2736180652864E+00,+307.1231092326E-03,-2.4497644044E-03,-960.3120700722E-03
+283.5200E-09,+596.4950011112E-03,+1.2625627890229E+00,+301.0929585435E-03,+7.6004867442E-03,-955.2766694815E-03
+284.3000E-09,+595.4899759963E-03,+1.2625627890229E+00,+300.0879334286E-03,-55.2135829348E-03,-956.1628999854E-03
+285.0800E-09,+597.5000262260E-03,+1.2545225881040E+00,+307.1231092326E-03,-27.5753922760E-03,-941.3789638511E-03
+285.8600E-09,+597.5000262260E-03,+1.2545225881040E+00,+311.6457222495E-03,-27.5753922760E-03,-936.7061121029E-03
+286.6400E-09,+594.4849508815E-03,+1.2464823871851E+00,+299.0829083137E-03,-27.5753922760E-03,-941.1775478275E-03
+287.4200E-09,+597.5000262260E-03,+1.2464823871851E+00,+309.6356720198E-03,+12.6256123185E-03,-930.4622153704E-03
+288.2000E-09,+597.5000262260E-03,+1.2384421862662E+00,+314.1582850367E-03,-27.5753922760E-03,-918.0952715196E-03
+288.9800E-09,+605.5402271450E-03,+1.2293969602324E+00,+317.6758729387E-03,-27.5753922760E-03,-905.8491772830E-03
+289.7600E-09,+605.5402271450E-03,+1.2273869100027E+00,+310.1381845772E-03,-52.7010201477E-03,-911.0457106926E-03
+290.5400E-09,+605.5402271450E-03,+1.2304019853473E+00,+320.1884357259E-03,-17.5251411274E-03,-904.2378490940E-03
+291.3200E-09,+605.5402271450E-03,+1.2304019853473E+00,+320.1884357259E-03,+12.6256123185E-03,-903.9961498656E-03
+292.1000E-09,+597.5000262260E-03,+1.2304019853473E+00,+302.0979836583E-03,-27.5753922760E-03,-921.8818927638E-03
+292.8800E-09,+604.5352020301E-03,+1.2228642969858E+00,+309.6356720198E-03,-27.5753922760E-03,-907.7022047004E-03
+293.6600E-09,+601.0176141281E-03,+1.2304019853473E+00,+310.1381845772E-03,-47.6758945733E-03,-913.8655350234E-03
+294.4400E-09,+605.0377145875E-03,+1.2223617844284E+00,+318.1783854961E-03,-65.2638340835E-03,-897.8328195426E-03
+295.2200E-09,+598.5050513409E-03,+1.2223617844284E+00,+313.6557724793E-03,-27.5753922760E-03,-902.3848216766E-03
+296.0000E-09,+603.0276643578E-03,+1.2163316337392E+00,+303.6055213306E-03,-20.0377039146E-03,-906.8562574012E-03
+296.7800E-09,+594.9874634389E-03,+1.2304019853473E+00,+315.6658227090E-03,-12.5000155531E-03,-908.3870191807E-03
+297.5600E-09,+603.5301769152E-03,+1.2304019853473E+00,+296.0678329691E-03,-27.5753922760E-03,-927.9646566774E-03
+298.3400E-09,+597.5000262260E-03,+1.2238693221007E+00,+302.0979836583E-03,-57.7261457220E-03,-915.4365800077E-03
+299.1200E-09,+594.9874634389E-03,+1.2273869100027E+00,+302.0979836583E-03,-27.5753922760E-03,-918.9815020236E-03
+299.9000E-09,+596.9975136686E-03,+1.2223617844284E+00,+302.0979836583E-03,+10.1130495314E-03,-913.8655350234E-03
+300.6800E-09,+597.5000262260E-03,+1.2223617844284E+00,+306.1180841178E-03,+12.6256123185E-03,-909.9983473698E-03
+301.4600E-09,+613.0779155064E-03,+1.2304019853473E+00,+310.1381845772E-03,-67.7763968706E-03,-913.8655350234E-03
+302.2400E-09,+600.5151015706E-03,+1.2349245983642E+00,+315.1633101515E-03,-42.6507689990E-03,-913.8655350234E-03
+303.0200E-09,+598.5050513409E-03,+1.2384421862662E+00,+310.1381845772E-03,+12.6256123185E-03,-921.8818927638E-03
+303.8000E-09,+605.5402271450E-03,+1.2384421862662E+00,+310.1381845772E-03,-15.0125783402E-03,-921.8818927638E-03
+304.5800E-09,+599.5100764558E-03,+1.2404522364959E+00,+302.0979836583E-03,-27.5753922760E-03,-932.1943931736E-03
+305.3600E-09,+619.1080661956E-03,+1.2394472113811E+00,+309.1331594624E-03,+7.6004867442E-03,-924.3794514568E-03
+306.1400E-09,+608.5553024895E-03,+1.2414572616108E+00,+307.1231092326E-03,-42.6507689990E-03,-928.4077719294E-03
+306.9200E-09,+598.0025387835E-03,+1.2464823871851E+00,+302.0979836583E-03,-27.5753922760E-03,-937.9146082447E-03
+307.7000E-09,+593.4799257666E-03,+1.2384421862662E+00,+306.6205966752E-03,-7.4748899788E-03,-926.1116292600E-03
+308.4800E-09,+598.0025387835E-03,+1.2464823871851E+00,+309.6356720198E-03,-22.5502667017E-03,-930.5830649846E-03
+309.2600E-09,+605.5402271450E-03,+1.2464823871851E+00,+302.0979836583E-03,-12.5000155531E-03,-937.9146082447E-03
+310.0400E-09,+595.9924885537E-03,+1.2479899248574E+00,+312.1482348070E-03,-27.5753922760E-03,-929.8982505043E-03
+310.8200E-09,+595.9924885537E-03,+1.2545225881040E+00,+312.1482348070E-03,-27.5753922760E-03,-936.0615808273E-03
+311.6000E-09,+597.5000262260E-03,+1.2545225881040E+00,+313.1532599218E-03,+62.7983827E-06,-935.3364831422E-03
+312.3800E-09,+604.5352020301E-03,+1.2545225881040E+00,+311.1432096921E-03,+45.2889285516E-03,-937.0283777407E-03
+313.1600E-09,+601.5201266855E-03,+1.2625627890229E+00,+310.1381845772E-03,-47.6758945733E-03,-945.9309659851E-03
+313.9400E-09,+605.5402271450E-03,+1.2620602764655E+00,+310.6406971347E-03,-27.5753922760E-03,-945.8906827804E-03
+314.7200E-09,+600.5151015706E-03,+1.2494974625297E+00,+318.1783854961E-03,-27.5753922760E-03,-925.3865315750E-03
+315.5000E-09,+598.5050513409E-03,+1.2474874123000E+00,+308.1281343475E-03,+7.6004867442E-03,-932.9194908587E-03
+316.2800E-09,+600.0125890132E-03,+1.2545225881040E+00,+305.1130590029E-03,-52.7010201477E-03,-942.9902920401E-03
+317.0600E-09,+605.5402271450E-03,+1.2545225881040E+00,+316.6708478238E-03,-35.1130806375E-03,-931.8721275358E-03
+317.8400E-09,+599.0075638983E-03,+1.2545225881040E+00,+304.1080338880E-03,-35.1130806375E-03,-944.4002042055E-03
+318.6200E-09,+589.4598253071E-03,+1.2545225881040E+00,+302.0979836583E-03,-27.5753922760E-03,-945.9309659851E-03
+319.4000E-09,+582.4246495031E-03,+1.2545225881040E+00,+317.1733603813E-03,+10.1130495314E-03,-931.1067466460E-03
+320.1800E-09,+597.5000262260E-03,+1.2545225881040E+00,+306.6205966752E-03,-47.6758945733E-03,-941.8220791031E-03
+320.9600E-09,+597.5000262260E-03,+1.2464823871851E+00,+310.1381845772E-03,-27.5753922760E-03,-930.6233481893E-03
+321.7400E-09,+605.5402271450E-03,+1.2494974625297E+00,+302.0979836583E-03,-27.5753922760E-03,-941.0969814180E-03
+322.5200E-09,+597.5000262260E-03,+1.2545225881040E+00,+305.1130590029E-03,-27.5753922760E-03,-943.3125576779E-03
+323.3000E-09,+603.0276643578E-03,+1.2484924374148E+00,+312.6507473644E-03,-27.5753922760E-03,-929.8982505043E-03
+324.0800E-09,+597.5000262260E-03,+1.2520100253169E+00,+308.1281343475E-03,-37.6256434247E-03,-937.9146082447E-03
+324.8600E-09,+604.0326894727E-03,+1.2324120355770E+00,+295.5653204117E-03,-32.6005178504E-03,-931.1470298508E-03
+325.6400E-09,+605.5402271450E-03,+1.2304019853473E+00,+318.1783854961E-03,-50.1884573605E-03,-905.8491772830E-03
+326.4200E-09,+613.0779155064E-03,+1.2223617844284E+00,+310.6406971347E-03,-65.2638340835E-03,-905.8491772830E-03
+327.2000E-09,+605.5402271450E-03,+1.2183416839689E+00,+314.6607975941E-03,-25.0628294889E-03,-897.8328195426E-03
+327.9800E-09,+598.0025387835E-03,+1.2143215835095E+00,+318.1783854961E-03,-22.5502667017E-03,-889.8164618022E-03
+328.7600E-09,+605.5402271450E-03,+1.2143215835095E+00,+318.1783854961E-03,+12.6256123185E-03,-889.8164618022E-03
+329.5400E-09,+595.9924885537E-03,+1.2077889202628E+00,+302.0979836583E-03,-27.5753922760E-03,-899.4844309364E-03
+330.3200E-09,+595.9924885537E-03,+1.2077889202628E+00,+314.6607975941E-03,+5.0879239570E-03,-887.4800359281E-03
+331.1000E-09,+594.9874634389E-03,+1.2032663072459E+00,+307.6256217901E-03,-27.5753922760E-03,-889.6553289833E-03
+331.8800E-09,+589.4598253071E-03,+1.2143215835095E+00,+295.0628078543E-03,-27.5753922760E-03,-912.9793045195E-03
+332.6600E-09,+593.4799257666E-03,+1.2178391714115E+00,+302.0979836583E-03,-27.5753922760E-03,-909.4343825036E-03
+333.4400E-09,+597.5000262260E-03,+1.2379396737088E+00,+302.0979836583E-03,-65.2638340835E-03,-929.8982505043E-03
+334.2200E-09,+602.0226392429E-03,+1.2349245983642E+00,+299.0829083137E-03,-27.5753922760E-03,-929.8982505043E-03
+335.0000E-09,+598.5050513409E-03,+1.2314070104621E+00,+292.0477325097E-03,+12.6256123185E-03,-932.9194908587E-03
+335.7800E-09,+605.5402271450E-03,+1.2384421862662E+00,+277.9773809016E-03,-40.1382062119E-03,-953.9473237255E-03
+336.5600E-09,+605.5402271450E-03,+1.2464823871851E+00,+286.0175818205E-03,-57.7261457220E-03,-953.9473237255E-03
+337.3400E-09,+611.5703778341E-03,+1.2525125378743E+00,+266.9221046381E-03,-27.5753922760E-03,-979.7688579547E-03
+338.1200E-09,+610.5653527193E-03,+1.2570351508912E+00,+269.9371799827E-03,+12.6256123185E-03,-980.9370708917E-03
+338.9000E-09,+605.5402271450E-03,+1.2695979648270E+00,+277.4748683441E-03,-60.2387085091E-03,-986.0127546872E-03
+339.6800E-09,+601.0176141281E-03,+1.2781406783033E+00,+278.4798934590E-03,-27.5753922760E-03,-993.5859971756E-03
+340.4600E-09,+589.9623378646E-03,+1.2866833917797E+00,+261.8969790637E-03,-27.5753922760E-03,-1.0184407344914E+00
+341.2400E-09,+597.5000262260E-03,+1.2947235926986E+00,+271.9472302124E-03,-27.5753922760E-03,-1.0164265742551E+00
+342.0200E-09,+596.4950011112E-03,+1.3118090196513E+00,+269.9371799827E-03,+62.7983827E-06,-1.0354402468856E+00
+342.8000E-09,+589.4598253071E-03,+1.3188441954553E+00,+275.9673306718E-03,-7.4748899788E-03,-1.0363264773896E+00
+343.5800E-09,+599.5100764558E-03,+1.3288944466040E+00,+280.4899436887E-03,+2.5753611699E-03,-1.0421272588701E+00
+344.3600E-09,+598.5050513409E-03,+1.3484924363438E+00,+272.4497427698E-03,-27.5753922760E-03,-1.0692378556505E+00
+345.1400E-09,+608.5553024895E-03,+1.3590452000499E+00,+281.4949688036E-03,-50.1884573605E-03,-1.0709700334537E+00
+345.9200E-09,+605.5402271450E-03,+1.3665828884114E+00,+278.4798934590E-03,-27.5753922760E-03,-1.0816853659107E+00
+346.7000E-09,+605.5402271450E-03,+1.3791457023472E+00,+278.4798934590E-03,-27.5753922760E-03,-1.0940523097615E+00
+347.4800E-09,+597.5000262260E-03,+1.3922110288404E+00,+277.4748683441E-03,-27.5753922760E-03,-1.1083125642344E+00
+348.2600E-09,+602.5251518004E-03,+1.4123115311377E+00,+275.4648181144E-03,-52.7010201477E-03,-1.1303071940147E+00
+349.0400E-09,+611.5703778341E-03,+1.4103014809080E+00,+276.4698432293E-03,-27.5753922760E-03,-1.1272456704555E+00
+349.8200E-09,+599.0075638983E-03,+1.4293969580904E+00,+263.9070292935E-03,-27.5753922760E-03,-1.1586262869369E+00
+350.6000E-09,+592.4749006517E-03,+1.4419597720262E+00,+275.4648181144E-03,-40.1382062119E-03,-1.1595930838503E+00
+351.3800E-09,+590.4648504220E-03,+1.4615577617660E+00,+269.9371799827E-03,+5.0879239570E-03,-1.1846089539849E+00
+352.1600E-09,+593.9824383240E-03,+1.4635678119957E+00,+281.9974813610E-03,+12.6256123185E-03,-1.1748604184413E+00
+352.9400E-09,+589.9623378646E-03,+1.4635678119957E+00,+277.9773809016E-03,-27.5753922760E-03,-1.1785261900714E+00
+353.7200E-09,+600.5151015706E-03,+1.4841708268505E+00,+269.9371799827E-03,-2.4497644044E-03,-1.2070064158124E+00
+354.5000E-09,+598.0025387835E-03,+1.4881909273099E+00,+285.5150692631E-03,-22.5502667017E-03,-1.1964522161743E+00
+355.2800E-09,+605.5402271450E-03,+1.4957286156714E+00,+272.9522553273E-03,+12.6256123185E-03,-1.2159895704663E+00
+356.0600E-09,+603.5301769152E-03,+1.4957286156714E+00,+265.9170795232E-03,-17.5251411274E-03,-1.2225960160413E+00
+356.8400E-09,+603.5301769152E-03,+1.4957286156714E+00,+271.9472302124E-03,-17.5251411274E-03,-1.2169563673797E+00
+357.6200E-09,+613.5804280639E-03,+1.4957286156714E+00,+275.4648181144E-03,-12.5000155531E-03,-1.2134114453638E+00
+358.4000E-09,+606.0427397024E-03,+1.5027637914755E+00,+269.9371799827E-03,-22.5502667017E-03,-1.2259395220335E+00
+359.1800E-09,+601.0176141281E-03,+1.5072864044923E+00,+273.9572804421E-03,-27.5753922760E-03,-1.2267451861280E+00
+359.9600E-09,+605.0377145875E-03,+1.4957286156714E+00,+286.0175818205E-03,-27.5753922760E-03,-1.2031795113635E+00
+360.7400E-09,+602.0226392429E-03,+1.5037688165903E+00,+277.9773809016E-03,-50.1884573605E-03,-1.2184871291593E+00
+361.5200E-09,+602.5251518004E-03,+1.5037688165903E+00,+271.4447176550E-03,-27.5753922760E-03,-1.2252144243485E+00
+362.3000E-09,+589.4598253071E-03,+1.5092964547221E+00,+277.9773809016E-03,-55.2135829348E-03,-1.2243281938445E+00
+363.0800E-09,+583.9321871754E-03,+1.4932160528842E+00,+275.9673306718E-03,+12.6256123185E-03,-1.2104707714188E+00
+363.8600E-09,+589.4598253071E-03,+1.4942210779991E+00,+269.9371799827E-03,-20.0377039146E-03,-1.2172786330175E+00
+364.6400E-09,+584.9372122902E-03,+1.5002512286883E+00,+269.9371799827E-03,-27.5753922760E-03,-1.2232808305216E+00
+365.4200E-09,+597.5000262260E-03,+1.4801507263910E+00,+285.5150692631E-03,-65.2638340835E-03,-1.1875496279299E+00
+366.2000E-09,+601.5201266855E-03,+1.4831658017356E+00,+273.9572804421E-03,-7.4748899788E-03,-1.2024544136784E+00
+366.9800E-09,+605.5402271450E-03,+1.4640703245532E+00,+270.9422050975E-03,-22.5502667017E-03,-1.1864216981976E+00
+367.7600E-09,+605.5402271450E-03,+1.4610552492086E+00,+283.5050190333E-03,-12.5000155531E-03,-1.1709126643782E+00
+368.5400E-09,+605.5402271450E-03,+1.4535175608471E+00,+286.0175818205E-03,-2.4497644044E-03,-1.1607612967873E+00
+369.3200E-09,+617.6005285233E-03,+1.4409547469113E+00,+273.9572804421E-03,-35.1130806375E-03,-1.1605195975590E+00
+370.1000E-09,+605.5402271450E-03,+1.4394472092390E+00,+272.9522553273E-03,-67.7763968706E-03,-1.1597944998739E+00
+370.8800E-09,+605.5402271450E-03,+1.4319095208775E+00,+285.5150692631E-03,-30.0879550632E-03,-1.1401765791725E+00
+371.6600E-09,+589.4598253071E-03,+1.4394472092390E+00,+266.4195920806E-03,-27.5753922760E-03,-1.1659578301969E+00
+372.4400E-09,+589.9623378646E-03,+1.4153266064823E+00,+269.9371799827E-03,-27.5753922760E-03,-1.1383638349598E+00
+373.2200E-09,+600.5151015706E-03,+1.4278894204181E+00,+274.9623055570E-03,-50.1884573605E-03,-1.1463399094955E+00
+374.0000E-09,+589.4598253071E-03,+1.4223617822863E+00,+270.9422050975E-03,-27.5753922760E-03,-1.1443660324640E+00
+374.7800E-09,+589.4598253071E-03,+1.4097989683505E+00,+277.9773809016E-03,-52.7010201477E-03,-1.1248286781720E+00
+375.5600E-09,+597.5000262260E-03,+1.4153266064823E+00,+269.9371799827E-03,-17.5251411274E-03,-1.1383235517551E+00
+376.3400E-09,+597.5000262260E-03,+1.4153266064823E+00,+276.4698432293E-03,-17.5251411274E-03,-1.1318782389990E+00
+377.1200E-09,+603.0276643578E-03,+1.4123115311377E+00,+272.4497427698E-03,-52.7010201477E-03,-1.1332478679597E+00
+377.9000E-09,+606.0427397024E-03,+1.3922110288404E+00,+269.4346674252E-03,-27.5753922760E-03,-1.1160872227465E+00
+378.6800E-09,+597.5000262260E-03,+1.4032663051039E+00,+277.9773809016E-03,-7.4748899788E-03,-1.1184236486206E+00
+379.4600E-09,+597.5000262260E-03,+1.3992462046444E+00,+277.9773809016E-03,-25.0628294889E-03,-1.1142744785338E+00
+380.2400E-09,+602.0226392429E-03,+1.3992462046444E+00,+273.4547678847E-03,-9.9874527659E-03,-1.1191487463057E+00
+381.0200E-09,+597.5000262260E-03,+1.4002512297593E+00,+277.9773809016E-03,-27.5753922760E-03,-1.1156038242898E+00
+381.8000E-09,+603.0276643578E-03,+1.4072864055634E+00,+277.9773809016E-03,-55.2135829348E-03,-1.1222908362743E+00
+382.5800E-09,+589.4598253071E-03,+1.4153266064823E+00,+284.0075315908E-03,-67.7763968706E-03,-1.1245869789436E+00
+383.3600E-09,+603.0276643578E-03,+1.4082914306782E+00,+277.9773809016E-03,-32.6005178504E-03,-1.1235396156208E+00
+384.1400E-09,+597.5000262260E-03,+1.4052763553336E+00,+279.9874311313E-03,-67.7763968706E-03,-1.1192695959198E+00
+384.9200E-09,+605.0377145875E-03,+1.4153266064823E+00,+269.9371799827E-03,-27.5753922760E-03,-1.1383235517551E+00
+385.7000E-09,+597.5000262260E-03,+1.4113065060228E+00,+277.9773809016E-03,-4.9623271916E-03,-1.1265205727705E+00
+386.4800E-09,+604.5352020301E-03,+1.4143215813674E+00,+270.9422050975E-03,-60.2387085091E-03,-1.1369942059991E+00
+387.2600E-09,+592.4749006517E-03,+1.4173366567120E+00,+272.9522553273E-03,+12.6256123185E-03,-1.1378401532984E+00
+388.0400E-09,+597.5000262260E-03,+1.4293969580904E+00,+265.4145669658E-03,-17.5251411274E-03,-1.1574580739998E+00
+388.8200E-09,+597.5000262260E-03,+1.4233668074012E+00,+277.9773809016E-03,-17.5251411274E-03,-1.1383235517551E+00
+389.6000E-09,+597.5000262260E-03,+1.4258793701883E+00,+277.9773809016E-03,-12.5000155531E-03,-1.1409419600623E+00
+390.3800E-09,+597.5000262260E-03,+1.4314070083201E+00,+285.5150692631E-03,-22.5502667017E-03,-1.1392500654638E+00
+391.1600E-09,+589.4598253071E-03,+1.4349245962221E+00,+282.4999939185E-03,+12.6256123185E-03,-1.1454939621963E+00
