x-axis,1,2,3,4,F1
+207.8600E-09,+516.0929919221E-03,+310.1507448591E-03,+799.4221234694E-03,-32.6005178504E-03,+479.7432455398E-03
+208.6400E-09,+520.6156049389E-03,+303.1155690551E-03,+801.4321736991E-03,-35.1130806375E-03,+489.0083826267E-03
+209.4200E-09,+525.1382179558E-03,+295.5778806936E-03,+809.4723746181E-03,+12.6256123185E-03,+504.4771332414E-03
+210.2000E-09,+517.0980170369E-03,+303.1155690551E-03,+826.0552890133E-03,-27.5753922760E-03,+513.4200046905E-03
+210.9800E-09,+525.1382179558E-03,+294.5728555787E-03,+834.5980024897E-03,-27.5753922760E-03,+530.4195170847E-03
+211.7600E-09,+520.1130923815E-03,+287.0351672173E-03,+852.1859419998E-03,-27.5753922760E-03,+555.4353872194E-03
+212.5400E-09,+525.1382179558E-03,+285.5276295450E-03,+867.7638312802E-03,-35.1130806375E-03,+572.4348996137E-03
+213.3200E-09,+525.1382179558E-03,+278.9949662983E-03,+880.3266452160E-03,-67.7763968706E-03,+591.3277226300E-03
+214.1000E-09,+517.0980170369E-03,+290.0502425618E-03,+911.4824237768E-03,-40.1382062119E-03,+611.8318738354E-03
+214.8800E-09,+524.6357053984E-03,+281.0050165281E-03,+929.5728758443E-03,-30.0879550632E-03,+638.5396385685E-03
+215.6600E-09,+521.6206300538E-03,+287.0351672173E-03,+937.6130767632E-03,-47.6758945733E-03,+640.4329491907E-03
+216.4400E-09,+525.1382179558E-03,+287.0351672173E-03,+962.7387046348E-03,-27.5753922760E-03,+665.3682529159E-03
+217.2200E-09,+522.1231426112E-03,+287.0351672173E-03,+975.3015185706E-03,-27.5753922760E-03,+677.8963295856E-03
+218.0000E-09,+517.0980170369E-03,+294.0703430213E-03,+995.9045334253E-03,-27.5753922760E-03,+691.3912031687E-03
+218.7800E-09,+517.0980170369E-03,+282.0100416429E-03,+1.0079648348037E+00,-52.7010201477E-03,+716.4070733033E-03
+219.5600E-09,+511.0678663477E-03,+287.0351672173E-03,+1.0225376989693E+00,-35.1130806375E-03,+725.3902279572E-03
+220.3400E-09,+523.6306802835E-03,+287.0351672173E-03,+1.0345980003476E+00,-35.1130806375E-03,+737.5154725796E-03
+221.1200E-09,+520.1130923815E-03,+282.0100416429E-03,+1.0426382012665E+00,-67.7763968706E-03,+750.6075141155E-03
+221.9000E-09,+518.1030421518E-03,+287.0351672173E-03,+1.0577135779895E+00,-67.7763968706E-03,+760.3560496591E-03
+222.6800E-09,+521.1181174964E-03,+287.0351672173E-03,+1.0627387035638E+00,-67.7763968706E-03,+765.4317334545E-03
+223.4600E-09,+517.0980170369E-03,+287.5376797747E-03,+1.0672613165807E+00,-67.7763968706E-03,+769.5809035413E-03
+224.2400E-09,+522.1231426112E-03,+290.5527551193E-03,+1.0702763919253E+00,-42.6507689990E-03,+769.5809035413E-03
+225.0200E-09,+525.1382179558E-03,+290.0502425618E-03,+1.0697738793679E+00,-27.5753922760E-03,+769.5809035413E-03
+225.8000E-09,+525.1382179558E-03,+291.5577802341E-03,+1.0712814170402E+00,-27.5753922760E-03,+769.5809035413E-03
+226.5800E-09,+525.1382179558E-03,+289.5477300044E-03,+1.0567085528746E+00,+2.5753611699E-03,+756.9722604621E-03
+227.3600E-09,+525.1382179558E-03,+288.5427048896E-03,+1.0577135779895E+00,-27.5753922760E-03,+759.0669871079E-03
+228.1400E-09,+514.0829416923E-03,+292.0602927916E-03,+1.0506784021854E+00,-27.5753922760E-03,+748.7544866981E-03
+228.9200E-09,+509.0578161180E-03,+279.4974788558E-03,+1.0431407138240E+00,-27.5753922760E-03,+753.5481880604E-03
+229.7000E-09,+517.0980170369E-03,+270.9547653794E-03,+1.0345980003476E+00,-27.5753922760E-03,+753.5481880604E-03
+230.4800E-09,+510.0628412329E-03,+278.4924537409E-03,+1.0260552868713E+00,-27.5753922760E-03,+737.5154725796E-03
+231.2600E-09,+517.0980170369E-03,+276.4824035112E-03,+1.0134924729355E+00,-52.7010201477E-03,+727.1626889651E-03
+232.0400E-09,+517.0980170369E-03,+270.9547653794E-03,+999.4221213274E-03,-27.5753922760E-03,+718.1795343113E-03
+232.8200E-09,+523.6306802835E-03,+270.9547653794E-03,+992.8894580808E-03,-27.5753922760E-03,+711.5730887363E-03
+233.6000E-09,+525.1382179558E-03,+262.9145644605E-03,+991.8844329659E-03,-27.5753922760E-03,+718.8643487916E-03
+234.3800E-09,+525.1382179558E-03,+262.9145644605E-03,+993.8944831956E-03,+10.1130495314E-03,+720.5562433901E-03
+235.1600E-09,+529.1583184153E-03,+251.3567756396E-03,+974.7990060132E-03,-27.5753922760E-03,+713.4663993584E-03
+235.9400E-09,+525.1382179558E-03,+254.8743635416E-03,+970.2763929963E-03,+12.6256123185E-03,+705.4097584132E-03
+236.7200E-09,+525.1382179558E-03,+254.8743635416E-03,+967.2613176517E-03,-27.5753922760E-03,+701.9454028068E-03
+237.5000E-09,+531.1683686450E-03,+256.3819012139E-03,+953.1909660436E-03,-20.0377039146E-03,+687.4031659008E-03
+238.2800E-09,+512.0728914626E-03,+257.8894388862E-03,+946.1557902396E-03,+12.6256123185E-03,+678.8631264990E-03
+239.0600E-09,+523.6306802835E-03,+256.8844137713E-03,+954.1959911585E-03,-27.5753922760E-03,+687.4434491056E-03
+239.8400E-09,+511.0678663477E-03,+256.8844137713E-03,+960.7286544051E-03,-27.5753922760E-03,+694.2915939089E-03
+240.6200E-09,+520.1130923815E-03,+252.3618007544E-03,+943.6432274524E-03,-52.7010201477E-03,+681.4009683967E-03
+241.4000E-09,+518.1030421518E-03,+254.3718509842E-03,+945.6532776821E-03,-62.7512712963E-03,+681.4009683967E-03
+242.1800E-09,+517.0980170369E-03,+266.9346649200E-03,+946.1557902396E-03,-47.6758945733E-03,+669.2354405695E-03
+242.9600E-09,+517.6005295943E-03,+262.9145644605E-03,+938.1155893207E-03,-65.2638340835E-03,+665.3682529159E-03
+243.7400E-09,+520.6156049389E-03,+262.9145644605E-03,+948.1658404693E-03,-27.5753922760E-03,+675.0362220500E-03
+244.5200E-09,+518.6055547092E-03,+262.9145644605E-03,+947.6633279119E-03,-27.5753922760E-03,+674.6736732075E-03
+245.3000E-09,+525.1382179558E-03,+262.9145644605E-03,+966.2562925369E-03,-27.5753922760E-03,+693.0025313577E-03
+246.0800E-09,+519.6105798241E-03,+273.4673281666E-03,+960.2261418477E-03,-27.5753922760E-03,+676.8086830580E-03
+246.8600E-09,+532.1733937599E-03,+272.4623030517E-03,+961.2311669625E-03,+7.6004867442E-03,+678.9034097037E-03
+247.6400E-09,+514.0829416923E-03,+277.4874286260E-03,+967.2613176517E-03,-50.1884573605E-03,+679.6687905935E-03
+248.4200E-09,+517.0980170369E-03,+287.0351672173E-03,+970.2763929963E-03,-27.5753922760E-03,+673.1026282232E-03
+249.2000E-09,+513.5804291349E-03,+270.9547653794E-03,+966.7588050943E-03,-7.4748899788E-03,+685.5904216882E-03
+249.9800E-09,+510.0628412329E-03,+271.9597904943E-03,+962.2361920774E-03,-62.7512712963E-03,+680.7161539164E-03
+250.7600E-09,+517.0980170369E-03,+278.9949662983E-03,+962.2361920774E-03,-52.7010201477E-03,+673.3846106563E-03
+251.5400E-09,+525.1382179558E-03,+270.9547653794E-03,+949.6733781416E-03,-35.1130806375E-03,+668.6311924987E-03
+252.3200E-09,+525.1382179558E-03,+270.9547653794E-03,+962.2361920774E-03,-35.1130806375E-03,+681.4009683967E-03
+253.1000E-09,+528.1532933004E-03,+270.9547653794E-03,+954.1959911585E-03,-27.5753922760E-03,+673.3846106563E-03
+253.8800E-09,+533.1784188747E-03,+278.4924537409E-03,+961.7336795200E-03,+10.1130495314E-03,+673.3846106563E-03
+254.6600E-09,+529.1583184153E-03,+267.4371774774E-03,+962.2361920774E-03,-27.5753922760E-03,+684.9458904126E-03
+255.4400E-09,+525.1382179558E-03,+271.4572779369E-03,+946.6583027970E-03,-27.5753922760E-03,+665.3682529159E-03
+256.2200E-09,+530.1633435301E-03,+274.4723532815E-03,+971.7839306686E-03,-27.5753922760E-03,+686.9600506489E-03
+257.0000E-09,+518.6055547092E-03,+270.9547653794E-03,+969.2713678814E-03,-20.0377039146E-03,+688.4102460190E-03
+257.7800E-09,+520.1130923815E-03,+265.9296398051E-03,+962.2361920774E-03,-12.5000155531E-03,+686.8794842394E-03
+258.5600E-09,+515.5904793646E-03,+272.9648156092E-03,+960.7286544051E-03,-27.5753922760E-03,+677.4532143336E-03
+259.3400E-09,+515.5904793646E-03,+272.9648156092E-03,+960.7286544051E-03,-27.5753922760E-03,+678.2588784281E-03
+260.1200E-09,+509.0578161180E-03,+273.4673281666E-03,+967.7638302092E-03,-67.7763968706E-03,+684.3013591370E-03
+260.9000E-09,+516.5955044795E-03,+262.9145644605E-03,+955.2010162734E-03,-30.0879550632E-03,+681.9649332629E-03
+261.6800E-09,+521.1181174964E-03,+274.9748658389E-03,+958.2160916179E-03,-27.5753922760E-03,+673.3846106563E-03
+262.4600E-09,+525.1382179558E-03,+270.9547653794E-03,+962.7387046348E-03,-65.2638340835E-03,+681.7232340345E-03
+263.2400E-09,+525.1382179558E-03,+270.9547653794E-03,+965.7537799794E-03,-27.5753922760E-03,+684.5430583653E-03
+264.0200E-09,+526.6457556281E-03,+264.4221021328E-03,+967.7638302092E-03,-32.6005178504E-03,+693.4456466097E-03
+264.8000E-09,+533.1784188747E-03,+276.9849160686E-03,+960.2261418477E-03,-67.7763968706E-03,+673.3846106563E-03
+265.5800E-09,+539.2085695639E-03,+268.9447151497E-03,+978.3165939152E-03,-27.5753922760E-03,+699.6895433422E-03
+266.3600E-09,+533.1784188747E-03,+276.9849160686E-03,+964.7487548646E-03,+7.6004867442E-03,+678.3394448375E-03
+267.1400E-09,+530.1633435301E-03,+275.9798909537E-03,+965.7537799794E-03,-9.9874527659E-03,+679.8702066171E-03
+267.9200E-09,+525.1382179558E-03,+270.9547653794E-03,+978.3165939152E-03,-25.0628294889E-03,+697.1517014445E-03
+268.7000E-09,+513.0779165775E-03,+270.9547653794E-03,+966.2562925369E-03,-4.9623271916E-03,+685.1875896409E-03
+269.4800E-09,+516.5955044795E-03,+270.9547653794E-03,+969.7738804389E-03,-22.5502667017E-03,+688.7325116568E-03
+270.2600E-09,+509.0578161180E-03,+270.9547653794E-03,+962.2361920774E-03,-12.5000155531E-03,+681.4009683967E-03
+271.0400E-09,+517.0980170369E-03,+272.9648156092E-03,+962.2361920774E-03,-67.7763968706E-03,+679.7493570029E-03
+271.8200E-09,+511.0678663477E-03,+272.9648156092E-03,+968.7688553240E-03,-35.1130806375E-03,+685.6307048929E-03
+272.6000E-09,+517.0980170369E-03,+270.9547653794E-03,+965.2512674220E-03,-12.5000155531E-03,+683.9790934991E-03
+273.3800E-09,+531.6708812024E-03,+263.9195895754E-03,+963.2412171923E-03,-22.5502667017E-03,+689.4173261371E-03
+274.1600E-09,+529.6608309727E-03,+266.9346649200E-03,+966.2562925369E-03,-45.1633317862E-03,+689.4173261371E-03
+274.9400E-09,+533.6809314322E-03,+270.9547653794E-03,+962.2361920774E-03,-27.5753922760E-03,+681.4009683967E-03
+275.7200E-09,+532.1733937599E-03,+264.4221021328E-03,+951.1809158139E-03,-27.5753922760E-03,+676.8489662627E-03
+276.5000E-09,+532.1733937599E-03,+261.9095393457E-03,+969.2713678814E-03,-27.5753922760E-03,+697.4336838775E-03
+277.2800E-09,+525.1382179558E-03,+260.4020016734E-03,+962.2361920774E-03,-27.5753922760E-03,+691.9148848301E-03
+278.0600E-09,+515.5904793646E-03,+270.9547653794E-03,+962.2361920774E-03,-27.5753922760E-03,+681.4009683967E-03
+278.8400E-09,+515.5904793646E-03,+264.9246146902E-03,+962.2361920774E-03,+5.0879239570E-03,+687.8462811528E-03
+279.6200E-09,+506.5452533308E-03,+270.9547653794E-03,+949.1708655842E-03,+62.7983827E-06,+668.2686436561E-03
+280.4000E-09,+516.0929919221E-03,+270.9547653794E-03,+961.7336795200E-03,-27.5753922760E-03,+680.7967203258E-03
+281.1800E-09,+509.0578161180E-03,+262.9145644605E-03,+962.2361920774E-03,-27.5753922760E-03,+689.4173261371E-03
+281.9600E-09,+517.0980170369E-03,+263.4170770179E-03,+954.6985037159E-03,-27.5753922760E-03,+681.4009683967E-03
+282.7400E-09,+522.1231426112E-03,+270.9547653794E-03,+957.7135790605E-03,-27.5753922760E-03,+676.5267006249E-03
+283.5200E-09,+533.1784188747E-03,+270.9547653794E-03,+954.1959911585E-03,-27.5753922760E-03,+673.3846106563E-03
+284.3000E-09,+539.2085695639E-03,+265.4271272477E-03,+948.6683530267E-03,-55.2135829348E-03,+673.3846106563E-03
+285.0800E-09,+539.2085695639E-03,+265.4271272477E-03,+940.6281521078E-03,-15.0125783402E-03,+665.3682529159E-03
+285.8600E-09,+540.2135946788E-03,+270.9547653794E-03,+953.1909660436E-03,-20.0377039146E-03,+672.1358313098E-03
+286.6400E-09,+528.6558058579E-03,+278.9949662983E-03,+951.1809158139E-03,-27.5753922760E-03,+662.1053133331E-03
+287.4200E-09,+518.1030421518E-03,+278.9949662983E-03,+946.1557902396E-03,-27.5753922760E-03,+657.3518951755E-03
+288.2000E-09,+513.0779165775E-03,+287.0351672173E-03,+954.1959911585E-03,-47.6758945733E-03,+657.3518951755E-03
+288.9800E-09,+502.0226403140E-03,+286.5326546598E-03,+953.6934786011E-03,+12.6256123185E-03,+657.3518951755E-03
+289.7600E-09,+509.0578161180E-03,+273.9698407240E-03,+946.1557902396E-03,-12.5000155531E-03,+662.5081453803E-03
+290.5400E-09,+503.0276654288E-03,+278.9949662983E-03,+952.6884534862E-03,-27.5753922760E-03,+663.7166415221E-03
+291.3200E-09,+515.5904793646E-03,+272.9648156092E-03,+946.1557902396E-03,-27.5753922760E-03,+663.4749422938E-03
+292.1000E-09,+509.0578161180E-03,+270.9547653794E-03,+962.2361920774E-03,-27.5753922760E-03,+681.4009683967E-03
+292.8800E-09,+523.6306802835E-03,+270.9547653794E-03,+962.2361920774E-03,+10.1130495314E-03,+681.4009683967E-03
+293.6600E-09,+525.1382179558E-03,+262.9145644605E-03,+970.2763929963E-03,-27.5753922760E-03,+697.4336838775E-03
+294.4400E-09,+533.6809314322E-03,+270.9547653794E-03,+978.8191064727E-03,-27.5753922760E-03,+697.5142502870E-03
+295.2200E-09,+541.2186197937E-03,+254.8743635416E-03,+981.8341818172E-03,-50.1884573605E-03,+716.9307549648E-03
+296.0000E-09,+534.6859565470E-03,+262.9145644605E-03,+995.9045334253E-03,-27.5753922760E-03,+722.4495540122E-03
+296.7800E-09,+536.1934942193E-03,+262.9145644605E-03,+1.0079648348037E+00,-27.5753922760E-03,+734.9776306819E-03
+297.5600E-09,+525.1382179558E-03,+253.3668258693E-03,+1.0124874478206E+00,-27.5753922760E-03,+749.4393011784E-03
+298.3400E-09,+525.1382179558E-03,+253.3668258693E-03,+1.0250502617564E+00,+5.0879239570E-03,+761.5645458009E-03
+299.1200E-09,+525.1382179558E-03,+249.8492379673E-03,+1.0406281510368E+00,-27.5753922760E-03,+780.4976520220E-03
+299.9000E-09,+510.5653537903E-03,+254.8743635416E-03,+1.0506784021854E+00,+10.1130495314E-03,+785.6136190221E-03
+300.6800E-09,+509.0578161180E-03,+246.8341626227E-03,+1.0707789044827E+00,+12.6256123185E-03,+813.5298798970E-03
+301.4600E-09,+509.5603286754E-03,+247.3366751801E-03,+1.0833417184185E+00,-27.5753922760E-03,+825.6954077242E-03
+302.2400E-09,+517.0980170369E-03,+254.8743635416E-03,+1.1009296579287E+00,-27.5753922760E-03,+835.3633768584E-03
+303.0200E-09,+517.0980170369E-03,+248.3417002950E-03,+1.1150000095367E+00,-27.5753922760E-03,+856.4314929299E-03
+303.8000E-09,+517.0980170369E-03,+254.8743635416E-03,+1.1265577983577E+00,-27.5753922760E-03,+861.3460439065E-03
+304.5800E-09,+519.6105798241E-03,+254.8743635416E-03,+1.1356030243915E+00,-15.0125783402E-03,+870.3291985603E-03
+305.3600E-09,+525.1382179558E-03,+254.8743635416E-03,+1.1672613155097E+00,-20.0377039146E-03,+902.1126470889E-03
+306.1400E-09,+530.1633435301E-03,+253.3668258693E-03,+1.1662562903948E+00,+12.6256123185E-03,+902.5960455456E-03
+306.9200E-09,+540.7161072362E-03,+255.3768760990E-03,+1.1788191043306E+00,-25.0628294889E-03,+913.3113780026E-03
+307.7000E-09,+529.1583184153E-03,+262.9145644605E-03,+1.1833417173475E+00,-4.9623271916E-03,+910.0484384198E-03
+308.4800E-09,+525.1382179558E-03,+255.8793886565E-03,+1.1954020187259E+00,-27.5753922760E-03,+929.2232438693E-03
+309.2600E-09,+525.1382179558E-03,+257.8894388862E-03,+1.2004271443002E+00,-27.5753922760E-03,+932.2042010190E-03
+310.0400E-09,+517.0980170369E-03,+259.8994891159E-03,+1.2034422196448E+00,-27.5753922760E-03,+933.1709979324E-03
+310.8200E-09,+517.0980170369E-03,+246.8341626227E-03,+1.2094723703340E+00,-27.5753922760E-03,+952.0638209488E-03
+311.6000E-09,+522.6256551687E-03,+262.9145644605E-03,+1.2059547824320E+00,-52.7010201477E-03,+932.4861834521E-03
+312.3800E-09,+517.0980170369E-03,+255.8793886565E-03,+1.2114824205637E+00,+10.1130495314E-03,+945.0142601218E-03
+313.1600E-09,+521.6206300538E-03,+254.8743635416E-03,+1.2114824205637E+00,+12.6256123185E-03,+945.9407738304E-03
+313.9400E-09,+517.6005295943E-03,+262.9145644605E-03,+1.2114824205637E+00,-25.0628294889E-03,+937.9646992948E-03
+314.7200E-09,+525.1382179558E-03,+250.3517505247E-03,+1.2144974959083E+00,-9.9874527659E-03,+953.9571315709E-03
+315.5000E-09,+532.1733937599E-03,+254.8743635416E-03,+1.2034422196448E+00,+42.7763657644E-03,+937.9244160900E-03
+316.2800E-09,+530.6658560876E-03,+249.8492379673E-03,+1.2084673452191E+00,-27.5753922760E-03,+948.8814477754E-03
+317.0600E-09,+525.1382179558E-03,+253.3668258693E-03,+1.1954020187259E+00,+12.6256123185E-03,+931.8416521764E-03
+317.8400E-09,+519.1080672666E-03,+246.8341626227E-03,+1.2014321694151E+00,+12.6256123185E-03,+944.3697288461E-03
+318.6200E-09,+520.1130923815E-03,+241.8090370484E-03,+1.1954020187259E+00,+62.7983827E-06,+943.0000998855E-03
+319.4000E-09,+525.1382179558E-03,+261.9095393457E-03,+1.1878643303644E+00,-27.5753922760E-03,+915.6478038767E-03
+320.1800E-09,+517.0980170369E-03,+251.3567756396E-03,+1.1873618178070E+00,-45.1633317862E-03,+926.0005874912E-03
+320.9600E-09,+517.0980170369E-03,+246.8341626227E-03,+1.1793216168881E+00,-25.0628294889E-03,+922.2139662470E-03
+321.7400E-09,+514.0829416923E-03,+243.8190872781E-03,+1.1793216168881E+00,-35.1130806375E-03,+925.0337905778E-03
+322.5200E-09,+524.1331928410E-03,+240.3014993761E-03,+1.1778140792158E+00,-27.5753922760E-03,+927.2493668377E-03
+323.3000E-09,+523.1281677261E-03,+246.8341626227E-03,+1.1652512652800E+00,-27.5753922760E-03,+908.0342781836E-03
+324.0800E-09,+523.1281677261E-03,+238.7939617038E-03,+1.1687688531820E+00,-55.2135829348E-03,+919.5955579398E-03
+324.8600E-09,+517.0980170369E-03,+252.8643133119E-03,+1.1632412150502E+00,-60.2387085091E-03,+900.2999028762E-03
+325.6400E-09,+517.0980170369E-03,+246.8341626227E-03,+1.1727889536414E+00,-27.5753922760E-03,+915.3658214436E-03
+326.4200E-09,+517.0980170369E-03,+246.8341626227E-03,+1.1476633257698E+00,+12.6256123185E-03,+890.3499513090E-03
+327.2000E-09,+521.1181174964E-03,+243.3165747207E-03,+1.1587186020333E+00,-7.4748899788E-03,+905.4561530811E-03
+327.9800E-09,+510.0628412329E-03,+254.3718509842E-03,+1.1622361899354E+00,-27.5753922760E-03,+897.8426273879E-03
+328.7600E-09,+517.0980170369E-03,+252.3618007544E-03,+1.1496733759996E+00,-27.5753922760E-03,+887.4898437734E-03
+329.5400E-09,+511.0678663477E-03,+248.8442128524E-03,+1.1451507629827E+00,-27.5753922760E-03,+886.5230468600E-03
+330.3200E-09,+523.6306802835E-03,+248.8442128524E-03,+1.1451507629827E+00,+5.0879239570E-03,+886.0396484033E-03
+331.1000E-09,+517.0980170369E-03,+246.8341626227E-03,+1.1391206122935E+00,+62.7983827E-06,+881.8099119071E-03
+331.8800E-09,+524.6357053984E-03,+246.8341626227E-03,+1.1391206122935E+00,-27.5753922760E-03,+881.8099119071E-03
+332.6600E-09,+521.1181174964E-03,+242.8140621632E-03,+1.1351005118340E+00,-47.6758945733E-03,+882.6558592064E-03
+333.4400E-09,+525.1382179558E-03,+247.3366751801E-03,+1.1391206122935E+00,-27.5753922760E-03,+881.7293454977E-03
+334.2200E-09,+522.1231426112E-03,+258.3919514436E-03,+1.1391206122935E+00,-27.5753922760E-03,+870.2889153556E-03
+335.0000E-09,+524.1331928410E-03,+246.8341626227E-03,+1.1376130746212E+00,+20.1633006800E-03,+880.8028317890E-03
+335.7800E-09,+517.0980170369E-03,+252.3618007544E-03,+1.1310804113746E+00,+62.7983827E-06,+868.2747551193E-03
+336.5600E-09,+515.5904793646E-03,+246.8341626227E-03,+1.1391206122935E+00,-37.6256434247E-03,+881.8099119071E-03
+337.3400E-09,+522.1231426112E-03,+246.8341626227E-03,+1.1391206122935E+00,+22.6758634672E-03,+881.8099119071E-03
+338.1200E-09,+517.0980170369E-03,+246.8341626227E-03,+1.1335929741617E+00,-27.5753922760E-03,+876.6939449069E-03
+338.9000E-09,+517.0980170369E-03,+246.8341626227E-03,+1.1391206122935E+00,+10.1130495314E-03,+881.8099119071E-03
+339.6800E-09,+517.0980170369E-03,+254.8743635416E-03,+1.1310804113746E+00,-45.1633317862E-03,+865.7771964263E-03
+340.4600E-09,+517.0980170369E-03,+246.8341626227E-03,+1.1310804113746E+00,+10.1130495314E-03,+874.1158198045E-03
+341.2400E-09,+519.1080672666E-03,+246.8341626227E-03,+1.1340954867192E+00,-17.5251411274E-03,+876.9356441353E-03
+342.0200E-09,+524.1331928410E-03,+246.8341626227E-03,+1.1391206122935E+00,-27.5753922760E-03,+881.8099119071E-03
+342.8000E-09,+517.0980170369E-03,+241.3065244909E-03,+1.1446482504252E+00,-27.5753922760E-03,+893.4114748681E-03
+343.5800E-09,+525.1382179558E-03,+246.8341626227E-03,+1.1411306625232E+00,-27.5753922760E-03,+884.0657713718E-03
+344.3600E-09,+525.1382179558E-03,+246.8341626227E-03,+1.1401256374084E+00,+7.6004867442E-03,+883.0184080489E-03
+345.1400E-09,+517.0980170369E-03,+250.3517505247E-03,+1.1582160894759E+00,+22.6758634672E-03,+897.8426273879E-03
+345.9200E-09,+517.0980170369E-03,+262.9145644605E-03,+1.1476633257698E+00,-27.5753922760E-03,+874.5992182612E-03
+346.7000E-09,+525.1382179558E-03,+254.8743635416E-03,+1.1471608132124E+00,+12.6256123185E-03,+882.1724607496E-03
+347.4800E-09,+524.6357053984E-03,+247.8391877376E-03,+1.1557035266887E+00,+10.1130495314E-03,+897.8426273879E-03
+348.2600E-09,+517.0980170369E-03,+254.8743635416E-03,+1.1632412150502E+00,-52.7010201477E-03,+897.8426273879E-03
+349.0400E-09,+517.0980170369E-03,+254.8743635416E-03,+1.1531909639016E+00,-17.5251411274E-03,+888.1746582538E-03
+349.8200E-09,+517.0980170369E-03,+254.8743635416E-03,+1.1531909639016E+00,+12.6256123185E-03,+887.9329590254E-03
+350.6000E-09,+520.1130923815E-03,+257.8894388862E-03,+1.1577135769185E+00,-27.5753922760E-03,+889.6248536239E-03
+351.3800E-09,+525.1382179558E-03,+261.4070267882E-03,+1.1557035266887E+00,-62.7512712963E-03,+884.5491698285E-03
+352.1600E-09,+521.1181174964E-03,+258.8944640011E-03,+1.1592211145908E+00,-45.1633317862E-03,+890.6722169468E-03
+352.9400E-09,+517.0980170369E-03,+246.8341626227E-03,+1.1552010141313E+00,-27.5753922760E-03,+897.8426273879E-03
+353.7200E-09,+522.1231426112E-03,+246.8341626227E-03,+1.1632412150502E+00,-27.5753922760E-03,+905.8589851284E-03
+354.5000E-09,+525.1382179558E-03,+254.3718509842E-03,+1.1702763908543E+00,+10.1130495314E-03,+905.8589851284E-03
+355.2800E-09,+530.6658560876E-03,+246.8341626227E-03,+1.1521859387867E+00,+62.7983827E-06,+894.8616702382E-03
+356.0600E-09,+525.1382179558E-03,+254.8743635416E-03,+1.1567085518036E+00,-27.5753922760E-03,+891.7598634744E-03
+356.8400E-09,+519.1080672666E-03,+254.8743635416E-03,+1.1632412150502E+00,-27.5753922760E-03,+897.8426273879E-03
+357.6200E-09,+517.0980170369E-03,+257.8894388862E-03,+1.1632412150502E+00,-27.5753922760E-03,+894.9019534430E-03
+358.4000E-09,+517.0980170369E-03,+255.8793886565E-03,+1.1632412150502E+00,-27.5753922760E-03,+897.2383793171E-03
+359.1800E-09,+517.0980170369E-03,+250.8542630821E-03,+1.1632412150502E+00,-25.0628294889E-03,+901.9515142700E-03
+359.9600E-09,+517.0980170369E-03,+254.8743635416E-03,+1.1546985015739E+00,-27.5753922760E-03,+889.8262696475E-03
+360.7400E-09,+519.1080672666E-03,+246.8341626227E-03,+1.1516834262293E+00,-27.5753922760E-03,+894.6602542146E-03
+361.5200E-09,+518.6055547092E-03,+248.3417002950E-03,+1.1552010141313E+00,-27.5753922760E-03,+896.5132816320E-03
+362.3000E-09,+525.1382179558E-03,+254.8743635416E-03,+1.1552010141313E+00,-27.5753922760E-03,+889.8262696475E-03
+363.0800E-09,+519.6105798241E-03,+249.3467254099E-03,+1.1471608132124E+00,-15.0125783402E-03,+887.5301269782E-03
+363.8600E-09,+525.1382179558E-03,+248.3417002950E-03,+1.1471608132124E+00,-20.0377039146E-03,+888.5774903010E-03
+364.6400E-09,+530.1633435301E-03,+246.8341626227E-03,+1.1391206122935E+00,-50.1884573605E-03,+881.8099119071E-03
+365.4200E-09,+533.1784188747E-03,+254.8743635416E-03,+1.1466583006550E+00,+12.6256123185E-03,+881.8099119071E-03
+366.2000E-09,+517.0980170369E-03,+262.9145644605E-03,+1.1265577983577E+00,-7.4748899788E-03,+853.5311021897E-03
+366.9800E-09,+524.6357053984E-03,+262.9145644605E-03,+1.1220351853408E+00,-30.0879550632E-03,+849.0596664651E-03
+367.7600E-09,+517.0980170369E-03,+268.4422025923E-03,+1.1150000095367E+00,-15.0125783402E-03,+836.5315897954E-03
+368.5400E-09,+517.0980170369E-03,+269.4472277071E-03,+1.0989196076989E+00,-17.5251411274E-03,+819.2903781728E-03
+369.3200E-09,+523.6306802835E-03,+256.8844137713E-03,+1.0868593063206E+00,+12.6256123185E-03,+819.5320774012E-03
+370.1000E-09,+517.0980170369E-03,+260.4020016734E-03,+1.0803266430739E+00,-40.1382062119E-03,+809.6626922434E-03
+370.8800E-09,+517.0980170369E-03,+262.4120519031E-03,+1.0677638291381E+00,-30.0879550632E-03,+795.4427209752E-03
+371.6600E-09,+521.6206300538E-03,+251.3567756396E-03,+1.0587186031044E+00,-27.5753922760E-03,+797.1748987784E-03
+372.4400E-09,+517.6005295943E-03,+246.8341626227E-03,+1.0506784021854E+00,-65.2638340835E-03,+793.6299767625E-03
+373.2200E-09,+530.1633435301E-03,+246.8341626227E-03,+1.0506784021854E+00,-27.5753922760E-03,+793.6299767625E-03
+374.0000E-09,+524.6357053984E-03,+254.3718509842E-03,+1.0587186031044E+00,-22.5502667017E-03,+794.5967736759E-03
+374.7800E-09,+528.1532933004E-03,+241.8090370484E-03,+1.0587186031044E+00,-12.5000155531E-03,+807.1248503456E-03
+375.5600E-09,+525.1382179558E-03,+248.8442128524E-03,+1.0426382012665E+00,-57.7261457220E-03,+783.6397419906E-03
