x-axis,1,2,3,4,F1
+235.1600E-09,+999.5100721717E-03,+1.0695979669690E+00,+331.7462245468E-03,-27.5753922760E-03,-732.1882817105E-03
+235.9400E-09,+999.0075596143E-03,+1.0776381678879E+00,+318.6808980536E-03,-27.5753922760E-03,-753.4175306009E-03
+236.7200E-09,+995.9924842697E-03,+1.0746230925433E+00,+347.3241138272E-03,-27.5753922760E-03,-721.4729492534E-03
+237.5000E-09,+991.4698712528E-03,+1.0776381678879E+00,+328.7311492022E-03,-60.2387085091E-03,-743.5481454431E-03
+238.2800E-09,+991.4698712528E-03,+1.0776381678879E+00,+337.2738626786E-03,-27.5753922760E-03,-735.0081060413E-03
+239.0600E-09,+999.5100721717E-03,+1.0776381678879E+00,+342.2989882529E-03,-27.5753922760E-03,-729.4893069939E-03
+239.8400E-09,+999.5100721717E-03,+1.0841708311345E+00,+336.2688375637E-03,-27.5753922760E-03,-742.4202157108E-03
+240.6200E-09,+1.0075502730906E+00,+1.0695979669690E+00,+342.2989882529E-03,-27.5753922760E-03,-721.4729492534E-03
+241.4000E-09,+1.0145854488947E+00,+1.0771356553305E+00,+342.2989882529E-03,-27.5753922760E-03,-728.9253421277E-03
+242.1800E-09,+1.0110678609926E+00,+1.0736180674285E+00,+350.3391891718E-03,-25.0628294889E-03,-717.3640623714E-03
+242.9600E-09,+1.0070477605332E+00,+1.0695979669690E+00,+342.8015008103E-03,-27.5753922760E-03,-721.1506836156E-03
+243.7400E-09,+999.5100721717E-03,+1.0746230925433E+00,+350.3391891718E-03,-27.5753922760E-03,-718.3308592848E-03
+244.5200E-09,+1.0005150972866E+00,+1.0695979669690E+00,+349.3341640569E-03,+7.6004867442E-03,-714.7859372690E-03
+245.3000E-09,+1.0130779112224E+00,+1.0695979669690E+00,+348.3291389421E-03,-55.2135829348E-03,-715.6721677729E-03
+246.0800E-09,+1.0015201224014E+00,+1.0756281176582E+00,+353.8567770738E-03,-27.5753922760E-03,-715.7527341824E-03
+246.8600E-09,+1.0075502730906E+00,+1.0695979669690E+00,+356.3693398610E-03,+7.6004867442E-03,-707.9377924656E-03
+247.6400E-09,+1.0040326851886E+00,+1.0695979669690E+00,+350.3391891718E-03,-27.5753922760E-03,-713.4565915130E-03
+248.4200E-09,+999.5100721717E-03,+1.0695979669690E+00,+358.3793900907E-03,-27.5753922760E-03,-705.7222162057E-03
+249.2000E-09,+1.0115703735501E+00,+1.0741205799859E+00,+342.2989882529E-03,-27.5753922760E-03,-726.1055177969E-03
+249.9800E-09,+1.0075502730906E+00,+1.0776381678879E+00,+351.3442142867E-03,-30.0879550632E-03,-720.8284179778E-03
+250.7600E-09,+1.0075502730906E+00,+1.0776381678879E+00,+343.3040133677E-03,-40.1382062119E-03,-729.0059085371E-03
+251.5400E-09,+1.0075502730906E+00,+1.1017587706447E+00,+336.2688375637E-03,+5.0879239570E-03,-759.9434097665E-03
+252.3200E-09,+1.0010176098440E+00,+1.1017587706447E+00,+336.2688375637E-03,-27.5753922760E-03,-759.7017105381E-03
+253.1000E-09,+1.0045351977460E+00,+1.1208542478271E+00,+326.2185864151E-03,+62.7983827E-06,-788.2222194839E-03
+253.8800E-09,+999.5100721717E-03,+1.1334170617629E+00,+333.7562747765E-03,-27.5753922760E-03,-793.6201689172E-03
+254.6600E-09,+1.0035301726311E+00,+1.1334170617629E+00,+325.7160738576E-03,-45.1633317862E-03,-801.6365266576E-03
+255.4400E-09,+999.5100721717E-03,+1.1344220868778E+00,+318.1783854961E-03,-27.5753922760E-03,-809.7737340122E-03
+256.2200E-09,+1.0075502730906E+00,+1.1499999761581E+00,+310.1381845772E-03,-2.4497644044E-03,-833.7019576193E-03
+257.0000E-09,+1.0005150972866E+00,+1.1600502273068E+00,+301.0929585435E-03,-27.5753922760E-03,-852.7559134545E-03
+257.7800E-09,+1.0020226349589E+00,+1.1791457044892E+00,+299.5854208712E-03,-27.5753922760E-03,-873.7837463214E-03
+258.5600E-09,+1.0035301726311E+00,+1.1902009807527E+00,+300.5904459860E-03,-27.5753922760E-03,-883.7739810933E-03
+259.3400E-09,+997.5000219420E-03,+1.2027637946885E+00,+288.0276320502E-03,-27.5753922760E-03,-909.1926832753E-03
+260.1200E-09,+996.4949968271E-03,+1.2062813825905E+00,+291.5452199522E-03,-52.7010201477E-03,-908.7898512280E-03
+260.9000E-09,+1.0060427354183E+00,+1.2208542467561E+00,+293.5552701820E-03,-27.5753922760E-03,-921.3179278977E-03
+261.6800E-09,+1.0075502730906E+00,+1.2419597741682E+00,+290.0376822799E-03,-67.7763968706E-03,-945.9309659851E-03
+262.4600E-09,+1.0145854488947E+00,+1.2625627890229E+00,+294.0577827394E-03,-62.7512712963E-03,-962.3262303085E-03
+263.2400E-09,+1.0040326851886E+00,+1.2706029899418E+00,+299.0829083137E-03,+12.6256123185E-03,-965.1460546393E-03
+264.0200E-09,+999.5100721717E-03,+1.2891959545668E+00,+294.0577827394E-03,+12.6256123185E-03,-988.6714461991E-03
+264.8000E-09,+999.5100721717E-03,+1.3027637936175E+00,+288.5301446076E-03,-45.1633317862E-03,-1.0078865348532E+00
+265.5800E-09,+1.0025251475163E+00,+1.3047738438472E+00,+310.1381845772E-03,-27.5753922760E-03,-988.3088973565E-03
+266.3600E-09,+998.0025344994E-03,+1.3173366577830E+00,+296.5703455266E-03,-27.5753922760E-03,-1.0143721308141E+00
+267.1400E-09,+999.5100721717E-03,+1.3379396726377E+00,+294.0577827394E-03,+12.6256123185E-03,-1.0373738407125E+00
+267.9200E-09,+999.5100721717E-03,+1.3429647982121E+00,+302.0979836583E-03,-25.0628294889E-03,-1.0343928835628E+00
+268.7000E-09,+1.0035301726311E+00,+1.3469848986715E+00,+294.0577827394E-03,-85.3643363807E-03,-1.0463569953663E+00
+269.4800E-09,+1.0075502730906E+00,+1.3515075116884E+00,+287.5251194928E-03,-62.7512712963E-03,-1.0575154430753E+00
+270.2600E-09,+1.0020226349589E+00,+1.3590452000499E+00,+302.0979836583E-03,-52.7010201477E-03,-1.0501436166105E+00
+271.0400E-09,+1.0010176098440E+00,+1.3525125368033E+00,+302.0979836583E-03,-27.5753922760E-03,-1.0437788702639E+00
+271.8200E-09,+1.0010176098440E+00,+1.3590452000499E+00,+302.0979836583E-03,-57.7261457220E-03,-1.0501436166105E+00
+272.6000E-09,+1.0020226349589E+00,+1.3590452000499E+00,+299.5854208712E-03,-27.5753922760E-03,-1.0527620249177E+00
+273.3800E-09,+1.0145854488947E+00,+1.3660803758539E+00,+294.0577827394E-03,-27.5753922760E-03,-1.0652901015874E+00
+274.1600E-09,+1.0030276600737E+00,+1.3550250995904E+00,+306.1180841178E-03,-27.5753922760E-03,-1.0430134893741E+00
+274.9400E-09,+999.5100721717E-03,+1.3510049991310E+00,+310.1381845772E-03,-25.0628294889E-03,-1.0341914675391E+00
+275.7200E-09,+994.4849465974E-03,+1.3459798735566E+00,+299.0829083137E-03,-9.9874527659E-03,-1.0411201787520E+00
+276.5000E-09,+992.4748963676E-03,+1.3359296224080E+00,+316.1683352664E-03,-60.2387085091E-03,-1.0130830682629E+00
+277.2800E-09,+999.5100721717E-03,+1.3319095219486E+00,+297.0728580840E-03,-52.7010201477E-03,-1.0286323852870E+00
+278.0600E-09,+1.0055402228609E+00,+1.3268843963742E+00,+300.5904459860E-03,-27.5753922760E-03,-1.0200520626804E+00
+278.8400E-09,+1.0055402228609E+00,+1.3268843963742E+00,+300.5904459860E-03,-57.7261457220E-03,-1.0196492306332E+00
+279.6200E-09,+1.0075502730906E+00,+1.3238693210296E+00,+299.5854208712E-03,-27.5753922760E-03,-1.0180781856489E+00
+280.4000E-09,+1.0000125847291E+00,+1.3188441954553E+00,+294.0577827394E-03,-27.5753922760E-03,-1.0180781856489E+00
+281.1800E-09,+1.0070477605332E+00,+1.3067838940769E+00,+290.0376822799E-03,-4.9623271916E-03,-1.0103035271368E+00
+281.9600E-09,+999.5100721717E-03,+1.2947235926986E+00,+302.0979836583E-03,-27.5753922760E-03,-986.0127546872E-03
+282.7400E-09,+1.0075502730906E+00,+1.2896984671243E+00,+302.0979836583E-03,-27.5753922760E-03,-981.1787701201E-03
+283.5200E-09,+999.5100721717E-03,+1.2876884168945E+00,+295.5653204117E-03,+7.6004867442E-03,-986.0127546872E-03
+284.3000E-09,+999.5100721717E-03,+1.2947235926986E+00,+290.5401948374E-03,-27.5753922760E-03,-997.6546008529E-03
+285.0800E-09,+1.0050377103034E+00,+1.2841708289925E+00,+296.5703455266E-03,+2.5753611699E-03,-981.4607525532E-03
+285.8600E-09,+999.5100721717E-03,+1.2851758541074E+00,+302.0979836583E-03,-27.5753922760E-03,-976.7879008050E-03
+286.6400E-09,+994.4849465974E-03,+1.2786431908608E+00,+292.5502450671E-03,-9.9874527659E-03,-979.5271587263E-03
+287.4200E-09,+991.4698712528E-03,+1.2706029899418E+00,+302.0979836583E-03,-25.0628294889E-03,-962.2456638990E-03
+288.2000E-09,+995.4899717122E-03,+1.2665828894824E+00,+306.6205966752E-03,-25.0628294889E-03,-953.9473237255E-03
+288.9800E-09,+1.0080527856480E+00,+1.2625627890229E+00,+294.0577827394E-03,-27.5753922760E-03,-961.9636814659E-03
+289.7600E-09,+1.0050377103034E+00,+1.2675879145972E+00,+299.5854208712E-03,-27.5753922760E-03,-961.9636814659E-03
+290.5400E-09,+999.5100721717E-03,+1.2766331406310E+00,+302.0979836583E-03,-50.1884573605E-03,-968.3687110173E-03
+291.3200E-09,+992.9774089251E-03,+1.2580401760060E+00,+302.0979836583E-03,+12.6256123185E-03,-949.7175872293E-03
+292.1000E-09,+999.5100721717E-03,+1.2595477136783E+00,+299.5854208712E-03,-27.5753922760E-03,-953.9473237255E-03
+292.8800E-09,+1.0135804237798E+00,+1.2545225881040E+00,+308.6306469049E-03,-27.5753922760E-03,-939.7676356621E-03
+293.6600E-09,+1.0075502730906E+00,+1.2706029899418E+00,+310.1381845772E-03,-47.6758945733E-03,-953.9473237255E-03
+294.4400E-09,+999.5100721717E-03,+1.2625627890229E+00,+310.6406971347E-03,-27.5753922760E-03,-945.9309659851E-03
+295.2200E-09,+1.0025251475163E+00,+1.2670854020398E+00,+309.1331594624E-03,-2.4497644044E-03,-951.5303314420E-03
+296.0000E-09,+1.0060427354183E+00,+1.2635678141378E+00,+303.6055213306E-03,-20.0377039146E-03,-953.9473237255E-03
+296.7800E-09,+999.5100721717E-03,+1.2650753518101E+00,+310.1381845772E-03,-12.5000155531E-03,-948.4688078828E-03
+297.5600E-09,+1.0055402228609E+00,+1.2625627890229E+00,+296.0678329691E-03,-27.5753922760E-03,-960.0300876391E-03
+298.3400E-09,+999.5100721717E-03,+1.2560301257763E+00,+302.0979836583E-03,-57.7261457220E-03,-947.5020109694E-03
+299.1200E-09,+999.5100721717E-03,+1.2570351508912E+00,+294.0577827394E-03,-27.5753922760E-03,-956.8879976705E-03
+299.9000E-09,+1.0065452479757E+00,+1.2625627890229E+00,+301.5954711009E-03,-27.5753922760E-03,-954.5515717964E-03
+300.6800E-09,+1.0075502730906E+00,+1.2620602764655E+00,+294.0577827394E-03,-27.5753922760E-03,-961.7622654423E-03
+301.4600E-09,+1.0070477605332E+00,+1.2706029899418E+00,+286.5200943779E-03,-27.5753922760E-03,-977.9963969468E-03
+302.2400E-09,+1.0090578107629E+00,+1.2736180652864E+00,+299.0829083137E-03,-50.1884573605E-03,-968.3284278126E-03
+303.0200E-09,+1.0005150972866E+00,+1.2756281155162E+00,+301.0929585435E-03,-27.5753922760E-03,-968.6909766551E-03
+303.8000E-09,+1.0075502730906E+00,+1.2741205778439E+00,+294.0577827394E-03,-27.5753922760E-03,-973.6055276317E-03
+304.5800E-09,+999.5100721717E-03,+1.2786431908608E+00,+288.5301446076E-03,-27.5753922760E-03,-983.7568952225E-03
+305.3600E-09,+1.0060427354183E+00,+1.2786431908608E+00,+301.0929585435E-03,-27.5753922760E-03,-971.2288185528E-03
+306.1400E-09,+994.4849465974E-03,+1.2786431908608E+00,+302.0979836583E-03,-9.9874527659E-03,-969.9800392063E-03
+306.9200E-09,+991.4698712528E-03,+1.2706029899418E+00,+302.0979836583E-03,-25.0628294889E-03,-962.2456638990E-03
+307.7000E-09,+995.4899717122E-03,+1.2826632913202E+00,+298.5803957563E-03,-27.5753922760E-03,-977.9963969468E-03
+308.4800E-09,+1.0075502730906E+00,+1.2786431908608E+00,+294.0577827394E-03,-67.7763968706E-03,-977.9963969468E-03
+309.2600E-09,+1.0075502730906E+00,+1.2836683164351E+00,+289.0326571651E-03,-67.7763968706E-03,-988.3491805613E-03
+310.0400E-09,+992.9774089251E-03,+1.2786431908608E+00,+300.5904459860E-03,-27.5753922760E-03,-971.6316506001E-03
+310.8200E-09,+999.5100721717E-03,+1.2846733415499E+00,+294.0577827394E-03,-27.5753922760E-03,-984.1597272698E-03
+311.6000E-09,+1.0075502730906E+00,+1.2891959545668E+00,+297.0728580840E-03,-27.5753922760E-03,-986.0127546872E-03
+312.3800E-09,+1.0000125847291E+00,+1.2947235926986E+00,+295.0628078543E-03,+10.1130495314E-03,-993.1428819236E-03
+313.1600E-09,+1.0030276600737E+00,+1.2902009796817E+00,+290.0376822799E-03,-27.5753922760E-03,-994.0291124276E-03
+313.9400E-09,+999.5100721717E-03,+1.2866833917797E+00,+302.0979836583E-03,-27.5753922760E-03,-978.0366801515E-03
+314.7200E-09,+1.0075502730906E+00,+1.2851758541074E+00,+307.1231092326E-03,-27.5753922760E-03,-972.4373146946E-03
+315.5000E-09,+992.4748963676E-03,+1.2957286178134E+00,+286.0175818205E-03,+12.6256123185E-03,-1.0030525502862E+00
+316.2800E-09,+999.5100721717E-03,+1.2972361554857E+00,+297.0728580840E-03,-40.1382062119E-03,-993.6262803803E-03
+317.0600E-09,+999.5100721717E-03,+1.2927135424689E+00,+306.6205966752E-03,+5.0879239570E-03,-979.9702739783E-03
+317.8400E-09,+999.5100721717E-03,+1.2866833917797E+00,+300.5904459860E-03,-27.5753922760E-03,-979.5674419311E-03
+318.6200E-09,+1.0075502730906E+00,+1.2866833917797E+00,+297.0728580840E-03,-27.5753922760E-03,-983.1123639469E-03
+319.4000E-09,+1.0075502730906E+00,+1.2866833917797E+00,+302.0979836583E-03,-27.5753922760E-03,-977.9963969468E-03
+320.1800E-09,+999.5100721717E-03,+1.2826632913202E+00,+290.5401948374E-03,-7.4748899788E-03,-986.0127546872E-03
+320.9600E-09,+1.0075502730906E+00,+1.2786431908608E+00,+286.0175818205E-03,-27.5753922760E-03,-986.3753035297E-03
+321.7400E-09,+1.0075502730906E+00,+1.2866833917797E+00,+291.0427073948E-03,-50.1884573605E-03,-989.1951278605E-03
+322.5200E-09,+1.0045351977460E+00,+1.2771356531885E+00,+302.0979836583E-03,-27.5753922760E-03,-968.6909766551E-03
+323.3000E-09,+996.9975093845E-03,+1.2706029899418E+00,+296.5703455266E-03,-27.5753922760E-03,-967.8047461512E-03
+324.0800E-09,+996.9975093845E-03,+1.2761306280736E+00,+297.5753706414E-03,-15.0125783402E-03,-972.2761818757E-03
+324.8600E-09,+1.0050377103034E+00,+1.2706029899418E+00,+300.0879334286E-03,-20.0377039146E-03,-964.4612401589E-03
+325.6400E-09,+1.0075502730906E+00,+1.2655778643675E+00,+310.1381845772E-03,-67.7763968706E-03,-949.1939055679E-03
+326.4200E-09,+1.0075502730906E+00,+1.2625627890229E+00,+295.0628078543E-03,+10.1130495314E-03,-961.7219822376E-03
+327.2000E-09,+1.0075502730906E+00,+1.2540200755466E+00,+310.1381845772E-03,-27.5753922760E-03,-937.5520594022E-03
+327.9800E-09,+1.0000125847291E+00,+1.2530150504317E+00,+303.1030087732E-03,-22.5502667017E-03,-943.9168057488E-03
+328.7600E-09,+1.0075502730906E+00,+1.2329145481344E+00,+305.1130590029E-03,+12.6256123185E-03,-921.8818927638E-03
+329.5400E-09,+1.0120728861075E+00,+1.2364321360365E+00,+289.5351697225E-03,-27.5753922760E-03,-941.0164150086E-03
+330.3200E-09,+1.0055402228609E+00,+1.2424622867256E+00,+308.6306469049E-03,-27.5753922760E-03,-928.0452230869E-03
+331.1000E-09,+1.0075502730906E+00,+1.2464823871851E+00,+299.5854208712E-03,-27.5753922760E-03,-940.5330165519E-03
+331.8800E-09,+1.0000125847291E+00,+1.2464823871851E+00,+294.0577827394E-03,-27.5753922760E-03,-945.9309659851E-03
+332.6600E-09,+999.5100721717E-03,+1.2419597741682E+00,+290.5401948374E-03,-7.4748899788E-03,-945.0850186859E-03
+333.4400E-09,+999.5100721717E-03,+1.2464823871851E+00,+278.4798934590E-03,-27.5753922760E-03,-961.9233982612E-03
+334.2200E-09,+999.5100721717E-03,+1.2510050002020E+00,+289.5351697225E-03,-27.5753922760E-03,-954.9946870484E-03
+335.0000E-09,+998.0025344994E-03,+1.2625627890229E+00,+286.0175818205E-03,-27.5753922760E-03,-969.9800392063E-03
+335.7800E-09,+996.4949968271E-03,+1.2731155527290E+00,+275.4648181144E-03,-27.5753922760E-03,-991.9746689866E-03
+336.5600E-09,+1.0075502730906E+00,+1.2766331406310E+00,+276.4698432293E-03,+5.0879239570E-03,-994.0291124276E-03
+337.3400E-09,+1.0135804237798E+00,+1.2766331406310E+00,+263.9070292935E-03,-27.5753922760E-03,-1.0069600211446E+00
+338.1200E-09,+1.0045351977460E+00,+1.2786431908608E+00,+261.8969790637E-03,-27.5753922760E-03,-1.0100618279084E+00
+338.9000E-09,+1.0065452479757E+00,+1.2786431908608E+00,+261.8969790637E-03,-27.5753922760E-03,-1.0100618279084E+00
+339.6800E-09,+1.0075502730906E+00,+1.2942210801411E+00,+266.4195920806E-03,-4.9623271916E-03,-1.0217439572789E+00
+340.4600E-09,+1.0075502730906E+00,+1.3027637936175E+00,+262.9020041786E-03,-27.5753922760E-03,-1.0334260866493E+00
+341.2400E-09,+1.0075502730906E+00,+1.3173366577830E+00,+263.4045167360E-03,-50.1884573605E-03,-1.0472029426655E+00
+342.0200E-09,+1.0060427354183E+00,+1.3223617833573E+00,+268.9321548678E-03,-32.6005178504E-03,-1.0474446418939E+00
+342.8000E-09,+999.5100721717E-03,+1.3429647982121E+00,+261.8969790637E-03,-37.6256434247E-03,-1.0741926898318E+00
+343.5800E-09,+999.5100721717E-03,+1.3394472103100E+00,+264.4095418509E-03,+12.6256123185E-03,-1.0684724747607E+00
+344.3600E-09,+999.5100721717E-03,+1.3645728381816E+00,+269.9371799827E-03,-20.0377039146E-03,-1.0877681298243E+00
+345.1400E-09,+1.0025251475163E+00,+1.3620602753945E+00,+265.4145669658E-03,-50.1884573605E-03,-1.0902254053126E+00
+345.9200E-09,+999.5100721717E-03,+1.3821607776918E+00,+277.9773809016E-03,-27.5753922760E-03,-1.0980000638247E+00
+346.7000E-09,+999.5100721717E-03,+1.3952261041850E+00,+261.8969790637E-03,-4.9623271916E-03,-1.1265205727705E+00
+347.4800E-09,+991.9723838102E-03,+1.4082914306782E+00,+261.8969790637E-03,-30.0879550632E-03,-1.1396931807158E+00
+348.2600E-09,+993.9824340399E-03,+1.4233668074012E+00,+261.8969790637E-03,-40.1382062119E-03,-1.1543562672359E+00
+349.0400E-09,+999.5100721717E-03,+1.4329145459924E+00,+260.3894413915E-03,-2.4497644044E-03,-1.1656758477639E+00
+349.8200E-09,+999.5100721717E-03,+1.4454773599282E+00,+266.4195920806E-03,-4.9623271916E-03,-1.1722822933389E+00
+350.6000E-09,+1.0075502730906E+00,+1.4555276110768E+00,+269.9371799827E-03,-12.5000155531E-03,-1.1784053404572E+00
+351.3800E-09,+1.0075502730906E+00,+1.4695979626849E+00,+262.9020041786E-03,-22.5502667017E-03,-1.1997151557571E+00
+352.1600E-09,+999.5100721717E-03,+1.4796482138336E+00,+266.4195920806E-03,-7.4748899788E-03,-1.2060396188990E+00
+352.9400E-09,+1.0075502730906E+00,+1.4876884147525E+00,+254.3592907023E-03,+12.6256123185E-03,-1.2265034868997E+00
+353.7200E-09,+1.0060427354183E+00,+1.5047738417052E+00,+266.9221046381E-03,-27.5753922760E-03,-1.2310554890337E+00
+354.5000E-09,+1.0075502730906E+00,+1.4972361533437E+00,+262.9020041786E-03,-27.5753922760E-03,-1.2275105670178E+00
+355.2800E-09,+996.4949968271E-03,+1.5168341430835E+00,+264.9120544083E-03,-27.5753922760E-03,-1.2455171595302E+00
+356.0600E-09,+989.4598210230E-03,+1.5198492184281E+00,+263.9070292935E-03,-57.7261457220E-03,-1.2486189662941E+00
+356.8400E-09,+989.4598210230E-03,+1.5258793691173E+00,+276.4698432293E-03,-27.5753922760E-03,-1.2425362023805E+00
+357.6200E-09,+996.4949968271E-03,+1.5278894193471E+00,+264.9120544083E-03,-27.5753922760E-03,-1.2556685271211E+00
+358.4000E-09,+998.5050470568E-03,+1.5424622835126E+00,+262.9020041786E-03,-27.5753922760E-03,-1.2728291723342E+00
+359.1800E-09,+1.0110678609926E+00,+1.5399497207254E+00,+269.9371799827E-03,-27.5753922760E-03,-1.2627180879481E+00
+359.9600E-09,+1.0150879614521E+00,+1.5439698211849E+00,+277.9773809016E-03,-25.0628294889E-03,-1.2589314667039E+00
+360.7400E-09,+1.0075502730906E+00,+1.5439698211849E+00,+265.4145669658E-03,-9.9874527659E-03,-1.2714595433736E+00
+361.5200E-09,+1.0206155995838E+00,+1.5439698211849E+00,+271.4447176550E-03,+12.6256123185E-03,-1.2652962130505E+00
+362.3000E-09,+1.0015201224014E+00,+1.5379396704957E+00,+277.9773809016E-03,-15.0125783402E-03,-1.2527681363808E+00
+363.0800E-09,+999.5100721717E-03,+1.5359296202660E+00,+267.9271297529E-03,-15.0125783402E-03,-1.2608650605307E+00
+363.8600E-09,+999.5100721717E-03,+1.5359296202660E+00,+261.8969790637E-03,-20.0377039146E-03,-1.2665852756018E+00
+364.6400E-09,+997.5000219420E-03,+1.5309044946916E+00,+265.4145669658E-03,-2.4497644044E-03,-1.2585689178613E+00
+365.4200E-09,+991.9723838102E-03,+1.5359296202660E+00,+269.9371799827E-03,-27.5753922760E-03,-1.2585689178613E+00
+366.2000E-09,+994.9874591548E-03,+1.5314070072491E+00,+261.8969790637E-03,-27.5753922760E-03,-1.2627986543575E+00
+366.9800E-09,+991.4698712528E-03,+1.5268843942322E+00,+262.9020041786E-03,-22.5502667017E-03,-1.2572395721054E+00
+367.7600E-09,+991.4698712528E-03,+1.5248743440025E+00,+269.9371799827E-03,-12.5000155531E-03,-1.2477327357901E+00
+368.5400E-09,+999.5100721717E-03,+1.5133165551815E+00,+268.4296423104E-03,-27.5753922760E-03,-1.2378230674276E+00
+369.3200E-09,+1.0055402228609E+00,+1.5133165551815E+00,+255.8668283746E-03,-27.5753922760E-03,-1.2505525601209E+00
+370.1000E-09,+1.0155904740095E+00,+1.5062813793775E+00,+272.9522553273E-03,-40.1382062119E-03,-1.2265034868997E+00
+370.8800E-09,+1.0080527856480E+00,+1.5118090175092E+00,+270.9422050975E-03,+5.0879239570E-03,-1.2336336141361E+00
+371.6600E-09,+1.0155904740095E+00,+1.5077889170498E+00,+261.8969790637E-03,+35.2386774030E-03,-1.2389912803646E+00
+372.4400E-09,+1.0075502730906E+00,+1.4876884147525E+00,+269.9371799827E-03,-25.0628294889E-03,-1.2105110546236E+00
+373.2200E-09,+1.0105653484352E+00,+1.4907034900971E+00,+269.9371799827E-03,-9.9874527659E-03,-1.2139754102300E+00
+374.0000E-09,+1.0065452479757E+00,+1.4866833896376E+00,+277.4748683441E-03,-27.5753922760E-03,-1.2024544136784E+00
+374.7800E-09,+999.5100721717E-03,+1.4741205757018E+00,+269.9371799827E-03,+62.7983827E-06,-1.1969758978357E+00
+375.5600E-09,+1.0055402228609E+00,+1.4716080129147E+00,+260.3894413915E-03,+12.6256123185E-03,-1.2044282907100E+00
+376.3400E-09,+992.9774089251E-03,+1.4716080129147E+00,+266.9221046381E-03,-17.5251411274E-03,-1.1975801459066E+00
+377.1200E-09,+999.5100721717E-03,+1.4685929375701E+00,+253.8567781448E-03,-52.7010201477E-03,-1.2075703806786E+00
+377.9000E-09,+991.9723838102E-03,+1.4635678119957E+00,+261.3944665063E-03,-27.5753922760E-03,-1.1950423040089E+00
+378.6800E-09,+991.4698712528E-03,+1.4675879124552E+00,+253.8567781448E-03,-45.1633317862E-03,-1.2066035837652E+00
+379.4600E-09,+991.4698712528E-03,+1.4635678119957E+00,+261.8969790637E-03,-27.5753922760E-03,-1.1944380559380E+00
+380.2400E-09,+999.5100721717E-03,+1.4585426864214E+00,+257.3743660469E-03,-50.1884573605E-03,-1.1944380559380E+00
+381.0200E-09,+1.0075502730906E+00,+1.4565326361917E+00,+260.8919539489E-03,+12.6256123185E-03,-1.1890803897095E+00
+381.8000E-09,+1.0130779112224E+00,+1.4635678119957E+00,+265.9170795232E-03,-15.0125783402E-03,-1.1908528507174E+00
+382.5800E-09,+1.0155904740095E+00,+1.4716080129147E+00,+264.4095418509E-03,-15.0125783402E-03,-1.2001985542138E+00
+383.3600E-09,+1.0155904740095E+00,+1.4575376613066E+00,+269.9371799827E-03,+12.6256123185E-03,-1.1809028991502E+00
+384.1400E-09,+1.0090578107629E+00,+1.4635678119957E+00,+269.9371799827E-03,-27.5753922760E-03,-1.1864216981976E+00
+384.9200E-09,+999.5100721717E-03,+1.4479899227154E+00,+262.3994916212E-03,+12.6256123185E-03,-1.1786873228903E+00
+385.7000E-09,+1.0030276600737E+00,+1.4555276110768E+00,+269.9371799827E-03,-4.9623271916E-03,-1.1784053404572E+00
+386.4800E-09,+1.0000125847291E+00,+1.4555276110768E+00,+261.8969790637E-03,-27.5753922760E-03,-1.1864216981976E+00
+387.2600E-09,+996.9975093845E-03,+1.4605527366512E+00,+261.8969790637E-03,+62.7983827E-06,-1.1916182316072E+00
+388.0400E-09,+986.4447456785E-03,+1.4635678119957E+00,+257.3743660469E-03,-67.7763968706E-03,-1.1991914740956E+00
+388.8200E-09,+999.5100721717E-03,+1.4695979626849E+00,+263.9070292935E-03,-4.9623271916E-03,-1.1987080756389E+00
+389.6000E-09,+991.4698712528E-03,+1.4796482138336E+00,+259.3844162766E-03,-52.7010201477E-03,-1.2132905957496E+00
+390.3800E-09,+991.4698712528E-03,+1.4796482138336E+00,+262.9020041786E-03,-27.5753922760E-03,-1.2095845409149E+00
+391.1600E-09,+1.0030276600737E+00,+1.4796482138336E+00,+265.9170795232E-03,+12.6256123185E-03,-1.2069258494030E+00
+391.9400E-09,+999.5100721717E-03,+1.4796482138336E+00,+261.8969790637E-03,-27.5753922760E-03,-1.2105110546236E+00
+392.7200E-09,+1.0165954991244E+00,+1.4876884147525E+00,+261.8969790637E-03,-27.5753922760E-03,-1.2184871291593E+00
+393.5000E-09,+1.0216206246987E+00,+1.4876884147525E+00,+262.9020041786E-03,-27.5753922760E-03,-1.2175203322458E+00
+394.2800E-09,+1.0075502730906E+00,+1.4821607766207E+00,+269.9371799827E-03,+62.7983827E-06,-1.2049922555761E+00
+395.0600E-09,+1.0075502730906E+00,+1.4811557515059E+00,+268.4296423104E-03,-17.5251411274E-03,-1.2064021677415E+00
+395.8400E-09,+1.0010176098440E+00,+1.4876884147525E+00,+261.8969790637E-03,+12.6256123185E-03,-1.2184871291593E+00
+396.6200E-09,+993.9824340399E-03,+1.4851758519653E+00,+272.9522553273E-03,-12.5000155531E-03,-1.2053950876234E+00
+397.4000E-09,+999.5100721717E-03,+1.4881909273099E+00,+263.4045167360E-03,-22.5502667017E-03,-1.2179231642931E+00
+398.1800E-09,+995.4899717122E-03,+1.4836683142930E+00,+266.4195920806E-03,-45.1633317862E-03,-1.2104707714188E+00
+398.9600E-09,+991.4698712528E-03,+1.4876884147525E+00,+269.9371799827E-03,-27.5753922760E-03,-1.2108333202614E+00
