x-axis,1,2,3,4,F1
+5.700E-06,-42.462248E-03,+608.712337E-03,+621.639450E-03,+1.030496339E+00,+21.154785E-03
+5.800E-06,-33.668278E-03,+626.551533E-03,+621.639450E-03,+1.053109404E+00,-7.995606E-03
+5.900E-06,-57.537625E-03,+677.054045E-03,+614.604274E-03,+1.024214932E+00,-58.337404E-03
+6.000E-06,+1.691206075E+00,+626.551533E-03,+614.604274E-03,+1.157380760E+00,-16.003419E-03
+6.100E-06,+1.903517631E+00,+630.571634E-03,+628.423369E-03,+1.377230003E+00,-11.999512E-03
+6.200E-06,+1.825628184E+00,+638.611834E-03,+627.418344E-03,+1.113410911E+00,-11.437989E-03
+6.300E-06,+1.805527682E+00,+635.094247E-03,+631.438444E-03,+935.018953E-03,-9.143067E-03
+6.400E-06,+1.796733712E+00,+631.576659E-03,+625.157038E-03,+754.114432E-03,-11.999512E-03
+6.500E-06,+1.845728687E+00,+623.033945E-03,+625.157038E-03,+633.511418E-03,-5.139161E-03
+6.600E-06,+1.831909591E+00,+636.099272E-03,+627.418344E-03,+666.174735E-03,-9.729005E-03
+6.700E-06,+1.791708587E+00,+634.340478E-03,+626.664575E-03,+653.611921E-03,-7.995606E-03
+6.800E-06,+1.791708587E+00,+634.591734E-03,+621.136937E-03,+642.305388E-03,-11.999512E-03
+6.900E-06,+1.794221150E+00,+633.837965E-03,+622.644475E-03,+673.712423E-03,-8.581544E-03
+7.000E-06,+1.805527682E+00,+620.772639E-03,+620.383168E-03,+653.611921E-03,-6.286622E-03
+7.100E-06,+770.351814E-03,+745.898266E-03,+745.006282E-03,+355.873230E-03,+17.736816E-03
+7.200E-06,-22.361746E-03,+625.295252E-03,+604.302766E-03,+1.090797846E+00,-6.286622E-03
+7.300E-06,-57.537625E-03,+518.762590E-03,+788.222362E-03,+1.048084278E+00,+270.544437E-03
+7.400E-06,-56.281343E-03,+493.888218E-03,+783.448493E-03,+1.016677244E+00,+288.293461E-03
+7.500E-06,-44.974811E-03,+459.466108E-03,+775.408292E-03,+1.035521464E+00,+324.328618E-03
+7.600E-06,-57.537625E-03,+456.702289E-03,+823.146985E-03,+1.039290309E+00,+356.921392E-03
+7.700E-06,-22.361746E-03,+460.722389E-03,+860.835427E-03,+1.030496339E+00,+406.677252E-03
+7.800E-06,-44.974811E-03,+538.863092E-03,+736.463569E-03,+1.030496339E+00,+201.330569E-03
+7.900E-06,-39.949685E-03,+557.707313E-03,+653.297741E-03,+1.033008902E+00,+97.814942E-03
+8.000E-06,-37.437122E-03,+601.677162E-03,+641.237439E-03,+1.035521464E+00,+46.911621E-03
+8.100E-06,-36.180841E-03,+666.501281E-03,+630.684676E-03,+1.035521464E+00,-40.026857E-03
+8.200E-06,-44.974811E-03,+652.179674E-03,+609.076636E-03,+1.035521464E+00,-43.469239E-03
+8.300E-06,-53.768780E-03,+652.933442E-03,+597.016334E-03,+1.019189806E+00,-57.189943E-03
+8.400E-06,+1.892211098E+00,+618.511332E-03,+611.840455E-03,+1.492807892E+00,-10.876465E-03
+8.500E-06,+1.865829189E+00,+636.099272E-03,+611.337942E-03,+1.256626990E+00,-18.884278E-03
+8.600E-06,+1.771608084E+00,+634.591734E-03,+614.604274E-03,+1.019189806E+00,-12.585450E-03
+8.700E-06,+1.791708587E+00,+630.571634E-03,+620.383168E-03,+874.717446E-03,-10.290528E-03
+8.800E-06,+1.811809089E+00,+630.571634E-03,+618.875631E-03,+693.812925E-03,-7.995606E-03
+8.900E-06,+1.839447280E+00,+627.054046E-03,+615.860555E-03,+673.712423E-03,-10.876465E-03
+9.000E-06,+1.828140747E+00,+633.335453E-03,+610.584173E-03,+653.611921E-03,-11.999512E-03
+9.100E-06,+1.811809089E+00,+623.536458E-03,+613.599249E-03,+659.893328E-03,-14.880372E-03
+9.200E-06,+1.811809089E+00,+632.079171E-03,+611.840455E-03,+633.511418E-03,-17.736817E-03
+9.300E-06,+1.808040245E+00,+621.777664E-03,+612.342967E-03,+657.380765E-03,-11.999512E-03
+9.400E-06,+1.839447280E+00,+624.792739E-03,+609.076636E-03,+666.174735E-03,-13.732911E-03
+9.500E-06,+1.932412103E+00,+726.802788E-03,+751.287689E-03,+1.457632013E+00,+16.027832E-03
+9.600E-06,-60.050187E-03,+602.933443E-03,+619.880656E-03,+1.015420962E+00,+17.736816E-03
+9.700E-06,-39.949685E-03,+555.948519E-03,+634.704776E-03,+1.015420962E+00,+79.504395E-03
+9.800E-06,-37.437122E-03,+546.149524E-03,+692.744976E-03,+1.035521464E+00,+144.152834E-03
+9.900E-06,-37.437122E-03,+532.581685E-03,+763.347991E-03,+1.015420962E+00,+225.354007E-03
+10.000E-06,-51.256218E-03,+518.762590E-03,+748.021358E-03,+1.050596841E+00,+228.234866E-03
+10.100E-06,-28.643153E-03,+481.325404E-03,+720.383167E-03,+1.027983776E+00,+240.246585E-03
+10.200E-06,-37.437122E-03,+598.410830E-03,+642.744977E-03,+1.035521464E+00,+48.034668E-03
+10.300E-06,-37.437122E-03,+704.440980E-03,+588.976133E-03,+1.024214932E+00,-109.240725E-03
+10.400E-06,-39.949685E-03,+697.154547E-03,+574.403269E-03,+1.019189806E+00,-122.399905E-03
+10.500E-06,-42.462248E-03,+695.898266E-03,+534.202265E-03,+1.035521464E+00,-156.140140E-03
+10.600E-06,-42.462248E-03,+720.018869E-03,+539.478646E-03,+1.035521464E+00,-176.159671E-03
+10.700E-06,+721.356839E-03,+703.435954E-03,+738.724875E-03,+630.998856E-03,+30.895996E-03
+10.800E-06,+1.912311601E+00,+636.853041E-03,+609.076636E-03,+1.429993822E+00,-28.015138E-03
+10.900E-06,+1.810552808E+00,+638.611834E-03,+606.815329E-03,+1.156124478E+00,-28.015138E-03
+11.000E-06,+1.791708587E+00,+631.074146E-03,+611.337942E-03,+975.219958E-03,-29.748536E-03
+11.100E-06,+1.811809089E+00,+636.099272E-03,+612.342967E-03,+794.315437E-03,-31.457520E-03
+11.200E-06,+1.811809089E+00,+646.652035E-03,+615.358043E-03,+628.486293E-03,-32.604981E-03
+11.300E-06,+1.839447280E+00,+632.832940E-03,+603.297741E-03,+659.893328E-03,-25.158692E-03
+11.400E-06,+1.811809089E+00,+641.375654E-03,+609.579148E-03,+671.199860E-03,-28.601075E-03
+11.500E-06,+1.811809089E+00,+634.591734E-03,+596.262565E-03,+646.074232E-03,-30.895997E-03
+11.600E-06,+1.831909591E+00,+638.360578E-03,+606.815329E-03,+673.712423E-03,-28.015138E-03
+11.700E-06,+1.799246275E+00,+628.059071E-03,+602.543972E-03,+653.611921E-03,-25.744630E-03
+11.800E-06,-812.562742E-03,+583.837966E-03,+567.116837E-03,+608.385791E-03,-16.003419E-03
+11.900E-06,+1.952512605E+00,+563.486207E-03,+567.116837E-03,+1.269189804E+00,-3.430176E-03
+12.000E-06,-37.437122E-03,+468.260078E-03,+764.101760E-03,+1.035521464E+00,+297.424320E-03
+12.100E-06,-57.537625E-03,+437.606812E-03,+897.016331E-03,+1.053109404E+00,+446.716315E-03
+12.200E-06,-57.537625E-03,+428.059073E-03,+886.212311E-03,+1.044315434E+00,+451.867682E-03
+12.300E-06,-37.437122E-03,+397.657063E-03,+883.699748E-03,+1.035521464E+00,+480.456550E-03
+12.400E-06,-37.437122E-03,+409.466108E-03,+900.031406E-03,+1.035521464E+00,+491.345222E-03
+12.500E-06,-71.356720E-03,+518.008821E-03,+760.081659E-03,+1.053109404E+00,+226.501468E-03
+12.600E-06,-48.743655E-03,+534.842991E-03,+749.026383E-03,+1.050596841E+00,+214.489749E-03
+12.700E-06,-42.462248E-03,+546.149524E-03,+688.222363E-03,+1.035521464E+00,+145.275881E-03
+12.800E-06,-37.437122E-03,+569.013845E-03,+685.961057E-03,+1.053109404E+00,+114.978029E-03
+12.900E-06,-33.668278E-03,+622.531433E-03,+662.342967E-03,+1.035521464E+00,+35.461426E-03
+13.000E-06,-56.281343E-03,+594.390729E-03,+618.875631E-03,+1.055621967E+00,+32.019043E-03
+13.100E-06,+1.814321652E+00,+644.139473E-03,+638.724877E-03,+1.544315429E+00,-5.725098E-03
+13.200E-06,+1.874623159E+00,+628.059071E-03,+622.644475E-03,+1.334516436E+00,+573.730E-06
+13.300E-06,+1.791708587E+00,+621.275151E-03,+618.624374E-03,+1.075722469E+00,-1.135254E-03
+13.400E-06,+1.782914617E+00,+620.772639E-03,+628.423369E-03,+889.792823E-03,+5.725097E-03
+13.500E-06,+1.794221150E+00,+630.571634E-03,+619.880656E-03,+737.782774E-03,-6.872559E-03
+13.600E-06,+1.839447280E+00,+624.038970E-03,+619.880656E-03,+653.611921E-03,-1.721192E-03
+13.700E-06,+1.810552808E+00,+622.531433E-03,+610.835430E-03,+673.712423E-03,-7.995606E-03
+13.800E-06,+1.791708587E+00,+620.772639E-03,+620.383168E-03,+666.174735E-03,+12.207E-06
+13.900E-06,+1.796733712E+00,+621.777664E-03,+618.624374E-03,+657.380765E-03,+4.016113E-03
+14.000E-06,+1.805527682E+00,+621.275151E-03,+627.418344E-03,+659.893328E-03,+12.207E-06
+14.100E-06,+1.831909591E+00,+625.295252E-03,+617.619349E-03,+646.074232E-03,+12.207E-06
+14.200E-06,+1.825628184E+00,+741.375652E-03,+735.961056E-03,+1.073209906E+00,-4.577637E-03
+14.300E-06,-120.351694E-03,+542.129423E-03,+895.257537E-03,+1.122204881E+00,+362.072759E-03
+14.400E-06,-37.437122E-03,+473.787716E-03,+835.709799E-03,+1.075722469E+00,+364.367681E-03
+14.500E-06,-48.743655E-03,+414.239978E-03,+832.945980E-03,+1.059390811E+00,+417.541510E-03
+14.600E-06,-57.537625E-03,+419.265103E-03,+879.177135E-03,+1.055621967E+00,+451.867682E-03
+14.700E-06,-42.462248E-03,+414.742490E-03,+922.393215E-03,+1.055621967E+00,+504.504402E-03
+14.800E-06,-28.643153E-03,+424.541485E-03,+920.634421E-03,+1.088285283E+00,+502.209480E-03
+14.900E-06,-53.768780E-03,+471.526409E-03,+755.307790E-03,+1.053109404E+00,+277.404789E-03
+15.000E-06,-57.537625E-03,+527.305303E-03,+714.604273E-03,+1.055621967E+00,+195.617678E-03
+15.100E-06,-17.336620E-03,+610.219875E-03,+686.966082E-03,+1.036777746E+00,+80.090333E-03
+15.200E-06,-37.437122E-03,+602.430930E-03,+670.885680E-03,+1.044315434E+00,+63.488770E-03
+15.300E-06,-37.437122E-03,+601.677162E-03,+641.237439E-03,+1.055621967E+00,+42.321778E-03
+15.400E-06,-51.256218E-03,+639.114347E-03,+658.322866E-03,+1.048084278E+00,+17.150879E-03
+15.500E-06,+1.912311601E+00,+636.099272E-03,+630.684676E-03,+1.457632013E+00,-9.729005E-03
+15.600E-06,+1.828140747E+00,+621.777664E-03,+623.900756E-03,+1.216425985E+00,+12.207E-06
+15.700E-06,+1.791708587E+00,+621.275151E-03,+621.136937E-03,+995.320460E-03,-2.282715E-03
+15.800E-06,+1.831909591E+00,+618.511332E-03,+622.644475E-03,+854.616944E-03,-12.207E-06
+15.900E-06,+1.819346777E+00,+628.812840E-03,+622.644475E-03,+666.174735E-03,-6.286622E-03
+16.000E-06,+1.854522656E+00,+623.033945E-03,+618.624374E-03,+637.280263E-03,-3.991700E-03
+16.100E-06,+1.811809089E+00,+624.792739E-03,+613.599249E-03,+659.893328E-03,-7.434083E-03
+16.200E-06,+1.791708587E+00,+621.275151E-03,+621.136937E-03,+653.611921E-03,+12.207E-06
+16.300E-06,+1.808040245E+00,+614.993744E-03,+615.860555E-03,+653.611921E-03,+12.207E-06
+16.400E-06,+1.796733712E+00,+625.797764E-03,+614.604274E-03,+642.305388E-03,-1.135254E-03
+16.500E-06,+1.810552808E+00,+626.300277E-03,+622.644475E-03,+673.712423E-03,-7.995606E-03
+16.600E-06,+1.939949791E+00,+694.139472E-03,+684.704776E-03,+1.329491311E+00,-5.725098E-03
+16.700E-06,+11.557852E-03,+482.581685E-03,+786.463568E-03,+436.275240E-03,+307.727055E-03
+16.800E-06,-57.537625E-03,+451.425907E-03,+804.805277E-03,+1.050596841E+00,+351.770024E-03
+16.900E-06,-51.256218E-03,+433.586711E-03,+898.775125E-03,+1.061903374E+00,+459.313971E-03
+17.000E-06,-42.462248E-03,+432.079173E-03,+885.458542E-03,+1.055621967E+00,+462.170417E-03
+17.100E-06,-37.437122E-03,+397.405807E-03,+886.212311E-03,+1.055621967E+00,+482.751472E-03
+17.200E-06,-57.537625E-03,+405.697264E-03,+887.719849E-03,+1.055621967E+00,+476.452643E-03
+17.300E-06,-48.743655E-03,+566.250026E-03,+726.664574E-03,+1.053109404E+00,+163.024904E-03
+17.400E-06,-33.668278E-03,+569.516358E-03,+695.760052E-03,+1.053109404E+00,+132.702638E-03
+17.500E-06,-37.437122E-03,+565.747514E-03,+657.820354E-03,+1.055621967E+00,+92.102052E-03
+17.600E-06,-51.256218E-03,+605.697262E-03,+645.257540E-03,+1.055621967E+00,+41.174317E-03
+17.700E-06,-24.874308E-03,+651.677161E-03,+640.483671E-03,+1.039290309E+00,-10.876465E-03
+17.800E-06,+1.713819140E+00,+618.511332E-03,+608.322867E-03,+1.188787794E+00,-6.286622E-03
+17.900E-06,+1.912311601E+00,+626.551533E-03,+626.664575E-03,+1.397330506E+00,-12.207E-06
+18.000E-06,+1.794221150E+00,+624.792739E-03,+622.644475E-03,+1.115923474E+00,-3.991700E-03
+18.100E-06,+1.791708587E+00,+622.531433E-03,+615.358043E-03,+918.687295E-03,+12.207E-06
+18.200E-06,+1.796733712E+00,+619.516357E-03,+618.624374E-03,+774.214935E-03,+1.135253E-03
+18.300E-06,+1.825628184E+00,+609.214850E-03,+607.820354E-03,+639.792825E-03,+12.207E-06
+18.400E-06,+1.796733712E+00,+619.013845E-03,+611.840455E-03,+651.099358E-03,-1.135254E-03
+18.500E-06,+1.791708587E+00,+618.511332E-03,+621.136937E-03,+662.405891E-03,+12.207E-06
+18.600E-06,+1.791708587E+00,+618.511332E-03,+626.664575E-03,+653.611921E-03,+7.995605E-03
+18.700E-06,+1.803015119E+00,+625.295252E-03,+618.624374E-03,+662.405891E-03,-2.282715E-03
+18.800E-06,+1.791708587E+00,+621.275151E-03,+611.337942E-03,+653.611921E-03,-6.872559E-03
+18.900E-06,+466.331717E-03,+758.461079E-03,+766.363066E-03,+318.184789E-03,+4.016113E-03
+19.000E-06,+1.966331700E+00,+603.435955E-03,+603.297741E-03,+1.231501362E+00,+10.876465E-03
+19.100E-06,-24.874308E-03,+545.647011E-03,+769.880654E-03,+1.093310409E+00,+229.357913E-03
+19.200E-06,-57.537625E-03,+488.863092E-03,+806.564071E-03,+1.068184781E+00,+312.316899E-03
+19.300E-06,-57.537625E-03,+457.707314E-03,+807.569096E-03,+1.056878248E+00,+348.352056E-03
+19.400E-06,-37.437122E-03,+449.667113E-03,+833.448493E-03,+1.075722469E+00,+382.092290E-03
+19.500E-06,-53.768780E-03,+446.400781E-03,+879.930904E-03,+1.075722469E+00,+422.692877E-03
+19.600E-06,-37.437122E-03,+530.822891E-03,+739.227388E-03,+1.075722469E+00,+216.223147E-03
+19.700E-06,-37.437122E-03,+561.224901E-03,+662.342967E-03,+1.070697343E+00,+102.380372E-03
+19.800E-06,-39.949685E-03,+601.677162E-03,+649.277640E-03,+1.055621967E+00,+46.325684E-03
+19.900E-06,-37.437122E-03,+675.797764E-03,+620.383168E-03,+1.075722469E+00,-49.768068E-03
+20.000E-06,-37.437122E-03,+666.752538E-03,+614.604274E-03,+1.075722469E+00,-60.070802E-03
+20.100E-06,-37.437122E-03,+670.018869E-03,+595.257540E-03,+1.084516439E+00,-81.213381E-03
+20.200E-06,+1.892211098E+00,+621.777664E-03,+606.564073E-03,+1.461400857E+00,-8.581544E-03
+20.300E-06,+1.885929691E+00,+628.812840E-03,+611.337942E-03,+1.262908397E+00,-16.003419E-03
+20.400E-06,+1.791708587E+00,+628.059071E-03,+616.363068E-03,+1.015420962E+00,-13.146973E-03
+20.500E-06,+1.791708587E+00,+625.295252E-03,+613.599249E-03,+874.717446E-03,-18.884278E-03
+20.600E-06,+1.811809089E+00,+630.571634E-03,+614.604274E-03,+726.476242E-03,-14.294434E-03
+20.700E-06,+1.830653310E+00,+622.531433E-03,+610.835430E-03,+634.767700E-03,-12.023926E-03
+20.800E-06,+1.811809089E+00,+623.033945E-03,+610.584173E-03,+657.380765E-03,-14.880372E-03
+20.900E-06,+1.823115622E+00,+625.797764E-03,+610.584173E-03,+651.099358E-03,-16.003419E-03
+21.000E-06,+1.811809089E+00,+621.275151E-03,+610.081661E-03,+673.712423E-03,-16.589356E-03
+21.100E-06,+1.811809089E+00,+625.295252E-03,+610.584173E-03,+653.611921E-03,-13.146973E-03
+21.200E-06,+1.811809089E+00,+625.797764E-03,+606.564073E-03,+657.380765E-03,-16.003419E-03
+21.300E-06,+1.899748787E+00,+730.320376E-03,+744.503770E-03,+1.437531510E+00,+1.721191E-03
+21.400E-06,+1.912311601E+00,+482.079173E-03,+755.559046E-03,+1.055621967E+00,+276.281742E-03
+21.500E-06,-48.743655E-03,+462.481183E-03,+800.785176E-03,+1.075722469E+00,+342.053227E-03
+21.600E-06,-57.537625E-03,+438.360580E-03,+834.704774E-03,+1.079491313E+00,+402.673345E-03
+21.700E-06,-42.462248E-03,+424.541485E-03,+909.076632E-03,+1.095822971E+00,+477.600104E-03
+21.800E-06,-37.437122E-03,+421.526410E-03,+905.056532E-03,+1.075722469E+00,+483.337409E-03
+21.900E-06,-39.949685E-03,+390.621887E-03,+870.634422E-03,+1.079491313E+00,+482.751472E-03
+22.000E-06,-44.974811E-03,+494.641987E-03,+754.302765E-03,+1.084516439E+00,+262.536625E-03
+22.100E-06,-57.537625E-03,+614.239975E-03,+690.986183E-03,+1.056878248E+00,+76.086426E-03
+22.200E-06,-48.743655E-03,+611.978669E-03,+674.905781E-03,+1.075722469E+00,+60.070801E-03
+22.300E-06,-37.437122E-03,+609.214850E-03,+618.624374E-03,+1.093310409E+00,+16.027832E-03
+22.400E-06,-57.537625E-03,+630.571634E-03,+618.624374E-03,+1.075722469E+00,-9.143067E-03
+22.500E-06,+439.949807E-03,+716.501281E-03,+723.900755E-03,+605.873228E-03,+9.729004E-03
+22.600E-06,+1.914824163E+00,+623.536458E-03,+618.121862E-03,+1.421199852E+00,-5.139161E-03
+22.700E-06,+1.799246275E+00,+616.752538E-03,+615.358043E-03,+1.168687292E+00,-8.581544E-03
+22.800E-06,+1.791708587E+00,+630.571634E-03,+618.624374E-03,+956.375737E-03,-12.023926E-03
+22.900E-06,+1.803015119E+00,+620.018870E-03,+612.342967E-03,+814.415939E-03,-6.286622E-03
+23.000E-06,+1.808040245E+00,+627.054046E-03,+630.182163E-03,+633.511418E-03,-3.991700E-03
+23.100E-06,+1.825628184E+00,+616.752538E-03,+612.342967E-03,+673.712423E-03,-6.286622E-03
+23.200E-06,+1.825628184E+00,+620.772639E-03,+612.342967E-03,+648.586795E-03,-6.286622E-03
+23.300E-06,+1.774120647E+00,+614.993744E-03,+607.317842E-03,+671.199860E-03,-7.995606E-03
+23.400E-06,+1.808040245E+00,+616.752538E-03,+608.322867E-03,+662.405891E-03,-10.290528E-03
+23.500E-06,+1.771608084E+00,+622.531433E-03,+602.795229E-03,+693.812925E-03,-16.003419E-03
+23.600E-06,-855.276310E-03,+602.933443E-03,+613.096736E-03,+597.079258E-03,+4.016113E-03
+23.700E-06,+1.992713610E+00,+563.486207E-03,+553.800254E-03,+1.294315431E+00,+1.721191E-03
+23.800E-06,+1.836934717E+00,+481.325404E-03,+773.900755E-03,+887.280260E-03,+289.416508E-03
+23.900E-06,-57.537625E-03,+437.858068E-03,+858.071608E-03,+1.075722469E+00,+416.979986E-03
+24.000E-06,-39.949685E-03,+442.883193E-03,+874.152010E-03,+1.113410911E+00,+433.557135E-03
+24.100E-06,-48.743655E-03,+407.958571E-03,+873.398241E-03,+1.095822971E+00,+466.735846E-03
+24.200E-06,-37.437122E-03,+417.506309E-03,+899.780150E-03,+1.115923474E+00,+484.460456E-03
+24.300E-06,-44.974811E-03,+550.169624E-03,+730.182162E-03,+1.104616941E+00,+187.609866E-03
+24.400E-06,-51.256218E-03,+561.224901E-03,+732.945981E-03,+1.095822971E+00,+176.184084E-03
+24.500E-06,-51.256218E-03,+565.245001E-03,+666.865580E-03,+1.110898348E+00,+94.958497E-03
+24.600E-06,-37.437122E-03,+601.677162E-03,+649.780153E-03,+1.090797846E+00,+48.620606E-03
+24.700E-06,-22.361746E-03,+660.219874E-03,+630.684676E-03,+1.093310409E+00,-32.019044E-03
+24.800E-06,-24.874308E-03,+616.752538E-03,+581.438445E-03,+1.115923474E+00,-34.313966E-03
+24.900E-06,+1.811809089E+00,+638.611834E-03,+630.935932E-03,+1.558134524E+00,-16.003419E-03
+25.000E-06,+1.883417128E+00,+623.033945E-03,+617.116837E-03,+1.325722466E+00,-6.286622E-03
+25.100E-06,+1.771608084E+00,+625.295252E-03,+611.337942E-03,+1.093310409E+00,-8.581544E-03
+25.200E-06,+1.791708587E+00,+628.059071E-03,+623.398244E-03,+894.817948E-03,-9.143067E-03
+25.300E-06,+1.811809089E+00,+628.059071E-03,+617.116837E-03,+740.295337E-03,-11.999512E-03
+25.400E-06,+1.831909591E+00,+628.059071E-03,+614.604274E-03,+657.380765E-03,-11.437989E-03
+25.500E-06,+1.803015119E+00,+620.018870E-03,+621.639450E-03,+653.611921E-03,-5.139161E-03
+25.600E-06,+1.791708587E+00,+626.551533E-03,+614.604274E-03,+633.511418E-03,-4.016114E-03
+25.700E-06,+1.799246275E+00,+620.772639E-03,+608.322867E-03,+666.174735E-03,-8.581544E-03
+25.800E-06,+1.834422154E+00,+622.531433E-03,+613.599249E-03,+653.611921E-03,-5.139161E-03
+25.900E-06,+1.791708587E+00,+621.275151E-03,+612.342967E-03,+668.687297E-03,-9.143067E-03
+26.000E-06,+1.776633210E+00,+722.280175E-03,+733.699750E-03,+1.030496339E+00,-3.991700E-03
+26.100E-06,+1.917336726E+00,+473.787716E-03,+844.755025E-03,+1.159893322E+00,+363.781743E-03
+26.200E-06,-757.286361E-03,+416.501284E-03,+768.121860E-03,+679.993830E-03,+336.901860E-03
+26.300E-06,-37.437122E-03,+453.687213E-03,+831.689699E-03,+1.115923474E+00,+384.387212E-03
+26.400E-06,-48.743655E-03,+436.601786E-03,+848.272613E-03,+1.115923474E+00,+408.410650E-03
+26.500E-06,-39.949685E-03,+426.802792E-03,+912.594220E-03,+1.079491313E+00,+477.600104E-03
+26.600E-06,-37.437122E-03,+437.104299E-03,+919.378140E-03,+1.142305383E+00,+484.484870E-03
+26.700E-06,-51.256218E-03,+502.682188E-03,+728.925881E-03,+1.110898348E+00,+228.234866E-03
+26.800E-06,-39.949685E-03,+561.727413E-03,+685.458544E-03,+1.095822971E+00,+133.264162E-03
+26.900E-06,-44.974811E-03,+649.415854E-03,+655.559047E-03,+1.108385785E+00,+8.020019E-03
+27.000E-06,-56.281343E-03,+638.611834E-03,+634.956032E-03,+1.097079253E+00,-8.020020E-03
+27.100E-06,-37.437122E-03,+636.853041E-03,+603.800254E-03,+1.108385785E+00,-41.174317E-03
+27.200E-06,-37.437122E-03,+703.938467E-03,+653.800253E-03,+1.084516439E+00,-52.624513E-03
+27.300E-06,+1.912311601E+00,+634.591734E-03,+618.624374E-03,+1.457632013E+00,-10.290528E-03
+27.400E-06,+1.845728687E+00,+634.591734E-03,+613.096736E-03,+1.196325483E+00,-18.884278E-03
+27.500E-06,+1.774120647E+00,+616.752538E-03,+615.860555E-03,+995.320460E-03,-11.999512E-03
+27.600E-06,+1.799246275E+00,+632.079171E-03,+616.363068E-03,+834.516441E-03,-7.995606E-03
+27.700E-06,+1.791708587E+00,+626.300277E-03,+610.584173E-03,+673.712423E-03,-20.007325E-03
+27.800E-06,+1.811809089E+00,+620.772639E-03,+610.584173E-03,+657.380765E-03,-7.995606E-03
+27.900E-06,+1.814321652E+00,+629.315352E-03,+615.358043E-03,+653.611921E-03,-19.445802E-03
+28.000E-06,+1.785427180E+00,+630.571634E-03,+613.096736E-03,+659.893328E-03,-16.589356E-03
+28.100E-06,+1.805527682E+00,+632.079171E-03,+615.860555E-03,+648.586795E-03,-16.003419E-03
+28.200E-06,+1.805527682E+00,+622.531433E-03,+607.317842E-03,+657.380765E-03,-15.441895E-03
+28.300E-06,+1.811809089E+00,+622.531433E-03,+611.337942E-03,+666.174735E-03,-13.732911E-03
+28.400E-06,+1.952512605E+00,+694.641985E-03,+699.026383E-03,+1.338285280E+00,-12.207E-06
+28.500E-06,+1.859547782E+00,+475.546510E-03,+766.865579E-03,+984.013927E-03,+292.297367E-03
+28.600E-06,-19.849183E-03,+471.023897E-03,+800.282664E-03,+360.898356E-03,+328.332524E-03
+28.700E-06,-42.462248E-03,+468.260078E-03,+826.162060E-03,+1.115923474E+00,+344.909673E-03
+28.800E-06,-57.537625E-03,+468.762590E-03,+840.986181E-03,+1.113410911E+00,+367.785650E-03
+28.900E-06,-37.437122E-03,+446.400781E-03,+838.724874E-03,+1.133511413E+00,+391.809087E-03
+29.000E-06,-37.437122E-03,+453.938470E-03,+822.141960E-03,+1.124717443E+00,+383.239751E-03
+29.100E-06,-37.437122E-03,+630.320377E-03,+671.136937E-03,+1.117179755E+00,+40.051270E-03
+29.200E-06,-57.537625E-03,+637.858066E-03,+636.463570E-03,+1.104616941E+00,-3.430176E-03
+29.300E-06,-39.949685E-03,+634.591734E-03,+589.478646E-03,+1.136023976E+00,-51.477052E-03
+29.400E-06,-44.974811E-03,+676.300276E-03,+583.699752E-03,+1.115923474E+00,-90.954592E-03
+29.500E-06,-37.437122E-03,+725.797763E-03,+583.699752E-03,+1.115923474E+00,-148.132327E-03
+29.600E-06,+1.711306578E+00,+624.038970E-03,+605.559048E-03,+1.191300357E+00,-28.015138E-03
+29.700E-06,+1.908542756E+00,+633.837965E-03,+606.564073E-03,+1.389792817E+00,-21.740723E-03
+29.800E-06,+1.791708587E+00,+634.591734E-03,+614.604274E-03,+1.115923474E+00,-28.015138E-03
+29.900E-06,+1.796733712E+00,+633.837965E-03,+608.322867E-03,+947.581767E-03,-19.445802E-03
+30.000E-06,+1.794221150E+00,+633.837965E-03,+607.317842E-03,+771.702372E-03,-24.011231E-03
+30.100E-06,+1.825628184E+00,+620.772639E-03,+607.317842E-03,+657.380765E-03,-16.003419E-03
+30.200E-06,+1.805527682E+00,+630.571634E-03,+608.322867E-03,+639.792825E-03,-21.154786E-03
+30.300E-06,+1.811809089E+00,+623.536458E-03,+602.543972E-03,+651.099358E-03,-24.011231E-03
+30.400E-06,+1.791708587E+00,+622.531433E-03,+598.523872E-03,+642.305388E-03,-24.597169E-03
+30.500E-06,+1.810552808E+00,+622.280176E-03,+606.815329E-03,+653.611921E-03,-28.015138E-03
+30.600E-06,+1.811809089E+00,+623.033945E-03,+606.564073E-03,+662.405891E-03,-20.593262E-03
+30.700E-06,+1.103266383E+00,+757.456054E-03,+778.925880E-03,+372.204889E-03,+18.884277E-03
+30.800E-06,+1.966331700E+00,+609.717362E-03,+618.121862E-03,+1.236526487E+00,+6.872558E-03
+30.900E-06,+1.796733712E+00,+485.848017E-03,+840.483668E-03,+823.209909E-03,+354.064946E-03
+31.000E-06,-60.050187E-03,+513.486208E-03,+816.363066E-03,+1.068184781E+00,+308.874516E-03
+31.100E-06,-44.974811E-03,+453.687213E-03,+816.865578E-03,+1.156124478E+00,+361.486821E-03
+31.200E-06,-56.281343E-03,+441.878168E-03,+847.518844E-03,+1.137280257E+00,+404.382330E-03
+31.300E-06,-44.974811E-03,+437.104299E-03,+905.559045E-03,+1.124717443E+00,+458.728034E-03
+31.400E-06,-73.869283E-03,+537.606810E-03,+742.242463E-03,+1.122204881E+00,+207.629397E-03
