x-axis,1,2,3,4,F1
+15.000E-06,-17.336620E-03,+1.121457292E+00,+304.572881E-03,+1.211400860E+00,-816.680908E-03
+15.100E-06,-37.437122E-03,+865.678400E-03,+384.974890E-03,+1.216425985E+00,-483.184814E-03
+15.200E-06,-19.849183E-03,+695.829155E-03,+506.582929E-03,+1.213913422E+00,-191.864014E-03
+15.300E-06,-48.743655E-03,+415.427148E-03,+885.477398E-03,+1.236526487E+00,+460.296631E-03
+15.400E-06,+747.738749E-03,+600.351769E-03,+652.814083E-03,+1.117179755E+00,+63.995361E-03
+15.500E-06,+936.180958E-03,+616.432171E-03,+665.376897E-03,+1.055621967E+00,+55.999756E-03
+15.600E-06,+867.085481E-03,+609.899508E-03,+660.351772E-03,+834.516441E-03,+55.999756E-03
+15.700E-06,+887.185983E-03,+602.864332E-03,+660.351772E-03,+668.687297E-03,+55.999756E-03
+15.800E-06,+907.286486E-03,+614.422121E-03,+666.381923E-03,+659.893328E-03,+55.999756E-03
+15.900E-06,+887.185983E-03,+607.386945E-03,+655.829159E-03,+657.380765E-03,+49.102783E-03
+16.000E-06,+899.748797E-03,+611.909558E-03,+659.346747E-03,+633.511418E-03,+48.004150E-03
+16.100E-06,+887.185983E-03,+608.391970E-03,+652.814083E-03,+653.611921E-03,+48.004150E-03
+16.200E-06,+887.185983E-03,+613.417096E-03,+652.311571E-03,+642.305388E-03,+48.004150E-03
+16.300E-06,+887.185983E-03,+608.391970E-03,+659.346747E-03,+653.611921E-03,+57.098389E-03
+16.400E-06,+887.185983E-03,+602.864332E-03,+660.351772E-03,+668.687297E-03,+61.676025E-03
+16.500E-06,+902.261360E-03,+621.457297E-03,+660.351772E-03,+653.611921E-03,+45.684814E-03
+16.600E-06,+902.261360E-03,+582.261317E-03,+593.015089E-03,+668.687297E-03,+6.866455E-03
+16.700E-06,-37.437122E-03,+631.507548E-03,+647.788958E-03,+1.316928497E+00,+4.547119E-03
+16.800E-06,-17.336620E-03,+479.748756E-03,+764.874384E-03,+1.216425985E+00,+287.811279E-03
+16.900E-06,-44.974811E-03,+359.145742E-03,+927.185940E-03,+1.196325483E+00,+571.136475E-03
+17.000E-06,-37.437122E-03,+483.266344E-03,+738.743731E-03,+1.220194829E+00,+264.984131E-03
+17.100E-06,-37.437122E-03,+857.638199E-03,+443.266347E-03,+1.236526487E+00,-399.749756E-03
+17.200E-06,-44.974811E-03,+934.522620E-03,+381.457302E-03,+1.208888297E+00,-551.666260E-03
+17.300E-06,-37.437122E-03,+1.115929653E+00,+306.582931E-03,+1.213913422E+00,-814.422607E-03
+17.400E-06,-28.643153E-03,+1.268693471E+00,+285.979917E-03,+1.236526487E+00,-966.339111E-03
+17.500E-06,-36.180841E-03,+721.457296E-03,+467.889462E-03,+1.236526487E+00,-247.894287E-03
+17.600E-06,-17.336620E-03,+648.592975E-03,+543.266346E-03,+1.205119453E+00,-92.498779E-03
+17.700E-06,-31.155715E-03,+494.824132E-03,+714.623128E-03,+1.202606890E+00,+228.424072E-03
+17.800E-06,+953.768897E-03,+608.391970E-03,+639.748757E-03,+1.130998850E+00,+37.689209E-03
+17.900E-06,+907.286486E-03,+610.904533E-03,+654.824134E-03,+955.119455E-03,+34.271240E-03
+18.000E-06,+870.854325E-03,+617.939709E-03,+653.819109E-03,+771.702372E-03,+32.012939E-03
+18.100E-06,+916.080455E-03,+624.472372E-03,+645.778908E-03,+666.174735E-03,+32.012939E-03
+18.200E-06,+907.286486E-03,+616.432171E-03,+644.773883E-03,+673.712423E-03,+32.012939E-03
+18.300E-06,+887.185983E-03,+616.432171E-03,+651.306546E-03,+673.712423E-03,+35.430908E-03
+18.400E-06,+887.185983E-03,+616.432171E-03,+651.306546E-03,+657.380765E-03,+38.848877E-03
+18.500E-06,+887.185983E-03,+618.944734E-03,+652.311571E-03,+653.611921E-03,+34.271240E-03
+18.600E-06,+887.185983E-03,+613.417096E-03,+641.256295E-03,+639.792825E-03,+40.008545E-03
+18.700E-06,+870.854325E-03,+616.432171E-03,+652.311571E-03,+651.099358E-03,+33.111572E-03
+18.800E-06,+890.954828E-03,+621.457297E-03,+655.829159E-03,+666.174735E-03,+35.430908E-03
+18.900E-06,+888.442265E-03,+704.874381E-03,+693.015088E-03,+653.611921E-03,+7.965088E-03
+19.000E-06,+904.773923E-03,+587.788956E-03,+596.030165E-03,+642.305388E-03,+16.021729E-03
+19.100E-06,-57.537625E-03,+582.261317E-03,+586.984938E-03,+1.196325483E+00,+14.862061E-03
+19.200E-06,-17.336620E-03,+452.613078E-03,+770.904534E-03,+1.216425985E+00,+326.690674E-03
+19.300E-06,-37.437122E-03,+534.020112E-03,+711.105540E-03,+1.222707392E+00,+182.769775E-03
+19.400E-06,-37.437122E-03,+601.859307E-03,+612.110566E-03,+1.231501362E+00,+9.124756E-03
+19.500E-06,-17.336620E-03,+774.221114E-03,+448.291473E-03,+1.216425985E+00,-311.798096E-03
+19.600E-06,-37.437122E-03,+938.040208E-03,+378.944740E-03,+1.236526487E+00,-551.727295E-03
+19.700E-06,-44.974811E-03,+1.299849249E+00,+271.407052E-03,+1.205119453E+00,-1.026885986E+00
+19.800E-06,-2.261243E-03,+1.024974881E+00,+325.175896E-03,+1.220194829E+00,-685.333252E-03
+19.900E-06,-24.874308E-03,+779.748752E-03,+424.170870E-03,+1.236526487E+00,-349.517822E-03
+20.000E-06,-22.361746E-03,+616.432171E-03,+569.899512E-03,+1.202606890E+00,-53.680420E-03
+20.100E-06,+301.758854E-03,+682.261316E-03,+671.909561E-03,+602.104384E-03,-18.280029E-03
+20.200E-06,+960.050304E-03,+613.417096E-03,+645.778908E-03,+1.044315434E+00,+32.012939E-03
+20.300E-06,+887.185983E-03,+633.015086E-03,+660.351772E-03,+854.616944E-03,+39.947510E-03
+20.400E-06,+895.979953E-03,+632.512573E-03,+657.336697E-03,+693.812925E-03,+27.435303E-03
+20.500E-06,+927.386988E-03,+630.502523E-03,+652.311571E-03,+671.199860E-03,+30.853271E-03
+20.600E-06,+887.185983E-03,+656.633176E-03,+676.432174E-03,+659.893328E-03,+37.689209E-03
+20.700E-06,+873.366888E-03,+632.512573E-03,+658.341722E-03,+653.611921E-03,+32.012939E-03
+20.800E-06,+904.773923E-03,+610.904533E-03,+652.311571E-03,+668.687297E-03,+37.689209E-03
+20.900E-06,+887.185983E-03,+621.457297E-03,+652.311571E-03,+662.405891E-03,+36.529541E-03
+21.000E-06,+907.286486E-03,+616.934684E-03,+644.773883E-03,+653.611921E-03,+32.012939E-03
+21.100E-06,+887.185983E-03,+617.939709E-03,+652.311571E-03,+646.074232E-03,+30.853271E-03
+21.200E-06,+867.085481E-03,+624.472372E-03,+645.778908E-03,+653.611921E-03,+33.111572E-03
+21.300E-06,+873.366888E-03,+527.989961E-03,+543.266346E-03,+646.074232E-03,+13.702393E-03
+21.400E-06,+907.286486E-03,+586.783930E-03,+601.055290E-03,+648.586795E-03,+24.017334E-03
+21.500E-06,-37.437122E-03,+447.587952E-03,+836.231167E-03,+1.234013925E+00,+378.082275E-03
+21.600E-06,-24.874308E-03,+396.331671E-03,+943.266342E-03,+1.249089301E+00,+540.252686E-03
+21.700E-06,-37.437122E-03,+471.708555E-03,+732.713580E-03,+1.216425985E+00,+255.889893E-03
+21.800E-06,-37.437122E-03,+635.025136E-03,+579.949763E-03,+1.220194829E+00,-50.262451E-03
+21.900E-06,-33.668278E-03,+1.031005031E+00,+356.331675E-03,+1.216425985E+00,-665.924072E-03
+22.000E-06,-31.155715E-03,+1.116934679E+00,+317.135695E-03,+1.216425985E+00,-790.435791E-03
+22.100E-06,-28.643153E-03,+1.259648245E+00,+266.381927E-03,+1.196325483E+00,-969.757080E-03
+22.200E-06,-53.768780E-03,+973.216087E-03,+358.341725E-03,+1.231501362E+00,-636.199951E-03
+22.300E-06,-28.643153E-03,+595.829156E-03,+629.698506E-03,+1.225219955E+00,+37.689209E-03
+22.400E-06,-36.180841E-03,+487.788957E-03,+692.512576E-03,+1.216425985E+00,+199.920654E-03
+22.500E-06,+887.185983E-03,+650.100513E-03,+661.859310E-03,+1.136023976E+00,+24.017334E-03
+22.600E-06,+944.974927E-03,+617.939709E-03,+652.311571E-03,+990.295334E-03,+38.848877E-03
+22.700E-06,+873.366888E-03,+616.432171E-03,+655.829159E-03,+794.315437E-03,+32.012939E-03
+22.800E-06,+902.261360E-03,+624.472372E-03,+650.301521E-03,+633.511418E-03,+32.012939E-03
+22.900E-06,+907.286486E-03,+617.939709E-03,+645.778908E-03,+671.199860E-03,+30.853271E-03
+23.000E-06,+895.979953E-03,+624.472372E-03,+655.829159E-03,+662.405891E-03,+32.012939E-03
+23.100E-06,+887.185983E-03,+624.974885E-03,+652.311571E-03,+673.712423E-03,+39.947510E-03
+23.200E-06,+899.748797E-03,+621.457297E-03,+653.819109E-03,+653.611921E-03,+33.111572E-03
+23.300E-06,+890.954828E-03,+632.512573E-03,+652.311571E-03,+653.611921E-03,+38.848877E-03
+23.400E-06,+887.185983E-03,+624.472372E-03,+654.824134E-03,+668.687297E-03,+32.012939E-03
+23.500E-06,+887.185983E-03,+630.502523E-03,+654.824134E-03,+648.586795E-03,+29.693604E-03
+23.600E-06,+904.773923E-03,+720.954783E-03,+724.673379E-03,+657.380765E-03,+1.129150E-03
+23.700E-06,+884.673421E-03,+606.381920E-03,+617.135692E-03,+653.611921E-03,+11.444092E-03
+23.800E-06,-498.492394E-03,+616.934684E-03,+628.190968E-03,+594.566695E-03,+31.951904E-03
+23.900E-06,-37.437122E-03,+443.065339E-03,+767.386947E-03,+1.216425985E+00,+323.272705E-03
+24.000E-06,-39.949685E-03,+380.251269E-03,+927.185940E-03,+1.216425985E+00,+555.145264E-03
+24.100E-06,-37.437122E-03,+669.698502E-03,+566.381924E-03,+1.231501362E+00,-106.231689E-03
+24.200E-06,-37.437122E-03,+763.668351E-03,+491.507553E-03,+1.222707392E+00,-260.406494E-03
+24.300E-06,-37.437122E-03,+930.000007E-03,+354.824137E-03,+1.220194829E+00,-559.661865E-03
+24.400E-06,-48.743655E-03,+1.112412066E+00,+327.688459E-03,+1.236526487E+00,-776.702881E-03
+24.500E-06,-56.281343E-03,+930.000007E-03,+371.407051E-03,+1.217682266E+00,-559.661865E-03
+24.600E-06,-31.155715E-03,+803.869355E-03,+428.693483E-03,+1.228988799E+00,-374.664307E-03
+24.700E-06,-33.668278E-03,+616.432171E-03,+559.346748E-03,+1.216425985E+00,-38.848877E-03
+24.800E-06,-44.974811E-03,+594.824131E-03,+744.271369E-03,+1.173712418E+00,+189.605713E-03
+24.900E-06,+960.050304E-03,+632.512573E-03,+662.864335E-03,+1.122204881E+00,+29.693604E-03
+25.000E-06,+904.773923E-03,+632.512573E-03,+654.824134E-03,+912.405888E-03,+32.012939E-03
+25.100E-06,+875.879451E-03,+629.497498E-03,+652.311571E-03,+726.476242E-03,+35.430908E-03
+25.200E-06,+947.487490E-03,+624.974885E-03,+652.311571E-03,+673.712423E-03,+31.951904E-03
+25.300E-06,+895.979953E-03,+624.472372E-03,+657.336697E-03,+673.712423E-03,+30.853271E-03
+25.400E-06,+887.185983E-03,+630.502523E-03,+653.819109E-03,+668.687297E-03,+26.275635E-03
+25.500E-06,+907.286486E-03,+618.944734E-03,+646.783933E-03,+653.611921E-03,+32.012939E-03
+25.600E-06,+907.286486E-03,+618.944734E-03,+650.301521E-03,+633.511418E-03,+34.271240E-03
+25.700E-06,+887.185983E-03,+617.939709E-03,+653.819109E-03,+673.712423E-03,+33.111572E-03
+25.800E-06,+899.748797E-03,+613.417096E-03,+644.271370E-03,+666.174735E-03,+35.430908E-03
+25.900E-06,+907.286486E-03,+624.472372E-03,+652.311571E-03,+653.611921E-03,+32.012939E-03
+26.000E-06,+887.185983E-03,+678.743728E-03,+683.467350E-03,+657.380765E-03,+8.026123E-03
+26.100E-06,+890.954828E-03,+584.271368E-03,+597.537702E-03,+653.611921E-03,+9.124756E-03
+26.200E-06,-31.155715E-03,+582.261317E-03,+610.100516E-03,+820.697346E-03,+24.017334E-03
+26.300E-06,-60.050187E-03,+450.100515E-03,+836.231167E-03,+1.222707392E+00,+384.918213E-03
+26.400E-06,-19.849183E-03,+610.904533E-03,+637.738707E-03,+1.231501362E+00,+32.012939E-03
+26.500E-06,-37.437122E-03,+748.592974E-03,+468.894487E-03,+1.225219955E+00,-275.299072E-03
+26.600E-06,-56.281343E-03,+914.422118E-03,+378.944740E-03,+1.236526487E+00,-527.740479E-03
+26.700E-06,-37.437122E-03,+1.289296486E+00,+269.899515E-03,+1.185018950E+00,-1.026885986E+00
+26.800E-06,-22.361746E-03,+1.483266333E+00,+243.768862E-03,+1.234013925E+00,-1.242767334E+00
+26.900E-06,-17.336620E-03,+1.112412066E+00,+297.537705E-03,+1.216425985E+00,-797.271729E-03
+27.000E-06,-37.437122E-03,+857.638199E-03,+385.979916E-03,+1.202606890E+00,-474.029541E-03
+27.100E-06,-51.256218E-03,+529.497499E-03,+710.100515E-03,+1.220194829E+00,+175.933838E-03
+27.200E-06,+743.969904E-03,+619.949759E-03,+639.748757E-03,+1.113410911E+00,+12.542725E-03
+27.300E-06,+928.643269E-03,+640.552774E-03,+652.311571E-03,+1.055621967E+00,+16.021729E-03
+27.400E-06,+899.748797E-03,+636.030161E-03,+641.256295E-03,+834.516441E-03,+8.026123E-03
+27.500E-06,+884.673421E-03,+631.507548E-03,+650.301521E-03,+653.611921E-03,+16.021729E-03
+27.600E-06,+924.874425E-03,+635.025136E-03,+636.231169E-03,+653.611921E-03,+30.518E-06
+27.700E-06,+907.286486E-03,+630.502523E-03,+642.261320E-03,+653.611921E-03,+16.021729E-03
+27.800E-06,+887.185983E-03,+632.512573E-03,+650.301521E-03,+637.280263E-03,+14.862061E-03
+27.900E-06,+884.673421E-03,+637.537699E-03,+645.778908E-03,+653.611921E-03,+8.026123E-03
+28.000E-06,+907.286486E-03,+632.512573E-03,+644.271370E-03,+654.868202E-03,+8.026123E-03
+28.100E-06,+875.879451E-03,+627.989960E-03,+636.231169E-03,+673.712423E-03,+8.026123E-03
+28.200E-06,+887.185983E-03,+639.547749E-03,+650.301521E-03,+668.687297E-03,+14.862061E-03
+28.300E-06,+902.261360E-03,+646.582925E-03,+661.859310E-03,+659.893328E-03,+10.284424E-03
+28.400E-06,+907.286486E-03,+579.748755E-03,+589.497501E-03,+653.611921E-03,+8.026123E-03
+28.500E-06,+887.185983E-03,+618.944734E-03,+630.703531E-03,+657.380765E-03,+30.853271E-03
+28.600E-06,-44.974811E-03,+627.989960E-03,+637.738707E-03,+1.283008899E+00,+17.120361E-03
+28.700E-06,-36.180841E-03,+448.090465E-03,+772.914585E-03,+1.236526487E+00,+319.793701E-03
+28.800E-06,-17.336620E-03,+592.311569E-03,+604.070365E-03,+1.228988799E+00,+3.448486E-03
+28.900E-06,-22.361746E-03,+1.000854278E+00,+364.371876E-03,+1.220194829E+00,-628.204346E-03
+29.000E-06,-37.437122E-03,+1.103366839E+00,+330.703534E-03,+1.216425985E+00,-764.129639E-03
+29.100E-06,-51.256218E-03,+1.274221109E+00,+268.894490E-03,+1.202606890E+00,-990.325928E-03
+29.200E-06,-33.668278E-03,+1.408894474E+00,+269.899515E-03,+1.231501362E+00,-1.146820068E+00
+29.300E-06,-22.361746E-03,+811.909556E-03,+411.105543E-03,+1.249089301E+00,-394.073486E-03
+29.400E-06,-36.180841E-03,+720.954783E-03,+475.427151E-03,+1.216425985E+00,-223.907471E-03
+29.500E-06,-24.874308E-03,+543.065338E-03,+635.226144E-03,+1.225219955E+00,+95.977783E-03
+29.600E-06,+947.487490E-03,+611.909558E-03,+629.698506E-03,+1.153611915E+00,+14.862061E-03
+29.700E-06,+927.386988E-03,+635.025136E-03,+644.271370E-03,+955.119455E-03,+10.284424E-03
+29.800E-06,+887.185983E-03,+638.542724E-03,+633.216094E-03,+769.189809E-03,+2.288818E-03
+29.900E-06,+890.954828E-03,+634.020111E-03,+635.226144E-03,+653.611921E-03,+6.866455E-03
+30.000E-06,+907.286486E-03,+637.537699E-03,+639.748757E-03,+653.611921E-03,+11.444092E-03
+30.100E-06,+888.442265E-03,+633.015086E-03,+636.231169E-03,+634.767700E-03,+8.026123E-03
+30.200E-06,+887.185983E-03,+634.020111E-03,+636.231169E-03,+662.405891E-03,+6.866455E-03
+30.300E-06,+887.185983E-03,+639.547749E-03,+636.231169E-03,+653.611921E-03,+8.026123E-03
+30.400E-06,+913.567893E-03,+632.512573E-03,+636.231169E-03,+659.893328E-03,+13.702393E-03
+30.500E-06,+893.467390E-03,+632.512573E-03,+636.231169E-03,+653.611921E-03,+10.284424E-03
+30.600E-06,+870.854325E-03,+639.547749E-03,+642.261320E-03,+657.380765E-03,+8.026123E-03
+30.700E-06,+895.979953E-03,+698.341718E-03,+702.060314E-03,+666.174735E-03,+8.026123E-03
+30.800E-06,+867.085481E-03,+600.351769E-03,+604.070365E-03,+653.611921E-03,+8.026123E-03
+30.900E-06,+887.185983E-03,+584.271368E-03,+601.055290E-03,+653.611921E-03,+20.538330E-03
+31.000E-06,-39.949685E-03,+582.261317E-03,+613.618104E-03,+1.196325483E+00,+38.848877E-03
+31.100E-06,-22.361746E-03,+667.185940E-03,+577.939712E-03,+1.231501362E+00,-90.240479E-03
+31.200E-06,-37.437122E-03,+766.180913E-03,+496.532678E-03,+1.202606890E+00,-258.148193E-03
+31.300E-06,-33.668278E-03,+931.005032E-03,+372.412076E-03,+1.216425985E+00,-551.666260E-03
+31.400E-06,-17.336620E-03,+1.120452266E+00,+326.180921E-03,+1.225219955E+00,-776.702881E-03
+31.500E-06,-37.437122E-03,+1.371708545E+00,+250.804038E-03,+1.196325483E+00,-1.103363037E+00
+31.600E-06,-44.974811E-03,+1.153618095E+00,+298.542731E-03,+1.208888297E+00,-847.503662E-03
+31.700E-06,-33.668278E-03,+881.758802E-03,+368.894489E-03,+1.234013925E+00,-503.692627E-03
+31.800E-06,-37.437122E-03,+704.874381E-03,+489.497502E-03,+1.222707392E+00,-198.760986E-03
+31.900E-06,+156.030212E-03,+699.346743E-03,+698.542726E-03,+605.873228E-03,+5.706787E-03
+32.000E-06,+967.587993E-03,+631.507548E-03,+635.226144E-03,+1.073209906E+00,+8.026123E-03
+32.100E-06,+875.879451E-03,+632.512573E-03,+644.271370E-03,+847.079255E-03,+12.542725E-03
+32.200E-06,+887.185983E-03,+624.974885E-03,+636.733682E-03,+693.812925E-03,+15.960693E-03
+32.300E-06,+931.155832E-03,+627.989960E-03,+626.180918E-03,+653.611921E-03,+11.444092E-03
+32.400E-06,+890.954828E-03,+656.633176E-03,+661.859310E-03,+673.712423E-03,+8.026123E-03
+32.500E-06,+907.286486E-03,+632.512573E-03,+636.231169E-03,+648.586795E-03,+10.284424E-03
+32.600E-06,+887.185983E-03,+635.025136E-03,+644.271370E-03,+653.611921E-03,+8.026123E-03
+32.700E-06,+890.954828E-03,+646.582925E-03,+651.306546E-03,+673.712423E-03,+8.026123E-03
+32.800E-06,+875.879451E-03,+632.512573E-03,+639.748757E-03,+673.712423E-03,+8.026123E-03
+32.900E-06,+907.286486E-03,+641.055287E-03,+636.733682E-03,+653.611921E-03,+30.518E-06
+33.000E-06,+899.748797E-03,+636.030161E-03,+641.256295E-03,+651.099358E-03,+8.026123E-03
+33.100E-06,+890.954828E-03,+530.502524E-03,+542.261321E-03,+671.199860E-03,+16.021729E-03
+33.200E-06,+907.286486E-03,+593.819106E-03,+599.547752E-03,+653.611921E-03,+16.021729E-03
+33.300E-06,+907.286486E-03,+616.432171E-03,+639.748757E-03,+639.792825E-03,+29.693604E-03
+33.400E-06,-53.768780E-03,+486.783931E-03,+795.025137E-03,+1.213913422E+00,+302.703857E-03
+33.500E-06,-24.874308E-03,+584.271368E-03,+615.628154E-03,+1.225219955E+00,+24.017334E-03
+33.600E-06,-17.336620E-03,+737.035185E-03,+475.427151E-03,+1.216425985E+00,-263.824463E-03
+33.700E-06,-39.949685E-03,+1.176733673E+00,+319.648258E-03,+1.208888297E+00,-848.663330E-03
+33.800E-06,-37.437122E-03,+1.289296486E+00,+276.934691E-03,+1.200094327E+00,-1.002899170E+00
+33.900E-06,-22.361746E-03,+1.364170857E+00,+256.331676E-03,+1.208888297E+00,-1.103363037E+00
+34.000E-06,-37.437122E-03,+1.099849252E+00,+313.618107E-03,+1.196325483E+00,-783.599854E-03
+34.100E-06,-53.768780E-03,+662.663327E-03,+557.336698E-03,+1.220194829E+00,-93.658447E-03
+34.200E-06,-44.974811E-03,+558.140715E-03,+613.618104E-03,+1.216425985E+00,+60.516357E-03
+34.300E-06,+887.185983E-03,+656.633176E-03,+652.311571E-03,+1.136023976E+00,+8.026123E-03
+34.400E-06,+939.949802E-03,+640.552774E-03,+652.311571E-03,+995.320460E-03,+19.439697E-03
+34.500E-06,+870.854325E-03,+632.512573E-03,+645.778908E-03,+794.315437E-03,+17.120361E-03
+34.600E-06,+882.160858E-03,+635.025136E-03,+641.256295E-03,+633.511418E-03,+16.021729E-03
+34.700E-06,+904.773923E-03,+630.502523E-03,+642.261320E-03,+668.687297E-03,+19.439697E-03
+34.800E-06,+890.954828E-03,+639.547749E-03,+636.231169E-03,+668.687297E-03,+8.026123E-03
+34.900E-06,+895.979953E-03,+632.512573E-03,+641.256295E-03,+666.174735E-03,+8.026123E-03
+35.000E-06,+907.286486E-03,+633.015086E-03,+636.733682E-03,+654.868202E-03,+8.026123E-03
+35.100E-06,+887.185983E-03,+636.030161E-03,+636.231169E-03,+662.405891E-03,+8.026123E-03
+35.200E-06,+904.773923E-03,+625.979910E-03,+643.266345E-03,+633.511418E-03,+16.021729E-03
+35.300E-06,+907.286486E-03,+640.552774E-03,+644.271370E-03,+659.893328E-03,+10.284424E-03
+35.400E-06,+907.286486E-03,+731.507547E-03,+727.185942E-03,+653.611921E-03,+2.288818E-03
+35.500E-06,+907.286486E-03,+613.417096E-03,+623.668355E-03,+673.712423E-03,+16.021729E-03
+35.600E-06,+879.648295E-03,+597.336694E-03,+615.628154E-03,+642.305388E-03,+19.439697E-03
+35.700E-06,-558.793901E-03,+568.693478E-03,+588.492476E-03,+613.410916E-03,+31.951904E-03
+35.800E-06,-48.743655E-03,+608.391970E-03,+614.623129E-03,+1.245320457E+00,+5.706787E-03
+35.900E-06,-19.849183E-03,+1.014924629E+00,+364.371876E-03,+1.236526487E+00,-629.364014E-03
+36.000E-06,-37.437122E-03,+1.106884427E+00,+330.703534E-03,+1.231501362E+00,-758.453369E-03
+36.100E-06,-31.155715E-03,+1.285778898E+00,+274.422128E-03,+1.216425985E+00,-996.002197E-03
+36.200E-06,-33.668278E-03,+1.455628142E+00,+265.376902E-03,+1.216425985E+00,-1.181060791E+00
+36.300E-06,-17.336620E-03,+1.153618095E+00,+302.060318E-03,+1.240295332E+00,-842.987061E-03
+36.400E-06,-36.180841E-03,+1.001859303E+00,+315.125645E-03,+1.216425985E+00,-671.600342E-03
+36.500E-06,-37.437122E-03,+769.195989E-03,+418.140719E-03,+1.216425985E+00,-340.362549E-03
+36.600E-06,+251.319E-06,+639.547749E-03,+582.462325E-03,+1.211400860E+00,-37.689209E-03
+36.700E-06,+982.663369E-03,+656.633176E-03,+647.788958E-03,+1.136023976E+00,-10.284424E-03
+36.800E-06,+887.185983E-03,+651.105538E-03,+638.743732E-03,+894.817948E-03,-13.702393E-03
+36.900E-06,+887.185983E-03,+643.065337E-03,+637.738707E-03,+717.682272E-03,-7.965088E-03
+37.000E-06,+919.849300E-03,+640.552774E-03,+628.190968E-03,+657.380765E-03,-12.542725E-03
+37.100E-06,+907.286486E-03,+648.592975E-03,+644.271370E-03,+654.868202E-03,-30.518E-06
+37.200E-06,+899.748797E-03,+637.537699E-03,+620.150767E-03,+666.174735E-03,-7.965088E-03
+37.300E-06,+890.954828E-03,+640.552774E-03,+627.185943E-03,+657.380765E-03,-9.124756E-03
+37.400E-06,+893.467390E-03,+648.592975E-03,+634.221119E-03,+653.611921E-03,-7.965088E-03
+37.500E-06,+893.467390E-03,+645.577900E-03,+628.190968E-03,+668.687297E-03,-13.702393E-03
+37.600E-06,+890.954828E-03,+640.552774E-03,+622.663330E-03,+637.280263E-03,-15.960693E-03
+37.700E-06,+875.879451E-03,+645.577900E-03,+636.231169E-03,+671.199860E-03,-7.965088E-03
+37.800E-06,+887.185983E-03,+664.673377E-03,+676.432174E-03,+673.712423E-03,+8.026123E-03
+37.900E-06,+884.673421E-03,+584.271368E-03,+596.030165E-03,+642.305388E-03,+16.021729E-03
+38.000E-06,+887.185983E-03,+601.859307E-03,+620.150767E-03,+653.611921E-03,+22.857666E-03
+38.100E-06,-37.437122E-03,+581.256292E-03,+636.733682E-03,+766.677246E-03,+45.684814E-03
+38.200E-06,-51.256218E-03,+756.633175E-03,+513.618105E-03,+1.196325483E+00,-239.837646E-03
+38.300E-06,-19.849183E-03,+927.989957E-03,+377.939715E-03,+1.200094327E+00,-541.412354E-03
+38.400E-06,-37.437122E-03,+1.096331664E+00,+327.688459E-03,+1.240295332E+00,-760.711670E-03
+38.500E-06,-37.437122E-03,+1.356130656E+00,+242.763837E-03,+1.196325483E+00,-1.095428467E+00
+38.600E-06,-37.437122E-03,+1.632512562E+00,+231.206048E-03,+1.196325483E+00,-1.393524170E+00
+38.700E-06,-53.768780E-03,+1.242060305E+00,+279.447253E-03,+1.216425985E+00,-944.610596E-03
+38.800E-06,-17.336620E-03,+972.211062E-03,+342.261323E-03,+1.220194829E+00,-616.790771E-03
+38.900E-06,-17.336620E-03,+586.783930E-03,+647.788958E-03,+1.216425985E+00,+46.844482E-03
+39.000E-06,+743.969904E-03,+625.979910E-03,+620.150767E-03,+1.088285283E+00,-6.866455E-03
+39.100E-06,+947.487490E-03,+661.658301E-03,+649.296496E-03,+1.055621967E+00,-7.965088E-03
+39.200E-06,+907.286486E-03,+664.673377E-03,+636.733682E-03,+814.415939E-03,-7.965088E-03
+39.300E-06,+899.748797E-03,+642.060312E-03,+637.738707E-03,+659.893328E-03,-7.965088E-03
+39.400E-06,+907.286486E-03,+648.592975E-03,+636.231169E-03,+653.611921E-03,-9.124756E-03
+39.500E-06,+893.467390E-03,+651.105538E-03,+627.185943E-03,+653.611921E-03,-11.444092E-03
+39.600E-06,+887.185983E-03,+638.542724E-03,+625.175893E-03,+639.792825E-03,-11.444092E-03
+39.700E-06,+887.185983E-03,+648.592975E-03,+635.226144E-03,+657.380765E-03,-9.124756E-03
+39.800E-06,+899.748797E-03,+640.552774E-03,+631.708556E-03,+682.506393E-03,-7.965088E-03
+39.900E-06,+887.185983E-03,+656.633176E-03,+636.231169E-03,+653.611921E-03,-8.026123E-03
+40.000E-06,+899.748797E-03,+644.070362E-03,+631.708556E-03,+653.611921E-03,-11.444092E-03
+40.100E-06,+893.467390E-03,+660.150764E-03,+649.296496E-03,+657.380765E-03,-14.862061E-03
+40.200E-06,+907.286486E-03,+597.336694E-03,+603.065340E-03,+648.586795E-03,+16.021729E-03
+40.300E-06,+899.748797E-03,+622.462322E-03,+633.216094E-03,+659.893328E-03,+26.275635E-03
+40.400E-06,+890.954828E-03,+608.391970E-03,+629.698506E-03,+653.611921E-03,+24.017334E-03
+40.500E-06,-24.874308E-03,+615.427146E-03,+631.708556E-03,+1.285521462E+00,+20.538330E-03
+40.600E-06,-37.437122E-03,+761.658300E-03,+499.547753E-03,+1.216425985E+00,-247.894287E-03
+40.700E-06,-44.974811E-03,+1.180251261E+00,+319.648258E-03,+1.216425985E+00,-848.663330E-03
+40.800E-06,-19.849183E-03,+1.297336687E+00,+276.934691E-03,+1.200094327E+00,-1.003997803E+00
+40.900E-06,-17.336620E-03,+1.430502514E+00,+252.814088E-03,+1.202606890E+00,-1.173065186E+00
