x-axis,1,2,3,4,F1
-807.500E-09,+1.791708586738E+00,+664.057773713E-03,+665.709794848E-03,+641.049106838E-03,+2.005227679E-03
-805.000E-09,+1.777889491408E+00,+664.560286270E-03,+664.830397873E-03,+633.511418477E-03,+503.762813E-06
-802.500E-09,+1.804271400673E+00,+661.545210925E-03,+664.830397873E-03,+647.330513806E-03,+3.506692545E-03
-800.000E-09,+1.804271400673E+00,+667.198477197E-03,+667.468588799E-03,+633.511418477E-03,+747.903442E-06
-797.500E-09,+1.797989993705E+00,+656.520085351E-03,+660.935925553E-03,+653.611920774E-03,+4.751809751E-03
-795.000E-09,+1.804271400673E+00,+661.293954647E-03,+662.443463225E-03,+653.611920774E-03,+1.492532359E-03
-792.500E-09,+1.791708586738E+00,+659.158276278E-03,+662.820347643E-03,+641.049106838E-03,+4.007180834E-03
-790.000E-09,+1.777889491408E+00,+661.922095343E-03,+669.478639029E-03,+661.149609135E-03,+8.011087144E-03
-787.500E-09,+1.791708586738E+00,+669.962296262E-03,+668.473613914E-03,+641.049106838E-03,-1.009909085E-03
-785.000E-09,+1.791708586738E+00,+665.188426967E-03,+668.096729496E-03,+653.611920774E-03,+3.250344885E-03
-782.500E-09,+1.784170898376E+00,+657.148226048E-03,+662.192206946E-03,+633.511418477E-03,+5.496438669E-03
-780.000E-09,+1.791708586738E+00,+660.540185811E-03,+662.192206946E-03,+641.049106838E-03,+2.005227679E-03
-777.500E-09,+1.804271400673E+00,+663.178376737E-03,+662.192206946E-03,+661.149609135E-03,-509.420796E-06
-775.000E-09,+1.791708586738E+00,+668.831643008E-03,+666.212307406E-03,+647.330513806E-03,-2.255026291E-03
-772.500E-09,+1.791708586738E+00,+666.193452082E-03,+661.438438110E-03,+653.611920774E-03,-4.256979445E-03
-770.000E-09,+1.784170898376E+00,+660.037673253E-03,+656.790196954E-03,+673.712423071E-03,-2.999655208E-03
-767.500E-09,+1.784170898376E+00,+664.434658131E-03,+659.679644159E-03,+633.511418477E-03,-4.256979445E-03
-765.000E-09,+1.791708586738E+00,+668.077874172E-03,+667.468588799E-03,+653.611920774E-03,-253.073136E-06
-762.500E-09,+1.804271400673E+00,+666.444708360E-03,+667.719845078E-03,+653.611920774E-03,+1.748880019E-03
-760.000E-09,+1.777889491408E+00,+660.037673253E-03,+664.202257176E-03,+659.893327742E-03,+4.507669123E-03
-757.500E-09,+1.797989993705E+00,+661.293954647E-03,+659.428387880E-03,+667.431016103E-03,-1.498190342E-03
-755.000E-09,+1.804271400673E+00,+666.570336500E-03,+664.202257176E-03,+653.611920774E-03,-1.998678631E-03
-752.500E-09,+1.771608084440E+00,+668.580386729E-03,+666.086679266E-03,+653.611920774E-03,-2.255026291E-03
-750.000E-09,+1.791708586738E+00,+660.540185811E-03,+665.458538570E-03,+653.611920774E-03,+5.252298040E-03
-747.500E-09,+1.797989993705E+00,+669.711039984E-03,+667.468588799E-03,+641.049106838E-03,-1.754538002E-03
-745.000E-09,+1.784170898376E+00,+667.198477197E-03,+663.448488340E-03,+641.049106838E-03,-3.256002868E-03
-742.500E-09,+1.791708586738E+00,+663.304004876E-03,+666.840448102E-03,+633.511418477E-03,+3.750833174E-03
-740.000E-09,+1.797989993705E+00,+666.444708360E-03,+658.046478347E-03,+647.330513806E-03,-8.004538095E-03
-737.500E-09,+1.797989993705E+00,+660.540185811E-03,+665.332910430E-03,+641.049106838E-03,+5.008157411E-03
-735.000E-09,+1.791708586738E+00,+668.580386729E-03,+666.463563684E-03,+653.611920774E-03,-1.754538002E-03
-732.500E-09,+1.791708586738E+00,+661.922095343E-03,+666.086679266E-03,+647.330513806E-03,+4.507669123E-03
-730.000E-09,+1.791708586738E+00,+663.932145573E-03,+659.302759741E-03,+653.611920774E-03,-4.256979445E-03
-727.500E-09,+1.791708586738E+00,+664.434658131E-03,+659.679644159E-03,+648.586795200E-03,-4.256979445E-03
-725.000E-09,+1.791708586738E+00,+669.208527426E-03,+666.589191824E-03,+653.611920774E-03,-2.255026291E-03
-722.500E-09,+1.791708586738E+00,+658.781391860E-03,+665.458538570E-03,+661.149609135E-03,+7.010110566E-03
-720.000E-09,+1.777889491408E+00,+662.424607901E-03,+666.086679266E-03,+647.330513806E-03,+4.007180834E-03
-717.500E-09,+1.797989993705E+00,+658.530135581E-03,+659.428387880E-03,+661.149609135E-03,+1.248391730E-03
-715.000E-09,+1.791708586738E+00,+668.077874172E-03,+665.709794848E-03,+647.330513806E-03,-1.998678631E-03
-712.500E-09,+1.771608084440E+00,+662.927120458E-03,+658.800247184E-03,+653.611920774E-03,-3.756491157E-03
-710.000E-09,+1.791708586738E+00,+664.560286270E-03,+665.458538570E-03,+653.611920774E-03,+1.248391730E-03
-707.500E-09,+1.791708586738E+00,+663.932145573E-03,+664.830397873E-03,+667.431016103E-03,+1.248391730E-03
-705.000E-09,+1.784170898376E+00,+675.364306255E-03,+668.222357635E-03,+653.611920774E-03,-6.759420889E-03
-702.500E-09,+1.791708586738E+00,+667.700989754E-03,+668.850498332E-03,+653.611920774E-03,+1.492532359E-03
-700.000E-09,+1.777889491408E+00,+670.087924402E-03,+660.810297413E-03,+667.431016103E-03,-9.005514672E-03
-697.500E-09,+1.777889491408E+00,+659.912045114E-03,+662.192206946E-03,+681.250111433E-03,+2.749856596E-03
-695.000E-09,+1.791708586738E+00,+665.942195803E-03,+664.076629037E-03,+667.431016103E-03,-1.498190342E-03
-692.500E-09,+1.784170898376E+00,+661.670839065E-03,+667.468588799E-03,+641.049106838E-03,+6.253274617E-03
-690.000E-09,+1.784170898376E+00,+669.334155566E-03,+664.202257176E-03,+673.712423071E-03,-4.757467734E-03
-687.500E-09,+1.791708586738E+00,+665.188426967E-03,+664.202257176E-03,+653.611920774E-03,-509.420796E-06
-685.000E-09,+1.791708586738E+00,+669.334155566E-03,+663.448488340E-03,+659.893327742E-03,-5.502096652E-03
-682.500E-09,+1.797989993705E+00,+653.630638146E-03,+668.976126472E-03,+661.149609135E-03,+15.762552103E-03
-680.000E-09,+1.791708586738E+00,+660.037673253E-03,+658.800247184E-03,+647.330513806E-03,-997.702053E-06
-677.500E-09,+1.784170898376E+00,+654.510035121E-03,+656.790196954E-03,+667.431016103E-03,+2.505715968E-03
-675.000E-09,+1.816834214609E+00,+659.158276278E-03,+656.915825093E-03,+647.330513806E-03,-1.754538002E-03
-672.500E-09,+1.777889491408E+00,+659.912045114E-03,+666.840448102E-03,+653.611920774E-03,+7.254251195E-03
-670.000E-09,+1.777889491408E+00,+659.912045114E-03,+663.322860200E-03,+647.330513806E-03,+3.750833174E-03
-667.500E-09,+1.797989993705E+00,+657.901994884E-03,+658.925875323E-03,+653.611920774E-03,+1.492532359E-03
-665.000E-09,+1.791708586738E+00,+663.680889294E-03,+658.800247184E-03,+653.611920774E-03,-4.513327106E-03
-662.500E-09,+1.777889491408E+00,+665.314055106E-03,+663.448488340E-03,+661.149609135E-03,-1.498190342E-03
-660.000E-09,+1.777889491408E+00,+676.997472066E-03,+668.976126472E-03,+653.611920774E-03,-7.516256838E-03
-657.500E-09,+1.804271400673E+00,+658.027623023E-03,+666.086679266E-03,+667.431016103E-03,+8.255227772E-03
-655.000E-09,+1.791708586738E+00,+666.570336500E-03,+662.945975782E-03,+627.230011509E-03,-3.256002868E-03
-652.500E-09,+1.791708586738E+00,+659.283904417E-03,+662.820347643E-03,+653.611920774E-03,+3.750833174E-03
-650.000E-09,+1.804271400673E+00,+674.484909279E-03,+664.076629037E-03,+653.611920774E-03,-10.006491250E-03
-647.500E-09,+1.791708586738E+00,+666.444708360E-03,+673.498739488E-03,+641.049106838E-03,+7.498391823E-03
-645.000E-09,+1.804271400673E+00,+671.972346492E-03,+666.840448102E-03,+667.431016103E-03,-4.757467734E-03
-642.500E-09,+1.791708586738E+00,+658.027623023E-03,+662.820347643E-03,+661.149609135E-03,+5.008157411E-03
-640.000E-09,+1.792964868131E+00,+667.198477197E-03,+662.945975782E-03,+653.611920774E-03,-3.756491157E-03
-637.500E-09,+1.811809089035E+00,+659.158276278E-03,+664.956026012E-03,+667.431016103E-03,+6.253274617E-03
-635.000E-09,+1.804271400673E+00,+668.454758590E-03,+666.966076242E-03,+653.611920774E-03,-1.009909085E-03
-632.500E-09,+1.771608084440E+00,+658.530135581E-03,+662.066578807E-03,+667.431016103E-03,+3.750833174E-03
-630.000E-09,+1.791708586738E+00,+663.932145573E-03,+664.202257176E-03,+653.611920774E-03,+747.903442E-06
-627.500E-09,+1.791708586738E+00,+657.901994884E-03,+660.056528577E-03,+653.611920774E-03,+2.505715968E-03
-625.000E-09,+1.784170898376E+00,+666.067823942E-03,+662.192206946E-03,+659.893327742E-03,-3.500143497E-03
-622.500E-09,+1.777889491408E+00,+662.173351622E-03,+666.840448102E-03,+653.611920774E-03,+4.995950380E-03
-620.000E-09,+1.785427179770E+00,+660.037673253E-03,+662.945975782E-03,+661.149609135E-03,+3.250344885E-03
-617.500E-09,+1.791708586738E+00,+659.912045114E-03,+657.418337651E-03,+667.431016103E-03,-1.998678631E-03
-615.000E-09,+1.791708586738E+00,+661.922095343E-03,+665.709794848E-03,+641.049106838E-03,+4.251321463E-03
-612.500E-09,+1.791708586738E+00,+662.550236040E-03,+664.830397873E-03,+673.712423071E-03,+2.505715968E-03
-610.000E-09,+1.791708586738E+00,+662.927120458E-03,+665.332910430E-03,+673.712423071E-03,+2.749856596E-03
-607.500E-09,+1.784170898376E+00,+666.570336500E-03,+661.689694389E-03,+653.611920774E-03,-4.513327106E-03
-605.000E-09,+1.797989993705E+00,+665.942195803E-03,+670.860548562E-03,+653.611920774E-03,+5.252298040E-03
-602.500E-09,+1.791708586738E+00,+666.570336500E-03,+664.202257176E-03,+661.149609135E-03,-1.998678631E-03
-600.000E-09,+1.771608084440E+00,+661.293954647E-03,+668.222357635E-03,+667.431016103E-03,+7.254251195E-03
-597.500E-09,+1.791708586738E+00,+659.912045114E-03,+662.820347643E-03,+653.611920774E-03,+3.250344885E-03
-595.000E-09,+1.811809089035E+00,+667.324105336E-03,+663.197232061E-03,+653.611920774E-03,-3.756491157E-03
-592.500E-09,+1.771608084440E+00,+674.484909279E-03,+668.222357635E-03,+641.049106838E-03,-5.758444312E-03
-590.000E-09,+1.791708586738E+00,+657.901994884E-03,+668.850498332E-03,+648.586795200E-03,+11.258157504E-03
-587.500E-09,+1.811809089035E+00,+655.891944654E-03,+657.669593929E-03,+647.330513806E-03,+2.249368308E-03
-585.000E-09,+1.784170898376E+00,+665.690939524E-03,+658.046478347E-03,+667.431016103E-03,-7.259909178E-03
-582.500E-09,+1.791708586738E+00,+668.077874172E-03,+664.956026012E-03,+641.049106838E-03,-2.755514579E-03
-580.000E-09,+1.805527682067E+00,+666.444708360E-03,+669.478639029E-03,+667.431016103E-03,+3.494485514E-03
-577.500E-09,+1.785427179770E+00,+656.520085351E-03,+662.569091364E-03,+641.049106838E-03,+6.253274617E-03
-575.000E-09,+1.804271400673E+00,+665.942195803E-03,+650.383161847E-03,+653.611920774E-03,-15.023581168E-03
-572.500E-09,+1.791708586738E+00,+661.168326507E-03,+663.448488340E-03,+647.330513806E-03,+2.749856596E-03
-570.000E-09,+1.791708586738E+00,+670.590436959E-03,+670.106779726E-03,+673.712423071E-03,-253.073136E-06
-567.500E-09,+1.804271400673E+00,+661.168326507E-03,+676.262558554E-03,+647.330513806E-03,+15.506204443E-03
-565.000E-09,+1.791708586738E+00,+669.208527426E-03,+658.172106487E-03,+641.049106838E-03,-10.519186570E-03
-562.500E-09,+1.804271400673E+00,+663.932145573E-03,+660.182156716E-03,+633.511418477E-03,-3.256002868E-03
-560.000E-09,+1.785427179770E+00,+669.208527426E-03,+664.453513455E-03,+647.330513806E-03,-4.256979445E-03
-557.500E-09,+1.797989993705E+00,+661.293954647E-03,+667.468588799E-03,+673.712423071E-03,+6.509622277E-03
-555.000E-09,+1.791708586738E+00,+665.188426967E-03,+665.709794848E-03,+647.330513806E-03,+992.044070E-06
-552.500E-09,+1.771608084440E+00,+664.560286270E-03,+667.468588799E-03,+653.611920774E-03,+3.250344885E-03
-550.000E-09,+1.771608084440E+00,+668.580386729E-03,+666.840448102E-03,+647.330513806E-03,-1.498190342E-03
-547.500E-09,+1.785427179770E+00,+663.932145573E-03,+658.800247184E-03,+667.431016103E-03,-4.757467734E-03
-545.000E-09,+1.784170898376E+00,+660.540185811E-03,+657.418337651E-03,+647.330513806E-03,-2.755514579E-03
-542.500E-09,+1.791708586738E+00,+659.912045114E-03,+658.172106487E-03,+641.049106838E-03,-1.254049713E-03
-540.000E-09,+1.791708586738E+00,+661.293954647E-03,+661.438438110E-03,+641.049106838E-03,+503.762813E-06
-537.500E-09,+1.796733712312E+00,+663.932145573E-03,+661.312809971E-03,+653.611920774E-03,-2.255026291E-03
-535.000E-09,+1.804271400673E+00,+659.283904417E-03,+659.679644159E-03,+633.511418477E-03,+747.903442E-06
-532.500E-09,+1.785427179770E+00,+660.414557671E-03,+652.141955798E-03,+653.611920774E-03,-7.760397466E-03
-530.000E-09,+1.791708586738E+00,+657.273854187E-03,+664.076629037E-03,+661.149609135E-03,+7.010110566E-03
-527.500E-09,+1.791708586738E+00,+663.932145573E-03,+661.689694389E-03,+653.611920774E-03,-1.754538002E-03
-525.000E-09,+1.791708586738E+00,+662.550236040E-03,+674.126880185E-03,+653.611920774E-03,+11.758645793E-03
-522.500E-09,+1.791708586738E+00,+671.218577656E-03,+662.945975782E-03,+653.611920774E-03,-7.760397466E-03
-520.000E-09,+1.785427179770E+00,+667.198477197E-03,+668.976126472E-03,+667.431016103E-03,+2.249368308E-03
-517.500E-09,+1.777889491408E+00,+669.711039984E-03,+664.202257176E-03,+661.149609135E-03,-5.013815394E-03
-515.000E-09,+1.804271400673E+00,+666.570336500E-03,+671.488689259E-03,+653.611920774E-03,+5.252298040E-03
-512.500E-09,+1.757788989111E+00,+663.429633016E-03,+667.468588799E-03,+653.611920774E-03,+4.495462091E-03
-510.000E-09,+1.784170898376E+00,+656.771341630E-03,+668.850498332E-03,+661.149609135E-03,+12.259134082E-03
-507.500E-09,+1.811809089035E+00,+670.464808820E-03,+660.182156716E-03,+647.330513806E-03,-9.762350621E-03
-505.000E-09,+1.804271400673E+00,+667.700989754E-03,+662.820347643E-03,+647.330513806E-03,-4.513327106E-03
-502.500E-09,+1.784170898376E+00,+659.912045114E-03,+666.840448102E-03,+633.511418477E-03,+7.254251195E-03
-500.000E-09,+1.791708586738E+00,+658.404507441E-03,+663.322860200E-03,+633.511418477E-03,+5.252298040E-03
-497.500E-09,+1.804271400673E+00,+658.530135581E-03,+656.790196954E-03,+673.712423071E-03,-1.498190342E-03
-495.000E-09,+1.791708586738E+00,+673.228627886E-03,+661.689694389E-03,+641.049106838E-03,-11.019674859E-03
-492.500E-09,+1.791708586738E+00,+663.178376737E-03,+668.850498332E-03,+647.330513806E-03,+6.009133989E-03
-490.000E-09,+1.784170898376E+00,+663.178376737E-03,+663.448488340E-03,+641.049106838E-03,+747.903442E-06
-487.500E-09,+1.797989993705E+00,+657.650738605E-03,+658.800247184E-03,+653.611920774E-03,+1.492532359E-03
-485.000E-09,+1.804271400673E+00,+663.555261155E-03,+658.046478347E-03,+661.149609135E-03,-5.257956023E-03
-482.500E-09,+1.785427179770E+00,+666.444708360E-03,+668.976126472E-03,+633.511418477E-03,+2.993997225E-03
-480.000E-09,+1.777889491408E+00,+667.198477197E-03,+668.222357635E-03,+653.611920774E-03,+1.492532359E-03
-477.500E-09,+1.777889491408E+00,+663.932145573E-03,+657.292709511E-03,+667.431016103E-03,-6.258932600E-03
-475.000E-09,+1.797989993705E+00,+661.922095343E-03,+658.423362765E-03,+653.611920774E-03,-3.011862239E-03
-472.500E-09,+1.771608084440E+00,+659.912045114E-03,+664.830397873E-03,+641.049106838E-03,+5.252298040E-03
-470.000E-09,+1.771608084440E+00,+663.932145573E-03,+666.840448102E-03,+641.049106838E-03,+3.250344885E-03
-467.500E-09,+1.797989993705E+00,+663.680889294E-03,+660.182156716E-03,+667.431016103E-03,-3.011862239E-03
-465.000E-09,+1.771608084440E+00,+663.178376737E-03,+659.679644159E-03,+667.431016103E-03,-3.011862239E-03
-462.500E-09,+1.777889491408E+00,+669.208527426E-03,+666.840448102E-03,+653.611920774E-03,-1.998678631E-03
-460.000E-09,+1.797989993705E+00,+663.932145573E-03,+668.850498332E-03,+661.149609135E-03,+5.252298040E-03
-457.500E-09,+1.791708586738E+00,+653.881894425E-03,+658.925875323E-03,+667.431016103E-03,+5.496438669E-03
-455.000E-09,+1.777889491408E+00,+660.037673253E-03,+662.192206946E-03,+659.893327742E-03,+2.505715968E-03
-452.500E-09,+1.784170898376E+00,+670.213552541E-03,+665.709794848E-03,+647.330513806E-03,-4.012838817E-03
-450.000E-09,+1.804271400673E+00,+660.037673253E-03,+663.322860200E-03,+653.611920774E-03,+3.506692545E-03
-447.500E-09,+1.791708586738E+00,+661.168326507E-03,+658.172106487E-03,+648.586795200E-03,-2.511373951E-03
-445.000E-09,+1.811809089035E+00,+658.404507441E-03,+665.835422988E-03,+653.611920774E-03,+7.754739484E-03
-442.500E-09,+1.791708586738E+00,+660.791442089E-03,+662.820347643E-03,+620.948604541E-03,+2.249368308E-03
-440.000E-09,+1.777889491408E+00,+669.334155566E-03,+668.850498332E-03,+653.611920774E-03,-253.073136E-06
-437.500E-09,+1.797989993705E+00,+661.670839065E-03,+665.458538570E-03,+647.330513806E-03,+4.251321463E-03
-435.000E-09,+1.811809089035E+00,+660.540185811E-03,+661.689694389E-03,+647.330513806E-03,+1.492532359E-03
-432.500E-09,+1.797989993705E+00,+665.188426967E-03,+664.956026012E-03,+661.149609135E-03,+247.415153E-06
-430.000E-09,+1.791708586738E+00,+661.922095343E-03,+668.096729496E-03,+661.149609135E-03,+6.509622277E-03
-427.500E-09,+1.785427179770E+00,+661.168326507E-03,+668.222357635E-03,+641.049106838E-03,+7.498391823E-03
-425.000E-09,+1.791708586738E+00,+660.540185811E-03,+666.840448102E-03,+647.330513806E-03,+6.509622277E-03
-422.500E-09,+1.784170898376E+00,+667.952246033E-03,+666.966076242E-03,+648.586795200E-03,-509.420796E-06
-420.000E-09,+1.796733712312E+00,+663.680889294E-03,+662.569091364E-03,+641.049106838E-03,-753.561425E-06
-417.500E-09,+1.791708586738E+00,+656.520085351E-03,+659.428387880E-03,+653.611920774E-03,+3.250344885E-03
-415.000E-09,+1.784170898376E+00,+669.711039984E-03,+665.961051127E-03,+647.330513806E-03,-3.256002868E-03
-412.500E-09,+1.791708586738E+00,+659.158276278E-03,+666.086679266E-03,+653.611920774E-03,+7.254251195E-03
-410.000E-09,+1.804271400673E+00,+671.721090213E-03,+667.342960660E-03,+641.049106838E-03,-4.000631785E-03
-407.500E-09,+1.784170898376E+00,+659.409532556E-03,+662.820347643E-03,+641.049106838E-03,+3.750833174E-03
-405.000E-09,+1.791708586738E+00,+663.555261155E-03,+662.066578807E-03,+641.049106838E-03,-1.254049713E-03
-402.500E-09,+1.791708586738E+00,+658.530135581E-03,+660.182156716E-03,+653.611920774E-03,+2.005227679E-03
-400.000E-09,+1.777889491408E+00,+669.208527426E-03,+668.222357635E-03,+647.330513806E-03,-509.420796E-06
-397.500E-09,+1.791708586738E+00,+656.394457212E-03,+662.820347643E-03,+653.611920774E-03,+6.753762906E-03
-395.000E-09,+1.811809089035E+00,+663.932145573E-03,+659.428387880E-03,+641.049106838E-03,-4.000631785E-03
-392.500E-09,+1.771608084440E+00,+661.168326507E-03,+660.056528577E-03,+641.049106838E-03,-753.561425E-06
-390.000E-09,+1.785427179770E+00,+668.580386729E-03,+666.212307406E-03,+653.611920774E-03,-1.998678631E-03
-387.500E-09,+1.797989993705E+00,+660.917070229E-03,+669.478639029E-03,+653.611920774E-03,+8.999856690E-03
-385.000E-09,+1.784170898376E+00,+662.801492319E-03,+663.448488340E-03,+653.611920774E-03,+1.004251102E-03
-382.500E-09,+1.791708586738E+00,+666.444708360E-03,+669.353010890E-03,+653.611920774E-03,+3.250344885E-03
-380.000E-09,+1.811809089035E+00,+664.057773713E-03,+662.192206946E-03,+641.049106838E-03,-1.498190342E-03
-377.500E-09,+1.784170898376E+00,+665.690939524E-03,+665.458538570E-03,+653.611920774E-03,+247.415153E-06
-375.000E-09,+1.777889491408E+00,+661.293954647E-03,+668.850498332E-03,+667.431016103E-03,+7.754739484E-03
-372.500E-09,+1.784170898376E+00,+667.198477197E-03,+666.212307406E-03,+653.611920774E-03,-509.420796E-06
-370.000E-09,+1.797989993705E+00,+663.178376737E-03,+662.820347643E-03,+641.049106838E-03,+3.274524E-06
-367.500E-09,+1.791708586738E+00,+662.424607901E-03,+661.438438110E-03,+641.049106838E-03,-509.420796E-06
-365.000E-09,+1.791708586738E+00,+659.283904417E-03,+661.438438110E-03,+653.611920774E-03,+2.505715968E-03
-362.500E-09,+1.796733712312E+00,+665.188426967E-03,+660.935925553E-03,+641.049106838E-03,-3.756491157E-03
-360.000E-09,+1.765326677472E+00,+658.530135581E-03,+664.830397873E-03,+633.511418477E-03,+6.509622277E-03
-357.500E-09,+1.784170898376E+00,+667.324105336E-03,+666.840448102E-03,+653.611920774E-03,-253.073136E-06
-355.000E-09,+1.797989993705E+00,+658.404507441E-03,+668.222357635E-03,+627.230011509E-03,+10.257180927E-03
-352.500E-09,+1.791708586738E+00,+665.188426967E-03,+661.312809971E-03,+653.611920774E-03,-3.500143497E-03
-350.000E-09,+1.784170898376E+00,+661.293954647E-03,+667.468588799E-03,+653.611920774E-03,+6.509622277E-03
-347.500E-09,+1.797989993705E+00,+669.208527426E-03,+668.976126472E-03,+653.611920774E-03,+247.415153E-06
-345.000E-09,+1.784170898376E+00,+660.540185811E-03,+666.086679266E-03,+653.611920774E-03,+5.752786329E-03
-342.500E-09,+1.791708586738E+00,+670.087924402E-03,+660.935925553E-03,+653.611920774E-03,-8.761374044E-03
-340.000E-09,+1.791708586738E+00,+664.183401852E-03,+660.559041135E-03,+667.431016103E-03,-3.256002868E-03
-337.500E-09,+1.791708586738E+00,+662.047723483E-03,+654.780146724E-03,+673.712423071E-03,-7.003561518E-03
-335.000E-09,+1.791708586738E+00,+665.690939524E-03,+668.222357635E-03,+667.431016103E-03,+2.993997225E-03
-332.500E-09,+1.777889491408E+00,+660.540185811E-03,+671.488689259E-03,+647.330513806E-03,+11.258157504E-03
-330.000E-09,+1.796733712312E+00,+663.304004876E-03,+664.076629037E-03,+641.049106838E-03,+1.004251102E-03
-327.500E-09,+1.791708586738E+00,+663.932145573E-03,+662.820347643E-03,+633.511418477E-03,-753.561425E-06
-325.000E-09,+1.804271400673E+00,+664.560286270E-03,+662.945975782E-03,+653.611920774E-03,-1.254049713E-03
-322.500E-09,+1.811809089035E+00,+660.540185811E-03,+667.468588799E-03,+653.611920774E-03,+7.254251195E-03
-320.000E-09,+1.804271400673E+00,+661.293954647E-03,+664.202257176E-03,+653.611920774E-03,+3.250344885E-03
-317.500E-09,+1.797989993705E+00,+663.178376737E-03,+660.935925553E-03,+673.712423071E-03,-1.754538002E-03
-315.000E-09,+1.804271400673E+00,+667.952246033E-03,+661.438438110E-03,+647.330513806E-03,-6.002584940E-03
-312.500E-09,+1.796733712312E+00,+667.952246033E-03,+661.438438110E-03,+653.611920774E-03,-6.002584940E-03
-310.000E-09,+1.797989993705E+00,+666.570336500E-03,+661.438438110E-03,+653.611920774E-03,-4.757467734E-03
-307.500E-09,+1.785427179770E+00,+657.901994884E-03,+662.569091364E-03,+647.330513806E-03,+5.008157411E-03
-305.000E-09,+1.784170898376E+00,+658.781391860E-03,+663.448488340E-03,+667.431016103E-03,+5.008157411E-03
-302.500E-09,+1.805527682067E+00,+667.198477197E-03,+667.468588799E-03,+647.330513806E-03,+747.903442E-06
-300.000E-09,+1.791708586738E+00,+670.087924402E-03,+660.056528577E-03,+653.611920774E-03,-9.762350621E-03
-297.500E-09,+1.791708586738E+00,+663.932145573E-03,+664.579141594E-03,+653.611920774E-03,+1.004251102E-03
-295.000E-09,+1.791708586738E+00,+660.037673253E-03,+663.448488340E-03,+667.431016103E-03,+3.750833174E-03
-292.500E-09,+1.777889491408E+00,+661.670839065E-03,+661.438438110E-03,+647.330513806E-03,+247.415153E-06
-290.000E-09,+1.791708586738E+00,+659.535160696E-03,+662.192206946E-03,+641.049106838E-03,+3.006204257E-03
-287.500E-09,+1.771608084440E+00,+667.700989754E-03,+665.458538570E-03,+641.049106838E-03,-1.754538002E-03
-285.000E-09,+1.791708586738E+00,+658.027623023E-03,+667.342960660E-03,+647.330513806E-03,+9.512552010E-03
-282.500E-09,+1.791708586738E+00,+667.198477197E-03,+658.925875323E-03,+647.330513806E-03,-7.760397466E-03
-280.000E-09,+1.777889491408E+00,+654.510035121E-03,+664.579141594E-03,+633.511418477E-03,+10.257180927E-03
-277.500E-09,+1.771608084440E+00,+662.550236040E-03,+654.905774863E-03,+647.330513806E-03,-7.259909178E-03
-275.000E-09,+1.804271400673E+00,+659.158276278E-03,+666.086679266E-03,+647.330513806E-03,+7.254251195E-03
-272.500E-09,+1.784170898376E+00,+673.228627886E-03,+663.448488340E-03,+661.149609135E-03,-9.261862333E-03
-270.000E-09,+1.791708586738E+00,+662.550236040E-03,+670.860548562E-03,+653.611920774E-03,+8.511575432E-03
-267.500E-09,+1.797989993705E+00,+674.987421837E-03,+663.699744618E-03,+653.611920774E-03,-10.763327199E-03
-265.000E-09,+1.771608084440E+00,+659.283904417E-03,+669.478639029E-03,+653.611920774E-03,+10.513528587E-03
-262.500E-09,+1.791708586738E+00,+667.952246033E-03,+666.212307406E-03,+653.611920774E-03,-1.254049713E-03
-260.000E-09,+1.791708586738E+00,+663.178376737E-03,+665.835422988E-03,+653.611920774E-03,+3.006204257E-03
-257.500E-09,+1.804271400673E+00,+671.344205795E-03,+661.689694389E-03,+661.149609135E-03,-9.261862333E-03
-255.000E-09,+1.784170898376E+00,+664.434658131E-03,+669.478639029E-03,+653.611920774E-03,+5.496438669E-03
-252.500E-09,+1.797989993705E+00,+663.304004876E-03,+658.800247184E-03,+647.330513806E-03,-4.256979445E-03
-250.000E-09,+1.784170898376E+00,+663.680889294E-03,+660.810297413E-03,+653.611920774E-03,-2.511373951E-03
-247.500E-09,+1.777889491408E+00,+665.942195803E-03,+661.438438110E-03,+641.049106838E-03,-4.000631785E-03
-245.000E-09,+1.777889491408E+00,+668.580386729E-03,+665.458538570E-03,+653.611920774E-03,-2.755514579E-03
-242.500E-09,+1.791708586738E+00,+664.560286270E-03,+671.363061119E-03,+653.611920774E-03,+7.010110566E-03
-240.000E-09,+1.777889491408E+00,+660.540185811E-03,+661.438438110E-03,+647.330513806E-03,+1.248391730E-03
-237.500E-09,+1.791708586738E+00,+664.560286270E-03,+661.438438110E-03,+667.431016103E-03,-2.755514579E-03
-235.000E-09,+1.791708586738E+00,+668.454758590E-03,+667.468588799E-03,+667.431016103E-03,-509.420796E-06
-232.500E-09,+1.777889491408E+00,+669.208527426E-03,+666.840448102E-03,+653.611920774E-03,-1.998678631E-03
-230.000E-09,+1.777889491408E+00,+665.314055106E-03,+664.830397873E-03,+661.149609135E-03,-253.073136E-06
-227.500E-09,+1.811809089035E+00,+665.942195803E-03,+662.820347643E-03,+641.049106838E-03,-2.755514579E-03
-225.000E-09,+1.771608084440E+00,+664.811542549E-03,+666.212307406E-03,+667.431016103E-03,+1.748880019E-03
-222.500E-09,+1.791708586738E+00,+669.962296262E-03,+662.820347643E-03,+641.049106838E-03,-6.759420889E-03
-220.000E-09,+1.791708586738E+00,+657.901994884E-03,+660.182156716E-03,+653.611920774E-03,+2.749856596E-03
-217.500E-09,+1.804271400673E+00,+664.434658131E-03,+662.066578807E-03,+661.149609135E-03,-1.998678631E-03
