x-axis,1,2,3,4,F1
+6.0000E-09,-12.0477059390E-03,+754.8743581865E-03,+659.2211199459E-03,+439.7612861358E-03,-104.2020901641E-03
+6.5000E-09,-3.0024799053E-03,+706.6331526730E-03,+672.7889589965E-03,+324.1833979264E-03,-42.0853884771E-03
+7.0000E-09,+8.5553089157E-03,+659.3969722744E-03,+669.7738836519E-03,+248.8065143116E-03,+1.9844374929E-03
+7.5000E-09,-5.5150426924E-03,+619.1959676798E-03,+648.6683562398E-03,+208.6055097170E-03,+21.0383933281E-03
+8.0000E-09,-4.0075050201E-03,+583.0150635447E-03,+656.2060446013E-03,+168.4045051225E-03,+64.1414223846E-03
+8.5000E-09,+1.5201331116E-03,+577.4874254130E-03,+709.4723756891E-03,+133.2286261022E-03,+123.2368837173E-03
+9.0000E-09,-4.0075050201E-03,+587.5376765616E-03,+731.0804156587E-03,+128.2035005279E-03,+135.2815619302E-03
+9.5000E-09,+4.0326958988E-03,+609.6482290886E-03,+680.8291599154E-03,+72.9271192104E-03,+63.1343422665E-03
+10.0000E-09,+9.5603340305E-03,+619.6984802373E-03,+621.5326781385E-03,-82.8517735936E-03,-6.0319202476E-03
+10.5000E-09,+2.5251582265E-03,+645.8291332237E-03,+605.9547888581E-03,-198.4296618029E-03,-48.0875859812E-03
+11.0000E-09,+1.5201331116E-03,+684.0200875886E-03,+645.1507683378E-03,-283.8567965664E-03,-47.1207890678E-03
+11.5000E-09,-6.5200678073E-03,+710.1507405750E-03,+672.7889589965E-03,-399.4346847758E-03,-45.1066288315E-03
+12.0000E-09,-13.5552436113E-03,+743.8190819230E-03,+668.7688585371E-03,-479.8366939649E-03,-83.1742572973E-03
+12.5000E-09,-12.0477059390E-03,+735.7788810041E-03,+638.6181050912E-03,-560.2387031540E-03,-105.2091702823E-03
+13.0000E-09,-5.5150426924E-03,+730.2512428723E-03,+626.0552911554E-03,-640.6407123432E-03,-112.2184479045E-03
+13.5000E-09,-6.5200678073E-03,+737.2864186764E-03,+634.0954920743E-03,-721.0427215323E-03,-111.2516509911E-03
+14.0000E-09,-12.0477059390E-03,+738.2914437912E-03,+643.1407181080E-03,-796.4196051471E-03,-103.2352932507E-03
+14.5000E-09,-5.5150426924E-03,+743.8190819230E-03,+655.7035320438E-03,-836.6206097417E-03,-96.1857324237E-03
+15.0000E-09,-5.5150426924E-03,+735.7788810041E-03,+646.6583060101E-03,-864.2588004004E-03,-97.1928125418E-03
+15.5000E-09,-5.5150426924E-03,+726.7336549703E-03,+628.5678539425E-03,-831.5954841673E-03,-106.2162504004E-03
+16.0000E-09,-5.5150426924E-03,+705.6281275582E-03,+600.4271507263E-03,-824.0577958059E-03,-113.2255280227E-03
+16.5000E-09,-4.0075050201E-03,+648.3416960109E-03,+600.4271507263E-03,-796.4196051471E-03,-56.1039437216E-03
+17.0000E-09,+2.5251582265E-03,+585.0251137745E-03,+598.4171004966E-03,-831.5954841673E-03,+5.0056778473E-03
+17.5000E-09,+515.1079968E-06,+529.7487324569E-03,+580.3266484290E-03,-836.6206097417E-03,+42.0662261949E-03
+18.0000E-09,-11.0426808242E-03,+479.9999892712E-03,+550.1758949831E-03,-864.2588004004E-03,+62.1272621484E-03
+18.5000E-09,+2.5251582265E-03,+415.6783819199E-03,+532.0854429156E-03,-824.0577958059E-03,+108.2112483546E-03
+19.0000E-09,+2.5251582265E-03,+355.3768750280E-03,+502.9397145845E-03,-791.3944795728E-03,+139.2695991981E-03
+19.5000E-09,+1.5201331116E-03,+326.2311466970E-03,+491.8844383210E-03,-791.3944795728E-03,+157.3164749152E-03
+20.0000E-09,-6.5200678073E-03,+320.7035085652E-03,+460.7286597602E-03,-791.3944795728E-03,+132.2603215758E-03
+20.5000E-09,-12.0477059390E-03,+328.7437094841E-03,+438.6181072332E-03,-783.8567912113E-03,+102.2090508504E-03
+21.0000E-09,-5.5150426924E-03,+337.7889355179E-03,+429.5728811994E-03,-761.2437261269E-03,+84.1621751333E-03
+21.5000E-09,-5.5150426924E-03,+353.8693373557E-03,+410.4774040170E-03,-824.0577958059E-03,+49.0755038172E-03
+22.0000E-09,-4.0075050201E-03,+371.9597894233E-03,+371.2814245373E-03,-783.8567912113E-03,-8.0460804838E-03
+22.5000E-09,+1.5201331116E-03,+402.1105428692E-03,+340.1256459765E-03,-756.2186005525E-03,-69.1557020527E-03
+23.0000E-09,-5.5150426924E-03,+417.1859195922E-03,+320.5276562367E-03,-778.8316656370E-03,-104.2020901641E-03
+23.5000E-09,-5.5150426924E-03,+420.7035074942E-03,+325.0502692536E-03,-703.4547820222E-03,-103.2352932507E-03
+24.0000E-09,-6.5200678073E-03,+396.5829047374E-03,+309.9748925306E-03,-670.7914657891E-03,-94.2118553921E-03
+24.5000E-09,-11.0426808242E-03,+372.4623019807E-03,+302.9397167265E-03,-663.2537774276E-03,-77.1720597932E-03
+25.0000E-09,+1.5201331116E-03,+351.3567745686E-03,+300.9296664968E-03,-618.0276472587E-03,-58.1181039579E-03
+25.5000E-09,-6.5200678073E-03,+347.3366741091E-03,+284.8492646590E-03,-537.6256380696E-03,-70.1627821709E-03
+26.0000E-09,-12.0477059390E-03,+316.1808955483E-03,+270.7789130509E-03,-469.7864428163E-03,-53.1229865719E-03
+26.5000E-09,-4.0075050201E-03,+292.0602927916E-03,+270.7789130509E-03,-469.7864428163E-03,-29.0739133507E-03
+27.0000E-09,+2.5251582265E-03,+267.9396900348E-03,+269.7738879360E-03,-457.2236288805E-03,-6.0319202476E-03
+27.5000E-09,+1.5201331116E-03,+243.8190872781E-03,+265.2512749191E-03,-376.8216196913E-03,+13.0220355877E-03
+28.0000E-09,-4.0075050201E-03,+221.7085347511E-03,+277.8140888549E-03,-296.4196105022E-03,+48.1087069038E-03
+28.5000E-09,+1.5201331116E-03,+216.1808966193E-03,+269.7738879360E-03,-228.5804152489E-03,+46.0945466675E-03
+29.0000E-09,-5.5150426924E-03,+222.7135598660E-03,+265.2512749191E-03,-210.9924757387E-03,+34.0498684545E-03
+29.5000E-09,-5.5150426924E-03,+222.7135598660E-03,+280.3266516421E-03,-107.9774014652E-03,+49.0755038172E-03
+30.0000E-09,-4.0075050201E-03,+226.2311477680E-03,+291.3819279056E-03,-100.4397131037E-03,+57.0918615576E-03
+30.5000E-09,+1.5201331116E-03,+245.8291375078E-03,+320.5276562367E-03,-67.7763968706E-03,+66.1152994162E-03
+31.0000E-09,-6.5200678073E-03,+240.3014993761E-03,+329.5728822704E-03,-60.2387085091E-03,+81.1409347789E-03
+31.5000E-09,-13.5552436113E-03,+251.3567756396E-03,+347.6633343380E-03,-15.0125783402E-03,+88.1904956059E-03
+32.0000E-09,-13.5552436113E-03,+282.5125542004E-03,+382.8392133582E-03,+52.8266169131E-03,+92.1785328737E-03
+32.5000E-09,-11.0426808242E-03,+307.6381820720E-03,+438.1155946758E-03,+60.3643052746E-03,+122.2298035991E-03
+33.0000E-09,+515.1079968E-06,+339.7989857476E-03,+485.3517750744E-03,+88.0024959333E-03,+137.2554389618E-03
+33.5000E-09,-13.5552436113E-03,+370.9547643084E-03,+526.5578047838E-03,+60.3643052746E-03,+147.2859569385E-03
+34.0000E-09,-12.0477059390E-03,+395.0753670651E-03,+574.7990102973E-03,+100.5653098691E-03,+171.3350301598E-03
+34.5000E-09,-5.5150426924E-03,+419.1959698219E-03,+622.0351906959E-03,+140.7663144637E-03,+194.3770232629E-03
+35.0000E-09,-4.0075050201E-03,+443.3165725786E-03,+662.2361952905E-03,+173.4296306968E-03,+210.4097387437E-03
+35.5000E-09,+1.5201331116E-03,+465.4271251056E-03,+702.4371998850E-03,+180.9673190583E-03,+228.4566144608E-03
+36.0000E-09,-4.0075050201E-03,+473.4673260245E-03,+741.6331793647E-03,+226.1934492271E-03,+259.5149653043E-03
+36.5000E-09,+515.1079968E-06,+482.0100395009E-03,+770.7789076958E-03,+294.0326444805E-03,+279.5760012577E-03
+37.0000E-09,-13.5552436113E-03,+497.0854162239E-03,+782.8392090742E-03,+294.0326444805E-03,+276.5547609033E-03
+37.5000E-09,-13.5552436113E-03,+505.1256171428E-03,+821.0301634390E-03,+294.0326444805E-03,+306.6060316287E-03
+38.0000E-09,-13.5552436113E-03,+514.1708431765E-03,+845.1507661957E-03,+294.0326444805E-03,+321.6316669914E-03
+38.5000E-09,-13.5552436113E-03,+531.2562701292E-03,+868.2663438376E-03,+301.5703328419E-03,+327.6741477002E-03
+39.0000E-09,-13.5552436113E-03,+555.3768728860E-03,+885.3517707903E-03,+334.2336490750E-03,+320.6648700780E-03
+39.5000E-09,-13.5552436113E-03,+578.4924505278E-03,+907.4623233173E-03,+341.7713374365E-03,+319.6577899598E-03
+40.0000E-09,-14.5602687262E-03,+594.5728523657E-03,+916.5075493511E-03,+374.4346536696E-03,+312.6485123375E-03
+40.5000E-09,-19.0828817431E-03,+609.6482290886E-03,+930.0753884017E-03,+374.4346536696E-03,+311.6414322194E-03
+41.0000E-09,-5.5150426924E-03,+619.6984802373E-03,+934.5980014186E-03,+369.4095280953E-03,+305.5989515105E-03
+41.5000E-09,-6.5200678073E-03,+640.8040076494E-03,+964.7487548646E-03,+329.2085235007E-03,+314.6223893691E-03
+42.0000E-09,-13.5552436113E-03,+640.8040076494E-03,+979.8241315875E-03,+301.5703328419E-03,+329.6480247318E-03
+42.5000E-09,-13.5552436113E-03,+640.8040076494E-03,+988.8693576213E-03,+329.2085235007E-03,+338.6714625904E-03
+43.0000E-09,-13.5552436113E-03,+639.2964699771E-03,+1.0069598096889E+00,+294.0326444805E-03,+357.7254184256E-03
+43.5000E-09,-13.5552436113E-03,+632.7638067305E-03,+1.0345980003476E+00,+294.0326444805E-03,+392.8120897417E-03
+44.0000E-09,-13.5552436113E-03,+632.7638067305E-03,+1.0361055380199E+00,+294.0326444805E-03,+393.7788866551E-03
+44.5000E-09,-13.5552436113E-03,+633.7688318454E-03,+1.0426382012665E+00,+289.0075189061E-03,+399.8213673640E-03
+45.0000E-09,-13.5552436113E-03,+641.8090327643E-03,+1.0441457389388E+00,+253.8316398859E-03,+392.8120897417E-03
+45.5000E-09,-14.5602687262E-03,+646.3316457812E-03,+1.0476633268409E+00,+253.8316398859E-03,+391.8050096236E-03
+46.0000E-09,-19.0828817431E-03,+634.7738569602E-03,+1.0255527743138E+00,+248.8065143116E-03,+381.7744916469E-03
+46.5000E-09,-6.5200678073E-03,+646.3316457812E-03,+1.0165075482801E+00,+226.1934492271E-03,+360.7466587800E-03
+47.0000E-09,-12.0477059390E-03,+630.2512439433E-03,+999.4221213274E-03,+294.0326444805E-03,+359.7395786619E-03
+47.5000E-09,-5.5150426924E-03,+614.1708421055E-03,+975.3015185706E-03,+289.0075189061E-03,+351.7232209215E-03
+48.0000E-09,-5.5150426924E-03,+599.0954653826E-03,+953.1909660436E-03,+253.8316398859E-03,+344.7139432992E-03
+48.5000E-09,-4.0075050201E-03,+589.0452142339E-03,+944.1457400098E-03,+253.8316398859E-03,+345.6807402126E-03
+49.0000E-09,+515.1079968E-06,+565.9296365920E-03,+928.0653381720E-03,+253.8316398859E-03,+352.7303010396E-03
+49.5000E-09,-13.5552436113E-03,+549.8492347542E-03,+912.9899614491E-03,+253.8316398859E-03,+353.6970979530E-03
+50.0000E-09,-12.0477059390E-03,+534.7738580313E-03,+902.9397103004E-03,+253.8316398859E-03,+358.7324985438E-03
+50.5000E-09,-5.5150426924E-03,+528.2411947846E-03,+879.8241326585E-03,+248.8065143116E-03,+342.6997830629E-03
+51.0000E-09,-4.0075050201E-03,+524.7236068826E-03,+864.7487559356E-03,+208.6055097170E-03,+330.6551048499E-03
+51.5000E-09,+1.5201331116E-03,+505.1256171428E-03,+855.7035299018E-03,+173.4296306968E-03,+341.6927029448E-03
+52.0000E-09,-5.5150426924E-03,+509.6482301597E-03,+840.6281531788E-03,+180.9673190583E-03,+321.6316669914E-03
+52.5000E-09,-5.5150426924E-03,+496.0803911090E-03,+831.5829271451E-03,+208.6055097170E-03,+326.6670675821E-03
+53.0000E-09,-6.5200678073E-03,+494.5728534367E-03,+814.4975001924E-03,+168.4045051225E-03,+310.6343521013E-03
+53.5000E-09,-12.0477059390E-03,+488.0401901901E-03,+791.3819225505E-03,+128.2035005279E-03,+294.6016366204E-03
+54.0000E-09,-5.5150426924E-03,+488.0401901901E-03,+777.3115709424E-03,+88.0024959333E-03,+280.5830813759E-03
+54.5000E-09,-6.5200678073E-03,+486.5326525178E-03,+773.2914704829E-03,+65.3894308489E-03,+277.5618410215E-03
+55.0000E-09,-11.0426808242E-03,+479.9999892712E-03,+745.1507672668E-03,+123.1783749536E-03,+256.5340081546E-03
+55.5000E-09,+1.5201331116E-03,+478.9949641563E-03,+742.1356919222E-03,+52.8266169131E-03,+254.5198479183E-03
+56.0000E-09,-4.0075050201E-03,+469.9497381225E-03,+718.0150891654E-03,+52.8266169131E-03,+239.4942125557E-03
+56.5000E-09,+1.5201331116E-03,+454.8743613996E-03,+695.9045366384E-03,+47.8014913388E-03,+232.4849349334E-03
+57.0000E-09,-5.5150426924E-03,+446.8341604806E-03,+686.8593106046E-03,+7.6004867442E-03,+231.4778548152E-03
+57.5000E-09,-6.5200678073E-03,+437.7889344469E-03,+670.7789087668E-03,-27.5753922760E-03,+224.4685771930E-03
+58.0000E-09,-11.0426808242E-03,+419.6984823793E-03,+653.6934818141E-03,-27.5753922760E-03,+225.4353741064E-03
+58.5000E-09,+2.5251582265E-03,+391.5577791631E-03,+631.5829292871E-03,-27.5753922760E-03,+231.4778548152E-03
+59.0000E-09,+1.5201331116E-03,+388.5427038185E-03,+624.5477534831E-03,-32.6005178504E-03,+227.4495343427E-03
+59.5000E-09,-6.5200678073E-03,+366.4321512915E-03,+623.5427283682E-03,-72.8015224449E-03,+248.5176504142E-03
+60.0000E-09,-11.0426808242E-03,+358.3919503726E-03,+614.4975023344E-03,-107.9774014652E-03,+247.5105702961E-03
+60.5000E-09,+1.5201331116E-03,+350.3517494537E-03,+600.4271507263E-03,-113.0025270395E-03,+241.4680895872E-03
+61.0000E-09,-5.5150426924E-03,+343.3165736496E-03,+601.9346883986E-03,-140.6407176983E-03,+249.4844473276E-03
+61.5000E-09,-5.5150426924E-03,+341.3065234199E-03,+605.4522763006E-03,-113.0025270395E-03,+255.5269280365E-03
+62.0000E-09,-5.5150426924E-03,+328.7437094841E-03,+585.8542865608E-03,-163.2537827827E-03,+248.5176504142E-03
+62.5000E-09,-5.5150426924E-03,+335.2763727307E-03,+591.3819246925E-03,-268.7814198434E-03,+247.5105702961E-03
+63.0000E-09,-5.5150426924E-03,+335.2763727307E-03,+585.8542865608E-03,-268.7814198434E-03,+241.4680895872E-03
+63.5000E-09,-5.5150426924E-03,+335.2763727307E-03,+590.3768995777E-03,-268.7814198434E-03,+246.5034901779E-03
+64.0000E-09,-6.5200678073E-03,+335.2763727307E-03,+573.2914726250E-03,-278.8316709921E-03,+229.4636945790E-03
+64.5000E-09,-12.0477059390E-03,+336.7839104030E-03,+554.6985080000E-03,-349.1834290326E-03,+209.4026586256E-03
+65.0000E-09,-5.5150426924E-03,+345.8291364368E-03,+568.2663470507E-03,-341.6457406711E-03,+214.4380592163E-03
+65.5000E-09,-5.5150426924E-03,+358.3919503726E-03,+567.2613219358E-03,-319.0326755866E-03,+200.4195039717E-03
+66.0000E-09,-5.5150426924E-03,+351.3567745686E-03,+560.2261461318E-03,-389.3844336271E-03,+200.4195039717E-03
+66.5000E-09,-5.5150426924E-03,+352.8643122409E-03,+562.7387089189E-03,-394.4095592014E-03,+201.3863008851E-03
+67.0000E-09,-6.5200678073E-03,+357.3869252577E-03,+577.8140856419E-03,-422.0477498602E-03,+211.4168188618E-03
+67.5000E-09,-12.0477059390E-03,+342.3115485348E-03,+584.3467488885E-03,-394.4095592014E-03,+233.4517318468E-03
+68.0000E-09,-5.5150426924E-03,+336.7839104030E-03,+585.8542865608E-03,-422.0477498602E-03,+240.5012926738E-03
+68.5000E-09,-5.5150426924E-03,+343.3165736496E-03,+592.3869498074E-03,-389.3844336271E-03,+240.5012926738E-03
+69.0000E-09,-5.5150426924E-03,+342.3115485348E-03,+594.8995125946E-03,-394.4095592014E-03,+243.4822498235E-03
+69.5000E-09,-5.5150426924E-03,+334.2713476159E-03,+609.9748893175E-03,-422.0477498602E-03,+266.5242429266E-03
+70.0000E-09,-5.5150426924E-03,+329.7487345990E-03,+620.0251404662E-03,-389.3844336271E-03,+281.5498782893E-03
+70.5000E-09,-6.5200678073E-03,+343.3165736496E-03,+640.6281553209E-03,-381.8467452656E-03,+288.5994391163E-03
+71.0000E-09,-12.0477059390E-03,+344.8241113219E-03,+644.1457432229E-03,-354.2085546069E-03,+290.5733161479E-03
+71.5000E-09,-5.5150426924E-03,+351.3567745686E-03,+666.2562957499E-03,-376.8216196913E-03,+305.5989515105E-03
+72.0000E-09,-5.5150426924E-03,+351.3567745686E-03,+676.3065468986E-03,-308.9824244380E-03,+315.6294694872E-03
+72.5000E-09,-5.5150426924E-03,+352.8643122409E-03,+700.4271496553E-03,-308.9824244380E-03,+338.6714625904E-03
+73.0000E-09,-5.5150426924E-03,+359.3969754875E-03,+722.5377021823E-03,-301.4447360765E-03,+353.6970979530E-03
+73.5000E-09,-5.5150426924E-03,+360.9045131598E-03,+733.5929784458E-03,-273.8065454178E-03,+363.7276159297E-03
+74.0000E-09,-5.5150426924E-03,+366.4321512915E-03,+762.7387067769E-03,-296.4196105022E-03,+386.7696090329E-03
+74.5000E-09,-4.0075050201E-03,+360.9045131598E-03,+772.7889579255E-03,-238.6306663975E-03,+402.8023245137E-03
+75.0000E-09,+1.5201331116E-03,+367.4371764064E-03,+797.9145857971E-03,-301.4447360765E-03,+420.8492002308E-03
+75.5000E-09,-5.5150426924E-03,+367.4371764064E-03,+829.0703643579E-03,-261.2437314820E-03,+451.9075510743E-03
+76.0000E-09,-5.5150426924E-03,+368.9447140787E-03,+853.1909671146E-03,-221.0427268874E-03,+474.9495441774E-03
+76.5000E-09,-5.5150426924E-03,+376.9849149976E-03,+876.3065447565E-03,-180.8417222928E-03,+489.9751795401E-03
+77.0000E-09,-5.5150426924E-03,+385.0251159165E-03,+893.3919717092E-03,-148.1784060597E-03,+498.9986173987E-03
+77.5000E-09,-5.5150426924E-03,+391.5577791631E-03,+918.5175995808E-03,-140.6407176983E-03,+517.0454931158E-03
+78.0000E-09,-5.5150426924E-03,+393.0653168354E-03,+948.6683530267E-03,-100.4397131037E-03,+546.0896837230E-03
+78.5000E-09,-6.5200678073E-03,+401.1055177543E-03,+963.7437297497E-03,-60.2387085091E-03,+553.1392445500E-03
+79.0000E-09,-12.0477059390E-03,+409.1457186732E-03,+974.7990060132E-03,-27.5753922760E-03,+556.1202016997E-03
+79.5000E-09,-5.5150426924E-03,+417.1859195922E-03,+1.0039447343443E+00,-15.0125783402E-03,+577.1883177713E-03
+80.0000E-09,-5.5150426924E-03,+422.7135577239E-03,+1.0119849352632E+00,+52.8266169131E-03,+579.1621948028E-03
+80.5000E-09,-6.5200678073E-03,+414.6733568050E-03,+1.0185175985098E+00,+52.8266169131E-03,+594.1878301655E-03
+81.0000E-09,-12.0477059390E-03,+409.1457186732E-03,+1.0220351864118E+00,+60.3643052746E-03,+603.2112680241E-03
+81.5000E-09,-6.5200678073E-03,+415.6783819199E-03,+1.0441457389388E+00,+93.0276215076E-03,+618.2369033868E-03
+82.0000E-09,-12.0477059390E-03,+415.6783819199E-03,+1.0496733770706E+00,+93.0276215076E-03,+624.2793840956E-03
+82.5000E-09,-5.5150426924E-03,+417.1859195922E-03,+1.0426382012665E+00,+105.5904354434E-03,+616.2630263552E-03
+83.0000E-09,-6.5200678073E-03,+422.7135577239E-03,+1.0461557891686E+00,+173.4296306968E-03,+613.2417860008E-03
+83.5000E-09,-12.0477059390E-03,+415.6783819199E-03,+1.0667588040233E+00,+180.9673190583E-03,+641.3191796946E-03
+84.0000E-09,-5.5150426924E-03,+415.6783819199E-03,+1.0657537789084E+00,+213.6306352913E-03,+640.3120995765E-03
+84.5000E-09,-5.5150426924E-03,+417.1859195922E-03,+1.0587186031044E+00,+208.6055097170E-03,+632.2957418361E-03
+85.0000E-09,-5.5150426924E-03,+423.7185828388E-03,+1.0602261407767E+00,+191.0175702069E-03,+626.2532611272E-03
+85.5000E-09,-6.5200678073E-03,+421.7085326090E-03,+1.0657537789084E+00,+289.0075189061E-03,+634.2696188676E-03
+86.0000E-09,-12.0477059390E-03,+410.1507437881E-03,+1.0587186031044E+00,+253.8316398859E-03,+639.3050194583E-03
+86.5000E-09,-6.5200678073E-03,+421.7085326090E-03,+1.0577135779895E+00,+253.8316398859E-03,+626.2532611272E-03
+87.0000E-09,-13.5552436113E-03,+406.6331558861E-03,+1.0486683519557E+00,+253.8316398859E-03,+632.2957418361E-03
+87.5000E-09,-12.0477059390E-03,+398.5929549672E-03,+1.0335929752328E+00,+261.3693282474E-03,+625.2864642138E-03
+88.0000E-09,-5.5150426924E-03,+391.5577791631E-03,+1.0280653371010E+00,+294.0326444805E-03,+626.2532611272E-03
+88.5000E-09,-4.0075050201E-03,+390.5527540483E-03,+1.0325879501179E+00,+294.0326444805E-03,+632.2957418361E-03
+89.0000E-09,+1.5201331116E-03,+382.5125531293E-03,+1.0175125733949E+00,+294.0326444805E-03,+625.2864642138E-03
+89.5000E-09,-6.5200678073E-03,+375.4773773253E-03,+1.0094723724760E+00,+294.0326444805E-03,+624.2793840956E-03
+90.0000E-09,-12.0477059390E-03,+375.4773773253E-03,+1.0014321715571E+00,+294.0326444805E-03,+616.2630263552E-03
+90.5000E-09,-5.5150426924E-03,+374.4723522104E-03,+992.3869455233E-03,+289.0075189061E-03,+608.2466686148E-03
+91.0000E-09,-6.5200678073E-03,+365.4271261767E-03,+976.3065436855E-03,+253.8316398859E-03,+601.2373909925E-03
+91.5000E-09,-12.0477059390E-03,+352.8643122409E-03,+962.2361920774E-03,+248.8065143116E-03,+600.2303108744E-03
+92.0000E-09,-5.5150426924E-03,+359.3969754875E-03,+961.2311669625E-03,+221.1683236528E-03,+592.2139531340E-03
+92.5000E-09,-5.5150426924E-03,+358.3919503726E-03,+951.1809158139E-03,+248.8065143116E-03,+583.1905152754E-03
+93.0000E-09,-5.5150426924E-03,+351.3567745686E-03,+930.0753884017E-03,+213.6306352913E-03,+569.1719600309E-03
+93.5000E-09,-5.5150426924E-03,+351.3567745686E-03,+930.0753884017E-03,+208.6055097170E-03,+569.1719600309E-03
+94.0000E-09,-5.5150426924E-03,+354.8743624706E-03,+932.5879511889E-03,+173.4296306968E-03,+568.1648799127E-03
+94.5000E-09,-5.5150426924E-03,+375.4773773253E-03,+943.1407148950E-03,+168.4045051225E-03,+558.1343619360E-03
+95.0000E-09,-5.5150426924E-03,+376.9849149976E-03,+922.0351874828E-03,+133.2286261022E-03,+536.0994489511E-03
+95.5000E-09,-5.5150426924E-03,+385.0251159165E-03,+921.0301623680E-03,+140.7663144637E-03,+527.0760110925E-03
+96.0000E-09,-5.5150426924E-03,+391.5577791631E-03,+912.9899614491E-03,+163.3793795481E-03,+512.0503757298E-03
+96.5000E-09,-6.5200678073E-03,+393.0653168354E-03,+905.9547856450E-03,+93.0276215076E-03,+504.0340179894E-03
+97.0000E-09,-12.0477059390E-03,+399.5979800820E-03,+904.9497605301E-03,+93.0276215076E-03,+496.0176602490E-03
+97.5000E-09,-6.5200678073E-03,+399.5979800820E-03,+899.4221223984E-03,+82.9773703590E-03,+489.9751795401E-03
+98.0000E-09,-12.0477059390E-03,+398.5929549672E-03,+903.9447354153E-03,+12.6256123185E-03,+496.0176602490E-03
+98.5000E-09,-4.0075050201E-03,+391.5577791631E-03,+889.8743838072E-03,+7.6004867442E-03,+489.0083826267E-03
+99.0000E-09,+1.5201331116E-03,+391.5577791631E-03,+891.3819214795E-03,-20.0377039146E-03,+489.9751795401E-03
+99.5000E-09,-5.5150426924E-03,+390.5527540483E-03,+896.9095596112E-03,+2.5753611699E-03,+497.0247403671E-03
+100.0000E-09,-4.0075050201E-03,+382.5125531293E-03,+888.8693586923E-03,-60.2387085091E-03,+497.0247403671E-03
+100.5000E-09,+515.1079968E-06,+376.9849149976E-03,+881.8341828883E-03,-32.6005178504E-03,+496.0176602490E-03
+101.0000E-09,-13.5552436113E-03,+383.5175782442E-03,+881.8341828883E-03,-72.8015224449E-03,+489.0083826267E-03
+101.5000E-09,-12.0477059390E-03,+382.5125531293E-03,+883.3417205606E-03,-113.0025270395E-03,+490.9822596583E-03
+102.0000E-09,-4.0075050201E-03,+377.9899401125E-03,+887.8643335775E-03,-153.2035316341E-03,+501.0127776350E-03
+102.5000E-09,+1.5201331116E-03,+390.5527540483E-03,+875.3015196417E-03,-188.3794106543E-03,+474.9495441774E-03
+103.0000E-09,-5.5150426924E-03,+383.5175782442E-03,+884.3467456754E-03,-180.8417222928E-03,+490.9822596583E-03
+103.5000E-09,-5.5150426924E-03,+385.0251159165E-03,+895.9045344964E-03,-140.6407176983E-03,+502.0198577531E-03
+104.0000E-09,-6.5200678073E-03,+390.5527540483E-03,+880.8291577734E-03,-118.0276526138E-03,+480.9920248863E-03
+104.5000E-09,-12.0477059390E-03,+383.5175782442E-03,+876.3065447565E-03,-188.3794106543E-03,+482.9659019179E-03
+105.0000E-09,-5.5150426924E-03,+386.0301410314E-03,+889.8743838072E-03,-188.3794106543E-03,+495.0105801308E-03
+105.5000E-09,-5.5150426924E-03,+397.5879298523E-03,+889.8743838072E-03,-193.4045362286E-03,+482.9659019179E-03
+106.0000E-09,-5.5150426924E-03,+383.5175782442E-03,+888.8693586923E-03,-228.5804152489E-03,+496.0176602490E-03
+106.5000E-09,-4.0075050201E-03,+385.0251159165E-03,+881.8341828883E-03,-221.0427268874E-03,+488.0013025086E-03
+107.0000E-09,+515.1079968E-06,+389.5477289334E-03,+884.3467456754E-03,-193.4045362286E-03,+484.9800621541E-03
+107.5000E-09,-13.5552436113E-03,+375.4773773253E-03,+897.9145847261E-03,-221.0427268874E-03,+513.0574558480E-03
+108.0000E-09,-12.0477059390E-03,+376.9849149976E-03,+896.9095596112E-03,-188.3794106543E-03,+511.0432956117E-03
+108.5000E-09,-6.5200678073E-03,+385.0251159165E-03,+891.3819214795E-03,-188.3794106543E-03,+497.0247403671E-03
+109.0000E-09,-11.0426808242E-03,+389.5477289334E-03,+899.4221223984E-03,-188.3794106543E-03,+500.0056975168E-03
+109.5000E-09,+515.1079968E-06,+373.4673270956E-03,+904.9497605301E-03,-188.3794106543E-03,+522.0406105018E-03
+110.0000E-09,-12.0477059390E-03,+360.9045131598E-03,+900.4271475133E-03,-188.3794106543E-03,+530.0569682422E-03
+110.5000E-09,-5.5150426924E-03,+366.4321512915E-03,+912.9899614491E-03,-188.3794106543E-03,+537.1065290692E-03
+111.0000E-09,-5.5150426924E-03,+358.3919503726E-03,+907.4623233173E-03,-188.3794106543E-03,+539.0804061008E-03
+111.5000E-09,-5.5150426924E-03,+350.3517494537E-03,+913.9949865639E-03,-180.8417222928E-03,+554.1060414635E-03
+112.0000E-09,-6.5200678073E-03,+341.3065234199E-03,+916.5075493511E-03,-153.2035316341E-03,+565.1436395583E-03
+112.5000E-09,-13.5552436113E-03,+328.7437094841E-03,+930.0753884017E-03,-180.8417222928E-03,+592.2139531340E-03
+113.0000E-09,-12.0477059390E-03,+334.2713476159E-03,+930.0753884017E-03,-148.1784060597E-03,+586.1714724251E-03
+113.5000E-09,-6.5200678073E-03,+326.2311466970E-03,+931.5829260740E-03,-148.1784060597E-03,+595.1949102837E-03
+114.0000E-09,-12.0477059390E-03,+319.1959708929E-03,+940.6281521078E-03,-148.1784060597E-03,+611.2276257645E-03
+114.5000E-09,-4.0075050201E-03,+318.1909457780E-03,+953.1909660436E-03,-148.1784060597E-03,+625.2864642138E-03
