x-axis,1,2,3,4,F1
+134.5000E-09,-25.1883566380E-03,+559.8995210603E-03,+736.7839412764E-03,+1.2335428334773E+00,+176.7088023689E-03
+135.0000E-09,-25.1883566380E-03,+561.9095712900E-03,+738.7939915061E-03,+1.2335428334773E+00,+176.7088023689E-03
+135.5000E-09,-25.1883566380E-03,+561.9095712900E-03,+750.8542928845E-03,+1.2636935869232E+00,+188.7449353608E-03
+136.0000E-09,-25.1883566380E-03,+556.3819331583E-03,+754.8743933439E-03,+1.2461056474131E+00,+198.7791151978E-03
+136.5000E-09,-25.1883566380E-03,+548.3417322394E-03,+749.3467552122E-03,+1.2335428334773E+00,+200.8054824155E-03
+137.0000E-09,-25.1883566380E-03,+551.8593201414E-03,+752.8643431142E-03,+1.2335428334773E+00,+200.8054824155E-03
+137.5000E-09,-25.1883566380E-03,+548.3417322394E-03,+754.8743933439E-03,+1.2335428334773E+00,+206.8113418800E-03
+138.0000E-09,-25.1883566380E-03,+540.3015313204E-03,+754.8743933439E-03,+1.2335428334773E+00,+214.8435685622E-03
+138.5000E-09,+4.9623968080E-03,+537.7889685333E-03,+749.3467552122E-03,+1.2636935869232E+00,+210.8396622525E-03
+139.0000E-09,-12.6255427022E-03,+532.2613304015E-03,+746.8341924250E-03,+1.2737438380718E+00,+214.8435685622E-03
+139.5000E-09,+4.9623968080E-03,+524.2211294826E-03,+752.8643431142E-03,+1.2461056474131E+00,+228.9060687717E-03
+140.0000E-09,+15.0126479566E-03,+516.1809285637E-03,+749.3467552122E-03,+1.2335428334773E+00,+232.9343891442E-03
+140.5000E-09,-12.6255427022E-03,+513.6683657765E-03,+741.3065542933E-03,+1.2335428334773E+00,+226.9041156169E-03
+141.0000E-09,-25.1883566380E-03,+508.1407276448E-03,+738.7939915061E-03,+1.2059046428185E+00,+230.9080219266E-03
+141.5000E-09,-25.1883566380E-03,+505.6281648576E-03,+738.7939915061E-03,+1.2536433357745E+00,+232.9343891442E-03
+142.0000E-09,-52.8265472967E-03,+505.6281648576E-03,+733.2663533743E-03,+1.2461056474131E+00,+226.9041156169E-03
+142.5000E-09,-65.3893612325E-03,+500.1005267259E-03,+725.2261524554E-03,+1.2335428334773E+00,+224.9021624621E-03
+143.0000E-09,-65.3893612325E-03,+503.6181146279E-03,+722.7135896683E-03,+1.2335428334773E+00,+218.8718889347E-03
+143.5000E-09,-5.0878543407E-03,+500.1005267259E-03,+728.7437403575E-03,+1.2335428334773E+00,+228.9060687717E-03
+144.0000E-09,-42.7762961481E-03,+503.6181146279E-03,+719.1960017663E-03,+1.2059046428185E+00,+214.8435685622E-03
+144.5000E-09,-35.2386077866E-03,+499.5980141684E-03,+714.6733887494E-03,+1.2234925823286E+00,+214.8435685622E-03
+145.0000E-09,-55.3391100839E-03,+497.5879639387E-03,+714.6733887494E-03,+1.2335428334773E+00,+216.8699357799E-03
+145.5000E-09,-65.3893612325E-03,+497.5879639387E-03,+708.6432380602E-03,+1.2335428334773E+00,+210.8396622525E-03
+146.0000E-09,-35.2386077866E-03,+497.5879639387E-03,+706.6331878304E-03,+1.2033920800313E+00,+208.8377090977E-03
+146.5000E-09,-25.1883566380E-03,+497.5879639387E-03,+700.6030371413E-03,+1.2536433357745E+00,+202.8074355703E-03
+147.0000E-09,-25.1883566380E-03,+491.5578132495E-03,+698.5929869115E-03,+1.2435930846259E+00,+206.8113418800E-03
+147.5000E-09,-25.1883566380E-03,+496.0804262664E-03,+686.5326855332E-03,+1.2335428334773E+00,+190.7468885156E-03
+148.0000E-09,+4.9623968080E-03,+491.5578132495E-03,+688.5427357629E-03,+1.2335428334773E+00,+196.7771620430E-03
+148.5000E-09,+15.0126479566E-03,+489.5477630198E-03,+684.5226353034E-03,+1.2033920800313E+00,+194.7752088881E-03
+149.0000E-09,+47.6759641897E-03,+483.5176123306E-03,+670.4522836953E-03,+1.1933418288827E+00,+186.7429822059E-03
+149.5000E-09,-5.0878543407E-03,+481.5075621009E-03,+678.9949971717E-03,+1.2260051451158E+00,+196.7771620430E-03
+150.0000E-09,-25.1883566380E-03,+488.0402253475E-03,+676.4824343845E-03,+1.2033920800313E+00,+188.7449353608E-03
+150.5000E-09,-25.1883566380E-03,+483.5176123306E-03,+674.4723841548E-03,+1.2260051451158E+00,+190.7468885156E-03
+151.0000E-09,-25.1883566380E-03,+488.0402253475E-03,+668.4422334656E-03,+1.2335428334773E+00,+180.7127086786E-03
+151.5000E-09,-25.1883566380E-03,+483.5176123306E-03,+666.4321832359E-03,+1.2335428334773E+00,+182.7146618334E-03
+152.0000E-09,-55.3391100839E-03,+481.5075621009E-03,+666.4321832359E-03,+1.2033920800313E+00,+184.7410290511E-03
+152.5000E-09,-32.7260449994E-03,+475.4774114117E-03,+666.4321832359E-03,+1.1933418288827E+00,+190.7468885156E-03
+153.0000E-09,-55.3391100839E-03,+480.0000244286E-03,+660.4020325467E-03,+1.1933418288827E+00,+180.7127086786E-03
+153.5000E-09,-32.7260449994E-03,+488.0402253475E-03,+658.3919823170E-03,+1.2260051451158E+00,+170.6785288416E-03
+154.0000E-09,-55.3391100839E-03,+496.0804262664E-03,+658.3919823170E-03,+1.2335428334773E+00,+162.6463021594E-03
+154.5000E-09,-65.3893612325E-03,+491.5578132495E-03,+664.9246455636E-03,+1.2335428334773E+00,+172.6804819964E-03
+155.0000E-09,-65.3893612325E-03,+489.5477630198E-03,+660.4020325467E-03,+1.2033920800313E+00,+170.6785288416E-03
+155.5000E-09,-32.7260449994E-03,+496.0804262664E-03,+658.3919823170E-03,+1.1933418288827E+00,+162.6463021594E-03
+156.0000E-09,-55.3391100839E-03,+504.1206271853E-03,+658.3919823170E-03,+1.2260051451158E+00,+154.6140754772E-03
+156.5000E-09,-32.7260449994E-03,+499.5980141684E-03,+652.3618316278E-03,+1.2335428334773E+00,+152.6121223224E-03
+157.0000E-09,+7.4749595951E-03,+497.5879639387E-03,+656.8844446447E-03,+1.2033920800313E+00,+158.6179817868E-03
+157.5000E-09,-15.1381054893E-03,+497.5879639387E-03,+664.9246455636E-03,+1.1933418288827E+00,+166.6502084690E-03
+158.0000E-09,-25.1883566380E-03,+497.5879639387E-03,+666.4321832359E-03,+1.2260051451158E+00,+168.6765756867E-03
+158.5000E-09,+7.4749595951E-03,+497.5879639387E-03,+654.3718818575E-03,+1.2335428334773E+00,+156.6160286320E-03
+159.0000E-09,-15.1381054893E-03,+504.1206271853E-03,+656.8844446447E-03,+1.2335428334773E+00,+152.6121223224E-03
+159.5000E-09,-25.1883566380E-03,+505.6281648576E-03,+664.9246455636E-03,+1.2335428334773E+00,+158.6179817868E-03
+160.0000E-09,-55.3391100839E-03,+512.1608281042E-03,+666.4321832359E-03,+1.2335428334773E+00,+154.6140754772E-03
+160.5000E-09,-32.7260449994E-03,+507.6382150874E-03,+654.3718818575E-03,+1.2335428334773E+00,+146.5818487950E-03
+161.0000E-09,-25.1883566380E-03,+505.6281648576E-03,+656.8844446447E-03,+1.2033920800313E+00,+150.5857551047E-03
+161.5000E-09,-55.3391100839E-03,+505.6281648576E-03,+658.3919823170E-03,+1.2260051451158E+00,+152.6121223224E-03
+162.0000E-09,-32.7260449994E-03,+512.1608281042E-03,+658.3919823170E-03,+1.2033920800313E+00,+146.5818487950E-03
+162.5000E-09,-55.3391100839E-03,+501.6080643982E-03,+658.3919823170E-03,+1.2260051451158E+00,+156.6160286320E-03
+163.0000E-09,-32.7260449994E-03,+497.5879639387E-03,+658.3919823170E-03,+1.2335428334773E+00,+160.6443490045E-03
+163.5000E-09,-55.3391100839E-03,+497.5879639387E-03,+652.3618316278E-03,+1.2335428334773E+00,+154.6140754772E-03
+164.0000E-09,-32.7260449994E-03,+510.1507778745E-03,+656.8844446447E-03,+1.2335428334773E+00,+146.5818487950E-03
+164.5000E-09,+7.4749595951E-03,+507.6382150874E-03,+646.3316809386E-03,+1.2335428334773E+00,+138.5496221128E-03
+165.0000E-09,-15.1381054893E-03,+505.6281648576E-03,+648.8442437258E-03,+1.2033920800313E+00,+142.5535284225E-03
+165.5000E-09,-25.1883566380E-03,+499.5980141684E-03,+650.3517813981E-03,+1.2260051451158E+00,+150.5857551047E-03
+166.0000E-09,-25.1883566380E-03,+504.1206271853E-03,+662.9145953339E-03,+1.2033920800313E+00,+158.6179817868E-03
+166.5000E-09,-25.1883566380E-03,+505.6281648576E-03,+654.3718818575E-03,+1.2260051451158E+00,+148.5838019498E-03
+167.0000E-09,-25.1883566380E-03,+505.6281648576E-03,+656.8844446447E-03,+1.2033920800313E+00,+150.5857551047E-03
+167.5000E-09,-25.1883566380E-03,+505.6281648576E-03,+664.9246455636E-03,+1.1933418288827E+00,+158.6179817868E-03
+168.0000E-09,-25.1883566380E-03,+505.6281648576E-03,+654.3718818575E-03,+1.2260051451158E+00,+148.5838019498E-03
+168.5000E-09,-25.1883566380E-03,+499.5980141684E-03,+662.9145953339E-03,+1.2335428334773E+00,+162.6463021594E-03
+169.0000E-09,-25.1883566380E-03,+504.1206271853E-03,+660.4020325467E-03,+1.2335428334773E+00,+156.6160286320E-03
+169.5000E-09,-25.1883566380E-03,+499.5980141684E-03,+664.9246455636E-03,+1.2335428334773E+00,+164.6482553142E-03
+170.0000E-09,-25.1883566380E-03,+504.1206271853E-03,+666.4321832359E-03,+1.2335428334773E+00,+162.6463021594E-03
+170.5000E-09,-25.1883566380E-03,+499.5980141684E-03,+660.4020325467E-03,+1.2335428334773E+00,+160.6443490045E-03
+171.0000E-09,+7.4749595951E-03,+510.1507778745E-03,+664.9246455636E-03,+1.2335428334773E+00,+154.6140754772E-03
+171.5000E-09,+15.0126479566E-03,+513.6683657765E-03,+654.3718818575E-03,+1.2335428334773E+00,+140.5515752676E-03
+172.0000E-09,-15.1381054893E-03,+507.6382150874E-03,+656.8844446447E-03,+1.2335428334773E+00,+148.5838019498E-03
+172.5000E-09,+7.4749595951E-03,+505.6281648576E-03,+658.3919823170E-03,+1.2335428334773E+00,+152.6121223224E-03
+173.0000E-09,+15.0126479566E-03,+505.6281648576E-03,+652.3618316278E-03,+1.2335428334773E+00,+146.5818487950E-03
+173.5000E-09,-15.1381054893E-03,+499.5980141684E-03,+656.8844446447E-03,+1.2335428334773E+00,+156.6160286320E-03
+174.0000E-09,-25.1883566380E-03,+491.5578132495E-03,+658.3919823170E-03,+1.2335428334773E+00,+166.6502084690E-03
+174.5000E-09,-25.1883566380E-03,+496.0804262664E-03,+652.3618316278E-03,+1.2335428334773E+00,+156.6160286320E-03
+175.0000E-09,-25.1883566380E-03,+504.1206271853E-03,+650.3517813981E-03,+1.2335428334773E+00,+146.5818487950E-03
+175.5000E-09,-25.1883566380E-03,+499.5980141684E-03,+650.3517813981E-03,+1.2662061497103E+00,+150.5857551047E-03
+176.0000E-09,-55.3391100839E-03,+497.5879639387E-03,+656.8844446447E-03,+1.2435930846259E+00,+158.6179817868E-03
+176.5000E-09,-32.7260449994E-03,+504.1206271853E-03,+664.9246455636E-03,+1.2335428334773E+00,+160.6443490045E-03
+177.0000E-09,+7.4749595951E-03,+493.5678634793E-03,+660.4020325467E-03,+1.2335428334773E+00,+166.6502084690E-03
+177.5000E-09,-15.1381054893E-03,+502.1105769556E-03,+658.3919823170E-03,+1.2335428334773E+00,+156.6160286320E-03
+178.0000E-09,-25.1883566380E-03,+499.5980141684E-03,+658.3919823170E-03,+1.2335428334773E+00,+158.6179817868E-03
+178.5000E-09,-55.3391100839E-03,+497.5879639387E-03,+658.3919823170E-03,+1.2662061497103E+00,+160.6443490045E-03
+179.0000E-09,-2.5752915535E-03,+497.5879639387E-03,+658.3919823170E-03,+1.2435930846259E+00,+160.6443490045E-03
+179.5000E-09,+15.0126479566E-03,+497.5879639387E-03,+652.3618316278E-03,+1.2335428334773E+00,+154.6140754772E-03
+180.0000E-09,+15.0126479566E-03,+491.5578132495E-03,+656.8844446447E-03,+1.2335428334773E+00,+164.6482553142E-03
+180.5000E-09,-15.1381054893E-03,+496.0804262664E-03,+658.3919823170E-03,+1.2033920800313E+00,+162.6463021594E-03
+181.0000E-09,+7.4749595951E-03,+491.5578132495E-03,+652.3618316278E-03,+1.2260051451158E+00,+160.6443490045E-03
+181.5000E-09,-15.1381054893E-03,+496.0804262664E-03,+656.8844446447E-03,+1.2662061497103E+00,+160.6443490045E-03
+182.0000E-09,-25.1883566380E-03,+491.5578132495E-03,+658.3919823170E-03,+1.2134423311800E+00,+166.6502084690E-03
+182.5000E-09,-25.1883566380E-03,+496.0804262664E-03,+652.3618316278E-03,+1.1933418288827E+00,+156.6160286320E-03
+183.0000E-09,-25.1883566380E-03,+485.5276625603E-03,+650.3517813981E-03,+1.2260051451158E+00,+164.6482553142E-03
+183.5000E-09,-25.1883566380E-03,+494.0703760367E-03,+656.8844446447E-03,+1.2335428334773E+00,+162.6463021594E-03
+184.0000E-09,-25.1883566380E-03,+491.5578132495E-03,+658.3919823170E-03,+1.2033920800313E+00,+166.6502084690E-03
+184.5000E-09,-25.1883566380E-03,+483.5176123306E-03,+652.3618316278E-03,+1.2260051451158E+00,+168.6765756867E-03
+185.0000E-09,-25.1883566380E-03,+488.0402253475E-03,+650.3517813981E-03,+1.2033920800313E+00,+162.6463021594E-03
+185.5000E-09,-85.4898635298E-03,+489.5477630198E-03,+656.8844446447E-03,+1.2260051451158E+00,+166.6502084690E-03
+186.0000E-09,-42.7762961481E-03,+483.5176123306E-03,+658.3919823170E-03,+1.2033920800313E+00,+174.6824351512E-03
+186.5000E-09,-25.1883566380E-03,+488.0402253475E-03,+652.3618316278E-03,+1.2260051451158E+00,+164.6482553142E-03
+187.0000E-09,+7.4749595951E-03,+489.5477630198E-03,+656.8844446447E-03,+1.2335428334773E+00,+166.6502084690E-03
+187.5000E-09,-15.1381054893E-03,+489.5477630198E-03,+658.3919823170E-03,+1.2335428334773E+00,+168.6765756867E-03
+188.0000E-09,-25.1883566380E-03,+489.5477630198E-03,+652.3618316278E-03,+1.2335428334773E+00,+162.6463021594E-03
+188.5000E-09,+7.4749595951E-03,+489.5477630198E-03,+650.3517813981E-03,+1.2335428334773E+00,+160.6443490045E-03
+189.0000E-09,+15.0126479566E-03,+483.5176123306E-03,+656.8844446447E-03,+1.2335428334773E+00,+172.6804819964E-03
+189.5000E-09,-15.1381054893E-03,+494.0703760367E-03,+658.3919823170E-03,+1.2335428334773E+00,+164.6482553142E-03
+190.0000E-09,+7.4749595951E-03,+485.5276625603E-03,+658.3919823170E-03,+1.2033920800313E+00,+172.6804819964E-03
+190.5000E-09,-15.1381054893E-03,+481.5075621009E-03,+658.3919823170E-03,+1.2260051451158E+00,+176.7088023689E-03
+191.0000E-09,-25.1883566380E-03,+494.0703760367E-03,+652.3618316278E-03,+1.2335428334773E+00,+158.6179817868E-03
+191.5000E-09,-25.1883566380E-03,+491.5578132495E-03,+662.9145953339E-03,+1.2335428334773E+00,+170.6785288416E-03
+192.0000E-09,-25.1883566380E-03,+489.5477630198E-03,+654.3718818575E-03,+1.2335428334773E+00,+164.6482553142E-03
+192.5000E-09,-25.1883566380E-03,+489.5477630198E-03,+662.9145953339E-03,+1.2335428334773E+00,+172.6804819964E-03
+193.0000E-09,-25.1883566380E-03,+496.0804262664E-03,+654.3718818575E-03,+1.2335428334773E+00,+158.6179817868E-03
+193.5000E-09,-25.1883566380E-03,+497.5879639387E-03,+656.8844446447E-03,+1.2335428334773E+00,+158.6179817868E-03
+194.0000E-09,-25.1883566380E-03,+491.5578132495E-03,+664.9246455636E-03,+1.2335428334773E+00,+172.6804819964E-03
+194.5000E-09,-55.3391100839E-03,+496.0804262664E-03,+660.4020325467E-03,+1.2662061497103E+00,+164.6482553142E-03
+195.0000E-09,-2.5752915535E-03,+491.5578132495E-03,+658.3919823170E-03,+1.2134423311800E+00,+166.6502084690E-03
+195.5000E-09,-15.1381054893E-03,+483.5176123306E-03,+658.3919823170E-03,+1.2260051451158E+00,+174.6824351512E-03
+196.0000E-09,-25.1883566380E-03,+488.0402253475E-03,+658.3919823170E-03,+1.2335428334773E+00,+170.6785288416E-03
+196.5000E-09,-25.1883566380E-03,+496.0804262664E-03,+652.3618316278E-03,+1.2335428334773E+00,+156.6160286320E-03
+197.0000E-09,-25.1883566380E-03,+491.5578132495E-03,+650.3517813981E-03,+1.2033920800313E+00,+158.6179817868E-03
+197.5000E-09,-55.3391100839E-03,+489.5477630198E-03,+656.8844446447E-03,+1.2260051451158E+00,+166.6502084690E-03
+198.0000E-09,-32.7260449994E-03,+489.5477630198E-03,+658.3919823170E-03,+1.2662061497103E+00,+168.6765756867E-03
+198.5000E-09,-25.1883566380E-03,+496.0804262664E-03,+652.3618316278E-03,+1.2435930846259E+00,+156.6160286320E-03
+199.0000E-09,-25.1883566380E-03,+497.5879639387E-03,+650.3517813981E-03,+1.2033920800313E+00,+152.6121223224E-03
+199.5000E-09,-25.1883566380E-03,+491.5578132495E-03,+662.9145953339E-03,+1.2260051451158E+00,+170.6785288416E-03
+200.0000E-09,-55.3391100839E-03,+496.0804262664E-03,+660.4020325467E-03,+1.2335428334773E+00,+164.6482553142E-03
+200.5000E-09,-32.7260449994E-03,+497.5879639387E-03,+664.9246455636E-03,+1.2335428334773E+00,+166.6502084690E-03
+201.0000E-09,-25.1883566380E-03,+497.5879639387E-03,+660.4020325467E-03,+1.2335428334773E+00,+162.6463021594E-03
+201.5000E-09,-25.1883566380E-03,+497.5879639387E-03,+664.9246455636E-03,+1.2335428334773E+00,+166.6502084690E-03
+202.0000E-09,-25.1883566380E-03,+497.5879639387E-03,+660.4020325467E-03,+1.2335428334773E+00,+162.6463021594E-03
+202.5000E-09,-55.3391100839E-03,+497.5879639387E-03,+658.3919823170E-03,+1.2662061497103E+00,+160.6443490045E-03
+203.0000E-09,-2.5752915535E-03,+504.1206271853E-03,+658.3919823170E-03,+1.2134423311800E+00,+154.6140754772E-03
+203.5000E-09,-15.1381054893E-03,+499.5980141684E-03,+658.3919823170E-03,+1.2260051451158E+00,+158.6179817868E-03
+204.0000E-09,-25.1883566380E-03,+504.1206271853E-03,+670.9547962528E-03,+1.2335428334773E+00,+166.6502084690E-03
+204.5000E-09,+7.4749595951E-03,+505.6281648576E-03,+674.4723841548E-03,+1.2033920800313E+00,+168.6765756867E-03
+205.0000E-09,+15.0126479566E-03,+499.5980141684E-03,+668.4422334656E-03,+1.1933418288827E+00,+168.6765756867E-03
+205.5000E-09,-15.1381054893E-03,+504.1206271853E-03,+685.0251478609E-03,+1.1933418288827E+00,+180.7127086786E-03
+206.0000E-09,-25.1883566380E-03,+505.6281648576E-03,+690.5527859926E-03,+1.1933418288827E+00,+184.7410290511E-03
+206.5000E-09,-25.1883566380E-03,+505.6281648576E-03,+684.5226353034E-03,+1.2260051451158E+00,+178.7107555238E-03
+207.0000E-09,-25.1883566380E-03,+499.5980141684E-03,+689.0452483203E-03,+1.2033920800313E+00,+188.7449353608E-03
+207.5000E-09,-25.1883566380E-03,+504.1206271853E-03,+703.1155999284E-03,+1.2260051451158E+00,+198.7791151978E-03
+208.0000E-09,-25.1883566380E-03,+499.5980141684E-03,+706.6331878304E-03,+1.2033920800313E+00,+206.8113418800E-03
+208.5000E-09,-25.1883566380E-03,+491.5578132495E-03,+719.1960017663E-03,+1.2260051451158E+00,+226.9041156169E-03
+209.0000E-09,-55.3391100839E-03,+496.0804262664E-03,+722.7135896683E-03,+1.2033920800313E+00,+226.9041156169E-03
+209.5000E-09,-65.3893612325E-03,+491.5578132495E-03,+741.3065542933E-03,+1.2260051451158E+00,+248.9988425086E-03
+210.0000E-09,-32.7260449994E-03,+489.5477630198E-03,+753.3668556716E-03,+1.2033920800313E+00,+263.0369286553E-03
+210.5000E-09,-55.3391100839E-03,+483.5176123306E-03,+761.4070565905E-03,+1.2260051451158E+00,+277.0994288649E-03
+211.0000E-09,-32.7260449994E-03,+488.0402253475E-03,+769.4472575095E-03,+1.2335428334773E+00,+281.1277492374E-03
+211.5000E-09,+7.4749595951E-03,+489.5477630198E-03,+770.9547951818E-03,+1.2033920800313E+00,+281.1277492374E-03
+212.0000E-09,-15.1381054893E-03,+489.5477630198E-03,+789.5477598067E-03,+1.2260051451158E+00,+299.1941557566E-03
+212.5000E-09,-25.1883566380E-03,+483.5176123306E-03,+789.0452472493E-03,+1.2033920800313E+00,+305.2244292840E-03
+213.0000E-09,-25.1883566380E-03,+475.4774114117E-03,+793.5678602662E-03,+1.1933418288827E+00,+317.2605622758E-03
+213.5000E-09,-25.1883566380E-03,+480.0000244286E-03,+801.6080611851E-03,+1.2260051451158E+00,+321.2888826483E-03
+214.0000E-09,-25.1883566380E-03,+475.4774114117E-03,+809.6482621040E-03,+1.2335428334773E+00,+333.3250156402E-03
+214.5000E-09,-25.1883566380E-03,+473.4673611820E-03,+811.1557997763E-03,+1.2335428334773E+00,+337.3533360127E-03
+215.0000E-09,-25.1883566380E-03,+473.4673611820E-03,+823.7186137121E-03,+1.2335428334773E+00,+349.3894690046E-03
+215.5000E-09,-25.1883566380E-03,+473.4673611820E-03,+827.2362016141E-03,+1.2335428334773E+00,+353.4177893771E-03
+216.0000E-09,-25.1883566380E-03,+473.4673611820E-03,+827.2362016141E-03,+1.2335428334773E+00,+353.4177893771E-03
+216.5000E-09,+7.4749595951E-03,+467.4372104928E-03,+839.7990155499E-03,+1.2662061497103E+00,+371.4841958963E-03
+217.0000E-09,-45.2888589352E-03,+465.4271602631E-03,+837.2864527628E-03,+1.2134423311800E+00,+371.4841958963E-03
+217.5000E-09,-32.7260449994E-03,+465.4271602631E-03,+841.8090657797E-03,+1.2260051451158E+00,+375.4881022060E-03
+218.0000E-09,-25.1883566380E-03,+465.4271602631E-03,+831.2563020736E-03,+1.2335428334773E+00,+365.4539223689E-03
+218.5000E-09,-25.1883566380E-03,+459.3970095739E-03,+833.7688648608E-03,+1.2662061497103E+00,+373.4861490511E-03
+219.0000E-09,-25.1883566380E-03,+463.9196225908E-03,+841.8090657797E-03,+1.2134423311800E+00,+377.5144694237E-03
+219.5000E-09,-25.1883566380E-03,+459.3970095739E-03,+843.3166034520E-03,+1.2260051451158E+00,+383.5203288882E-03
+220.0000E-09,-25.1883566380E-03,+451.3568086550E-03,+843.3166034520E-03,+1.2335428334773E+00,+391.5525555703E-03
+220.5000E-09,-25.1883566380E-03,+455.8794216719E-03,+831.2563020736E-03,+1.2335428334773E+00,+375.4881022060E-03
+221.0000E-09,-25.1883566380E-03,+451.3568086550E-03,+827.2362016141E-03,+1.2335428334773E+00,+375.4881022060E-03
+221.5000E-09,-55.3391100839E-03,+449.3467584252E-03,+833.7688648608E-03,+1.2335428334773E+00,+383.5203288882E-03
+222.0000E-09,-32.7260449994E-03,+443.3166077361E-03,+829.2462518439E-03,+1.2335428334773E+00,+385.5466961058E-03
+222.5000E-09,-25.1883566380E-03,+447.8392207529E-03,+833.7688648608E-03,+1.2662061497103E+00,+385.5466961058E-03
+223.0000E-09,-25.1883566380E-03,+449.3467584252E-03,+817.1859504655E-03,+1.2134423311800E+00,+367.4558755238E-03
+223.5000E-09,-25.1883566380E-03,+455.8794216719E-03,+823.7186137121E-03,+1.2260051451158E+00,+367.4558755238E-03
+224.0000E-09,-25.1883566380E-03,+457.3869593441E-03,+827.2362016141E-03,+1.2335428334773E+00,+369.4822427415E-03
+224.5000E-09,-25.1883566380E-03,+451.3568086550E-03,+827.2362016141E-03,+1.2335428334773E+00,+375.4881022060E-03
+225.0000E-09,-25.1883566380E-03,+449.3467584252E-03,+821.2060509250E-03,+1.2335428334773E+00,+371.4841958963E-03
+225.5000E-09,-55.3391100839E-03,+455.8794216719E-03,+825.7286639418E-03,+1.2335428334773E+00,+369.4822427415E-03
+226.0000E-09,-32.7260449994E-03,+451.3568086550E-03,+827.2362016141E-03,+1.2335428334773E+00,+375.4881022060E-03
+226.5000E-09,-25.1883566380E-03,+455.8794216719E-03,+815.1759002358E-03,+1.2335428334773E+00,+359.4236488416E-03
+227.0000E-09,+7.4749595951E-03,+457.3869593441E-03,+811.1557997763E-03,+1.2335428334773E+00,+353.4177893771E-03
+227.5000E-09,-15.1381054893E-03,+457.3869593441E-03,+805.1256490871E-03,+1.2335428334773E+00,+347.3875158497E-03
+228.0000E-09,-25.1883566380E-03,+451.3568086550E-03,+803.1155988574E-03,+1.2335428334773E+00,+351.3914221594E-03
+228.5000E-09,-25.1883566380E-03,+449.3467584252E-03,+797.0854481682E-03,+1.2335428334773E+00,+347.3875158497E-03
+229.0000E-09,+7.4749595951E-03,+443.3166077361E-03,+795.0753979385E-03,+1.2335428334773E+00,+351.3914221594E-03
+229.5000E-09,-15.1381054893E-03,+447.8392207529E-03,+801.6080611851E-03,+1.2335428334773E+00,+353.4177893771E-03
+230.0000E-09,-25.1883566380E-03,+443.3166077361E-03,+797.0854481682E-03,+1.2335428334773E+00,+353.4177893771E-03
+230.5000E-09,-25.1883566380E-03,+441.3065575063E-03,+789.0452472493E-03,+1.2033920800313E+00,+347.3875158497E-03
+231.0000E-09,-25.1883566380E-03,+453.8693714421E-03,+787.0351970196E-03,+1.2260051451158E+00,+333.3250156402E-03
+231.5000E-09,-55.3391100839E-03,+451.3568086550E-03,+781.0050463304E-03,+1.2335428334773E+00,+329.3211093305E-03
+232.0000E-09,-65.3893612325E-03,+449.3467584252E-03,+785.5276593473E-03,+1.2335428334773E+00,+335.3269687950E-03
+232.5000E-09,-32.7260449994E-03,+455.8794216719E-03,+781.0050463304E-03,+1.2335428334773E+00,+325.2927889580E-03
+233.0000E-09,-55.3391100839E-03,+451.3568086550E-03,+778.9949961007E-03,+1.2033920800313E+00,+327.2947421128E-03
+233.5000E-09,-65.3893612325E-03,+449.3467584252E-03,+785.5276593473E-03,+1.2260051451158E+00,+335.3269687950E-03
+234.0000E-09,-32.7260449994E-03,+449.3467584252E-03,+774.9748956412E-03,+1.2662061497103E+00,+325.2927889580E-03
+234.5000E-09,-25.1883566380E-03,+455.8794216719E-03,+777.4874584284E-03,+1.2134423311800E+00,+321.2888826483E-03
+235.0000E-09,-25.1883566380E-03,+463.9196225908E-03,+778.9949961007E-03,+1.2260051451158E+00,+315.2586091210E-03
+235.5000E-09,-25.1883566380E-03,+459.3970095739E-03,+785.5276593473E-03,+1.2335428334773E+00,+325.2927889580E-03
+236.0000E-09,-25.1883566380E-03,+463.9196225908E-03,+793.5678602662E-03,+1.2033920800313E+00,+329.3211093305E-03
+236.5000E-09,-25.1883566380E-03,+465.4271602631E-03,+783.0150965601E-03,+1.1933418288827E+00,+317.2605622758E-03
+237.0000E-09,+7.4749595951E-03,+465.4271602631E-03,+772.9648454115E-03,+1.2260051451158E+00,+307.2263824388E-03
+237.5000E-09,+15.0126479566E-03,+465.4271602631E-03,+777.4874584284E-03,+1.2335428334773E+00,+311.2302887484E-03
+238.0000E-09,-15.1381054893E-03,+465.4271602631E-03,+778.9949961007E-03,+1.2335428334773E+00,+313.2566559661E-03
+238.5000E-09,+7.4749595951E-03,+465.4271602631E-03,+778.9949961007E-03,+1.2335428334773E+00,+313.2566559661E-03
+239.0000E-09,-15.1381054893E-03,+459.3970095739E-03,+772.9648454115E-03,+1.2033920800313E+00,+313.2566559661E-03
+239.5000E-09,-25.1883566380E-03,+469.9497732800E-03,+770.9547951818E-03,+1.2260051451158E+00,+301.1961089114E-03
+240.0000E-09,-25.1883566380E-03,+467.4372104928E-03,+770.9547951818E-03,+1.2335428334773E+00,+303.1980620663E-03
+240.5000E-09,+7.4749595951E-03,+465.4271602631E-03,+770.9547951818E-03,+1.2335428334773E+00,+305.2244292840E-03
+241.0000E-09,-15.1381054893E-03,+459.3970095739E-03,+770.9547951818E-03,+1.1732413265854E+00,+311.2302887484E-03
+241.5000E-09,-85.4898635298E-03,+463.9196225908E-03,+777.4874584284E-03,+1.2159548939671E+00,+313.2566559661E-03
