x-axis,1,2,3,4,F1
+94.5000E-09,+582.4246495031E-03,+301.6080313828E-03,+761.2311691046E-03,-27.5753922760E-03,+450.9004709562E-03
+95.0000E-09,+588.9573127497E-03,+288.0401923321E-03,+760.7286565471E-03,-30.0879550632E-03,+462.9451491692E-03
+95.5000E-09,+581.4196243882E-03,+294.5728555787E-03,+753.1909681857E-03,-57.7261457220E-03,+449.8933908380E-03
+96.0000E-09,+581.4196243882E-03,+286.5326546598E-03,+752.6884556282E-03,+10.1130495314E-03,+456.9429516650E-03
+96.5000E-09,+581.4196243882E-03,+278.9949662983E-03,+745.1507672668E-03,-30.0879550632E-03,+456.9429516650E-03
+97.0000E-09,+581.4196243882E-03,+279.9999914132E-03,+744.6482547093E-03,-57.7261457220E-03,+454.9287914288E-03
+97.5000E-09,+581.4196243882E-03,+285.5276295450E-03,+737.1105663478E-03,+5.0879239570E-03,+442.8841132158E-03
+98.0000E-09,+580.9171118308E-03,+271.9597904943E-03,+738.1155914627E-03,-62.7512712963E-03,+456.9429516650E-03
+98.5000E-09,+574.3844485842E-03,+278.9949662983E-03,+743.6432295945E-03,-27.5753922760E-03,+454.9287914288E-03
+99.0000E-09,+582.4246495031E-03,+278.9949662983E-03,+730.0753905438E-03,-30.0879550632E-03,+441.8770330976E-03
+99.5000E-09,+589.4598253071E-03,+278.4924537409E-03,+738.1155914627E-03,-62.7512712963E-03,+450.9004709562E-03
+100.0000E-09,+588.9573127497E-03,+270.4522528220E-03,+746.1557923816E-03,-30.0879550632E-03,+466.9331864370E-03
+100.5000E-09,+580.9171118308E-03,+263.9195895754E-03,+752.6884556282E-03,-67.7763968706E-03,+478.9778646500E-03
+101.0000E-09,+573.3794234693E-03,+271.9597904943E-03,+745.1507672668E-03,-62.7512712963E-03,+463.9522292873E-03
+101.5000E-09,+573.3794234693E-03,+279.9999914132E-03,+746.1557923816E-03,-27.5753922760E-03,+456.9429516650E-03
+102.0000E-09,+571.8718857970E-03,+288.0401923321E-03,+753.1909681857E-03,-27.5753922760E-03,+455.9358715469E-03
+102.5000E-09,+557.2990216315E-03,+296.0803932510E-03,+755.2010184154E-03,-30.0879550632E-03,+449.8933908380E-03
+103.0000E-09,+557.2990216315E-03,+304.1205941699E-03,+768.7688574661E-03,-67.7763968706E-03,+454.9287914288E-03
+103.5000E-09,+555.7914839592E-03,+310.6532574166E-03,+761.2311691046E-03,-62.7512712963E-03,+441.8770330976E-03
+104.0000E-09,+541.2186197937E-03,+304.1205941699E-03,+760.7286565471E-03,-27.5753922760E-03,+446.9124336883E-03
+104.5000E-09,+539.7110821214E-03,+310.6532574166E-03,+754.1959933005E-03,-30.0879550632E-03,+434.8677554754E-03
+105.0000E-09,+526.1432430707E-03,+304.1205941699E-03,+760.7286565471E-03,-62.7512712963E-03,+446.9124336883E-03
+105.5000E-09,+532.6759063173E-03,+311.1557699740E-03,+752.6884556282E-03,-27.5753922760E-03,+431.8867983257E-03
+106.0000E-09,+525.1382179558E-03,+313.1658202037E-03,+747.1608174965E-03,-27.5753922760E-03,+424.8775207034E-03
+106.5000E-09,+524.6357053984E-03,+327.2361718118E-03,+761.2311691046E-03,-22.5502667017E-03,+424.8775207034E-03
+107.0000E-09,+517.0980170369E-03,+326.7336592544E-03,+760.7286565471E-03,+10.1130495314E-03,+424.8775207034E-03
+107.5000E-09,+517.0980170369E-03,+320.2009960078E-03,+754.1959933005E-03,-22.5502667017E-03,+424.8775207034E-03
+108.0000E-09,+516.5955044795E-03,+327.2361718118E-03,+762.2361942194E-03,+12.6256123185E-03,+425.8443176168E-03
+108.5000E-09,+508.5553035606E-03,+326.7336592544E-03,+768.7688574661E-03,+12.6256123185E-03,+432.8938784438E-03
+109.0000E-09,+501.0176151991E-03,+318.6934583355E-03,+762.2361942194E-03,+10.1130495314E-03,+434.8677554754E-03
+109.5000E-09,+502.0226403140E-03,+312.1607950889E-03,+772.2864453681E-03,-27.5753922760E-03,+450.9004709562E-03
+110.0000E-09,+509.0578161180E-03,+319.1959708929E-03,+793.3919727802E-03,-27.5753922760E-03,+464.9593094055E-03
+110.5000E-09,+510.0628412329E-03,+318.6934583355E-03,+795.4020230100E-03,-27.5753922760E-03,+467.9402665552E-03
+111.0000E-09,+515.5904793646E-03,+311.1557699740E-03,+811.4824248478E-03,-30.0879550632E-03,+490.9822596583E-03
+111.5000E-09,+501.0176151991E-03,+311.1557699740E-03,+826.5578015707E-03,-62.7512712963E-03,+506.0078950210E-03
+112.0000E-09,+501.0176151991E-03,+311.1557699740E-03,+833.5929773748E-03,-30.0879550632E-03,+513.0574558480E-03
+112.5000E-09,+500.5151026417E-03,+310.6532574166E-03,+836.6080527194E-03,-62.7512712963E-03,+517.0454931158E-03
+113.0000E-09,+492.4749017227E-03,+304.1205941699E-03,+858.7186052464E-03,-22.5502667017E-03,+545.1228868096E-03
+113.5000E-09,+485.9422384761E-03,+310.6532574166E-03,+865.7537810504E-03,+10.1130495314E-03,+546.0896837230E-03
+114.0000E-09,+492.4749017227E-03,+302.6130564976E-03,+869.7738815099E-03,-30.0879550632E-03,+558.1343619360E-03
+114.5000E-09,+485.9422384761E-03,+295.0753681362E-03,+897.9145847261E-03,-62.7512712963E-03,+593.2210332521E-03
+115.0000E-09,+493.9824393950E-03,+294.5728555787E-03,+897.9145847261E-03,-27.5753922760E-03,+594.1878301655E-03
+115.5000E-09,+499.5100775268E-03,+287.0351672173E-03,+900.9296600707E-03,-27.5753922760E-03,+604.2183481422E-03
+116.0000E-09,+484.9372133613E-03,+285.5276295450E-03,+922.0351874828E-03,-27.5753922760E-03,+627.2603412453E-03
+116.5000E-09,+484.4347008038E-03,+270.9547653794E-03,+923.0402125977E-03,-27.5753922760E-03,+642.2859766080E-03
+117.0000E-09,+477.9020375572E-03,+271.9597904943E-03,+931.0804135166E-03,-27.5753922760E-03,+649.3355374350E-03
+117.5000E-09,+484.4347008038E-03,+278.9949662983E-03,+941.1306646653E-03,-27.5753922760E-03,+652.3164945847E-03
+118.0000E-09,+476.8970124424E-03,+278.4924537409E-03,+962.2361920774E-03,-27.5753922760E-03,+674.3514075697E-03
+118.5000E-09,+477.9020375572E-03,+270.9547653794E-03,+963.2412171923E-03,-22.5502667017E-03,+682.3677653101E-03
+119.0000E-09,+484.9372133613E-03,+270.9547653794E-03,+970.2763929963E-03,+5.0879239570E-03,+689.4173261371E-03
+119.5000E-09,+484.9372133613E-03,+270.9547653794E-03,+972.2864432260E-03,-62.7512712963E-03,+691.3912031687E-03
+120.0000E-09,+486.9472635910E-03,+270.9547653794E-03,+987.3618199490E-03,-30.0879550632E-03,+706.4168385314E-03
+120.5000E-09,+501.0176151991E-03,+270.9547653794E-03,+995.4020208679E-03,-62.7512712963E-03,+714.4331962718E-03
+121.0000E-09,+501.0176151991E-03,+270.4522528220E-03,+1.0034422217868E+00,-27.5753922760E-03,+723.4566341303E-03
+121.5000E-09,+501.0176151991E-03,+264.9246146902E-03,+1.0114824227057E+00,-27.5753922760E-03,+736.5083924615E-03
+122.0000E-09,+501.0176151991E-03,+279.9999914132E-03,+1.0195226236247E+00,-22.5502667017E-03,+729.4991148392E-03
+122.5000E-09,+502.0226403140E-03,+287.0351672173E-03,+1.0265577994287E+00,+10.1130495314E-03,+729.4991148392E-03
+123.0000E-09,+510.0628412329E-03,+286.5326546598E-03,+1.0275628245436E+00,-27.5753922760E-03,+731.4729918708E-03
+123.5000E-09,+516.5955044795E-03,+279.9999914132E-03,+1.0366080505773E+00,-22.5502667017E-03,+746.4986272335E-03
+124.0000E-09,+509.0578161180E-03,+286.5326546598E-03,+1.0506784021854E+00,+12.6256123185E-03,+754.5149849739E-03
+124.5000E-09,+510.0628412329E-03,+278.9949662983E-03,+1.0516834273003E+00,+10.1130495314E-03,+762.5313427143E-03
+125.0000E-09,+516.5955044795E-03,+278.9949662983E-03,+1.0572110654321E+00,-27.5753922760E-03,+767.5667433050E-03
+125.5000E-09,+508.5553035606E-03,+279.9999914132E-03,+1.0436432263814E+00,-27.5753922760E-03,+753.5481880604E-03
+126.0000E-09,+503.0276654288E-03,+287.0351672173E-03,+1.0506784021854E+00,-27.5753922760E-03,+753.5481880604E-03
+126.5000E-09,+518.1030421518E-03,+286.5326546598E-03,+1.0516834273003E+00,-27.5753922760E-03,+755.5220650920E-03
+127.0000E-09,+524.6357053984E-03,+279.9999914132E-03,+1.0572110654321E+00,-27.5753922760E-03,+766.5596631869E-03
+127.5000E-09,+518.1030421518E-03,+286.5326546598E-03,+1.0436432263814E+00,-27.5753922760E-03,+747.5057073516E-03
+128.0000E-09,+525.1382179558E-03,+278.9949662983E-03,+1.0506784021854E+00,-27.5753922760E-03,+761.5645458009E-03
+128.5000E-09,+526.1432430707E-03,+278.4924537409E-03,+1.0506784021854E+00,-30.0879550632E-03,+762.5313427143E-03
+129.0000E-09,+533.1784188747E-03,+270.9547653794E-03,+1.0501758896280E+00,-67.7763968706E-03,+768.5738234231E-03
+129.5000E-09,+535.1884691045E-03,+270.4522528220E-03,+1.0411306635942E+00,-62.7512712963E-03,+760.5574656827E-03
+130.0000E-09,+548.7563081551E-03,+262.9145644605E-03,+1.0260552868713E+00,-27.5753922760E-03,+752.5411079423E-03
+130.5000E-09,+541.2186197937E-03,+263.9195895754E-03,+1.0180150859524E+00,-27.5753922760E-03,+743.5176700837E-03
+131.0000E-09,+542.2236449085E-03,+270.9547653794E-03,+1.0089698599186E+00,-27.5753922760E-03,+727.4849546029E-03
+131.5000E-09,+549.2588207126E-03,+270.4522528220E-03,+994.3969957531E-03,-22.5502667017E-03,+714.4331962718E-03
+132.0000E-09,+550.2638458274E-03,+262.9145644605E-03,+994.3969957531E-03,+10.1130495314E-03,+721.4827570988E-03
+132.5000E-09,+556.7965090740E-03,+264.9246146902E-03,+991.8844329659E-03,-27.5753922760E-03,+716.4473565081E-03
+133.0000E-09,+550.2638458274E-03,+278.9949662983E-03,+970.2763929963E-03,-22.5502667017E-03,+681.4009683967E-03
+133.5000E-09,+556.7965090740E-03,+278.4924537409E-03,+970.2763929963E-03,+10.1130495314E-03,+682.3677653101E-03
+134.0000E-09,+550.2638458274E-03,+270.4522528220E-03,+969.7738804389E-03,-30.0879550632E-03,+689.4173261371E-03
+134.5000E-09,+557.2990216315E-03,+262.9145644605E-03,+961.7336795200E-03,-57.7261457220E-03,+688.4102460190E-03
+135.0000E-09,+556.7965090740E-03,+262.9145644605E-03,+953.6934786011E-03,+10.1130495314E-03,+680.3938882786E-03
+135.5000E-09,+549.2588207126E-03,+262.9145644605E-03,+947.1608153544E-03,-22.5502667017E-03,+674.3514075697E-03
+136.0000E-09,+548.2537955977E-03,+260.9045142308E-03,+953.1909660436E-03,+7.6004867442E-03,+682.3677653101E-03
+136.5000E-09,+542.2236449085E-03,+246.8341626227E-03,+945.1507651247E-03,-27.5753922760E-03,+688.4102460190E-03
+137.0000E-09,+550.2638458274E-03,+248.8442128524E-03,+938.1155893207E-03,-22.5502667017E-03,+679.3868081604E-03
+137.5000E-09,+555.2889714018E-03,+261.9095393457E-03,+938.1155893207E-03,+12.6256123185E-03,+666.3350498293E-03
+138.0000E-09,+541.2186197937E-03,+254.8743635416E-03,+938.1155893207E-03,+12.6256123185E-03,+673.3846106563E-03
+138.5000E-09,+542.7261574660E-03,+253.8693384267E-03,+936.1055390909E-03,+7.6004867442E-03,+672.3775305381E-03
+139.0000E-09,+550.7663583849E-03,+246.8341626227E-03,+921.0301623680E-03,-27.5753922760E-03,+664.3611727977E-03
+139.5000E-09,+556.2939965166E-03,+246.8341626227E-03,+917.5125744659E-03,-27.5753922760E-03,+660.3328523252E-03
+140.0000E-09,+549.2588207126E-03,+245.8291375078E-03,+938.1155893207E-03,-27.5753922760E-03,+682.3677653101E-03
+140.5000E-09,+550.7663583849E-03,+237.7889365889E-03,+937.1105642058E-03,-27.5753922760E-03,+689.4173261371E-03
+141.0000E-09,+559.8115844186E-03,+232.2612984572E-03,+930.0753884017E-03,-27.5753922760E-03,+688.4102460190E-03
+141.5000E-09,+572.3743983544E-03,+241.3065244909E-03,+931.5829260740E-03,-20.0377039146E-03,+680.3938882786E-03
+142.0000E-09,+564.3341974355E-03,+256.3819012139E-03,+938.1155893207E-03,+7.6004867442E-03,+672.3775305381E-03
+142.5000E-09,+560.8166095335E-03,+264.4221021328E-03,+939.6231269930E-03,-27.5753922760E-03,+665.3682529159E-03
+143.0000E-09,+581.4196243882E-03,+272.4623030517E-03,+946.1557902396E-03,-32.6005178504E-03,+664.3611727977E-03
+143.5000E-09,+579.4095741585E-03,+277.9899411835E-03,+946.1557902396E-03,-55.2135829348E-03,+658.3186920889E-03
+144.0000E-09,+565.3392225504E-03,+272.4623030517E-03,+946.1557902396E-03,+7.6004867442E-03,+664.3611727977E-03
+144.5000E-09,+565.3392225504E-03,+278.9949662983E-03,+946.1557902396E-03,-27.5753922760E-03,+657.3518951755E-03
+145.0000E-09,+565.3392225504E-03,+277.9899411835E-03,+946.1557902396E-03,-20.0377039146E-03,+658.3186920889E-03
+145.5000E-09,+565.3392225504E-03,+273.4673281666E-03,+945.1507651247E-03,+7.6004867442E-03,+662.3470125614E-03
+146.0000E-09,+564.3341974355E-03,+288.5427048896E-03,+938.1155893207E-03,-27.5753922760E-03,+640.3120995765E-03
+146.5000E-09,+556.2939965166E-03,+295.0753681362E-03,+938.1155893207E-03,-27.5753922760E-03,+633.3028219542E-03
+147.0000E-09,+549.2588207126E-03,+295.0753681362E-03,+938.1155893207E-03,-20.0377039146E-03,+633.3028219542E-03
+147.5000E-09,+547.2487704828E-03,+295.0753681362E-03,+937.1105642058E-03,+7.6004867442E-03,+632.2957418361E-03
+148.0000E-09,+534.6859565470E-03,+294.0703430213E-03,+931.5829260740E-03,-27.5753922760E-03,+627.2603412453E-03
+148.5000E-09,+539.2085695639E-03,+287.0351672173E-03,+937.1105642058E-03,-27.5753922760E-03,+640.3120995765E-03
+149.0000E-09,+525.1382179558E-03,+288.5427048896E-03,+930.0753884017E-03,-27.5753922760E-03,+632.2957418361E-03
+149.5000E-09,+525.1382179558E-03,+295.0753681362E-03,+930.0753884017E-03,-27.5753922760E-03,+625.2864642138E-03
+150.0000E-09,+525.1382179558E-03,+294.0703430213E-03,+931.5829260740E-03,-27.5753922760E-03,+627.2603412453E-03
+150.5000E-09,+527.6507807430E-03,+286.0301421024E-03,+938.1155893207E-03,-27.5753922760E-03,+642.2859766080E-03
+151.0000E-09,+540.2135946788E-03,+278.9949662983E-03,+939.6231269930E-03,-32.6005178504E-03,+650.3023343485E-03
+151.5000E-09,+533.1784188747E-03,+277.9899411835E-03,+947.6633279119E-03,-60.2387085091E-03,+659.3257722070E-03
+152.0000E-09,+533.1784188747E-03,+272.4623030517E-03,+952.1859409288E-03,-32.6005178504E-03,+670.3633703019E-03
+152.5000E-09,+532.1733937599E-03,+277.9899411835E-03,+939.6231269930E-03,-60.2387085091E-03,+651.3094144666E-03
+153.0000E-09,+526.6457556281E-03,+270.9547653794E-03,+947.6633279119E-03,-20.0377039146E-03,+666.3350498293E-03
+153.5000E-09,+533.1784188747E-03,+270.9547653794E-03,+955.7035288308E-03,+2.5753611699E-03,+674.3514075697E-03
+154.0000E-09,+533.1784188747E-03,+270.9547653794E-03,+963.7437297497E-03,-67.7763968706E-03,+682.3677653101E-03
+154.5000E-09,+533.1784188747E-03,+269.9497402646E-03,+970.2763929963E-03,-60.2387085091E-03,+690.3841230505E-03
+155.0000E-09,+533.1784188747E-03,+261.9095393457E-03,+970.2763929963E-03,-27.5753922760E-03,+698.4004807910E-03
+155.5000E-09,+533.1784188747E-03,+254.8743635416E-03,+972.7889557835E-03,-27.5753922760E-03,+707.4239186495E-03
+156.0000E-09,+532.1733937599E-03,+253.8693384267E-03,+986.3567948341E-03,-27.5753922760E-03,+722.4495540122E-03
+156.5000E-09,+524.1331928410E-03,+248.3417002950E-03,+987.8643325064E-03,-27.5753922760E-03,+729.4991148392E-03
+157.0000E-09,+516.0929919221E-03,+256.3819012139E-03,+994.3969957531E-03,-27.5753922760E-03,+728.4920347211E-03
+157.5000E-09,+508.0527910031E-03,+262.9145644605E-03,+996.9095585402E-03,-27.5753922760E-03,+723.4566341303E-03
+158.0000E-09,+499.0075649694E-03,+262.9145644605E-03,+1.0119849352632E+00,-20.0377039146E-03,+738.4822694930E-03
+158.5000E-09,+487.4497761484E-03,+261.9095393457E-03,+1.0210301612970E+00,+7.6004867442E-03,+748.5127874697E-03
+159.0000E-09,+499.0075649694E-03,+256.3819012139E-03,+1.0335929752328E+00,-32.6005178504E-03,+767.5667433050E-03
+159.5000E-09,+484.9372133613E-03,+261.9095393457E-03,+1.0290703622159E+00,-60.2387085091E-03,+756.5291452102E-03
+160.0000E-09,+486.4447510336E-03,+253.8693384267E-03,+1.0451507640537E+00,-27.5753922760E-03,+780.5782184314E-03
+160.5000E-09,+492.9774142802E-03,+246.8341626227E-03,+1.0602261407767E+00,-27.5753922760E-03,+802.6131314164E-03
+161.0000E-09,+492.9774142802E-03,+246.8341626227E-03,+1.0682663416956E+00,-27.5753922760E-03,+810.6294891568E-03
+161.5000E-09,+494.4849519525E-03,+246.8341626227E-03,+1.0763065426145E+00,-27.5753922760E-03,+818.6458468972E-03
+162.0000E-09,+500.0125900842E-03,+248.3417002950E-03,+1.0843467435334E+00,-20.0377039146E-03,+825.6954077242E-03
+162.5000E-09,+492.9774142802E-03,+254.8743635416E-03,+1.0898743816651E+00,+2.5753611699E-03,+824.6883276061E-03
+163.0000E-09,+496.4950021822E-03,+253.8693384267E-03,+1.0853517686483E+00,-60.2387085091E-03,+820.6600071335E-03
+163.5000E-09,+516.0929919221E-03,+246.8341626227E-03,+1.1004271453712E+00,-27.5753922760E-03,+842.6949201184E-03
+164.0000E-09,+509.0578161180E-03,+245.8291375078E-03,+1.1094723714050E+00,-27.5753922760E-03,+852.7254380951E-03
+164.5000E-09,+510.5653537903E-03,+240.3014993761E-03,+1.1250502606854E+00,-27.5753922760E-03,+874.7603510801E-03
+165.0000E-09,+516.0929919221E-03,+246.8341626227E-03,+1.1401256374084E+00,-27.5753922760E-03,+882.7767088205E-03
+165.5000E-09,+509.0578161180E-03,+246.8341626227E-03,+1.1491708634421E+00,-32.6005178504E-03,+891.8001466791E-03
+166.0000E-09,+508.0527910031E-03,+246.8341626227E-03,+1.1642462401651E+00,-67.7763968706E-03,+906.8257820418E-03
+166.5000E-09,+502.5251528714E-03,+248.3417002950E-03,+1.1732914661989E+00,-60.2387085091E-03,+914.8421397822E-03
+167.0000E-09,+508.0527910031E-03,+254.8743635416E-03,+1.1848492550198E+00,-32.6005178504E-03,+919.8775403729E-03
+167.5000E-09,+501.0176151991E-03,+254.8743635416E-03,+1.1742964913137E+00,-60.2387085091E-03,+908.8399422781E-03
+168.0000E-09,+501.0176151991E-03,+257.3869263288E-03,+1.1954020187259E+00,-32.6005178504E-03,+927.8938981133E-03
+168.5000E-09,+501.0176151991E-03,+269.9497402646E-03,+1.1964070438407E+00,-67.7763968706E-03,+915.8492199003E-03
+169.0000E-09,+501.0176151991E-03,+262.9145644605E-03,+1.2044472447597E+00,-60.2387085091E-03,+930.8748552630E-03
+169.5000E-09,+500.0125900842E-03,+261.9095393457E-03,+1.2114824205637E+00,-27.5753922760E-03,+938.8912130034E-03
+170.0000E-09,+491.9723891653E-03,+254.8743635416E-03,+1.2124874456786E+00,-20.0377039146E-03,+946.9075707439E-03
+170.5000E-09,+487.4497761484E-03,+256.3819012139E-03,+1.2170100586955E+00,+7.6004867442E-03,+950.9358912164E-03
+171.0000E-09,+501.0176151991E-03,+261.9095393457E-03,+1.2044472447597E+00,-27.5753922760E-03,+931.8819353812E-03
+171.5000E-09,+502.5251528714E-03,+253.8693384267E-03,+1.2099748828914E+00,-32.6005178504E-03,+945.9407738304E-03
+172.0000E-09,+509.0578161180E-03,+248.3417002950E-03,+1.2019346819725E+00,-55.2135829348E-03,+943.9266135942E-03
+172.5000E-09,+509.0578161180E-03,+254.8743635416E-03,+1.1954020187259E+00,+7.6004867442E-03,+929.9080583496E-03
+173.0000E-09,+510.5653537903E-03,+254.8743635416E-03,+1.1928894559387E+00,-20.0377039146E-03,+927.8938981133E-03
+173.5000E-09,+518.6055547092E-03,+254.8743635416E-03,+1.1803266420029E+00,+7.6004867442E-03,+914.8421397822E-03
+174.0000E-09,+526.6457556281E-03,+253.8693384267E-03,+1.1858542801347E+00,-27.5753922760E-03,+921.8917006092E-03
+174.5000E-09,+534.6859565470E-03,+245.8291375078E-03,+1.1813316671178E+00,-27.5753922760E-03,+924.8726577589E-03
+175.0000E-09,+540.2135946788E-03,+240.3014993761E-03,+1.1928894559387E+00,-27.5753922760E-03,+942.9195334760E-03
+175.5000E-09,+532.1733937599E-03,+245.8291375078E-03,+1.1793216168881E+00,-27.5753922760E-03,+922.8584975226E-03
+176.0000E-09,+525.1382179558E-03,+237.7889365889E-03,+1.1778140792158E+00,-27.5753922760E-03,+929.9080583496E-03
+176.5000E-09,+526.6457556281E-03,+230.7537607849E-03,+1.1712814159691E+00,-27.5753922760E-03,+929.9080583496E-03
+177.0000E-09,+533.1784188747E-03,+230.7537607849E-03,+1.1687688531820E+00,-20.0377039146E-03,+927.8938981133E-03
+177.5000E-09,+532.1733937599E-03,+233.2663235720E-03,+1.1536934764590E+00,+7.6004867442E-03,+910.8541025144E-03
+178.0000E-09,+525.1382179558E-03,+246.8341626227E-03,+1.1471608132124E+00,-20.0377039146E-03,+889.8262696475E-03
+178.5000E-09,+525.1382179558E-03,+246.8341626227E-03,+1.1456532755401E+00,+2.5753611699E-03,+888.8191895294E-03
+179.0000E-09,+526.6457556281E-03,+244.8241123930E-03,+1.1391206122935E+00,-60.2387085091E-03,+883.7837889387E-03
+179.5000E-09,+532.1733937599E-03,+232.2612984572E-03,+1.1391206122935E+00,-27.5753922760E-03,+896.8355472698E-03
+180.0000E-09,+523.1281677261E-03,+237.7889365889E-03,+1.1376130746212E+00,-27.5753922760E-03,+889.8262696475E-03
+180.5000E-09,+511.5703789052E-03,+229.7487356700E-03,+1.1310804113746E+00,-27.5753922760E-03,+890.7930665609E-03
+181.0000E-09,+526.6457556281E-03,+224.2210975382E-03,+1.1310804113746E+00,-27.5753922760E-03,+896.8355472698E-03
+181.5000E-09,+532.1733937599E-03,+230.7537607849E-03,+1.1310804113746E+00,-27.5753922760E-03,+889.8262696475E-03
+182.0000E-09,+525.1382179558E-03,+230.7537607849E-03,+1.1320854364894E+00,-32.6005178504E-03,+890.7930665609E-03
+182.5000E-09,+526.6457556281E-03,+230.7537607849E-03,+1.1401256374084E+00,-60.2387085091E-03,+898.8094243014E-03
+183.0000E-09,+533.1784188747E-03,+230.7537607849E-03,+1.1446482504252E+00,-37.6256434247E-03,+903.8448248921E-03
+183.5000E-09,+533.1784188747E-03,+232.2612984572E-03,+1.1295728737023E+00,-95.4145875294E-03,+887.8121094112E-03
+184.0000E-09,+534.6859565470E-03,+238.7939617038E-03,+1.1205276476685E+00,-27.5753922760E-03,+871.7793939304E-03
+184.5000E-09,+541.2186197937E-03,+237.7889365889E-03,+1.1069598086178E+00,-27.5753922760E-03,+858.7276355993E-03
+185.0000E-09,+542.7261574660E-03,+230.7537607849E-03,+1.1059547835030E+00,-27.5753922760E-03,+864.7701163081E-03
+185.5000E-09,+549.2588207126E-03,+232.2612984572E-03,+1.0979145825841E+00,-27.5753922760E-03,+855.7466784496E-03
+186.0000E-09,+550.7663583849E-03,+240.3014993761E-03,+1.0923869444523E+00,-32.6005178504E-03,+841.7281232050E-03
+186.5000E-09,+555.2889714018E-03,+246.8341626227E-03,+1.0979145825841E+00,-60.2387085091E-03,+840.7210430869E-03
+187.0000E-09,+542.7261574660E-03,+246.8341626227E-03,+1.0898743816651E+00,-20.0377039146E-03,+832.7046853465E-03
+187.5000E-09,+548.2537955977E-03,+248.3417002950E-03,+1.0818341807462E+00,+7.6004867442E-03,+823.6812474879E-03
+188.0000E-09,+541.2186197937E-03,+253.8693384267E-03,+1.0737939798273E+00,-27.5753922760E-03,+809.6626922434E-03
+188.5000E-09,+539.2085695639E-03,+246.8341626227E-03,+1.0657537789084E+00,-27.5753922760E-03,+808.6556121252E-03
+189.0000E-09,+525.1382179558E-03,+249.3467254099E-03,+1.0567085528746E+00,-27.5753922760E-03,+797.6180140304E-03
+189.5000E-09,+525.1382179558E-03,+262.9145644605E-03,+1.0441457389388E+00,-27.5753922760E-03,+770.5477004547E-03
+190.0000E-09,+526.6457556281E-03,+260.9045142308E-03,+1.0486683519557E+00,-20.0377039146E-03,+777.5972612817E-03
+190.5000E-09,+532.1733937599E-03,+249.3467254099E-03,+1.0361055380199E+00,+7.6004867442E-03,+776.5901811636E-03
+191.0000E-09,+524.1331928410E-03,+262.9145644605E-03,+1.0416331761517E+00,-32.6005178504E-03,+768.5738234231E-03
+191.5000E-09,+517.0980170369E-03,+261.9095393457E-03,+1.0345980003476E+00,-60.2387085091E-03,+762.5313427143E-03
+192.0000E-09,+517.0980170369E-03,+253.8693384267E-03,+1.0325879501179E+00,-27.5753922760E-03,+768.5738234231E-03
+192.5000E-09,+516.0929919221E-03,+246.8341626227E-03,+1.0200251361821E+00,-27.5753922760E-03,+762.5313427143E-03
+193.0000E-09,+510.5653537903E-03,+246.8341626227E-03,+1.0255527743138E+00,-20.0377039146E-03,+768.5738234231E-03
+193.5000E-09,+519.6105798241E-03,+246.8341626227E-03,+1.0200251361821E+00,+12.6256123185E-03,+762.5313427143E-03
+194.0000E-09,+532.1733937599E-03,+246.8341626227E-03,+1.0265577994287E+00,+2.5753611699E-03,+769.5809035413E-03
+194.5000E-09,+525.1382179558E-03,+245.8291375078E-03,+1.0245477491990E+00,-60.2387085091E-03,+768.5738234231E-03
+195.0000E-09,+527.6507807430E-03,+238.7939617038E-03,+1.0104773975909E+00,-27.5753922760E-03,+761.5645458009E-03
+195.5000E-09,+540.2135946788E-03,+238.7939617038E-03,+1.0119849352632E+00,-27.5753922760E-03,+762.5313427143E-03
+196.0000E-09,+533.1784188747E-03,+236.7839114740E-03,+1.0200251361821E+00,-27.5753922760E-03,+772.5618606910E-03
+196.5000E-09,+532.1733937599E-03,+224.2210975382E-03,+1.0265577994287E+00,-27.5753922760E-03,+792.6228966444E-03
+197.0000E-09,+525.1382179558E-03,+232.2612984572E-03,+1.0280653371010E+00,-27.5753922760E-03,+785.6136190221E-03
+197.5000E-09,+525.1382179558E-03,+240.3014993761E-03,+1.0361055380199E+00,-27.5753922760E-03,+785.6136190221E-03
+198.0000E-09,+524.1331928410E-03,+245.8291375078E-03,+1.0441457389388E+00,-27.5753922760E-03,+787.5874960537E-03
+198.5000E-09,+519.6105798241E-03,+238.7939617038E-03,+1.0521859398577E+00,-27.5753922760E-03,+802.6131314164E-03
+199.0000E-09,+531.1683686450E-03,+240.3014993761E-03,+1.0587186031044E+00,-27.5753922760E-03,+808.6556121252E-03
+199.5000E-09,+518.6055547092E-03,+245.8291375078E-03,+1.0612311658915E+00,-27.5753922760E-03,+804.6272916527E-03
+200.0000E-09,+524.1331928410E-03,+240.3014993761E-03,+1.0737939798273E+00,-27.5753922760E-03,+823.6812474879E-03
+200.5000E-09,+516.0929919221E-03,+246.8341626227E-03,+1.0692713668104E+00,-20.0377039146E-03,+811.6365692749E-03
+201.0000E-09,+511.5703789052E-03,+245.8291375078E-03,+1.0828392058611E+00,+7.6004867442E-03,+826.6622046376E-03
+201.5000E-09,+523.1281677261E-03,+240.3014993761E-03,+1.0843467435334E+00,-27.5753922760E-03,+833.7117654646E-03
+202.0000E-09,+509.0578161180E-03,+248.3417002950E-03,+1.0923869444523E+00,-20.0377039146E-03,+833.7117654646E-03
