x-axis,1,2,3,4,F1
+94.0000E-09,+959.3090675771E-03,+480.5025018286E-03,+1.0742964923848E+00,-27.5753922760E-03,+583.1905152754E-03
+94.5000E-09,+959.8115801346E-03,+487.0351650752E-03,+1.0662562914658E+00,-22.5502667017E-03,+569.1719600309E-03
+95.0000E-09,+965.3392182663E-03,+479.4974767137E-03,+1.0587186031044E+00,+10.1130495314E-03,+570.1387569443E-03
+95.5000E-09,+951.2688666582E-03,+471.4572757948E-03,+1.0582160905469E+00,-27.5753922760E-03,+577.1883177713E-03
+96.0000E-09,+951.7713792156E-03,+463.4170748759E-03,+1.0501758896280E+00,-27.5753922760E-03,+577.1883177713E-03
+96.5000E-09,+959.8115801346E-03,+455.8793865144E-03,+1.0426382012665E+00,-27.5753922760E-03,+577.1883177713E-03
+97.0000E-09,+967.3492684960E-03,+455.8793865144E-03,+1.0436432263814E+00,-27.5753922760E-03,+578.1551146847E-03
+97.5000E-09,+966.3442433812E-03,+455.3768739570E-03,+1.0501758896280E+00,-27.5753922760E-03,+585.2046755117E-03
+98.0000E-09,+959.3090675771E-03,+449.8492358252E-03,+1.0426382012665E+00,-27.5753922760E-03,+583.1905152754E-03
+98.5000E-09,+960.8166052494E-03,+463.4170748759E-03,+1.0421356887091E+00,-30.0879550632E-03,+569.1719600309E-03
+99.0000E-09,+975.8919819724E-03,+454.3718488421E-03,+1.0345980003476E+00,-62.7512712963E-03,+571.1458370624E-03
+99.5000E-09,+980.4145949893E-03,+440.8040097915E-03,+1.0345980003476E+00,-27.5753922760E-03,+584.1975953936E-03
+100.0000E-09,+958.3040424623E-03,+447.3366730381E-03,+1.0345980003476E+00,-27.5753922760E-03,+578.1551146847E-03
+100.5000E-09,+952.7764043305E-03,+439.2964721192E-03,+1.0345980003476E+00,-30.0879550632E-03,+586.1714724251E-03
+101.0000E-09,+966.3442433812E-03,+433.7688339874E-03,+1.0340954877902E+00,-62.7512712963E-03,+590.1997928977E-03
+101.5000E-09,+958.3040424623E-03,+448.8442107104E-03,+1.0265577994287E+00,-27.5753922760E-03,+568.1648799127E-03
+102.0000E-09,+951.7713792156E-03,+456.8844116293E-03,+1.0265577994287E+00,-27.5753922760E-03,+560.1485221723E-03
+102.5000E-09,+959.3090675771E-03,+463.4170748759E-03,+1.0285678496584E+00,-27.5753922760E-03,+556.1202016997E-03
+103.0000E-09,+957.2990173474E-03,+456.8844116293E-03,+1.0421356887091E+00,-30.0879550632E-03,+575.1741575350E-03
+103.5000E-09,+942.2236406244E-03,+464.9246125482E-03,+1.0340954877902E+00,-62.7512712963E-03,+559.1414420542E-03
+104.0000E-09,+936.6960024927E-03,+473.9698385820E-03,+1.0260552868713E+00,-27.5753922760E-03,+542.1016464552E-03
+104.5000E-09,+948.2537913136E-03,+487.0351650752E-03,+1.0205276487395E+00,-27.5753922760E-03,+524.0547707381E-03
+105.0000E-09,+928.6558015738E-03,+480.5025018286E-03,+1.0330904626753E+00,-22.5502667017E-03,+542.1016464552E-03
+105.5000E-09,+942.2236406244E-03,+488.5427027475E-03,+1.0195226236247E+00,+10.1130495314E-03,+521.0738135884E-03
+106.0000E-09,+934.1834397055E-03,+496.5829036664E-03,+1.0285678496584E+00,-22.5502667017E-03,+522.0406105018E-03
+106.5000E-09,+927.1482639015E-03,+503.1155669130E-03,+1.0411306635942E+00,+10.1130495314E-03,+528.0830912106E-03
+107.0000E-09,+927.6507764589E-03,+496.5829036664E-03,+1.0265577994287E+00,-22.5502667017E-03,+520.0667334702E-03
+107.5000E-09,+933.1784145907E-03,+503.1155669130E-03,+1.0265577994287E+00,+10.1130495314E-03,+514.0242527614E-03
+108.0000E-09,+918.1030378677E-03,+495.0753659941E-03,+1.0275628245436E+00,-22.5502667017E-03,+523.0476906199E-03
+108.5000E-09,+911.0678620636E-03,+488.0401901901E-03,+1.0345980003476E+00,+10.1130495314E-03,+537.1065290692E-03
+109.0000E-09,+911.5703746211E-03,+488.0401901901E-03,+1.0356030254625E+00,-27.5753922760E-03,+538.0733259826E-03
+109.5000E-09,+919.1080629826E-03,+487.0351650752E-03,+1.0446482514963E+00,-27.5753922760E-03,+548.1038439593E-03
+110.0000E-09,+918.1030378677E-03,+479.9999892712E-03,+1.0587186031044E+00,-30.0879550632E-03,+569.1719600309E-03
+110.5000E-09,+911.5703746211E-03,+478.4924515989E-03,+1.0607286533341E+00,-62.7512712963E-03,+573.1599972987E-03
+111.0000E-09,+918.1030378677E-03,+462.4120497610E-03,+1.0747990049422E+00,-35.1130806375E-03,+603.2112680241E-03
+111.5000E-09,+911.0678620636E-03,+447.3366730381E-03,+1.0768090551719E+00,-97.9271503165E-03,+620.2510636231E-03
+112.0000E-09,+909.0578118339E-03,+439.7989846766E-03,+1.0908794067800E+00,-27.5753922760E-03,+641.3191796946E-03
+112.5000E-09,+894.9874602258E-03,+440.8040097915E-03,+1.0908794067800E+00,-27.5753922760E-03,+640.3120995765E-03
+113.0000E-09,+896.4949978981E-03,+446.3316479232E-03,+1.0938944821246E+00,-30.0879550632E-03,+638.2979393402E-03
+113.5000E-09,+909.0578118339E-03,+431.2562712003E-03,+1.1155025220942E+00,-67.7763968706E-03,+675.3584876878E-03
+114.0000E-09,+895.4899727833E-03,+425.7286330685E-03,+1.1230402104557E+00,-67.7763968706E-03,+687.4031659008E-03
+114.5000E-09,+903.5301737022E-03,+438.2914470043E-03,+1.1235427230131E+00,-62.7512712963E-03,+676.3655678060E-03
+115.0000E-09,+911.5703746211E-03,+423.2160702813E-03,+1.1325879490469E+00,-27.5753922760E-03,+700.4146410272E-03
+115.5000E-09,+917.0980127528E-03,+415.1758693624E-03,+1.1476633257698E+00,-27.5753922760E-03,+723.4566341303E-03
+116.0000E-09,+902.0226360299E-03,+407.1356684435E-03,+1.1552010141313E+00,-27.5753922760E-03,+738.4822694930E-03
+116.5000E-09,+894.9874602258E-03,+400.6030051969E-03,+1.1557035266887E+00,-27.5753922760E-03,+745.5318303200E-03
+117.0000E-09,+893.9824351110E-03,+407.1356684435E-03,+1.1637437276077E+00,-22.5502667017E-03,+747.5057073516E-03
+117.5000E-09,+884.9372090772E-03,+399.5979800820E-03,+1.1717839285266E+00,+10.1130495314E-03,+762.5313427143E-03
+118.0000E-09,+872.3743951414E-03,+399.5979800820E-03,+1.1793216168881E+00,-27.5753922760E-03,+769.5809035413E-03
+118.5000E-09,+886.9472593069E-03,+398.0904424097E-03,+1.1798241294455E+00,-22.5502667017E-03,+772.5618606910E-03
+119.0000E-09,+884.9372090772E-03,+384.5226033591E-03,+1.1873618178070E+00,+10.1130495314E-03,+792.6228966444E-03
+119.5000E-09,+870.8668574691E-03,+391.0552666057E-03,+1.1878643303644E+00,-27.5753922760E-03,+787.5874960537E-03
+120.0000E-09,+873.3794202562E-03,+382.0100405719E-03,+1.1959045312833E+00,-30.0879550632E-03,+804.6272916527E-03
+120.5000E-09,+892.9774099961E-03,+366.9346638490E-03,+1.2039447322022E+00,-62.7512712963E-03,+827.6692847558E-03
+121.0000E-09,+877.9020332731E-03,+359.3969754875E-03,+1.2129899582360E+00,-22.5502667017E-03,+843.7020002366E-03
+121.5000E-09,+870.8668574691E-03,+359.3969754875E-03,+1.2275628224015E+00,+12.6256123185E-03,+857.7608386859E-03
+122.0000E-09,+871.3693700265E-03,+358.8944629300E-03,+1.2280653349590E+00,+10.1130495314E-03,+859.7347157174E-03
+122.5000E-09,+879.4095709454E-03,+352.3617996834E-03,+1.2356030233204E+00,-27.5753922760E-03,+872.7864740486E-03
+123.0000E-09,+887.4497718643E-03,+359.3969754875E-03,+1.2371105609927E+00,-30.0879550632E-03,+867.7510734578E-03
+123.5000E-09,+894.9874602258E-03,+358.8944629300E-03,+1.2531909628306E+00,-57.7261457220E-03,+884.7908690568E-03
+124.0000E-09,+894.9874602258E-03,+350.8542620111E-03,+1.2692713646684E+00,+12.6256123185E-03,+908.8399422781E-03
+124.5000E-09,+895.4899727833E-03,+343.3165736496E-03,+1.2838442288339E+00,+10.1130495314E-03,+929.9080583496E-03
+125.0000E-09,+903.0276611447E-03,+344.3215987645E-03,+1.2843467413914E+00,-30.0879550632E-03,+929.9080583496E-03
+125.5000E-09,+903.0276611447E-03,+352.3617996834E-03,+1.2923869423103E+00,-67.7763968706E-03,+929.9080583496E-03
+126.0000E-09,+903.0276611447E-03,+360.4020006023E-03,+1.3014321683440E+00,-67.7763968706E-03,+930.8748552630E-03
+126.5000E-09,+903.0276611447E-03,+365.9296387341E-03,+1.3175125701819E+00,-62.7512712963E-03,+941.9124533579E-03
+127.0000E-09,+904.5351988170E-03,+353.3668247983E-03,+1.3310804092325E+00,-35.1130806375E-03,+966.9686066973E-03
+127.5000E-09,+918.1030378677E-03,+367.4371764064E-03,+1.3255527711008E+00,-102.9522758909E-03,+947.9146508620E-03
+128.0000E-09,+911.0678620636E-03,+367.4371764064E-03,+1.3401256352663E+00,-67.7763968706E-03,+961.9734893113E-03
+128.5000E-09,+911.0678620636E-03,+368.4422015212E-03,+1.3406281478237E+00,-62.7512712963E-03,+961.9734893113E-03
+129.0000E-09,+911.0678620636E-03,+374.9748647679E-03,+1.3471608110704E+00,-27.5753922760E-03,+961.9734893113E-03
+129.5000E-09,+911.0678620636E-03,+367.4371764064E-03,+1.3401256352663E+00,-30.0879550632E-03,+961.9734893113E-03
+130.0000E-09,+909.0578118339E-03,+369.4472266361E-03,+1.3391206101514E+00,-62.7512712963E-03,+958.9522489568E-03
+130.5000E-09,+894.9874602258E-03,+383.5175782442E-03,+1.3310804092325E+00,-27.5753922760E-03,+936.9173359719E-03
+131.0000E-09,+896.4949978981E-03,+382.0100405719E-03,+1.3230402083136E+00,-27.5753922760E-03,+930.8748552630E-03
+131.5000E-09,+910.0628369488E-03,+368.4422015212E-03,+1.3160050325096E+00,-27.5753922760E-03,+936.9173359719E-03
+132.0000E-09,+903.5301737022E-03,+375.4773773253E-03,+1.3150000073947E+00,-30.0879550632E-03,+928.9009782315E-03
+132.5000E-09,+909.0578118339E-03,+375.4773773253E-03,+1.3059547813609E+00,-57.7261457220E-03,+919.8775403729E-03
+133.0000E-09,+896.4949978981E-03,+374.9748647679E-03,+1.2918844297528E+00,+10.1130495314E-03,+906.8257820418E-03
+133.5000E-09,+909.0578118339E-03,+368.4422015212E-03,+1.2918844297528E+00,-27.5753922760E-03,+912.8682627506E-03
+134.0000E-09,+896.4949978981E-03,+376.4824024402E-03,+1.2918844297528E+00,-27.5753922760E-03,+904.8519050102E-03
+134.5000E-09,+911.5703746211E-03,+381.0050154570E-03,+1.2918844297528E+00,-27.5753922760E-03,+900.8235845376E-03
+135.0000E-09,+919.1080629826E-03,+362.4120508321E-03,+1.2918844297528E+00,-30.0879550632E-03,+918.8704602548E-03
+135.5000E-09,+918.1030378677E-03,+382.5125531293E-03,+1.2908794046380E+00,-62.7512712963E-03,+897.8426273879E-03
+136.0000E-09,+912.0728871785E-03,+374.4723522104E-03,+1.2818341786042E+00,-27.5753922760E-03,+896.8355472698E-03
+136.5000E-09,+920.1130880974E-03,+367.4371764064E-03,+1.2667588018812E+00,-27.5753922760E-03,+888.8191895294E-03
+137.0000E-09,+926.1432387866E-03,+367.4371764064E-03,+1.2607286511920E+00,-22.5502667017E-03,+882.7767088205E-03
+137.5000E-09,+917.6005253103E-03,+368.9447140787E-03,+1.2662562893238E+00,+7.6004867442E-03,+887.8121094112E-03
+138.0000E-09,+913.0779122934E-03,+376.9849149976E-03,+1.2607286511920E+00,-32.6005178504E-03,+873.7935541667E-03
+138.5000E-09,+925.6407262292E-03,+382.5125531293E-03,+1.2652512642089E+00,-67.7763968706E-03,+872.7864740486E-03
+139.0000E-09,+920.1130880974E-03,+374.4723522104E-03,+1.2516834251583E+00,-60.2387085091E-03,+866.7439933397E-03
+139.5000E-09,+924.6357011143E-03,+368.9447140787E-03,+1.2516834251583E+00,-27.5753922760E-03,+872.7864740486E-03
+140.0000E-09,+911.0678620636E-03,+373.4673270956E-03,+1.2526884502731E+00,-20.0377039146E-03,+868.7581535760E-03
+140.5000E-09,+912.0728871785E-03,+359.3969754875E-03,+1.2572110632900E+00,+7.6004867442E-03,+887.8121094112E-03
+141.0000E-09,+919.1080629826E-03,+361.9095382746E-03,+1.2436432242394E+00,-27.5753922760E-03,+871.7793939304E-03
+141.5000E-09,+920.1130880974E-03,+375.4773773253E-03,+1.2436432242394E+00,-27.5753922760E-03,+857.7608386859E-03
+142.0000E-09,+927.1482639015E-03,+375.4773773253E-03,+1.2436432242394E+00,-27.5753922760E-03,+857.7608386859E-03
+142.5000E-09,+928.1532890163E-03,+375.4773773253E-03,+1.2446482493542E+00,-27.5753922760E-03,+858.7276355993E-03
+143.0000E-09,+936.1934899352E-03,+377.9899401125E-03,+1.2501758874860E+00,-32.6005178504E-03,+862.7559560719E-03
+143.5000E-09,+943.2286657393E-03,+389.5477289334E-03,+1.2421356865671E+00,-55.2135829348E-03,+842.6949201184E-03
+144.0000E-09,+941.7211280670E-03,+376.9849149976E-03,+1.2356030233204E+00,+7.6004867442E-03,+848.7374008273E-03
+144.5000E-09,+936.1934899352E-03,+385.0251159165E-03,+1.2356030233204E+00,-27.5753922760E-03,+840.7210430869E-03
+145.0000E-09,+945.2387159690E-03,+393.0653168354E-03,+1.2340954856481E+00,-27.5753922760E-03,+831.6976052283E-03
+145.5000E-09,+960.3140926920E-03,+399.5979800820E-03,+1.2260552847292E+00,-32.6005178504E-03,+816.6719698656E-03
+146.0000E-09,+964.8367057089E-03,+403.1155679841E-03,+1.2205276465975E+00,-60.2387085091E-03,+807.6485320071E-03
+146.5000E-09,+952.2738917731E-03,+422.7135577239E-03,+1.2275628224015E+00,-27.5753922760E-03,+794.5967736759E-03
+147.0000E-09,+961.3191178069E-03,+413.6683316901E-03,+1.2260552847292E+00,-27.5753922760E-03,+802.6131314164E-03
+147.5000E-09,+971.8718815129E-03,+401.1055177543E-03,+1.2195226214826E+00,-27.5753922760E-03,+808.6556121252E-03
+148.0000E-09,+949.7613289859E-03,+407.6381810009E-03,+1.2180150838103E+00,-27.5753922760E-03,+800.6392543848E-03
+148.5000E-09,+943.2286657393E-03,+406.6331558861E-03,+1.2114824205637E+00,-20.0377039146E-03,+794.5967736759E-03
+149.0000E-09,+941.7211280670E-03,+399.5979800820E-03,+1.2124874456786E+00,+7.6004867442E-03,+802.6131314164E-03
+149.5000E-09,+933.6809271481E-03,+399.5979800820E-03,+1.2205276465975E+00,-27.5753922760E-03,+810.6294891568E-03
+150.0000E-09,+927.1482639015E-03,+401.1055177543E-03,+1.2285678475164E+00,-27.5753922760E-03,+817.6790499838E-03
+150.5000E-09,+927.1482639015E-03,+405.6281307712E-03,+1.2366080484353E+00,-27.5753922760E-03,+820.6600071335E-03
+151.0000E-09,+927.1482639015E-03,+391.5577791631E-03,+1.2421356865671E+00,-32.6005178504E-03,+840.7210430869E-03
+151.5000E-09,+924.6357011143E-03,+390.5527540483E-03,+1.2366080484353E+00,-67.7763968706E-03,+835.6856424962E-03
+152.0000E-09,+912.0728871785E-03,+382.5125531293E-03,+1.2436432242394E+00,-60.2387085091E-03,+850.7112778589E-03
+152.5000E-09,+920.1130880974E-03,+374.4723522104E-03,+1.2436432242394E+00,-27.5753922760E-03,+858.7276355993E-03
+153.0000E-09,+927.1482639015E-03,+367.4371764064E-03,+1.2436432242394E+00,-27.5753922760E-03,+865.7771964263E-03
+153.5000E-09,+928.1532890163E-03,+366.4321512915E-03,+1.2446482493542E+00,-32.6005178504E-03,+867.7510734578E-03
+154.0000E-09,+935.1884648204E-03,+359.3969754875E-03,+1.2526884502731E+00,-67.7763968706E-03,+882.7767088205E-03
+154.5000E-09,+936.1934899352E-03,+358.3919503726E-03,+1.2597236260772E+00,-60.2387085091E-03,+890.7930665609E-03
+155.0000E-09,+943.2286657393E-03,+352.8643122409E-03,+1.2607286511920E+00,-27.5753922760E-03,+897.8426273879E-03
+155.5000E-09,+943.2286657393E-03,+358.3919503726E-03,+1.2677638269961E+00,-20.0377039146E-03,+898.8094243014E-03
+156.0000E-09,+943.2286657393E-03,+349.3467243388E-03,+1.2687688521110E+00,+7.6004867442E-03,+908.8399422781E-03
+156.5000E-09,+943.2286657393E-03,+336.7839104030E-03,+1.2742964902427E+00,-27.5753922760E-03,+927.8938981133E-03
+157.0000E-09,+941.7211280670E-03,+342.3115485348E-03,+1.2707789023407E+00,-20.0377039146E-03,+917.8633801366E-03
+157.5000E-09,+935.1884648204E-03,+334.2713476159E-03,+1.2928894548677E+00,+7.6004867442E-03,+947.9146508620E-03
+158.0000E-09,+933.6809271481E-03,+328.7437094841E-03,+1.2999246306717E+00,-20.0377039146E-03,+960.9664091931E-03
+158.5000E-09,+927.1482639015E-03,+334.2713476159E-03,+1.3009296557866E+00,+7.6004867442E-03,+955.9310086024E-03
+159.0000E-09,+924.6357011143E-03,+328.7437094841E-03,+1.3079648315907E+00,-32.6005178504E-03,+968.9827669336E-03
+159.5000E-09,+909.5603243914E-03,+335.2763727307E-03,+1.3079648315907E+00,-60.2387085091E-03,+961.9734893113E-03
+160.0000E-09,+903.0276611447E-03,+335.2763727307E-03,+1.3089698567055E+00,-32.6005178504E-03,+962.9402862247E-03
+160.5000E-09,+900.5150983576E-03,+334.2713476159E-03,+1.3190201078542E+00,-60.2387085091E-03,+973.9778843195E-03
+161.0000E-09,+884.4346965197E-03,+327.2361718118E-03,+1.3386180975940E+00,-20.0377039146E-03,+1.0010481978952E+00
+161.5000E-09,+871.8718825839E-03,+327.2361718118E-03,+1.3320854343474E+00,+7.6004867442E-03,+994.0389202729E-03
+162.0000E-09,+878.9070583880E-03,+326.2311466970E-03,+1.3340954845771E+00,-32.6005178504E-03,+997.0198774226E-03
+162.5000E-09,+879.9120835029E-03,+320.7035085652E-03,+1.3481658361852E+00,-67.7763968706E-03,+1.0170809133761E+00
+163.0000E-09,+886.9472593069E-03,+325.2261215821E-03,+1.3491708613001E+00,-60.2387085091E-03,+1.0130525929035E+00
+163.5000E-09,+886.9472593069E-03,+310.1507448591E-03,+1.3562060371041E+00,-20.0377039146E-03,+1.0350875058884E+00
+164.0000E-09,+887.9522844218E-03,+304.6231067274E-03,+1.3582160873339E+00,+7.6004867442E-03,+1.0431038636289E+00
+164.5000E-09,+894.9874602258E-03,+311.1557699740E-03,+1.3722864389420E+00,-27.5753922760E-03,+1.0501534244559E+00
+165.0000E-09,+895.9924853407E-03,+311.1557699740E-03,+1.3722864389420E+00,-27.5753922760E-03,+1.0501534244559E+00
+165.5000E-09,+903.0276611447E-03,+312.6633076463E-03,+1.3753015142866E+00,-32.6005178504E-03,+1.0521273014874E+00
+166.0000E-09,+900.5150983576E-03,+318.1909457780E-03,+1.3984170919284E+00,-60.2387085091E-03,+1.0691670970864E+00
+166.5000E-09,+888.9573095366E-03,+310.1507448591E-03,+1.4144974937663E+00,-32.6005178504E-03,+1.0932161703076E+00
+167.0000E-09,+904.0326862596E-03,+303.1155690551E-03,+1.4260552825872E+00,-60.2387085091E-03,+1.1122701261429E+00
+167.5000E-09,+909.5603243914E-03,+304.6231067274E-03,+1.4165075439960E+00,-27.5753922760E-03,+1.1012325280481E+00
+168.0000E-09,+904.0326862596E-03,+310.1507448591E-03,+1.4456532723270E+00,-32.6005178504E-03,+1.1242745211512E+00
+168.5000E-09,+909.5603243914E-03,+304.6231067274E-03,+1.4546984983608E+00,-60.2387085091E-03,+1.1393001565139E+00
+169.0000E-09,+903.0276611447E-03,+312.6633076463E-03,+1.4697738750838E+00,-27.5753922760E-03,+1.1463497173409E+00
+169.5000E-09,+900.5150983576E-03,+319.1959708929E-03,+1.4768090508878E+00,-32.6005178504E-03,+1.1463497173409E+00
+170.0000E-09,+885.4397216346E-03,+319.1959708929E-03,+1.4778140760027E+00,-67.7763968706E-03,+1.1473165142543E+00
+170.5000E-09,+876.3944956008E-03,+321.7085336801E-03,+1.4848492518067E+00,-60.2387085091E-03,+1.1523519148450E+00
+171.0000E-09,+864.8367067799E-03,+333.2663225010E-03,+1.4858542769216E+00,-27.5753922760E-03,+1.1413143167501E+00
+171.5000E-09,+877.3995207157E-03,+319.1959708929E-03,+1.4938944778405E+00,-27.5753922760E-03,+1.1633492297351E+00
+172.0000E-09,+869.3593197968E-03,+319.1959708929E-03,+1.5009296536446E+00,-32.6005178504E-03,+1.1703987905621E+00
+172.5000E-09,+864.8367067799E-03,+319.1959708929E-03,+1.4994221159723E+00,-60.2387085091E-03,+1.1693917104440E+00
+173.0000E-09,+878.9070583880E-03,+318.1909457780E-03,+1.4928894527257E+00,-20.0377039146E-03,+1.1633492297351E+00
+173.5000E-09,+877.3995207157E-03,+312.6633076463E-03,+1.4948995029554E+00,+2.5753611699E-03,+1.1713655874755E+00
+174.0000E-09,+871.8718825839E-03,+319.1959708929E-03,+1.5074623168912E+00,-60.2387085091E-03,+1.1774080681844E+00
+174.5000E-09,+880.9171086177E-03,+318.1909457780E-03,+1.5009296536446E+00,-27.5753922760E-03,+1.1713655874755E+00
+175.0000E-09,+894.9874602258E-03,+312.6633076463E-03,+1.4994221159723E+00,-32.6005178504E-03,+1.1764009880662E+00
+175.5000E-09,+893.4799225535E-03,+318.1909457780E-03,+1.4938944778405E+00,-60.2387085091E-03,+1.1643563098533E+00
+176.0000E-09,+888.9573095366E-03,+310.1507448591E-03,+1.4984170908574E+00,-27.5753922760E-03,+1.1774080681844E+00
+176.5000E-09,+904.0326862596E-03,+303.1155690551E-03,+1.4858542769216E+00,-27.5753922760E-03,+1.1713655874755E+00
+177.0000E-09,+912.0728871785E-03,+303.1155690551E-03,+1.4928894527257E+00,-27.5753922760E-03,+1.1784151483025E+00
+177.5000E-09,+919.1080629826E-03,+304.6231067274E-03,+1.4913819150534E+00,-20.0377039146E-03,+1.1764009880662E+00
+178.0000E-09,+920.1130880974E-03,+312.6633076463E-03,+1.4848492518067E+00,+2.5753611699E-03,+1.1613753527035E+00
+178.5000E-09,+927.1482639015E-03,+319.1959708929E-03,+1.4833417141344E+00,-60.2387085091E-03,+1.1533589949631E+00
+179.0000E-09,+927.1482639015E-03,+318.1909457780E-03,+1.4768090508878E+00,-27.5753922760E-03,+1.1473165142543E+00
+179.5000E-09,+924.6357011143E-03,+312.6633076463E-03,+1.4778140760027E+00,-27.5753922760E-03,+1.1543660750813E+00
+180.0000E-09,+911.0678620636E-03,+318.1909457780E-03,+1.4833417141344E+00,-32.6005178504E-03,+1.1543660750813E+00
+180.5000E-09,+911.0678620636E-03,+311.1557699740E-03,+1.4753015132155E+00,-60.2387085091E-03,+1.1533589949631E+00
+181.0000E-09,+911.0678620636E-03,+311.1557699740E-03,+1.4687688499689E+00,-27.5753922760E-03,+1.1463497173409E+00
+181.5000E-09,+908.5552992765E-03,+311.1557699740E-03,+1.4697738750838E+00,-27.5753922760E-03,+1.1473165142543E+00
+182.0000E-09,+894.9874602258E-03,+312.6633076463E-03,+1.4788191011176E+00,-32.6005178504E-03,+1.1553328719947E+00
+182.5000E-09,+895.9924853407E-03,+319.1959708929E-03,+1.4938944778405E+00,-67.7763968706E-03,+1.1633492297351E+00
+183.0000E-09,+904.0326862596E-03,+319.1959708929E-03,+1.4974120657425E+00,-60.2387085091E-03,+1.1673775502077E+00
+183.5000E-09,+909.5603243914E-03,+320.7035085652E-03,+1.4753015132155E+00,-27.5753922760E-03,+1.1443355571046E+00
+184.0000E-09,+905.0377113745E-03,+326.2311466970E-03,+1.4672613122966E+00,-32.6005178504E-03,+1.1303170018600E+00
+184.5000E-09,+919.1080629826E-03,+318.1909457780E-03,+1.4592211113777E+00,-60.2387085091E-03,+1.1303170018600E+00
+185.0000E-09,+921.1181132123E-03,+312.6633076463E-03,+1.4511809104588E+00,-27.5753922760E-03,+1.1283028416237E+00
+185.5000E-09,+937.1985150501E-03,+319.1959708929E-03,+1.4431407095399E+00,-27.5753922760E-03,+1.1132772062611E+00
+186.0000E-09,+949.7613289859E-03,+320.7035085652E-03,+1.4376130714081E+00,-27.5753922760E-03,+1.1062679286388E+00
+186.5000E-09,+944.2336908542E-03,+326.2311466970E-03,+1.4431407095399E+00,-32.6005178504E-03,+1.1062679286388E+00
+187.0000E-09,+952.2738917731E-03,+319.1959708929E-03,+1.4340954835061E+00,-60.2387085091E-03,+1.1042537684025E+00
+187.5000E-09,+957.8015299048E-03,+320.7035085652E-03,+1.4205276444554E+00,-27.5753922760E-03,+1.0892281330398E+00
+188.0000E-09,+951.2688666582E-03,+326.2311466970E-03,+1.4205276444554E+00,-27.5753922760E-03,+1.0831856523309E+00
+188.5000E-09,+949.7613289859E-03,+320.7035085652E-03,+1.4180150816683E+00,-27.5753922760E-03,+1.0872139728035E+00
+189.0000E-09,+944.2336908542E-03,+327.2361718118E-03,+1.4054522677325E+00,-27.5753922760E-03,+1.0671529368501E+00
+189.5000E-09,+949.7613289859E-03,+326.2311466970E-03,+1.4124874435365E+00,-27.5753922760E-03,+1.0751692945905E+00
+190.0000E-09,+943.2286657393E-03,+321.7085336801E-03,+1.4124874435365E+00,-27.5753922760E-03,+1.0802046951812E+00
+190.5000E-09,+941.7211280670E-03,+334.2713476159E-03,+1.4124874435365E+00,-27.5753922760E-03,+1.0671529368501E+00
+191.0000E-09,+935.1884648204E-03,+327.2361718118E-03,+1.4124874435365E+00,-32.6005178504E-03,+1.0742024976771E+00
+191.5000E-09,+933.6809271481E-03,+327.2361718118E-03,+1.4134924686514E+00,-60.2387085091E-03,+1.0751692945905E+00
+192.0000E-09,+925.6407262292E-03,+326.2311466970E-03,+1.4190201067831E+00,-20.0377039146E-03,+1.0822188554175E+00
+192.5000E-09,+917.6005253103E-03,+320.7035085652E-03,+1.4124874435365E+00,+12.6256123185E-03,+1.0812117752994E+00
+193.0000E-09,+913.0779122934E-03,+327.2361718118E-03,+1.4134924686514E+00,+12.6256123185E-03,+1.0751692945905E+00
+193.5000E-09,+927.1482639015E-03,+327.2361718118E-03,+1.4215326695703E+00,+7.6004867442E-03,+1.0831856523309E+00
+194.0000E-09,+927.1482639015E-03,+326.2311466970E-03,+1.4270603077021E+00,-27.5753922760E-03,+1.0902352131579E+00
+194.5000E-09,+928.1532890163E-03,+318.1909457780E-03,+1.4205276444554E+00,-27.5753922760E-03,+1.0912020100714E+00
+195.0000E-09,+937.1985150501E-03,+310.1507448591E-03,+1.4190201067831E+00,-27.5753922760E-03,+1.0982515708984E+00
+195.5000E-09,+949.7613289859E-03,+302.1105439402E-03,+1.4144974937663E+00,-27.5753922760E-03,+1.1012325280481E+00
+196.0000E-09,+943.2286657393E-03,+295.0753681362E-03,+1.4285678453744E+00,-27.5753922760E-03,+1.1223006441196E+00
+196.5000E-09,+943.2286657393E-03,+295.0753681362E-03,+1.4270603077021E+00,-20.0377039146E-03,+1.1212935640015E+00
+197.0000E-09,+943.2286657393E-03,+295.0753681362E-03,+1.4225376946852E+00,+7.6004867442E-03,+1.1162581634108E+00
+197.5000E-09,+941.7211280670E-03,+296.5829058085E-03,+1.4351005086210E+00,-20.0377039146E-03,+1.1283028416237E+00
+198.0000E-09,+936.1934899352E-03,+303.1155690551E-03,+1.4295728704892E+00,+7.6004867442E-03,+1.1152510832926E+00
+198.5000E-09,+943.2286657393E-03,+302.1105439402E-03,+1.4386180965230E+00,-20.0377039146E-03,+1.1252816012693E+00
+199.0000E-09,+941.7211280670E-03,+296.5829058085E-03,+1.4501758853439E+00,+7.6004867442E-03,+1.1433284769864E+00
+199.5000E-09,+935.1884648204E-03,+302.1105439402E-03,+1.4386180965230E+00,-32.6005178504E-03,+1.1252816012693E+00
+200.0000E-09,+935.1884648204E-03,+293.0653179064E-03,+1.4526884481311E+00,-67.7763968706E-03,+1.1483235943724E+00
