x-axis,1,2,3,4,F1
-204.5000E-09,+1.1040326841176E+00,+679.4974745717E-03,+680.8291599154E-03,+3.1407662823331E+00,-7.0390003657E-03
-204.0000E-09,+1.1040326841176E+00,+673.9698364399E-03,+679.8241348006E-03,+3.1081029661000E+00,-2.0035997750E-03
-203.5000E-09,+1.1040326841176E+00,+681.0050122440E-03,+675.3015217837E-03,+3.1081029661000E+00,-14.0482779880E-03
-203.0000E-09,+1.1050377092324E+00,+682.0100373589E-03,+686.8593106046E-03,+3.1081029661000E+00,-3.0106798931E-03
-202.5000E-09,+1.1105653473642E+00,+686.5326503757E-03,+674.2964966688E-03,+3.1131280916743E+00,-21.0575556102E-03
-202.0000E-09,+1.1050377092324E+00,+673.9698364399E-03,+683.3417227026E-03,+3.1407662823331E+00,+977.3573747E-06
-201.5000E-09,+1.1105653473642E+00,+679.4974745717E-03,+695.9045366384E-03,+3.1081029661000E+00,+8.0269182017E-03
-201.0000E-09,+1.1040326841176E+00,+673.9698364399E-03,+687.8643357195E-03,+3.1005652777385E+00,+6.0127579654E-03
-200.5000E-09,+1.1040326841176E+00,+682.0100373589E-03,+680.8291599154E-03,+3.0729270870797E+00,-9.0128773973E-03
-200.0000E-09,+1.1050377092324E+00,+687.5376754906E-03,+680.8291599154E-03,+3.1081029661000E+00,-15.0553581061E-03
-199.5000E-09,+1.1105653473642E+00,+681.0050122440E-03,+682.3366975877E-03,+3.1131280916743E+00,-7.0390003657E-03
-199.0000E-09,+1.1040326841176E+00,+682.0100373589E-03,+687.8643357195E-03,+3.1407662823331E+00,-2.0035997750E-03
-198.5000E-09,+1.1040326841176E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1081029661000E+00,-16.0221550195E-03
-198.0000E-09,+1.1025251464453E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1131280916743E+00,-15.0553581061E-03
-197.5000E-09,+1.0959924831986E+00,+689.0452131629E-03,+687.8643357195E-03,+3.1407662823331E+00,-9.0128773973E-03
-197.0000E-09,+1.0959924831986E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1081029661000E+00,-15.0553581061E-03
-196.5000E-09,+1.0959924831986E+00,+686.5326503757E-03,+688.8693608344E-03,+3.1131280916743E+00,-6.0319202476E-03
-196.0000E-09,+1.0969975083135E+00,+673.9698364399E-03,+688.8693608344E-03,+3.1407662823331E+00,+7.0198380836E-03
-195.5000E-09,+1.1040326841176E+00,+682.0100373589E-03,+687.8643357195E-03,+3.1081029661000E+00,-2.0035997750E-03
-195.0000E-09,+1.1025251464453E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1131280916743E+00,-16.0221550195E-03
-194.5000E-09,+1.0969975083135E+00,+687.5376754906E-03,+682.3366975877E-03,+3.1483039706945E+00,-14.0482779880E-03
-194.0000E-09,+1.1040326841176E+00,+682.0100373589E-03,+687.8643357195E-03,+3.1357411567587E+00,-2.0035997750E-03
-193.5000E-09,+1.1040326841176E+00,+689.0452131629E-03,+680.8291599154E-03,+3.0729270870797E+00,-16.0221550195E-03
-193.0000E-09,+1.1040326841176E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1081029661000E+00,-15.0553581061E-03
-192.5000E-09,+1.1025251464453E+00,+690.0502382778E-03,+688.8693608344E-03,+3.1081029661000E+00,-9.0128773973E-03
-192.0000E-09,+1.0969975083135E+00,+697.0854140818E-03,+687.8643357195E-03,+3.1131280916743E+00,-17.0292351377E-03
-191.5000E-09,+1.1040326841176E+00,+697.0854140818E-03,+682.3366975877E-03,+3.1407662823331E+00,-23.0717158465E-03
-191.0000E-09,+1.1040326841176E+00,+695.5778764095E-03,+688.8693608344E-03,+3.1131280916743E+00,-15.0553581061E-03
-190.5000E-09,+1.1040326841176E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1483039706945E+00,-8.0057972791E-03
-190.0000E-09,+1.1040326841176E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1483039706945E+00,-8.0057972791E-03
-189.5000E-09,+1.1025251464453E+00,+690.0502382778E-03,+688.8693608344E-03,+3.1407662823331E+00,-9.0128773973E-03
-189.0000E-09,+1.0969975083135E+00,+695.5778764095E-03,+687.8643357195E-03,+3.1131280916743E+00,-16.0221550195E-03
-188.5000E-09,+1.1040326841176E+00,+687.5376754906E-03,+682.3366975877E-03,+3.1483039706945E+00,-14.0482779880E-03
-188.0000E-09,+1.1040326841176E+00,+681.0050122440E-03,+687.8643357195E-03,+3.1407662823331E+00,-996.5196568E-06
-187.5000E-09,+1.1040326841176E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1131280916743E+00,-8.0057972791E-03
-187.0000E-09,+1.1025251464453E+00,+682.0100373589E-03,+680.8291599154E-03,+3.1407662823331E+00,-9.0128773973E-03
-186.5000E-09,+1.0969975083135E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1081029661000E+00,-15.0553581061E-03
-186.0000E-09,+1.1040326841176E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1131280916743E+00,-8.0057972791E-03
-185.5000E-09,+1.1025251464453E+00,+687.5376754906E-03,+688.8693608344E-03,+3.1483039706945E+00,-7.0390003657E-03
-185.0000E-09,+1.0969975083135E+00,+682.0100373589E-03,+688.8693608344E-03,+3.1407662823331E+00,-996.5196568E-06
-184.5000E-09,+1.1040326841176E+00,+689.0452131629E-03,+687.8643357195E-03,+3.1081029661000E+00,-9.0128773973E-03
-184.0000E-09,+1.1050377092324E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1131280916743E+00,-16.0221550195E-03
-183.5000E-09,+1.1120728850365E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1483039706945E+00,-15.0553581061E-03
-183.0000E-09,+1.1095603222493E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1407662823331E+00,-8.0057972791E-03
-182.5000E-09,+1.0959924831986E+00,+689.0452131629E-03,+687.8643357195E-03,+3.1131280916743E+00,-9.0128773973E-03
-182.0000E-09,+1.0969975083135E+00,+687.5376754906E-03,+680.8291599154E-03,+3.1483039706945E+00,-15.0553581061E-03
-181.5000E-09,+1.1025251464453E+00,+682.0100373589E-03,+682.3366975877E-03,+3.1483039706945E+00,-8.0057972791E-03
-181.0000E-09,+1.0959924831986E+00,+690.0502382778E-03,+688.8693608344E-03,+3.1407662823331E+00,-9.0128773973E-03
-180.5000E-09,+1.0959924831986E+00,+694.5728512947E-03,+688.8693608344E-03,+3.1081029661000E+00,-14.0482779880E-03
-180.0000E-09,+1.0959924831986E+00,+683.0150624737E-03,+688.8693608344E-03,+3.1081029661000E+00,-2.0035997750E-03
-179.5000E-09,+1.0969975083135E+00,+695.5778764095E-03,+690.3768985067E-03,+3.1081029661000E+00,-14.0482779880E-03
-179.0000E-09,+1.1025251464453E+00,+690.0502382778E-03,+695.9045366384E-03,+3.1131280916743E+00,-2.0035997750E-03
-178.5000E-09,+1.0980025334284E+00,+695.5778764095E-03,+688.8693608344E-03,+3.1483039706945E+00,-15.0553581061E-03
-178.0000E-09,+1.1120728850365E+00,+690.0502382778E-03,+688.8693608344E-03,+3.1483039706945E+00,-9.0128773973E-03
-177.5000E-09,+1.1105653473642E+00,+695.5778764095E-03,+688.8693608344E-03,+3.1407662823331E+00,-15.0553581061E-03
-177.0000E-09,+1.1040326841176E+00,+687.5376754906E-03,+688.8693608344E-03,+3.1081029661000E+00,-7.0390003657E-03
-176.5000E-09,+1.1025251464453E+00,+682.0100373589E-03,+686.8593106046E-03,+3.1181532172486E+00,-3.0106798931E-03
-176.0000E-09,+1.0969975083135E+00,+687.5376754906E-03,+672.7889589965E-03,+3.1759421613533E+00,-23.0717158465E-03
-175.5000E-09,+1.1025251464453E+00,+679.4974745717E-03,+674.2964966688E-03,+3.1131280916743E+00,-14.0482779880E-03
-175.0000E-09,+1.0959924831986E+00,+672.9648113251E-03,+680.8291599154E-03,+3.1407662823331E+00,+10.5604613E-06
-174.5000E-09,+1.0969975083135E+00,+673.9698364399E-03,+679.8241348006E-03,+3.1131280916743E+00,-2.0035997750E-03
-174.0000E-09,+1.1025251464453E+00,+681.0050122440E-03,+674.2964966688E-03,+3.1483039706945E+00,-15.0553581061E-03
-173.5000E-09,+1.0969975083135E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1407662823331E+00,-8.0057972791E-03
-173.0000E-09,+1.1040326841176E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1081029661000E+00,-8.0057972791E-03
-172.5000E-09,+1.1050377092324E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1081029661000E+00,-8.0057972791E-03
-172.0000E-09,+1.1095603222493E+00,+682.0100373589E-03,+680.8291599154E-03,+3.1005652777385E+00,-9.0128773973E-03
-171.5000E-09,+1.0959924831986E+00,+689.0452131629E-03,+680.8291599154E-03,+3.0729270870797E+00,-16.0221550195E-03
-171.0000E-09,+1.0969975083135E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1081029661000E+00,-15.0553581061E-03
-170.5000E-09,+1.1025251464453E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1131280916743E+00,-8.0057972791E-03
-170.0000E-09,+1.0969975083135E+00,+690.0502382778E-03,+688.8693608344E-03,+3.1407662823331E+00,-9.0128773973E-03
-169.5000E-09,+1.1040326841176E+00,+695.5778764095E-03,+688.8693608344E-03,+3.1081029661000E+00,-15.0553581061E-03
-169.0000E-09,+1.1040326841176E+00,+690.0502382778E-03,+690.3768985067E-03,+3.1081029661000E+00,-8.0057972791E-03
-168.5000E-09,+1.1040326841176E+00,+695.5778764095E-03,+695.9045366384E-03,+3.1131280916743E+00,-8.0057972791E-03
-168.0000E-09,+1.1050377092324E+00,+687.5376754906E-03,+688.8693608344E-03,+3.1483039706945E+00,-7.0390003657E-03
-167.5000E-09,+1.1095603222493E+00,+682.0100373589E-03,+688.8693608344E-03,+3.1407662823331E+00,-996.5196568E-06
-167.0000E-09,+1.0959924831986E+00,+689.0452131629E-03,+686.8593106046E-03,+3.1081029661000E+00,-10.0199575154E-03
-166.5000E-09,+1.0959924831986E+00,+689.0452131629E-03,+674.2964966688E-03,+3.1081029661000E+00,-23.0717158465E-03
-166.0000E-09,+1.0959924831986E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1081029661000E+00,-16.0221550195E-03
-165.5000E-09,+1.0959924831986E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1081029661000E+00,-16.0221550195E-03
-165.0000E-09,+1.0959924831986E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1131280916743E+00,-16.0221550195E-03
-164.5000E-09,+1.0969975083135E+00,+686.5326503757E-03,+682.3366975877E-03,+3.1407662823331E+00,-13.0411978698E-03
-164.0000E-09,+1.1040326841176E+00,+673.9698364399E-03,+686.8593106046E-03,+3.1081029661000E+00,+5.0056778473E-03
-163.5000E-09,+1.1040326841176E+00,+681.0050122440E-03,+675.3015217837E-03,+3.1081029661000E+00,-14.0482779880E-03
-163.0000E-09,+1.1040326841176E+00,+681.0050122440E-03,+687.8643357195E-03,+3.1081029661000E+00,-996.5196568E-06
-162.5000E-09,+1.1040326841176E+00,+681.0050122440E-03,+682.3366975877E-03,+3.1131280916743E+00,-7.0390003657E-03
-162.0000E-09,+1.1050377092324E+00,+681.0050122440E-03,+688.8693608344E-03,+3.1483039706945E+00,+10.5604613E-06
-161.5000E-09,+1.1105653473642E+00,+681.0050122440E-03,+688.8693608344E-03,+3.1407662823331E+00,+10.5604613E-06
-161.0000E-09,+1.1015201213304E+00,+683.0150624737E-03,+688.8693608344E-03,+3.1131280916743E+00,-2.0035997750E-03
-160.5000E-09,+1.0899623325095E+00,+697.0854140818E-03,+687.8643357195E-03,+3.1407662823331E+00,-17.0292351377E-03
-160.0000E-09,+1.1050377092324E+00,+695.5778764095E-03,+682.3366975877E-03,+3.1081029661000E+00,-22.0646357284E-03
-159.5000E-09,+1.1105653473642E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1081029661000E+00,-8.0057972791E-03
-159.0000E-09,+1.1040326841176E+00,+689.0452131629E-03,+691.3819236215E-03,+3.1081029661000E+00,-6.0319202476E-03
-158.5000E-09,+1.1040326841176E+00,+689.0452131629E-03,+702.9397124425E-03,+3.1131280916743E+00,+6.0127579654E-03
-158.0000E-09,+1.1050377092324E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1483039706945E+00,-8.0057972791E-03
-157.5000E-09,+1.1095603222493E+00,+690.0502382778E-03,+688.8693608344E-03,+3.1407662823331E+00,-9.0128773973E-03
-157.0000E-09,+1.0959924831986E+00,+694.5728512947E-03,+687.8643357195E-03,+3.1081029661000E+00,-15.0553581061E-03
-156.5000E-09,+1.0969975083135E+00,+679.4974745717E-03,+682.3366975877E-03,+3.1081029661000E+00,-6.0319202476E-03
-156.0000E-09,+1.1040326841176E+00,+674.9748615548E-03,+687.8643357195E-03,+3.1131280916743E+00,+5.0056778473E-03
-155.5000E-09,+1.1040326841176E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1407662823331E+00,-16.0221550195E-03
-155.0000E-09,+1.1025251464453E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1081029661000E+00,-16.0221550195E-03
-154.5000E-09,+1.0959924831986E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1081029661000E+00,-16.0221550195E-03
-154.0000E-09,+1.0969975083135E+00,+687.5376754906E-03,+682.3366975877E-03,+3.1131280916743E+00,-14.0482779880E-03
-153.5000E-09,+1.1025251464453E+00,+681.0050122440E-03,+687.8643357195E-03,+3.1407662823331E+00,-996.5196568E-06
-153.0000E-09,+1.0969975083135E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1131280916743E+00,-8.0057972791E-03
-152.5000E-09,+1.1040326841176E+00,+681.0050122440E-03,+679.8241348006E-03,+3.1407662823331E+00,-9.0128773973E-03
-152.0000E-09,+1.1050377092324E+00,+681.0050122440E-03,+672.7889589965E-03,+3.1081029661000E+00,-16.0221550195E-03
-151.5000E-09,+1.1105653473642E+00,+681.0050122440E-03,+674.2964966688E-03,+3.1131280916743E+00,-15.0553581061E-03
-151.0000E-09,+1.1040326841176E+00,+679.4974745717E-03,+682.3366975877E-03,+3.1407662823331E+00,-6.0319202476E-03
-150.5000E-09,+1.1040326841176E+00,+673.9698364399E-03,+687.8643357195E-03,+3.1081029661000E+00,+6.0127579654E-03
-150.0000E-09,+1.1040326841176E+00,+682.0100373589E-03,+682.3366975877E-03,+3.1131280916743E+00,-8.0057972791E-03
-149.5000E-09,+1.1040326841176E+00,+687.5376754906E-03,+687.8643357195E-03,+3.1483039706945E+00,-8.0057972791E-03
-149.0000E-09,+1.1040326841176E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1407662823331E+00,-8.0057972791E-03
-148.5000E-09,+1.1050377092324E+00,+681.0050122440E-03,+682.3366975877E-03,+3.1131280916743E+00,-7.0390003657E-03
-148.0000E-09,+1.1105653473642E+00,+683.0150624737E-03,+687.8643357195E-03,+3.1483039706945E+00,-3.0106798931E-03
-147.5000E-09,+1.1040326841176E+00,+694.5728512947E-03,+682.3366975877E-03,+3.1407662823331E+00,-21.0575556102E-03
-147.0000E-09,+1.1060427343473E+00,+682.0100373589E-03,+688.8693608344E-03,+3.1131280916743E+00,-996.5196568E-06
-146.5000E-09,+1.1186055482831E+00,+687.5376754906E-03,+688.8693608344E-03,+3.1483039706945E+00,-7.0390003657E-03
-146.0000E-09,+1.1095603222493E+00,+681.0050122440E-03,+688.8693608344E-03,+3.1483039706945E+00,+10.5604613E-06
-145.5000E-09,+1.0959924831986E+00,+682.0100373589E-03,+688.8693608344E-03,+3.1407662823331E+00,-996.5196568E-06
-145.0000E-09,+1.0944849455264E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1081029661000E+00,-8.0057972791E-03
-144.5000E-09,+1.0889573073946E+00,+689.0452131629E-03,+687.8643357195E-03,+3.1081029661000E+00,-9.0128773973E-03
-144.0000E-09,+1.0969975083135E+00,+689.0452131629E-03,+679.8241348006E-03,+3.1131280916743E+00,-17.0292351377E-03
-143.5000E-09,+1.1025251464453E+00,+687.5376754906E-03,+675.3015217837E-03,+3.1483039706945E+00,-21.0575556102E-03
-143.0000E-09,+1.0959924831986E+00,+681.0050122440E-03,+688.8693608344E-03,+3.1407662823331E+00,+10.5604613E-06
-142.5000E-09,+1.0959924831986E+00,+682.0100373589E-03,+687.8643357195E-03,+3.1131280916743E+00,-2.0035997750E-03
-142.0000E-09,+1.0959924831986E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1407662823331E+00,-16.0221550195E-03
-141.5000E-09,+1.0959924831986E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1131280916743E+00,-15.0553581061E-03
-141.0000E-09,+1.0959924831986E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1407662823331E+00,-8.0057972791E-03
-140.5000E-09,+1.0969975083135E+00,+689.0452131629E-03,+688.8693608344E-03,+3.1081029661000E+00,-8.0057972791E-03
-140.0000E-09,+1.1040326841176E+00,+687.5376754906E-03,+687.8643357195E-03,+3.1081029661000E+00,-8.0057972791E-03
-139.5000E-09,+1.1040326841176E+00,+683.0150624737E-03,+682.3366975877E-03,+3.1081029661000E+00,-9.0128773973E-03
-139.0000E-09,+1.1040326841176E+00,+697.0854140818E-03,+687.8643357195E-03,+3.1081029661000E+00,-17.0292351377E-03
-138.5000E-09,+1.1050377092324E+00,+695.5778764095E-03,+682.3366975877E-03,+3.1081029661000E+00,-22.0646357284E-03
-138.0000E-09,+1.1130779101513E+00,+690.0502382778E-03,+688.8693608344E-03,+3.1131280916743E+00,-9.0128773973E-03
-137.5000E-09,+1.1201130859554E+00,+697.0854140818E-03,+688.8693608344E-03,+3.1407662823331E+00,-16.0221550195E-03
-137.0000E-09,+1.1176005231682E+00,+695.5778764095E-03,+688.8693608344E-03,+3.1131280916743E+00,-15.0553581061E-03
-136.5000E-09,+1.1040326841176E+00,+687.5376754906E-03,+688.8693608344E-03,+3.1483039706945E+00,-7.0390003657E-03
-136.0000E-09,+1.1050377092324E+00,+681.0050122440E-03,+686.8593106046E-03,+3.1407662823331E+00,-2.0035997750E-03
-135.5000E-09,+1.1120728850365E+00,+681.0050122440E-03,+674.2964966688E-03,+3.1081029661000E+00,-15.0553581061E-03
-135.0000E-09,+1.1105653473642E+00,+681.0050122440E-03,+678.8191096857E-03,+3.1131280916743E+00,-10.0199575154E-03
-134.5000E-09,+1.1025251464453E+00,+681.0050122440E-03,+667.2613208648E-03,+3.1483039706945E+00,-22.0646357284E-03
-134.0000E-09,+1.0959924831986E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1483039706945E+00,-8.0057972791E-03
-133.5000E-09,+1.0944849455264E+00,+682.0100373589E-03,+680.8291599154E-03,+3.1407662823331E+00,-9.0128773973E-03
-133.0000E-09,+1.0879522822797E+00,+689.0452131629E-03,+680.8291599154E-03,+3.1081029661000E+00,-16.0221550195E-03
-132.5000E-09,+1.0899623325095E+00,+686.5326503757E-03,+682.3366975877E-03,+3.1131280916743E+00,-13.0411978698E-03
-132.0000E-09,+1.1025251464453E+00,+674.9748615548E-03,+687.8643357195E-03,+3.1407662823331E+00,+5.0056778473E-03
-131.5000E-09,+1.0969975083135E+00,+687.5376754906E-03,+680.8291599154E-03,+3.1081029661000E+00,-15.0553581061E-03
-131.0000E-09,+1.1050377092324E+00,+682.0100373589E-03,+682.3366975877E-03,+3.1131280916743E+00,-8.0057972791E-03
-130.5000E-09,+1.1120728850365E+00,+689.0452131629E-03,+690.3768985067E-03,+3.1483039706945E+00,-7.0390003657E-03
-130.0000E-09,+1.1120728850365E+00,+690.0502382778E-03,+695.9045366384E-03,+3.1483039706945E+00,-2.0035997750E-03
-129.5000E-09,+1.1120728850365E+00,+695.5778764095E-03,+687.8643357195E-03,+3.1483039706945E+00,-16.0221550195E-03
-129.0000E-09,+1.1105653473642E+00,+690.0502382778E-03,+682.3366975877E-03,+3.1407662823331E+00,-16.0221550195E-03
-128.5000E-09,+1.1040326841176E+00,+695.5778764095E-03,+688.8693608344E-03,+3.1131280916743E+00,-15.0553581061E-03
-128.0000E-09,+1.1050377092324E+00,+689.0452131629E-03,+690.3768985067E-03,+3.1483039706945E+00,-7.0390003657E-03
-127.5000E-09,+1.1095603222493E+00,+689.0452131629E-03,+696.9095617533E-03,+3.1483039706945E+00,+10.5604613E-06
-127.0000E-09,+1.0969975083135E+00,+687.5376754906E-03,+695.9045366384E-03,+3.1407662823331E+00,+10.5604613E-06
-126.5000E-09,+1.1050377092324E+00,+682.0100373589E-03,+688.8693608344E-03,+3.1081029661000E+00,-996.5196568E-06
-126.0000E-09,+1.1105653473642E+00,+687.5376754906E-03,+688.8693608344E-03,+3.1081029661000E+00,-7.0390003657E-03
-125.5000E-09,+1.1025251464453E+00,+681.0050122440E-03,+688.8693608344E-03,+3.1131280916743E+00,+10.5604613E-06
-125.0000E-09,+1.0959924831986E+00,+682.0100373589E-03,+687.8643357195E-03,+3.1407662823331E+00,-2.0035997750E-03
-124.5000E-09,+1.0980025334284E+00,+689.0452131629E-03,+682.3366975877E-03,+3.1081029661000E+00,-15.0553581061E-03
-124.0000E-09,+1.1095603222493E+00,+690.0502382778E-03,+686.8593106046E-03,+3.1131280916743E+00,-11.0270376335E-03
-123.5000E-09,+1.0944849455264E+00,+694.5728512947E-03,+674.2964966688E-03,+3.1483039706945E+00,-29.0739133507E-03
-123.0000E-09,+1.0879522822797E+00,+681.0050122440E-03,+680.8291599154E-03,+3.1407662823331E+00,-8.0057972791E-03
-122.5000E-09,+1.0864447446074E+00,+682.0100373589E-03,+682.3366975877E-03,+3.1081029661000E+00,-8.0057972791E-03
-122.0000E-09,+1.0829271567054E+00,+690.0502382778E-03,+690.3768985067E-03,+3.0955401521642E+00,-8.0057972791E-03
-121.5000E-09,+1.1015201213304E+00,+693.5678261798E-03,+695.9045366384E-03,+3.0377512080595E+00,-6.0319202476E-03
-121.0000E-09,+1.0889573073946E+00,+674.9748615548E-03,+688.8693608344E-03,+3.1081029661000E+00,+6.0127579654E-03
