x-axis,1,2,3,4,F1
+94.5000E-09,+742.2236427665E-03,+349.8492368963E-03,+864.2462433781E-03,-27.5753922760E-03,+505.0410981075E-03
+95.0000E-09,+741.2186176516E-03,+336.2813978456E-03,+849.6733792126E-03,-22.5502667017E-03,+504.0340179894E-03
+95.5000E-09,+734.1834418476E-03,+343.3165736496E-03,+849.6733792126E-03,+10.1130495314E-03,+497.0247403671E-03
+96.0000E-09,+734.1834418476E-03,+342.8140610922E-03,+849.1708666552E-03,-27.5753922760E-03,+497.0247403671E-03
+96.5000E-09,+735.6909795199E-03,+334.7738601733E-03,+841.6331782937E-03,-30.0879550632E-03,+497.9915372805E-03
+97.0000E-09,+749.2588185705E-03,+328.2411969267E-03,+841.1306657363E-03,-62.7512712963E-03,+503.0269378713E-03
+97.5000E-09,+740.2135925367E-03,+334.7738601733E-03,+834.5980024897E-03,-27.5753922760E-03,+490.9822596583E-03
+98.0000E-09,+728.6558037158E-03,+327.2361718118E-03,+841.6331782937E-03,-30.0879550632E-03,+505.0410981075E-03
+98.5000E-09,+748.2537934557E-03,+327.2361718118E-03,+841.6331782937E-03,-67.7763968706E-03,+505.0410981075E-03
+99.0000E-09,+734.1834418476E-03,+326.7336592544E-03,+842.6382034086E-03,-62.7512712963E-03,+507.0149751391E-03
+99.5000E-09,+734.1834418476E-03,+320.2009960078E-03,+849.6733792126E-03,-30.0879550632E-03,+520.0667334702E-03
+100.0000E-09,+734.6859544050E-03,+327.2361718118E-03,+849.1708666552E-03,-67.7763968706E-03,+512.0503757298E-03
+100.5000E-09,+741.2186176516E-03,+327.2361718118E-03,+842.6382034086E-03,-62.7512712963E-03,+506.0078950210E-03
+101.0000E-09,+734.6859544050E-03,+328.2411969267E-03,+849.6733792126E-03,-27.5753922760E-03,+512.0503757298E-03
+101.5000E-09,+741.2186176516E-03,+336.2813978456E-03,+850.6784043275E-03,-27.5753922760E-03,+505.0410981075E-03
+102.0000E-09,+733.1784167327E-03,+343.3165736496E-03,+858.7186052464E-03,-30.0879550632E-03,+506.0078950210E-03
+102.5000E-09,+724.1331906989E-03,+344.3215987645E-03,+865.2512684930E-03,-62.7512712963E-03,+511.0432956117E-03
+103.0000E-09,+710.5653516483E-03,+352.3617996834E-03,+858.7186052464E-03,-27.5753922760E-03,+497.0247403671E-03
+103.5000E-09,+716.0929897800E-03,+359.3969754875E-03,+866.7588061653E-03,-22.5502667017E-03,+497.9915372805E-03
+104.0000E-09,+699.0075628273E-03,+359.3969754875E-03,+872.2864442971E-03,+12.6256123185E-03,+503.0269378713E-03
+104.5000E-09,+678.4045479726E-03,+359.3969754875E-03,+858.7186052464E-03,+10.1130495314E-03,+489.9751795401E-03
+105.0000E-09,+684.9372112192E-03,+361.4070257172E-03,+864.2462433781E-03,-27.5753922760E-03,+492.9964198946E-03
+105.5000E-09,+678.4045479726E-03,+375.4773773253E-03,+850.6784043275E-03,-27.5753922760E-03,+465.9261063189E-03
+106.0000E-09,+684.9372112192E-03,+375.4773773253E-03,+857.7135801315E-03,-27.5753922760E-03,+472.9756671459E-03
+106.5000E-09,+676.8970103003E-03,+376.4824024402E-03,+857.7135801315E-03,-22.5502667017E-03,+471.9685870277E-03
+107.0000E-09,+669.8618344963E-03,+383.5175782442E-03,+857.2110675741E-03,+12.6256123185E-03,+463.9522292873E-03
+107.5000E-09,+670.3643470537E-03,+383.0150656868E-03,+849.6733792126E-03,+10.1130495314E-03,+457.9097485785E-03
+108.0000E-09,+674.8869600706E-03,+376.4824024402E-03,+851.6834294423E-03,-27.5753922760E-03,+465.9261063189E-03
+108.5000E-09,+654.2839452159E-03,+382.0100405719E-03,+865.7537810504E-03,-22.5502667017E-03,+474.9495441774E-03
+109.0000E-09,+662.3241461348E-03,+368.4422015212E-03,+865.7537810504E-03,+12.6256123185E-03,+488.0013025086E-03
+109.5000E-09,+669.8618344963E-03,+374.9748647679E-03,+868.7688563950E-03,+10.1130495314E-03,+484.9800621541E-03
+110.0000E-09,+668.8568093814E-03,+367.4371764064E-03,+890.8794089220E-03,-22.5502667017E-03,+514.0242527614E-03
+110.5000E-09,+662.3241461348E-03,+367.4371764064E-03,+897.9145847261E-03,+10.1130495314E-03,+521.0738135884E-03
+111.0000E-09,+668.8568093814E-03,+367.4371764064E-03,+899.9246349558E-03,-27.5753922760E-03,+523.0476906199E-03
+111.5000E-09,+661.8216335773E-03,+366.9346638490E-03,+916.0050367936E-03,-27.5753922760E-03,+540.0874862189E-03
+112.0000E-09,+659.8115833476E-03,+360.4020006023E-03,+931.0804135166E-03,-30.0879550632E-03,+561.1556022905E-03
+112.5000E-09,+646.2437442970E-03,+365.9296387341E-03,+940.1256395504E-03,-62.7512712963E-03,+565.1436395583E-03
+113.0000E-09,+652.7764075436E-03,+351.3567745686E-03,+954.1959911585E-03,-30.0879550632E-03,+593.2210332521E-03
+113.5000E-09,+644.7362066247E-03,+350.8542620111E-03,+957.2110665031E-03,-62.7512712963E-03,+597.2090705200E-03
+114.0000E-09,+637.7010308206E-03,+344.3215987645E-03,+978.3165939152E-03,-30.0879550632E-03,+624.2793840956E-03
+114.5000E-09,+637.7010308206E-03,+349.8492368963E-03,+980.3266441450E-03,-67.7763968706E-03,+621.2581437412E-03
+115.0000E-09,+639.2085684929E-03,+335.2763727307E-03,+995.4020208679E-03,-62.7512712963E-03,+650.3023343485E-03
+115.5000E-09,+651.7713824287E-03,+333.7688350584E-03,+1.0034422217868E+00,-27.5753922760E-03,+660.3328523252E-03
+116.0000E-09,+636.6960057057E-03,+320.2009960078E-03,+1.0099748850334E+00,-27.5753922760E-03,+679.3868081604E-03
+116.5000E-09,+631.1683675740E-03,+326.7336592544E-03,+1.0024371966720E+00,-30.0879550632E-03,+666.3350498293E-03
+117.0000E-09,+645.7412317395E-03,+318.6934583355E-03,+1.0044472469017E+00,-62.7512712963E-03,+676.3655678060E-03
+117.5000E-09,+643.7311815098E-03,+311.1557699740E-03,+1.0205276487395E+00,-27.5753922760E-03,+699.4075609091E-03
+118.0000E-09,+629.6608299017E-03,+309.6482323017E-03,+1.0356030254625E+00,-27.5753922760E-03,+716.4473565081E-03
+118.5000E-09,+630.1633424591E-03,+296.0803932510E-03,+1.0426382012665E+00,-22.5502667017E-03,+736.5083924615E-03
+119.0000E-09,+637.7010308206E-03,+303.1155690551E-03,+1.0436432263814E+00,+12.6256123185E-03,+730.4659117526E-03
+119.5000E-09,+637.7010308206E-03,+302.6130564976E-03,+1.0526884524152E+00,+10.1130495314E-03,+740.4964297293E-03
+120.0000E-09,+637.7010308206E-03,+296.0803932510E-03,+1.0677638291381E+00,-27.5753922760E-03,+761.5645458009E-03
+120.5000E-09,+639.2085684929E-03,+302.6130564976E-03,+1.0768090551719E+00,-27.5753922760E-03,+764.5455029506E-03
+121.0000E-09,+652.7764075436E-03,+296.0803932510E-03,+1.0908794067800E+00,-22.5502667017E-03,+784.6065389040E-03
+121.5000E-09,+645.7412317395E-03,+303.1155690551E-03,+1.0938944821246E+00,+10.1130495314E-03,+780.5782184314E-03
+122.0000E-09,+645.7412317395E-03,+304.1205941699E-03,+1.1150000095367E+00,-27.5753922760E-03,+800.6392543848E-03
+122.5000E-09,+646.2437442970E-03,+310.6532574166E-03,+1.1155025220942E+00,-30.0879550632E-03,+795.6038537941E-03
+123.0000E-09,+654.2839452159E-03,+303.1155690551E-03,+1.1255527732428E+00,-67.7763968706E-03,+812.6436493931E-03
+123.5000E-09,+661.8216335773E-03,+303.1155690551E-03,+1.1451507629827E+00,-62.7512712963E-03,+831.6976052283E-03
+124.0000E-09,+660.8166084625E-03,+304.1205941699E-03,+1.1325879490469E+00,-22.5502667017E-03,+818.6458468972E-03
+124.5000E-09,+655.2889703307E-03,+310.6532574166E-03,+1.1476633257698E+00,+10.1130495314E-03,+827.6692847558E-03
+125.0000E-09,+669.8618344963E-03,+303.1155690551E-03,+1.1552010141313E+00,-30.0879550632E-03,+841.7281232050E-03
+125.5000E-09,+669.8618344963E-03,+303.1155690551E-03,+1.1567085518036E+00,-62.7512712963E-03,+843.7020002366E-03
+126.0000E-09,+668.8568093814E-03,+304.1205941699E-03,+1.1702763908543E+00,-30.0879550632E-03,+855.7466784496E-03
+126.5000E-09,+662.3241461348E-03,+309.6482323017E-03,+1.1632412150502E+00,-67.7763968706E-03,+843.7020002366E-03
+127.0000E-09,+671.3693721686E-03,+295.0753681362E-03,+1.1622361899354E+00,-62.7512712963E-03,+856.7537585677E-03
+127.5000E-09,+686.4447488915E-03,+296.0803932510E-03,+1.1557035266887E+00,-27.5753922760E-03,+849.7444809454E-03
+128.0000E-09,+692.9774121381E-03,+303.1155690551E-03,+1.1637437276077E+00,-30.0879550632E-03,+850.7112778589E-03
+128.5000E-09,+686.4447488915E-03,+302.6130564976E-03,+1.1717839285266E+00,-67.7763968706E-03,+859.7347157174E-03
+129.0000E-09,+693.9824372530E-03,+296.0803932510E-03,+1.1763065415435E+00,-67.7763968706E-03,+869.7652336941E-03
+129.5000E-09,+693.9824372530E-03,+303.1155690551E-03,+1.1552010141313E+00,-62.7512712963E-03,+841.7281232050E-03
+130.0000E-09,+692.9774121381E-03,+303.1155690551E-03,+1.1531909639016E+00,-30.0879550632E-03,+839.7139629687E-03
+130.5000E-09,+686.4447488915E-03,+303.1155690551E-03,+1.1391206122935E+00,-67.7763968706E-03,+825.6954077242E-03
+131.0000E-09,+694.4849498104E-03,+302.6130564976E-03,+1.1391206122935E+00,-62.7512712963E-03,+826.6622046376E-03
+131.5000E-09,+702.0226381719E-03,+296.0803932510E-03,+1.1381155871786E+00,-27.5753922760E-03,+831.6976052283E-03
+132.0000E-09,+701.0176130570E-03,+303.1155690551E-03,+1.1310804113746E+00,-30.0879550632E-03,+817.6790499838E-03
+132.5000E-09,+694.4849498104E-03,+303.1155690551E-03,+1.1290703611448E+00,-62.7512712963E-03,+815.6648897475E-03
+133.0000E-09,+701.0176130570E-03,+303.1155690551E-03,+1.1144974969793E+00,-22.5502667017E-03,+800.6392543848E-03
+133.5000E-09,+693.9824372530E-03,+302.6130564976E-03,+1.1069598086178E+00,+10.1130495314E-03,+794.5967736759E-03
+134.0000E-09,+692.9774121381E-03,+295.0753681362E-03,+1.1064572960604E+00,-27.5753922760E-03,+800.6392543848E-03
+134.5000E-09,+686.4447488915E-03,+295.0753681362E-03,+1.0984170951415E+00,-27.5753922760E-03,+792.6228966444E-03
+135.0000E-09,+692.9774121381E-03,+295.0753681362E-03,+1.0903768942226E+00,-27.5753922760E-03,+784.6065389040E-03
+135.5000E-09,+685.9422363341E-03,+294.0703430213E-03,+1.0828392058611E+00,-27.5753922760E-03,+778.5640581951E-03
+136.0000E-09,+685.9422363341E-03,+286.0301421024E-03,+1.0828392058611E+00,-27.5753922760E-03,+786.5804159355E-03
+136.5000E-09,+687.9522865638E-03,+278.9949662983E-03,+1.0808291556314E+00,-27.5753922760E-03,+791.6158165262E-03
+137.0000E-09,+702.0226381719E-03,+278.9949662983E-03,+1.0657537789084E+00,-32.6005178504E-03,+776.5901811636E-03
+137.5000E-09,+703.0276632868E-03,+278.9949662983E-03,+1.0602261407767E+00,-60.2387085091E-03,+770.5477004547E-03
+138.0000E-09,+708.5553014185E-03,+280.5025039706E-03,+1.0657537789084E+00,-27.5753922760E-03,+775.5831010454E-03
+138.5000E-09,+702.0226381719E-03,+286.0301421024E-03,+1.0577135779895E+00,-27.5753922760E-03,+761.5645458009E-03
+139.0000E-09,+703.0276632868E-03,+280.5025039706E-03,+1.0521859398577E+00,-27.5753922760E-03,+761.5645458009E-03
+139.5000E-09,+710.0628390908E-03,+287.0351672173E-03,+1.0587186031044E+00,-27.5753922760E-03,+761.5645458009E-03
+140.0000E-09,+708.5553014185E-03,+286.0301421024E-03,+1.0587186031044E+00,-27.5753922760E-03,+762.5313427143E-03
+140.5000E-09,+704.0326884016E-03,+278.9949662983E-03,+1.0567085528746E+00,-27.5753922760E-03,+767.5667433050E-03
+141.0000E-09,+719.1080651246E-03,+278.9949662983E-03,+1.0441457389388E+00,-27.5753922760E-03,+754.5149849739E-03
+141.5000E-09,+723.6306781415E-03,+280.5025039706E-03,+1.0521859398577E+00,-32.6005178504E-03,+761.5645458009E-03
+142.0000E-09,+710.0628390908E-03,+287.0351672173E-03,+1.0587186031044E+00,-60.2387085091E-03,+761.5645458009E-03
+142.5000E-09,+710.0628390908E-03,+288.5427048896E-03,+1.0602261407767E+00,-27.5753922760E-03,+761.5645458009E-03
+143.0000E-09,+710.0628390908E-03,+296.5829058085E-03,+1.0657537789084E+00,-27.5753922760E-03,+759.5503855646E-03
+143.5000E-09,+708.5553014185E-03,+303.1155690551E-03,+1.0587186031044E+00,-27.5753922760E-03,+745.5318303200E-03
+144.0000E-09,+700.5151004996E-03,+304.6231067274E-03,+1.0587186031044E+00,-20.0377039146E-03,+744.5247502019E-03
+144.5000E-09,+693.9824372530E-03,+312.6633076463E-03,+1.0587186031044E+00,+7.6004867442E-03,+736.5083924615E-03
+145.0000E-09,+694.9874623679E-03,+319.1959708929E-03,+1.0567085528746E+00,-32.6005178504E-03,+727.4849546029E-03
+145.5000E-09,+702.0226381719E-03,+319.1959708929E-03,+1.0441457389388E+00,-60.2387085091E-03,+714.4331962718E-03
+146.0000E-09,+700.5151004996E-03,+320.7035085652E-03,+1.0496733770706E+00,-27.5753922760E-03,+719.4685968625E-03
+146.5000E-09,+693.9824372530E-03,+327.2361718118E-03,+1.0441457389388E+00,-20.0377039146E-03,+706.4168385314E-03
+147.0000E-09,+695.9924874827E-03,+326.2311466970E-03,+1.0496733770706E+00,+7.6004867442E-03,+713.4663993584E-03
+147.5000E-09,+708.5553014185E-03,+320.7035085652E-03,+1.0416331761517E+00,-32.6005178504E-03,+711.4522391221E-03
+148.0000E-09,+699.5100753848E-03,+328.7437094841E-03,+1.0361055380199E+00,-60.2387085091E-03,+697.4336838775E-03
+148.5000E-09,+687.9522865638E-03,+334.2713476159E-03,+1.0416331761517E+00,-27.5753922760E-03,+697.4336838775E-03
+149.0000E-09,+703.0276632868E-03,+327.2361718118E-03,+1.0345980003476E+00,-27.5753922760E-03,+697.4336838775E-03
+149.5000E-09,+708.5553014185E-03,+326.2311466970E-03,+1.0371105631348E+00,-20.0377039146E-03,+700.4146410272E-03
+150.0000E-09,+700.5151004996E-03,+319.1959708929E-03,+1.0506784021854E+00,+7.6004867442E-03,+721.4827570988E-03
+150.5000E-09,+694.9874623679E-03,+319.1959708929E-03,+1.0506784021854E+00,-27.5753922760E-03,+721.4827570988E-03
+151.0000E-09,+700.5151004996E-03,+318.1909457780E-03,+1.0506784021854E+00,-27.5753922760E-03,+722.4495540122E-03
+151.5000E-09,+692.4748995807E-03,+311.1557699740E-03,+1.0521859398577E+00,-27.5753922760E-03,+730.4659117526E-03
+152.0000E-09,+684.4346986618E-03,+311.1557699740E-03,+1.0612311658915E+00,-27.5753922760E-03,+739.4893496112E-03
+152.5000E-09,+678.9070605300E-03,+310.1507448591E-03,+1.0737939798273E+00,-27.5753922760E-03,+753.5481880604E-03
+153.0000E-09,+684.4346986618E-03,+303.1155690551E-03,+1.0682663416956E+00,-20.0377039146E-03,+754.5149849739E-03
+153.5000E-09,+675.3894726280E-03,+303.1155690551E-03,+1.0763065426145E+00,+7.6004867442E-03,+762.5313427143E-03
+154.0000E-09,+662.8266586922E-03,+303.1155690551E-03,+1.0828392058611E+00,-32.6005178504E-03,+769.5809035413E-03
+154.5000E-09,+668.3542968240E-03,+302.1105439402E-03,+1.0853517686483E+00,-60.2387085091E-03,+772.5618606910E-03
+155.0000E-09,+661.8216335773E-03,+294.0703430213E-03,+1.0989196076989E+00,-27.5753922760E-03,+794.5967736759E-03
+155.5000E-09,+660.3140959051E-03,+287.0351672173E-03,+1.1004271453712E+00,-27.5753922760E-03,+802.6131314164E-03
+156.0000E-09,+654.7864577733E-03,+286.0301421024E-03,+1.1069598086178E+00,-20.0377039146E-03,+810.6294891568E-03
+156.5000E-09,+663.8316838071E-03,+280.5025039706E-03,+1.1059547835030E+00,+7.6004867442E-03,+815.6648897475E-03
+157.0000E-09,+676.3944977429E-03,+285.0251169875E-03,+1.1014321704861E+00,-27.5753922760E-03,+805.6343717708E-03
+157.5000E-09,+669.8618344963E-03,+272.4623030517E-03,+1.1160050346516E+00,-27.5753922760E-03,+833.7117654646E-03
+158.0000E-09,+669.8618344963E-03,+276.9849160686E-03,+1.1230402104557E+00,-20.0377039146E-03,+835.6856424962E-03
+158.5000E-09,+668.3542968240E-03,+265.4271272477E-03,+1.1240452355705E+00,+7.6004867442E-03,+848.7374008273E-03
+159.0000E-09,+661.8216335773E-03,+278.9949662983E-03,+1.1310804113746E+00,-20.0377039146E-03,+841.7281232050E-03
+159.5000E-09,+661.8216335773E-03,+278.9949662983E-03,+1.1340954867192E+00,+7.6004867442E-03,+844.7090803547E-03
+160.0000E-09,+662.8266586922E-03,+277.9899411835E-03,+1.1552010141313E+00,-27.5753922760E-03,+866.7439933397E-03
+160.5000E-09,+669.8618344963E-03,+269.9497402646E-03,+1.1582160894759E+00,-27.5753922760E-03,+877.7815914345E-03
+161.0000E-09,+668.3542968240E-03,+264.4221021328E-03,+1.1803266420029E+00,-32.6005178504E-03,+905.8589851284E-03
+161.5000E-09,+660.3140959051E-03,+269.9497402646E-03,+1.1893718680367E+00,-67.7763968706E-03,+908.8399422781E-03
+162.0000E-09,+654.7864577733E-03,+264.4221021328E-03,+1.2044472447597E+00,-60.2387085091E-03,+929.9080583496E-03
+162.5000E-09,+659.3090707902E-03,+270.9547653794E-03,+1.2124874456786E+00,-27.5753922760E-03,+930.8748552630E-03
+163.0000E-09,+646.7462568544E-03,+270.9547653794E-03,+1.2205276465975E+00,-27.5753922760E-03,+938.8912130034E-03
+163.5000E-09,+654.7864577733E-03,+269.9497402646E-03,+1.2275628224015E+00,-20.0377039146E-03,+946.9075707439E-03
+164.0000E-09,+661.8216335773E-03,+264.4221021328E-03,+1.2305778977461E+00,+7.6004867442E-03,+955.9310086024E-03
+164.5000E-09,+660.3140959051E-03,+270.9547653794E-03,+1.2526884502731E+00,-27.5753922760E-03,+970.9566439651E-03
+165.0000E-09,+652.2738949861E-03,+270.9547653794E-03,+1.2597236260772E+00,-27.5753922760E-03,+978.0062047921E-03
+165.5000E-09,+645.7412317395E-03,+270.9547653794E-03,+1.2627387014218E+00,-27.5753922760E-03,+980.9871619418E-03
+166.0000E-09,+645.7412317395E-03,+269.9497402646E-03,+1.2858542790636E+00,-37.6256434247E-03,+1.0050362351631E+00
+166.5000E-09,+645.7412317395E-03,+262.9145644605E-03,+1.2999246306717E+00,-95.4145875294E-03,+1.0261043512346E+00
+167.0000E-09,+647.7512819692E-03,+262.9145644605E-03,+1.2999246306717E+00,-27.5753922760E-03,+1.0261043512346E+00
+167.5000E-09,+662.8266586922E-03,+262.9145644605E-03,+1.3019346809015E+00,-32.6005178504E-03,+1.0280782282662E+00
+168.0000E-09,+669.8618344963E-03,+264.4221021328E-03,+1.3170100576244E+00,-67.7763968706E-03,+1.0421370667154E+00
+168.5000E-09,+669.8618344963E-03,+269.9497402646E-03,+1.3260552836582E+00,-60.2387085091E-03,+1.0451180238651E+00
+169.0000E-09,+669.8618344963E-03,+262.9145644605E-03,+1.3376130724791E+00,-32.6005178504E-03,+1.0641719797004E+00
+169.5000E-09,+669.8618344963E-03,+262.9145644605E-03,+1.3260552836582E+00,-60.2387085091E-03,+1.0521273014874E+00
+170.0000E-09,+670.8668596111E-03,+265.4271272477E-03,+1.3411306603812E+00,-27.5753922760E-03,+1.0651790598186E+00
+170.5000E-09,+677.9020354152E-03,+278.9949662983E-03,+1.3481658361852E+00,-27.5753922760E-03,+1.0581697821963E+00
+171.0000E-09,+677.9020354152E-03,+278.9949662983E-03,+1.3481658361852E+00,-27.5753922760E-03,+1.0581697821963E+00
+171.5000E-09,+677.9020354152E-03,+277.9899411835E-03,+1.3481658361852E+00,-27.5753922760E-03,+1.0591365791097E+00
+172.0000E-09,+676.3944977429E-03,+272.4623030517E-03,+1.3491708613001E+00,-20.0377039146E-03,+1.0661861399367E+00
+172.5000E-09,+671.8718847260E-03,+278.9949662983E-03,+1.3526884492021E+00,+7.6004867442E-03,+1.0631648995823E+00
+173.0000E-09,+685.9422363341E-03,+278.9949662983E-03,+1.3320854343474E+00,-20.0377039146E-03,+1.0421370667154E+00
+173.5000E-09,+684.4346986618E-03,+278.9949662983E-03,+1.3330904594623E+00,+7.6004867442E-03,+1.0431038636289E+00
+174.0000E-09,+678.9070605300E-03,+278.9949662983E-03,+1.3401256352663E+00,-27.5753922760E-03,+1.0501534244559E+00
+174.5000E-09,+685.9422363341E-03,+278.9949662983E-03,+1.3376130724791E+00,-27.5753922760E-03,+1.0481392642196E+00
+175.0000E-09,+685.9422363341E-03,+278.9949662983E-03,+1.3240452334285E+00,-27.5753922760E-03,+1.0341207089750E+00
+175.5000E-09,+683.4296735469E-03,+276.9849160686E-03,+1.3250502585433E+00,-27.5753922760E-03,+1.0371016661247E+00
+176.0000E-09,+669.8618344963E-03,+262.9145644605E-03,+1.3305778966751E+00,-20.0377039146E-03,+1.0571627020781E+00
+176.5000E-09,+671.8718847260E-03,+262.9145644605E-03,+1.3225376957562E+00,+12.6256123185E-03,+1.0491463443377E+00
+177.0000E-09,+686.9472614490E-03,+262.9145644605E-03,+1.3144974948373E+00,+7.6004867442E-03,+1.0411299865973E+00
+177.5000E-09,+692.4748995807E-03,+262.9145644605E-03,+1.3089698567055E+00,-20.0377039146E-03,+1.0350875058884E+00
+178.0000E-09,+686.9472614490E-03,+262.9145644605E-03,+1.3134924697224E+00,+2.5753611699E-03,+1.0401229064792E+00
+178.5000E-09,+693.9824372530E-03,+262.9145644605E-03,+1.2999246306717E+00,-60.2387085091E-03,+1.0261043512346E+00
+179.0000E-09,+694.9874623679E-03,+261.9095393457E-03,+1.2999246306717E+00,-20.0377039146E-03,+1.0270711481480E+00
+179.5000E-09,+703.0276632868E-03,+254.8743635416E-03,+1.2999246306717E+00,+7.6004867442E-03,+1.0341207089750E+00
+180.0000E-09,+710.0628390908E-03,+254.8743635416E-03,+1.2984170929994E+00,-20.0377039146E-03,+1.0331136288569E+00
+180.5000E-09,+710.0628390908E-03,+254.8743635416E-03,+1.2903768920805E+00,+7.6004867442E-03,+1.0250972711165E+00
+181.0000E-09,+712.0728893206E-03,+254.8743635416E-03,+1.2813316660468E+00,-27.5753922760E-03,+1.0160738332579E+00
+181.5000E-09,+724.6357032564E-03,+254.8743635416E-03,+1.2687688521110E+00,-27.5753922760E-03,+1.0030220749268E+00
+182.0000E-09,+718.1030400097E-03,+254.8743635416E-03,+1.2768090530299E+00,-32.6005178504E-03,+1.0110384326672E+00
+182.5000E-09,+718.1030400097E-03,+254.8743635416E-03,+1.2838442288339E+00,-67.7763968706E-03,+1.0180879934942E+00
+183.0000E-09,+718.1030400097E-03,+256.3819012139E-03,+1.2838442288339E+00,-67.7763968706E-03,+1.0170809133761E+00
+183.5000E-09,+716.5955023374E-03,+262.9145644605E-03,+1.2823366911616E+00,-60.2387085091E-03,+1.0090645556356E+00
+184.0000E-09,+708.5553014185E-03,+262.9145644605E-03,+1.2742964902427E+00,-20.0377039146E-03,+1.0010481978952E+00
+184.5000E-09,+703.0276632868E-03,+264.4221021328E-03,+1.2677638269961E+00,+12.6256123185E-03,+993.0318401548E-03
+185.0000E-09,+710.0628390908E-03,+269.9497402646E-03,+1.2652512642089E+00,+2.5753611699E-03,+985.0154824144E-03
+185.5000E-09,+708.5553014185E-03,+264.4221021328E-03,+1.2516834251583E+00,-60.2387085091E-03,+976.9991246740E-03
+186.0000E-09,+702.0226381719E-03,+272.4623030517E-03,+1.2501758874860E+00,-32.6005178504E-03,+967.9756868154E-03
+186.5000E-09,+700.5151004996E-03,+277.9899411835E-03,+1.2436432242394E+00,-60.2387085091E-03,+954.9239284843E-03
+187.0000E-09,+695.9924874827E-03,+270.9547653794E-03,+1.2421356865671E+00,-27.5753922760E-03,+960.9664091931E-03
+187.5000E-09,+710.0628390908E-03,+272.4623030517E-03,+1.2330904605333E+00,-27.5753922760E-03,+950.9358912164E-03
+188.0000E-09,+707.5502763037E-03,+278.9949662983E-03,+1.2195226214826E+00,-27.5753922760E-03,+929.9080583496E-03
+188.5000E-09,+694.9874623679E-03,+277.9899411835E-03,+1.2180150838103E+00,-32.6005178504E-03,+929.9080583496E-03
+189.0000E-09,+703.0276632868E-03,+272.4623030517E-03,+1.2099748828914E+00,-60.2387085091E-03,+927.8938981133E-03
+189.5000E-09,+710.0628390908E-03,+278.9949662983E-03,+1.2034422196448E+00,-27.5753922760E-03,+913.8753428688E-03
+190.0000E-09,+710.0628390908E-03,+277.9899411835E-03,+1.2034422196448E+00,-27.5753922760E-03,+914.8421397822E-03
+190.5000E-09,+710.0628390908E-03,+273.4673281666E-03,+1.2019346819725E+00,-27.5753922760E-03,+918.8704602548E-03
+191.0000E-09,+710.0628390908E-03,+287.0351672173E-03,+1.1928894559387E+00,-27.5753922760E-03,+895.8284671517E-03
+191.5000E-09,+710.0628390908E-03,+286.0301421024E-03,+1.1813316671178E+00,-27.5753922760E-03,+884.7908690568E-03
+192.0000E-09,+708.5553014185E-03,+278.9949662983E-03,+1.1938944810536E+00,-32.6005178504E-03,+904.8519050102E-03
+192.5000E-09,+702.0226381719E-03,+277.9899411835E-03,+1.1873618178070E+00,-60.2387085091E-03,+898.8094243014E-03
+193.0000E-09,+700.5151004996E-03,+272.4623030517E-03,+1.1873618178070E+00,-27.5753922760E-03,+904.8519050102E-03
+193.5000E-09,+693.9824372530E-03,+278.9949662983E-03,+1.1883668429218E+00,-27.5753922760E-03,+898.8094243014E-03
+194.0000E-09,+693.9824372530E-03,+277.9899411835E-03,+1.1954020187259E+00,-32.6005178504E-03,+906.8257820418E-03
+194.5000E-09,+693.9824372530E-03,+269.9497402646E-03,+1.1964070438407E+00,-60.2387085091E-03,+915.8492199003E-03
+195.0000E-09,+692.4748995807E-03,+262.9145644605E-03,+1.2034422196448E+00,-27.5753922760E-03,+929.9080583496E-03
+195.5000E-09,+683.4296735469E-03,+261.9095393457E-03,+1.2019346819725E+00,-32.6005178504E-03,+929.9080583496E-03
+196.0000E-09,+670.8668596111E-03,+256.3819012139E-03,+1.1954020187259E+00,-60.2387085091E-03,+928.9009782315E-03
+196.5000E-09,+677.9020354152E-03,+261.9095393457E-03,+1.1954020187259E+00,-27.5753922760E-03,+922.8584975226E-03
+197.0000E-09,+677.9020354152E-03,+254.8743635416E-03,+1.1938944810536E+00,-32.6005178504E-03,+928.9009782315E-03
+197.5000E-09,+675.3894726280E-03,+254.8743635416E-03,+1.1893718680367E+00,-60.2387085091E-03,+923.8655776408E-03
+198.0000E-09,+661.8216335773E-03,+253.8693384267E-03,+1.2044472447597E+00,-32.6005178504E-03,+939.8982931216E-03
+198.5000E-09,+662.8266586922E-03,+248.3417002950E-03,+1.2114824205637E+00,-67.7763968706E-03,+952.9500514527E-03
+199.0000E-09,+669.8618344963E-03,+254.8743635416E-03,+1.2114824205637E+00,-55.2135829348E-03,+945.9407738304E-03
+199.5000E-09,+668.3542968240E-03,+254.8743635416E-03,+1.2124874456786E+00,+7.6004867442E-03,+946.9075707439E-03
+200.0000E-09,+662.8266586922E-03,+253.8693384267E-03,+1.2205276465975E+00,-20.0377039146E-03,+955.9310086024E-03
+200.5000E-09,+669.8618344963E-03,+246.8341626227E-03,+1.2285678475164E+00,+7.6004867442E-03,+970.9566439651E-03
+201.0000E-09,+670.8668596111E-03,+248.3417002950E-03,+1.2340954856481E+00,-32.6005178504E-03,+975.9920445558E-03
+201.5000E-09,+677.9020354152E-03,+254.8743635416E-03,+1.2295728726313E+00,-60.2387085091E-03,+963.9473663428E-03
