x-axis,1,2,3,4,F1
+16.0000E-09,+1.0457412274554E+00,+823.7185785547E-03,+820.0251383241E-03,+178.4547562711E-03,-12.0341177517E-03
+16.5000E-09,+1.0306658507325E+00,+744.3215944804E-03,+766.7588072363E-03,+218.6557608657E-03,+14.0291157059E-03
+17.0000E-09,+1.0186055493541E+00,+671.9597862102E-03,+681.3316724729E-03,+253.8316398859E-03,+977.3573747E-06
+17.5000E-09,+978.4045447595E-03,+600.6030030549E-03,+623.0402158108E-03,+253.8316398859E-03,+14.0291157059E-03
+18.0000E-09,+941.2186155096E-03,+537.2864208184E-03,+608.4673516452E-03,+253.8316398859E-03,+63.1343422665E-03
+18.5000E-09,+926.1432387866E-03,+482.0100395009E-03,+608.4673516452E-03,+251.3190770987E-03,+118.2417663313E-03
+19.0000E-09,+918.1030378677E-03,+436.2813967746E-03,+609.4723767601E-03,+211.1180725042E-03,+165.3328326556E-03
+19.5000E-09,+908.0527867191E-03,+407.1356684435E-03,+617.5125776790E-03,+170.9170679096E-03,+202.3933810033E-03
+20.0000E-09,+886.9472593069E-03,+400.6030051969E-03,+622.0351906959E-03,+130.7160633150E-03,+212.4238989800E-03
+20.5000E-09,+885.9422341920E-03,+410.6532563455E-03,+599.9246381689E-03,+80.4648075718E-03,+180.3584680183E-03
+21.0000E-09,+878.9070583880E-03,+437.7889344469E-03,+588.8693619054E-03,-27.5753922760E-03,+142.2908395525E-03
+21.5000E-09,+879.4095709454E-03,+484.5226022881E-03,+558.7186084595E-03,-35.1130806375E-03,+65.1082192981E-03
+22.0000E-09,+886.9472593069E-03,+524.7236068826E-03,+541.6331815068E-03,-115.5150898267E-03,+8.0269182017E-03
+22.5000E-09,+888.4547969792E-03,+566.9346617069E-03,+518.5176038649E-03,-190.8919734415E-03,-57.1110238398E-03
+23.0000E-09,+903.0276611447E-03,+621.2060179096E-03,+503.4422271419E-03,-231.0929780360E-03,-126.2772863538E-03
+23.5000E-09,+903.5301737022E-03,+659.3969722744E-03,+496.9095638953E-03,-268.7814198434E-03,-170.3471123237E-03
+24.0000E-09,+911.5703746211E-03,+681.5075248014E-03,+506.9598150440E-03,-263.7562942691E-03,-182.3917905367E-03
+24.5000E-09,+923.1281634420E-03,+689.0452131629E-03,+530.0753926858E-03,-228.5804152489E-03,-166.3590750559E-03
+25.0000E-09,+952.7764043305E-03,+686.0301378183E-03,+547.1608196385E-03,-223.5552896746E-03,-146.2980391025E-03
+25.5000E-09,+967.3492684960E-03,+663.9195852913E-03,+572.2864475101E-03,-183.3542850800E-03,-99.2069727781E-03
+26.0000E-09,+965.3392182663E-03,+658.3919471595E-03,+606.4573014155E-03,-143.1532804854E-03,-60.1322641942E-03
+26.5000E-09,+951.2688666582E-03,+676.4823992271E-03,+653.6934818141E-03,-102.9522758909E-03,-31.0880735869E-03
+27.0000E-09,+952.2738917731E-03,+709.1457154602E-03,+691.8844361790E-03,-72.8015224449E-03,-25.0455928781E-03
+27.5000E-09,+959.3090675771E-03,+740.8040065784E-03,+712.9899635911E-03,-102.9522758909E-03,-36.0831909729E-03
+28.0000E-09,+959.3090675771E-03,+769.4472223520E-03,+715.0000138208E-03,-62.7512712963E-03,-62.1464244305E-03
+28.5000E-09,+958.3040424623E-03,+769.9497349095E-03,+734.0954910032E-03,-27.5753922760E-03,-44.0995487133E-03
+29.0000E-09,+949.2588164285E-03,+778.4924483858E-03,+772.2864453681E-03,-22.5502667017E-03,-14.0482779880E-03
+29.5000E-09,+934.1834397055E-03,+786.5326493047E-03,+800.4271485843E-03,+7.6004867442E-03,+6.0127579654E-03
+30.0000E-09,+926.1432387866E-03,+795.0753627811E-03,+852.6884545572E-03,-22.5502667017E-03,+49.0755038172E-03
+30.5000E-09,+920.1130880974E-03,+807.6381767169E-03,+876.8090573139E-03,+12.6256123185E-03,+61.1201820302E-03
+31.0000E-09,+927.1482639015E-03,+792.5627999939E-03,+899.9246349558E-03,+10.1130495314E-03,+99.1878104960E-03
+31.5000E-09,+927.1482639015E-03,+783.5175739601E-03,+917.0100619085E-03,-27.5753922760E-03,+125.2510439535E-03
+32.0000E-09,+927.1482639015E-03,+768.4421972372E-03,+940.1256395504E-03,-27.5753922760E-03,+163.3186724193E-03
+32.5000E-09,+930.1633392461E-03,+759.3969712034E-03,+954.1959911585E-03,-27.5753922760E-03,+186.3606655224E-03
+33.0000E-09,+951.7713792156E-03,+745.8291321527E-03,+953.6934786011E-03,-27.5753922760E-03,+198.4053437354E-03
+33.5000E-09,+959.8115801346E-03,+753.3668205142E-03,+945.6532776821E-03,-27.5753922760E-03,+183.3797083727E-03
+34.0000E-09,+967.8517810535E-03,+751.3567702845E-03,+937.6130767632E-03,-27.5753922760E-03,+177.3372276639E-03
+34.5000E-09,+976.8970070872E-03,+734.2713433318E-03,+928.5678507295E-03,-27.5753922760E-03,+185.3535854043E-03
+35.0000E-09,+992.9774089251E-03,+711.1557656899E-03,+911.4824237768E-03,-22.5502667017E-03,+191.3960661132E-03
+35.5000E-09,+1.0080527856480E+00,+694.0703387372E-03,+889.3718712498E-03,+12.6256123185E-03,+186.3606655224E-03
+36.0000E-09,+1.0170980116818E+00,+669.9497359805E-03,+879.3216201011E-03,+12.6256123185E-03,+200.4195039717E-03
+36.5000E-09,+1.0321733884048E+00,+648.8442085683E-03,+855.2010173444E-03,+17.6507378928E-03,+197.3982636173E-03
+37.0000E-09,+1.0397110767663E+00,+648.8442085683E-03,+832.0854397025E-03,+50.3140541259E-03,+174.3562705142E-03
+37.5000E-09,+1.0402135893237E+00,+647.8391834535E-03,+817.5125755370E-03,+12.6256123185E-03,+161.3045121831E-03
+38.0000E-09,+1.0492588153575E+00,+638.7939574197E-03,+817.5125755370E-03,+12.6256123185E-03,+170.3279500416E-03
+38.5000E-09,+1.0643341920804E+00,+623.7185806967E-03,+817.5125755370E-03,+17.6507378928E-03,+185.3535854043E-03
+39.0000E-09,+1.0718718804419E+00,+616.6834048927E-03,+818.5176006518E-03,+50.3140541259E-03,+193.3699431447E-03
+39.5000E-09,+1.0718718804419E+00,+617.1859174501E-03,+827.5628266856E-03,+10.1130495314E-03,+201.3863008851E-03
+40.0000E-09,+1.0723743929993E+00,+622.7135555819E-03,+843.6432285234E-03,-27.5753922760E-03,+212.4238989800E-03
+40.5000E-09,+1.0789070562460E+00,+609.1457165312E-03,+861.7336805910E-03,-27.5753922760E-03,+243.4822498235E-03
+41.0000E-09,+1.0698618302122E+00,+617.1859174501E-03,+893.8944842666E-03,-27.5753922760E-03,+267.5313230448E-03
+41.5000E-09,+1.0562939911615E+00,+624.7236058116E-03,+927.0603130572E-03,-30.0879550632E-03,+293.5945565023E-03
+42.0000E-09,+1.0643341920804E+00,+625.2261183690E-03,+964.2462423071E-03,-62.7512712963E-03,+329.6480247318E-03
+42.5000E-09,+1.0708668553270E+00,+634.2713444028E-03,+981.3316692598E-03,-30.0879550632E-03,+337.6643824722E-03
+43.0000E-09,+1.0638316795230E+00,+650.3517462406E-03,+1.0054522720166E+00,-67.7763968706E-03,+345.6807402126E-03
+43.5000E-09,+1.0643341920804E+00,+667.4371731933E-03,+1.0295728747733E+00,-67.7763968706E-03,+352.7303010396E-03
+44.0000E-09,+1.0733794181142E+00,+688.0401880480E-03,+1.0536934775300E+00,-67.7763968706E-03,+356.7183383075E-03
+44.5000E-09,+1.0879522822797E+00,+683.5175750311E-03,+1.0778140802868E+00,-70.2889596578E-03,+384.7957320013E-03
+45.0000E-09,+1.0894598199520E+00,+704.1205898859E-03,+1.0999246328138E+00,-107.9774014652E-03,+386.7696090329E-03
+45.5000E-09,+1.1045351966750E+00,+697.0854140818E-03,+1.1099748839624E+00,-110.4899642523E-03,+403.8094046318E-03
+46.0000E-09,+1.1120728850365E+00,+697.0854140818E-03,+1.1325879490469E+00,-143.1532804854E-03,+426.8513977349E-03
+46.5000E-09,+1.1120728850365E+00,+697.0854140818E-03,+1.1486683508847E+00,-97.9271503165E-03,+442.8841132158E-03
+47.0000E-09,+1.1125753975939E+00,+697.0854140818E-03,+1.1637437276077E+00,-30.0879550632E-03,+457.9097485785E-03
+47.5000E-09,+1.1191080608405E+00,+697.5879266392E-03,+1.1692713657394E+00,-67.7763968706E-03,+461.9380690510E-03
+48.0000E-09,+1.1120728850365E+00,+704.1205898859E-03,+1.1552010141313E+00,-62.7512712963E-03,+441.8770330976E-03
+48.5000E-09,+1.1125753975939E+00,+697.5879266392E-03,+1.1541959890164E+00,-27.5753922760E-03,+446.9124336883E-03
+49.0000E-09,+1.1181030357257E+00,+705.1256150007E-03,+1.1451507629827E+00,-27.5753922760E-03,+430.8797182075E-03
+49.5000E-09,+1.1020226338878E+00,+705.6281275582E-03,+1.1290703611448E+00,-22.5502667017E-03,+413.8399226085E-03
+50.0000E-09,+1.0859422320500E+00,+714.6733535919E-03,+1.1144974969793E+00,+17.6507378928E-03,+389.7908493873E-03
+50.5000E-09,+1.0688568050973E+00,+729.2462177575E-03,+1.1034422207158E+00,+52.8266169131E-03,+364.7346960479E-03
+51.0000E-09,+1.0477512776852E+00,+729.2462177575E-03,+1.0722864421550E+00,+50.3140541259E-03,+333.6763452044E-03
+51.5000E-09,+1.0467462525703E+00,+727.2361675277E-03,+1.0501758896280E+00,+12.6256123185E-03,+313.6153092510E-03
+52.0000E-09,+1.0397110767663E+00,+712.1607908048E-03,+1.0421356887091E+00,+17.6507378928E-03,+320.6648700780E-03
+52.5000E-09,+1.0387060516514E+00,+705.1256150007E-03,+1.0320854375605E+00,+50.3140541259E-03,+317.6436297235E-03
+53.0000E-09,+1.0306658507325E+00,+702.1105396561E-03,+1.0099748850334E+00,+17.6507378928E-03,+298.5896738883E-03
+53.5000E-09,+1.0236306749284E+00,+681.5075248014E-03,+1.0009296589997E+00,+45.2889285516E-03,+309.6272719831E-03
+54.0000E-09,+1.0236306749284E+00,+689.0452131629E-03,+985.8542822767E-03,-27.5753922760E-03,+287.5923589982E-03
+54.5000E-09,+1.0251382126007E+00,+687.0351629332E-03,+976.8090562429E-03,-22.5502667017E-03,+280.5830813759E-03
+55.0000E-09,+1.0397110767663E+00,+670.9547610953E-03,+962.2361920774E-03,+10.1130495314E-03,+282.5569584074E-03
+55.5000E-09,+1.0397110767663E+00,+656.8844094872E-03,+961.7336795200E-03,-27.5753922760E-03,+295.6087167386E-03
+56.0000E-09,+1.0412186144386E+00,+654.8743592575E-03,+954.1959911585E-03,-27.5753922760E-03,+290.5733161479E-03
+56.5000E-09,+1.0572990162764E+00,+640.8040076494E-03,+952.6884534862E-03,-27.5753922760E-03,+302.6179943608E-03
+57.0000E-09,+1.0708668553270E+00,+639.7989825346E-03,+939.1206144355E-03,-30.0879550632E-03,+290.5733161479E-03
+57.5000E-09,+1.0638316795230E+00,+631.7587816156E-03,+948.1658404693E-03,-67.7763968706E-03,+307.6131117468E-03
+58.0000E-09,+1.0643341920804E+00,+623.7185806967E-03,+962.2361920774E-03,-67.7763968706E-03,+329.6480247318E-03
+58.5000E-09,+1.0708668553270E+00,+615.6783797778E-03,+961.7336795200E-03,-62.7512712963E-03,+336.6975855588E-03
+59.0000E-09,+1.0618216292933E+00,+609.1457165312E-03,+955.2010162734E-03,-27.5753922760E-03,+336.6975855588E-03
+59.5000E-09,+1.0477512776852E+00,+619.1959676798E-03,+961.7336795200E-03,-27.5753922760E-03,+332.6692650862E-03
+60.0000E-09,+1.0482537902426E+00,+638.7939574197E-03,+954.1959911585E-03,-30.0879550632E-03,+306.6060316287E-03
+60.5000E-09,+1.0537814283744E+00,+625.2261183690E-03,+954.1959911585E-03,-67.7763968706E-03,+319.6577899598E-03
+61.0000E-09,+1.0387060516514E+00,+635.2763695177E-03,+952.6884534862E-03,-70.2889596578E-03,+307.6131117468E-03
+61.5000E-09,+1.0316708758473E+00,+655.8793843724E-03,+939.1206144355E-03,-102.9522758909E-03,+274.5406006670E-03
+62.0000E-09,+1.0296608256176E+00,+647.8391834535E-03,+946.1557902396E-03,-67.7763968706E-03,+289.5662360297E-03
+62.5000E-09,+1.0135804237798E+00,+641.3065202069E-03,+947.1608153544E-03,-67.7763968706E-03,+296.6157968567E-03
+63.0000E-09,+999.5100721717E-03,+649.3467211258E-03,+954.1959911585E-03,-67.7763968706E-03,+295.6087167386E-03
+63.5000E-09,+999.5100721717E-03,+656.8844094872E-03,+952.6884534862E-03,-67.7763968706E-03,+286.5852788800E-03
+64.0000E-09,+998.5050470568E-03,+659.3969722744E-03,+937.6130767632E-03,-62.7512712963E-03,+268.5384031629E-03
+64.5000E-09,+991.4698712528E-03,+681.0050122440E-03,+929.5728758443E-03,-27.5753922760E-03,+239.4942125557E-03
+65.0000E-09,+991.9723838102E-03,+681.0050122440E-03,+920.5276498105E-03,-22.5502667017E-03,+230.4707746971E-03
+65.5000E-09,+1.0000125847291E+00,+681.0050122440E-03,+905.9547856450E-03,+12.6256123185E-03,+216.4522194525E-03
+66.0000E-09,+1.0075502730906E+00,+681.5075248014E-03,+905.9547856450E-03,+12.6256123185E-03,+215.4451393344E-03
+66.5000E-09,+1.0075502730906E+00,+688.0401880480E-03,+905.9547856450E-03,+12.6256123185E-03,+209.4026586256E-03
+67.0000E-09,+1.0080527856480E+00,+679.9999871291E-03,+905.4522730876E-03,+10.1130495314E-03,+216.4522194525E-03
+67.5000E-09,+1.0145854488947E+00,+671.9597862102E-03,+898.9196098410E-03,-30.0879550632E-03,+218.4260964841E-03
+68.0000E-09,+1.0075502730906E+00,+662.9145601764E-03,+907.9648358747E-03,-62.7512712963E-03,+236.4729722012E-03
+68.5000E-09,+1.0080527856480E+00,+648.8442085683E-03,+923.0402125977E-03,-27.5753922760E-03,+265.5171628085E-03
+69.0000E-09,+1.0135804237798E+00,+648.8442085683E-03,+930.0753884017E-03,-27.5753922760E-03,+272.5667236355E-03
+69.5000E-09,+999.5100721717E-03,+647.8391834535E-03,+933.0904637463E-03,-30.0879550632E-03,+276.5547609033E-03
+70.0000E-09,+997.5000219420E-03,+639.7989825346E-03,+956.2060413882E-03,-67.7763968706E-03,+307.6131117468E-03
+70.5000E-09,+983.9321828913E-03,+632.7638067305E-03,+971.2814181112E-03,-70.2889596578E-03,+329.6480247318E-03
+71.0000E-09,+990.4648461379E-03,+630.7537565008E-03,+980.3266441450E-03,-102.9522758909E-03,+340.6856228266E-03
+71.5000E-09,+981.4196201041E-03,+616.6834048927E-03,+995.4020208679E-03,-67.7763968706E-03,+369.7298134339E-03
+72.0000E-09,+966.3442433812E-03,+615.6783797778E-03,+1.0044472469017E+00,-62.7512712963E-03,+379.7603314106E-03
+72.5000E-09,+959.8115801346E-03,+606.6331537440E-03,+1.0180150859524E+00,-30.0879550632E-03,+401.7952443955E-03
+73.0000E-09,+965.3392182663E-03,+592.5628021359E-03,+1.0114824227057E+00,-62.7512712963E-03,+409.8116021360E-03
+73.5000E-09,+950.2638415433E-03,+591.5577770211E-03,+1.0225376989693E+00,-30.0879550632E-03,+421.8562803489E-03
+74.0000E-09,+944.7362034116E-03,+585.0251137745E-03,+1.0516834273003E+00,-70.2889596578E-03,+456.9429516650E-03
+74.5000E-09,+959.3090675771E-03,+591.5577770211E-03,+1.0587186031044E+00,-102.9522758909E-03,+457.9097485785E-03
+75.0000E-09,+958.3040424623E-03,+583.5175761022E-03,+1.0597236282192E+00,-67.7763968706E-03,+466.9331864370E-03
+75.5000E-09,+951.2688666582E-03,+575.4773751833E-03,+1.0687688542530E+00,-67.7763968706E-03,+483.9729820360E-03
+76.0000E-09,+953.7814294454E-03,+567.4371742643E-03,+1.0828392058611E+00,-62.7512712963E-03,+506.0078950210E-03
+76.5000E-09,+975.8919819724E-03,+560.4019984603E-03,+1.0838442309760E+00,-30.0879550632E-03,+514.0242527614E-03
+77.0000E-09,+982.4246452190E-03,+559.3969733454E-03,+1.0893718691077E+00,-67.7763968706E-03,+520.0667334702E-03
+77.5000E-09,+975.8919819724E-03,+551.3567724265E-03,+1.0768090551719E+00,-67.7763968706E-03,+516.0384129977E-03
+78.0000E-09,+983.9321828913E-03,+543.3165715076E-03,+1.0908794067800E+00,-57.7261457220E-03,+538.0733259826E-03
+78.5000E-09,+991.9723838102E-03,+536.2813957036E-03,+1.0908794067800E+00,+12.6256123185E-03,+545.1228868096E-03
+79.0000E-09,+999.5100721717E-03,+536.7839082610E-03,+1.0928894570097E+00,+10.1130495314E-03,+546.0896837230E-03
+79.5000E-09,+998.5050470568E-03,+543.3165715076E-03,+1.1064572960604E+00,-27.5753922760E-03,+553.1392445500E-03
+80.0000E-09,+991.9723838102E-03,+535.2763705887E-03,+1.0989196076989E+00,-27.5753922760E-03,+554.1060414635E-03
+80.5000E-09,+998.5050470568E-03,+528.7437073421E-03,+1.1009296579287E+00,-27.5753922760E-03,+562.1223992039E-03
+81.0000E-09,+989.4598210230E-03,+536.2813957036E-03,+1.1155025220942E+00,-27.5753922760E-03,+570.1387569443E-03
+81.5000E-09,+975.8919819724E-03,+534.2713454738E-03,+1.1245477481280E+00,-27.5753922760E-03,+581.1763550391E-03
+82.0000E-09,+983.4296703339E-03,+520.2009938657E-03,+1.1406281499658E+00,-27.5753922760E-03,+611.2276257645E-03
+82.5000E-09,+983.4296703339E-03,+520.2009938657E-03,+1.1552010141313E+00,-27.5753922760E-03,+625.2864642138E-03
+83.0000E-09,+983.4296703339E-03,+520.2009938657E-03,+1.1577135769185E+00,-27.5753922760E-03,+628.2674213635E-03
+83.5000E-09,+983.4296703339E-03,+519.1959687509E-03,+1.1798241294455E+00,-30.0879550632E-03,+651.3094144666E-03
+84.0000E-09,+983.9321828913E-03,+512.1607929468E-03,+1.1888693554793E+00,-62.7512712963E-03,+667.3421299474E-03
+84.5000E-09,+990.4648461379E-03,+513.6683306191E-03,+1.2069598075468E+00,-30.0879550632E-03,+683.3748454283E-03
+85.0000E-09,+983.9321828913E-03,+527.2361696698E-03,+1.2356030233204E+00,-67.7763968706E-03,+698.4004807910E-03
+85.5000E-09,+991.4698712528E-03,+521.7085315380E-03,+1.2361055358779E+00,-62.7512712963E-03,+704.4429614998E-03
+86.0000E-09,+991.4698712528E-03,+536.2813957036E-03,+1.2441457367968E+00,-27.5753922760E-03,+698.4004807910E-03
+86.5000E-09,+992.9774089251E-03,+534.2713454738E-03,+1.2531909628306E+00,-27.5753922760E-03,+709.4380788858E-03
+87.0000E-09,+1.0090578107629E+00,+520.7035064232E-03,+1.2677638269961E+00,-30.0879550632E-03,+736.5083924615E-03
+87.5000E-09,+1.0241331874859E+00,+528.7437073421E-03,+1.2667588018812E+00,-62.7512712963E-03,+727.4849546029E-03
+88.0000E-09,+1.0316708758473E+00,+536.7839082610E-03,+1.2612311637495E+00,-30.0879550632E-03,+714.4331962718E-03
+88.5000E-09,+1.0341834386345E+00,+543.3165715076E-03,+1.2747990028001E+00,-62.7512712963E-03,+721.4827570988E-03
+89.0000E-09,+1.0547864534892E+00,+536.7839082610E-03,+1.2677638269961E+00,-30.0879550632E-03,+720.4756769806E-03
+89.5000E-09,+1.0477512776852E+00,+545.8291342948E-03,+1.2667588018812E+00,-62.7512712963E-03,+710.4451590039E-03
+90.0000E-09,+1.0477512776852E+00,+560.4019984603E-03,+1.2602261386346E+00,-27.5753922760E-03,+690.3841230505E-03
+90.5000E-09,+1.0492588153575E+00,+560.4019984603E-03,+1.2657537767664E+00,-27.5753922760E-03,+695.4195236412E-03
+91.0000E-09,+1.0628266544081E+00,+560.9045110177E-03,+1.2506784000434E+00,-27.5753922760E-03,+679.3868081604E-03
+91.5000E-09,+1.0547864534892E+00,+568.9447119366E-03,+1.2436432242394E+00,-27.5753922760E-03,+664.3611727977E-03
+92.0000E-09,+1.0492588153575E+00,+576.4824002981E-03,+1.2436432242394E+00,-27.5753922760E-03,+657.3518951755E-03
+92.5000E-09,+1.0638316795230E+00,+576.4824002981E-03,+1.2426381991245E+00,-22.5502667017E-03,+656.3448150573E-03
