x-axis,1,2,3,4,F1
+94.5000E-09,+853.7814305164E-03,+383.5175782442E-03,+913.9949865639E-03,-27.5753922760E-03,+521.0738135884E-03
+95.0000E-09,+846.7462547123E-03,+383.5175782442E-03,+913.4924740065E-03,-27.5753922760E-03,+520.0667334702E-03
+95.5000E-09,+847.2487672698E-03,+383.0150656868E-03,+905.9547856450E-03,-27.5753922760E-03,+514.0242527614E-03
+96.0000E-09,+852.7764054015E-03,+374.9748647679E-03,+905.9547856450E-03,-27.5753922760E-03,+522.0406105018E-03
+96.5000E-09,+838.7060537934E-03,+367.4371764064E-03,+905.9547856450E-03,-27.5753922760E-03,+529.0901713288E-03
+97.0000E-09,+840.2135914657E-03,+367.4371764064E-03,+905.4522730876E-03,-27.5753922760E-03,+528.0830912106E-03
+97.5000E-09,+853.7814305164E-03,+366.9346638490E-03,+897.9145847261E-03,-27.5753922760E-03,+522.0406105018E-03
+98.0000E-09,+845.7412295975E-03,+361.4070257172E-03,+897.9145847261E-03,-27.5753922760E-03,+527.0760110925E-03
+98.5000E-09,+838.7060537934E-03,+374.9748647679E-03,+897.4120721687E-03,-27.5753922760E-03,+513.0574558480E-03
+99.0000E-09,+837.7010286786E-03,+365.9296387341E-03,+891.8844340369E-03,-27.5753922760E-03,+517.0454931158E-03
+99.5000E-09,+829.6608277597E-03,+352.3617996834E-03,+905.4522730876E-03,-30.0879550632E-03,+543.1087265733E-03
+100.0000E-09,+823.1281645130E-03,+359.3969754875E-03,+899.9246349558E-03,-62.7512712963E-03,+531.0640483603E-03
+100.5000E-09,+830.6658528745E-03,+358.8944629300E-03,+913.4924740065E-03,-35.1130806375E-03,+545.1228868096E-03
+101.0000E-09,+830.6658528745E-03,+352.3617996834E-03,+905.9547856450E-03,-102.9522758909E-03,+544.1158066915E-03
+101.5000E-09,+829.6608277597E-03,+361.4070257172E-03,+906.9598107599E-03,-62.7512712963E-03,+536.0994489511E-03
+102.0000E-09,+822.6256519556E-03,+375.4773773253E-03,+915.0000116788E-03,-27.5753922760E-03,+530.0569682422E-03
+102.5000E-09,+822.6256519556E-03,+376.4824024402E-03,+921.5326749254E-03,-30.0879550632E-03,+535.0923688329E-03
+103.0000E-09,+822.6256519556E-03,+383.5175782442E-03,+913.9949865639E-03,-62.7512712963E-03,+521.0738135884E-03
+103.5000E-09,+822.6256519556E-03,+383.5175782442E-03,+912.4874488916E-03,-22.5502667017E-03,+519.0596533521E-03
+104.0000E-09,+820.6156017259E-03,+385.5276284739E-03,+898.9196098410E-03,+12.6256123185E-03,+504.0340179894E-03
+104.5000E-09,+805.5402250029E-03,+399.0954675246E-03,+905.9547856450E-03,+12.6256123185E-03,+497.9915372805E-03
+105.0000E-09,+799.0075617563E-03,+391.5577791631E-03,+905.9547856450E-03,+12.6256123185E-03,+505.0410981075E-03
+105.5000E-09,+805.5402250029E-03,+394.5728545077E-03,+906.9598107599E-03,+12.6256123185E-03,+503.0269378713E-03
+106.0000E-09,+797.5000240840E-03,+415.6783819199E-03,+913.9949865639E-03,+12.6256123185E-03,+489.0083826267E-03
+106.5000E-09,+790.4648482800E-03,+415.1758693624E-03,+915.0000116788E-03,+10.1130495314E-03,+490.9822596583E-03
+107.0000E-09,+789.4598231651E-03,+407.6381810009E-03,+921.5326749254E-03,-22.5502667017E-03,+504.0340179894E-03
+107.5000E-09,+781.4196222462E-03,+408.6432061158E-03,+913.9949865639E-03,+10.1130495314E-03,+496.0176602490E-03
+108.0000E-09,+773.3794213273E-03,+415.1758693624E-03,+916.0050367936E-03,-27.5753922760E-03,+491.9893397764E-03
+108.5000E-09,+764.3341952935E-03,+407.6381810009E-03,+929.5728758443E-03,-27.5753922760E-03,+512.0503757298E-03
+109.0000E-09,+750.7663562428E-03,+407.1356684435E-03,+923.0402125977E-03,-27.5753922760E-03,+507.0149751391E-03
+109.5000E-09,+758.8065571617E-03,+399.0954675246E-03,+932.0854386315E-03,-27.5753922760E-03,+524.0547707381E-03
+110.0000E-09,+765.3392204084E-03,+391.5577791631E-03,+946.1557902396E-03,-27.5753922760E-03,+545.1228868096E-03
+110.5000E-09,+758.3040446043E-03,+392.5628042780E-03,+948.1658404693E-03,-27.5753922760E-03,+546.0896837230E-03
+111.0000E-09,+758.3040446043E-03,+398.0904424097E-03,+963.2412171923E-03,-27.5753922760E-03,+556.1202016997E-03
+111.5000E-09,+758.8065571617E-03,+383.0150656868E-03,+971.2814181112E-03,-30.0879550632E-03,+579.1621948028E-03
+112.0000E-09,+763.3291701786E-03,+374.9748647679E-03,+979.3216190301E-03,-62.7512712963E-03,+595.1949102837E-03
+112.5000E-09,+742.2236427665E-03,+366.9346638490E-03,+987.3618199490E-03,-27.5753922760E-03,+611.2276257645E-03
+113.0000E-09,+742.7261553239E-03,+359.3969754875E-03,+996.4070459828E-03,-30.0879550632E-03,+627.2603412453E-03
+113.5000E-09,+750.2638436854E-03,+358.8944629300E-03,+1.0114824227057E+00,-67.7763968706E-03,+643.2930567262E-03
+114.0000E-09,+750.2638436854E-03,+351.3567745686E-03,+1.0195226236247E+00,-62.7512712963E-03,+658.3186920889E-03
+114.5000E-09,+749.2588185705E-03,+351.3567745686E-03,+1.0285678496584E+00,-27.5753922760E-03,+667.3421299474E-03
+115.0000E-09,+743.7311804388E-03,+351.3567745686E-03,+1.0446482514963E+00,-27.5753922760E-03,+683.3748454283E-03
+115.5000E-09,+756.2939943746E-03,+351.3567745686E-03,+1.0597236282192E+00,-30.0879550632E-03,+698.4004807910E-03
+116.0000E-09,+741.2186176516E-03,+351.3567745686E-03,+1.0667588040233E+00,-62.7512712963E-03,+705.4500416180E-03
+116.5000E-09,+735.6909795199E-03,+351.3567745686E-03,+1.0677638291381E+00,-30.0879550632E-03,+706.4168385314E-03
+117.0000E-09,+747.2487683408E-03,+350.8542620111E-03,+1.0768090551719E+00,-62.7512712963E-03,+716.4473565081E-03
+117.5000E-09,+726.6457534861E-03,+342.8140610922E-03,+1.0928894570097E+00,-22.5502667017E-03,+740.4964297293E-03
+118.0000E-09,+733.1784167327E-03,+335.2763727307E-03,+1.1069598086178E+00,+10.1130495314E-03,+761.5645458009E-03
+118.5000E-09,+726.1432409287E-03,+334.7738601733E-03,+1.1069598086178E+00,-27.5753922760E-03,+762.5313427143E-03
+119.0000E-09,+726.6457534861E-03,+327.2361718118E-03,+1.1069598086178E+00,-27.5753922760E-03,+769.5809035413E-03
+119.5000E-09,+734.1834418476E-03,+326.7336592544E-03,+1.1079648337327E+00,-22.5502667017E-03,+771.5547805728E-03
+120.0000E-09,+733.1784167327E-03,+319.1959708929E-03,+1.1155025220942E+00,+12.6256123185E-03,+786.5804159355E-03
+120.5000E-09,+726.6457534861E-03,+319.1959708929E-03,+1.1235427230131E+00,+12.6256123185E-03,+794.5967736759E-03
+121.0000E-09,+733.1784167327E-03,+319.1959708929E-03,+1.1325879490469E+00,+12.6256123185E-03,+803.6202115345E-03
+121.5000E-09,+726.1432409287E-03,+318.6934583355E-03,+1.1471608132124E+00,+12.6256123185E-03,+818.6458468972E-03
+122.0000E-09,+726.6457534861E-03,+312.1607950889E-03,+1.1476633257698E+00,+12.6256123185E-03,+825.6954077242E-03
+122.5000E-09,+734.6859544050E-03,+318.6934583355E-03,+1.1567085518036E+00,+10.1130495314E-03,+828.6763648739E-03
+123.0000E-09,+742.7261553239E-03,+310.6532574166E-03,+1.1727889536414E+00,-27.5753922760E-03,+852.7254380951E-03
+123.5000E-09,+750.2638436854E-03,+304.1205941699E-03,+1.1873618178070E+00,-30.0879550632E-03,+872.7864740486E-03
+124.0000E-09,+751.7713813577E-03,+311.1557699740E-03,+1.1888693554793E+00,-62.7512712963E-03,+867.7510734578E-03
+124.5000E-09,+766.3442455232E-03,+311.1557699740E-03,+1.2034422196448E+00,-27.5753922760E-03,+881.8099119071E-03
+125.0000E-09,+766.8467580806E-03,+312.1607950889E-03,+1.2049497573171E+00,-30.0879550632E-03,+882.7767088205E-03
+125.5000E-09,+774.3844464421E-03,+320.2009960078E-03,+1.2195226214826E+00,-57.7261457220E-03,+888.8191895294E-03
+126.0000E-09,+774.3844464421E-03,+326.7336592544E-03,+1.2195226214826E+00,+10.1130495314E-03,+882.7767088205E-03
+126.5000E-09,+774.3844464421E-03,+321.2060211226E-03,+1.2200251340400E+00,-27.5753922760E-03,+888.8191895294E-03
+127.0000E-09,+775.8919841144E-03,+334.7738601733E-03,+1.2275628224015E+00,-27.5753922760E-03,+882.7767088205E-03
+127.5000E-09,+790.9673608374E-03,+326.7336592544E-03,+1.2265577972867E+00,-27.5753922760E-03,+889.8262696475E-03
+128.0000E-09,+796.4949989691E-03,+320.2009960078E-03,+1.2210301591549E+00,-30.0879550632E-03,+890.7930665609E-03
+128.5000E-09,+782.4246473610E-03,+326.7336592544E-03,+1.2371105609927E+00,-67.7763968706E-03,+900.8235845376E-03
+129.0000E-09,+782.4246473610E-03,+319.1959708929E-03,+1.2486683498137E+00,-62.7512712963E-03,+918.8704602548E-03
+129.5000E-09,+782.4246473610E-03,+319.1959708929E-03,+1.2265577972867E+00,-27.5753922760E-03,+896.8355472698E-03
+130.0000E-09,+781.4196222462E-03,+320.2009960078E-03,+1.2195226214826E+00,-27.5753922760E-03,+888.8191895294E-03
+130.5000E-09,+773.3794213273E-03,+327.2361718118E-03,+1.2195226214826E+00,-30.0879550632E-03,+881.8099119071E-03
+131.0000E-09,+766.8467580806E-03,+326.7336592544E-03,+1.2175125712529E+00,-67.7763968706E-03,+880.8028317890E-03
+131.5000E-09,+774.3844464421E-03,+319.1959708929E-03,+1.2014321694151E+00,-67.7763968706E-03,+871.7793939304E-03
+132.0000E-09,+774.3844464421E-03,+319.1959708929E-03,+1.1878643303644E+00,-62.7512712963E-03,+858.7276355993E-03
+132.5000E-09,+774.3844464421E-03,+319.1959708929E-03,+1.1923869433813E+00,-27.5753922760E-03,+862.7559560719E-03
+133.0000E-09,+775.8919841144E-03,+318.6934583355E-03,+1.1702763908543E+00,-27.5753922760E-03,+841.7281232050E-03
+133.5000E-09,+790.4648482800E-03,+312.1607950889E-03,+1.1637437276077E+00,-27.5753922760E-03,+841.7281232050E-03
+134.0000E-09,+790.4648482800E-03,+318.6934583355E-03,+1.1702763908543E+00,-27.5753922760E-03,+841.7281232050E-03
+134.5000E-09,+790.4648482800E-03,+311.1557699740E-03,+1.1622361899354E+00,-27.5753922760E-03,+840.7210430869E-03
+135.0000E-09,+790.9673608374E-03,+311.1557699740E-03,+1.1541959890164E+00,-27.5753922760E-03,+832.7046853465E-03
+135.5000E-09,+799.5100743137E-03,+309.1457197443E-03,+1.1461557880975E+00,-27.5753922760E-03,+826.6622046376E-03
+136.0000E-09,+805.5402250029E-03,+296.0803932510E-03,+1.1391206122935E+00,-27.5753922760E-03,+832.7046853465E-03
+136.5000E-09,+798.5050491989E-03,+304.1205941699E-03,+1.1391206122935E+00,-27.5753922760E-03,+824.6883276061E-03
+137.0000E-09,+798.5050491989E-03,+311.1557699740E-03,+1.1381155871786E+00,-27.5753922760E-03,+816.6719698656E-03
+137.5000E-09,+798.5050491989E-03,+312.6633076463E-03,+1.1310804113746E+00,-27.5753922760E-03,+808.6556121252E-03
+138.0000E-09,+799.5100743137E-03,+319.1959708929E-03,+1.1285678485874E+00,-32.6005178504E-03,+799.6321742667E-03
+138.5000E-09,+805.0377124455E-03,+319.1959708929E-03,+1.1160050346516E+00,-67.7763968706E-03,+786.5804159355E-03
+139.0000E-09,+799.5100743137E-03,+319.1959708929E-03,+1.1240452355705E+00,-55.2135829348E-03,+794.5967736759E-03
+139.5000E-09,+804.0326873306E-03,+319.1959708929E-03,+1.1310804113746E+00,+2.5753611699E-03,+801.6463345029E-03
+140.0000E-09,+790.4648482800E-03,+319.1959708929E-03,+1.1310804113746E+00,-60.2387085091E-03,+801.6463345029E-03
+140.5000E-09,+791.4698733948E-03,+319.1959708929E-03,+1.1295728737023E+00,-32.6005178504E-03,+800.6392543848E-03
+141.0000E-09,+799.5100743137E-03,+318.1909457780E-03,+1.1215326727834E+00,-67.7763968706E-03,+793.6299767625E-03
+141.5000E-09,+806.5452501178E-03,+312.6633076463E-03,+1.1170100597665E+00,-55.2135829348E-03,+794.5967736759E-03
+142.0000E-09,+806.5452501178E-03,+319.1959708929E-03,+1.1295728737023E+00,+2.5753611699E-03,+800.6392543848E-03
+142.5000E-09,+806.5452501178E-03,+320.7035085652E-03,+1.1230402104557E+00,-67.7763968706E-03,+792.6228966444E-03
+143.0000E-09,+807.5502752326E-03,+327.2361718118E-03,+1.1215326727834E+00,-60.2387085091E-03,+784.6065389040E-03
+143.5000E-09,+814.5854510367E-03,+326.2311466970E-03,+1.1139949844219E+00,-27.5753922760E-03,+777.5972612817E-03
+144.0000E-09,+814.5854510367E-03,+320.7035085652E-03,+1.1084673462901E+00,-27.5753922760E-03,+777.5972612817E-03
+144.5000E-09,+813.0779133644E-03,+327.2361718118E-03,+1.1160050346516E+00,-32.6005178504E-03,+778.5640581951E-03
+145.0000E-09,+807.5502752326E-03,+328.7437094841E-03,+1.1195226225536E+00,-60.2387085091E-03,+781.5852985495E-03
+145.5000E-09,+814.5854510367E-03,+338.7939606328E-03,+1.0989196076989E+00,-27.5753922760E-03,+750.5269477060E-03
+146.0000E-09,+815.5904761516E-03,+358.3919503726E-03,+1.1004271453712E+00,-20.0377039146E-03,+731.4729918708E-03
+146.5000E-09,+821.1181142833E-03,+351.3567745686E-03,+1.1069598086178E+00,+2.5753611699E-03,+745.5318303200E-03
+147.0000E-09,+814.5854510367E-03,+350.3517494537E-03,+1.1069598086178E+00,-60.2387085091E-03,+746.4986272335E-03
+147.5000E-09,+814.5854510367E-03,+344.8241113219E-03,+1.1049497583881E+00,-32.6005178504E-03,+750.5269477060E-03
+148.0000E-09,+812.0728882495E-03,+351.3567745686E-03,+1.0943969946820E+00,-60.2387085091E-03,+732.4800719889E-03
+148.5000E-09,+798.5050491989E-03,+352.8643122409E-03,+1.1139949844219E+00,-27.5753922760E-03,+751.5340278242E-03
+149.0000E-09,+798.5050491989E-03,+358.3919503726E-03,+1.1069598086178E+00,-27.5753922760E-03,+738.4822694930E-03
+149.5000E-09,+798.5050491989E-03,+351.3567745686E-03,+1.1084673462901E+00,-20.0377039146E-03,+746.4986272335E-03
+150.0000E-09,+796.9975115266E-03,+351.3567745686E-03,+1.1139949844219E+00,+7.6004867442E-03,+752.5411079423E-03
+150.5000E-09,+788.9573106077E-03,+351.3567745686E-03,+1.1094723714050E+00,-32.6005178504E-03,+747.5057073516E-03
+151.0000E-09,+783.4296724759E-03,+349.3467243388E-03,+1.1215326727834E+00,-60.2387085091E-03,+762.5313427143E-03
+151.5000E-09,+790.4648482800E-03,+334.2713476159E-03,+1.1160050346516E+00,-27.5753922760E-03,+771.5547805728E-03
+152.0000E-09,+787.9522854928E-03,+327.2361718118E-03,+1.1230402104557E+00,-32.6005178504E-03,+785.6136190221E-03
+152.5000E-09,+774.3844464421E-03,+326.2311466970E-03,+1.1240452355705E+00,-60.2387085091E-03,+787.5874960537E-03
+153.0000E-09,+775.3894715570E-03,+318.1909457780E-03,+1.1310804113746E+00,-27.5753922760E-03,+802.6131314164E-03
+153.5000E-09,+782.4246473610E-03,+311.1557699740E-03,+1.1320854364894E+00,-32.6005178504E-03,+810.6294891568E-03
+154.0000E-09,+782.4246473610E-03,+311.1557699740E-03,+1.1401256374084E+00,-60.2387085091E-03,+818.6458468972E-03
+154.5000E-09,+782.4246473610E-03,+311.1557699740E-03,+1.1471608132124E+00,-27.5753922760E-03,+825.6954077242E-03
+155.0000E-09,+783.4296724759E-03,+311.1557699740E-03,+1.1491708634421E+00,-27.5753922760E-03,+827.6692847558E-03
+155.5000E-09,+788.9573106077E-03,+310.1507448591E-03,+1.1632412150502E+00,-32.6005178504E-03,+842.6949201184E-03
+156.0000E-09,+780.9171096887E-03,+303.1155690551E-03,+1.1652512652800E+00,-60.2387085091E-03,+851.7183579770E-03
+156.5000E-09,+775.3894715570E-03,+303.1155690551E-03,+1.1793216168881E+00,-27.5753922760E-03,+865.7771964263E-03
+157.0000E-09,+780.9171096887E-03,+303.1155690551E-03,+1.1813316671178E+00,-27.5753922760E-03,+867.7510734578E-03
+157.5000E-09,+774.3844464421E-03,+302.1105439402E-03,+1.1964070438407E+00,-20.0377039146E-03,+883.7837889387E-03
+158.0000E-09,+774.3844464421E-03,+294.0703430213E-03,+1.2019346819725E+00,+7.6004867442E-03,+897.8426273879E-03
+158.5000E-09,+774.3844464421E-03,+288.5427048896E-03,+1.1974120689556E+00,-20.0377039146E-03,+898.8094243014E-03
+159.0000E-09,+771.8718836550E-03,+295.0753681362E-03,+1.2114824205637E+00,+7.6004867442E-03,+905.8589851284E-03
+159.5000E-09,+759.3090697192E-03,+295.0753681362E-03,+1.2114824205637E+00,-27.5753922760E-03,+905.8589851284E-03
+160.0000E-09,+763.8316827361E-03,+295.0753681362E-03,+1.2134924707934E+00,-20.0377039146E-03,+907.8328621599E-03
+160.5000E-09,+750.2638436854E-03,+294.0703430213E-03,+1.2285678475164E+00,+12.6256123185E-03,+923.8655776408E-03
+161.0000E-09,+747.7512808982E-03,+287.0351672173E-03,+1.2376130735502E+00,+12.6256123185E-03,+939.8982931216E-03
+161.5000E-09,+732.6759041753E-03,+287.0351672173E-03,+1.2516834251583E+00,+12.6256123185E-03,+953.9571315709E-03
+162.0000E-09,+727.1482660435E-03,+286.0301421024E-03,+1.2526884502731E+00,+7.6004867442E-03,+955.9310086024E-03
+162.5000E-09,+734.1834418476E-03,+278.9949662983E-03,+1.2607286511920E+00,-32.6005178504E-03,+970.9566439651E-03
+163.0000E-09,+736.1934920773E-03,+277.9899411835E-03,+1.2707789023407E+00,-60.2387085091E-03,+981.9942420600E-03
+163.5000E-09,+748.7563060131E-03,+270.9547653794E-03,+1.2903768920805E+00,-32.6005178504E-03,+1.0090645556356E+00
+164.0000E-09,+740.7161050942E-03,+272.4623030517E-03,+1.2868593041785E+00,-60.2387085091E-03,+1.0040291550449E+00
+164.5000E-09,+735.1884669624E-03,+277.9899411835E-03,+1.3079648315907E+00,-32.6005178504E-03,+1.0190547904076E+00
+165.0000E-09,+742.2236427665E-03,+270.9547653794E-03,+1.3079648315907E+00,-67.7763968706E-03,+1.0261043512346E+00
+165.5000E-09,+744.2336929962E-03,+272.4623030517E-03,+1.3109799069352E+00,-60.2387085091E-03,+1.0280782282662E+00
+166.0000E-09,+755.7914818171E-03,+278.9949662983E-03,+1.3320854343474E+00,-27.5753922760E-03,+1.0421370667154E+00
+166.5000E-09,+742.2236427665E-03,+278.9949662983E-03,+1.3351005096920E+00,-27.5753922760E-03,+1.0451180238651E+00
+167.0000E-09,+745.2387181111E-03,+280.5025039706E-03,+1.3546984994318E+00,-32.6005178504E-03,+1.0641719797004E+00
+167.5000E-09,+766.3442455232E-03,+286.0301421024E-03,+1.3491708613001E+00,-67.7763968706E-03,+1.0521273014874E+00
+168.0000E-09,+764.8367078509E-03,+278.9949662983E-03,+1.3592211124487E+00,-60.2387085091E-03,+1.0691670970864E+00
+168.5000E-09,+756.7965069320E-03,+277.9899411835E-03,+1.3813316649757E+00,-27.5753922760E-03,+1.0922090901895E+00
+169.0000E-09,+750.2638436854E-03,+273.4673281666E-03,+1.3893718658947E+00,-27.5753922760E-03,+1.1052608485206E+00
+169.5000E-09,+750.2638436854E-03,+287.0351672173E-03,+1.3964070416987E+00,-32.6005178504E-03,+1.0982515708984E+00
+170.0000E-09,+748.7563060131E-03,+287.0351672173E-03,+1.3964070416987E+00,-60.2387085091E-03,+1.0982515708984E+00
+170.5000E-09,+740.7161050942E-03,+288.5427048896E-03,+1.3964070416987E+00,-27.5753922760E-03,+1.0972444907802E+00
+171.0000E-09,+736.1934920773E-03,+295.0753681362E-03,+1.3974120668136E+00,-27.5753922760E-03,+1.0912020100714E+00
+171.5000E-09,+751.2688688003E-03,+295.0753681362E-03,+1.4029397049453E+00,-32.6005178504E-03,+1.0972444907802E+00
+172.0000E-09,+758.3040446043E-03,+294.0703430213E-03,+1.3964070416987E+00,-60.2387085091E-03,+1.0912020100714E+00
+172.5000E-09,+756.7965069320E-03,+288.5427048896E-03,+1.3964070416987E+00,-27.5753922760E-03,+1.0972444907802E+00
+173.0000E-09,+750.2638436854E-03,+294.0703430213E-03,+1.3974120668136E+00,-27.5753922760E-03,+1.0922090901895E+00
+173.5000E-09,+752.2738939151E-03,+287.0351672173E-03,+1.4044472426176E+00,-27.5753922760E-03,+1.1062679286388E+00
+174.0000E-09,+767.3492706381E-03,+287.0351672173E-03,+1.4019346798305E+00,-27.5753922760E-03,+1.1042537684025E+00
+174.5000E-09,+774.3844464421E-03,+287.0351672173E-03,+1.3883668407798E+00,-20.0377039146E-03,+1.0902352131579E+00
+175.0000E-09,+774.3844464421E-03,+286.0301421024E-03,+1.3868593031075E+00,+7.6004867442E-03,+1.0902352131579E+00
+175.5000E-09,+775.3894715570E-03,+278.9949662983E-03,+1.3803266398609E+00,-20.0377039146E-03,+1.0902352131579E+00
+176.0000E-09,+780.9171096887E-03,+278.9949662983E-03,+1.3788191021886E+00,+7.6004867442E-03,+1.0892281330398E+00
+176.5000E-09,+775.3894715570E-03,+277.9899411835E-03,+1.3707789012697E+00,-32.6005178504E-03,+1.0822188554175E+00
+177.0000E-09,+783.4296724759E-03,+272.4623030517E-03,+1.3652512631379E+00,-60.2387085091E-03,+1.0822188554175E+00
+177.5000E-09,+790.4648482800E-03,+277.9899411835E-03,+1.3707789012697E+00,-27.5753922760E-03,+1.0822188554175E+00
+178.0000E-09,+790.4648482800E-03,+272.4623030517E-03,+1.3627387003508E+00,-27.5753922760E-03,+1.0802046951812E+00
+178.5000E-09,+790.4648482800E-03,+278.9949662983E-03,+1.3572110622190E+00,-32.6005178504E-03,+1.0671529368501E+00
+179.0000E-09,+790.4648482800E-03,+277.9899411835E-03,+1.3652512631379E+00,-67.7763968706E-03,+1.0761763747087E+00
+179.5000E-09,+788.9573106077E-03,+273.4673281666E-03,+1.3707789012697E+00,-67.7763968706E-03,+1.0872139728035E+00
+180.0000E-09,+783.4296724759E-03,+285.0251169875E-03,+1.3627387003508E+00,-60.2387085091E-03,+1.0671529368501E+00
+180.5000E-09,+791.4698733948E-03,+270.9547653794E-03,+1.3546984994318E+00,-32.6005178504E-03,+1.0731954175590E+00
+181.0000E-09,+796.9975115266E-03,+272.4623030517E-03,+1.3491708613001E+00,-67.7763968706E-03,+1.0661861399367E+00
+181.5000E-09,+790.4648482800E-03,+278.9949662983E-03,+1.3562060371041E+00,-60.2387085091E-03,+1.0661861399367E+00
+182.0000E-09,+791.4698733948E-03,+277.9899411835E-03,+1.3546984994318E+00,-32.6005178504E-03,+1.0661861399367E+00
+182.5000E-09,+798.5050491989E-03,+272.4623030517E-03,+1.3481658361852E+00,-60.2387085091E-03,+1.0651790598186E+00
+183.0000E-09,+798.5050491989E-03,+278.9949662983E-03,+1.3466582985129E+00,-27.5753922760E-03,+1.0571627020781E+00
+183.5000E-09,+799.5100743137E-03,+278.9949662983E-03,+1.3386180975940E+00,-27.5753922760E-03,+1.0491463443377E+00
+184.0000E-09,+805.0377124455E-03,+278.9949662983E-03,+1.3320854343474E+00,-27.5753922760E-03,+1.0421370667154E+00
+184.5000E-09,+799.5100743137E-03,+278.9949662983E-03,+1.3305778966751E+00,-20.0377039146E-03,+1.0411299865973E+00
+185.0000E-09,+807.5502752326E-03,+278.9949662983E-03,+1.3225376957562E+00,+7.6004867442E-03,+1.0331136288569E+00
+185.5000E-09,+815.5904761516E-03,+281.5075290855E-03,+1.3160050325096E+00,-27.5753922760E-03,+1.0240901909983E+00
+186.0000E-09,+820.1130891684E-03,+295.0753681362E-03,+1.3160050325096E+00,-27.5753922760E-03,+1.0100716357538E+00
+186.5000E-09,+807.5502752326E-03,+295.0753681362E-03,+1.3160050325096E+00,-20.0377039146E-03,+1.0100716357538E+00
+187.0000E-09,+815.5904761516E-03,+295.0753681362E-03,+1.3160050325096E+00,+7.6004867442E-03,+1.0100716357538E+00
+187.5000E-09,+821.1181142833E-03,+295.0753681362E-03,+1.3124874446075E+00,-32.6005178504E-03,+1.0070503953994E+00
+188.0000E-09,+814.5854510367E-03,+295.0753681362E-03,+1.2918844297528E+00,-60.2387085091E-03,+986.0225625325E-03
+188.5000E-09,+814.5854510367E-03,+296.5829058085E-03,+1.2893718669657E+00,-27.5753922760E-03,+983.0013221781E-03
+189.0000E-09,+813.0779133644E-03,+303.1155690551E-03,+1.2768090530299E+00,-27.5753922760E-03,+962.9402862247E-03
+189.5000E-09,+807.5502752326E-03,+302.1105439402E-03,+1.2823366911616E+00,-20.0377039146E-03,+969.9898470517E-03
+190.0000E-09,+813.0779133644E-03,+296.5829058085E-03,+1.2742964902427E+00,+7.6004867442E-03,+967.9756868154E-03
+190.5000E-09,+806.5452501178E-03,+303.1155690551E-03,+1.2687688521110E+00,-20.0377039146E-03,+954.9239284843E-03
+191.0000E-09,+805.0377124455E-03,+302.1105439402E-03,+1.2768090530299E+00,+12.6256123185E-03,+963.9473663428E-03
+191.5000E-09,+799.5100743137E-03,+294.0703430213E-03,+1.2803266409319E+00,+12.6256123185E-03,+975.9920445558E-03
+192.0000E-09,+804.0326873306E-03,+287.0351672173E-03,+1.2597236260772E+00,+7.6004867442E-03,+961.9734893113E-03
+192.5000E-09,+788.9573106077E-03,+287.0351672173E-03,+1.2617336763069E+00,-20.0377039146E-03,+963.9473663428E-03
+193.0000E-09,+782.4246473610E-03,+287.0351672173E-03,+1.2742964902427E+00,+7.6004867442E-03,+976.9991246740E-03
+193.5000E-09,+783.4296724759E-03,+287.0351672173E-03,+1.2687688521110E+00,-27.5753922760E-03,+970.9566439651E-03
+194.0000E-09,+790.4648482800E-03,+287.0351672173E-03,+1.2758040279150E+00,-27.5753922760E-03,+978.0062047921E-03
+194.5000E-09,+788.9573106077E-03,+287.0351672173E-03,+1.2758040279150E+00,-32.6005178504E-03,+978.0062047921E-03
+195.0000E-09,+783.4296724759E-03,+286.0301421024E-03,+1.2778140781447E+00,-60.2387085091E-03,+980.9871619418E-03
+195.5000E-09,+788.9573106077E-03,+280.5025039706E-03,+1.2903768920805E+00,-27.5753922760E-03,+1.0000411177771E+00
+196.0000E-09,+782.4246473610E-03,+286.0301421024E-03,+1.2838442288339E+00,-27.5753922760E-03,+986.9893594459E-03
+196.5000E-09,+784.4346975908E-03,+280.5025039706E-03,+1.2838442288339E+00,-27.5753922760E-03,+993.0318401548E-03
+197.0000E-09,+796.9975115266E-03,+285.0251169875E-03,+1.2848492539488E+00,-32.6005178504E-03,+989.0035196822E-03
+197.5000E-09,+790.4648482800E-03,+270.9547653794E-03,+1.2928894548677E+00,-60.2387085091E-03,+1.0110384326672E+00
+198.0000E-09,+790.4648482800E-03,+270.9547653794E-03,+1.2999246306717E+00,-27.5753922760E-03,+1.0180879934942E+00
+198.5000E-09,+788.9573106077E-03,+270.9547653794E-03,+1.3009296557866E+00,-15.0125783402E-03,+1.0190547904076E+00
+199.0000E-09,+783.4296724759E-03,+270.9547653794E-03,+1.3079648315907E+00,+42.7763657644E-03,+1.0261043512346E+00
+199.5000E-09,+790.4648482800E-03,+270.9547653794E-03,+1.3079648315907E+00,-27.5753922760E-03,+1.0261043512346E+00
+200.0000E-09,+790.4648482800E-03,+270.9547653794E-03,+1.3089698567055E+00,-27.5753922760E-03,+1.0270711481480E+00
+200.5000E-09,+788.9573106077E-03,+269.9497402646E-03,+1.3160050325096E+00,-27.5753922760E-03,+1.0350875058884E+00
+201.0000E-09,+780.9171096887E-03,+262.9145644605E-03,+1.3180150827393E+00,-20.0377039146E-03,+1.0441109437470E+00
